iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.63,1,8.0337,15.4886,49.3991,88.9791,0.95,0.95,0.285,0.285,0.847775,0.974679,1.07697,0.974679,0.974679,0.974679
3,1202.97,1,7.47114,13.7067,45.0591,89.2552,0.9025,0.9025,0.27075,0.27075,0.840148,0.95,1.0497,0.95,1.05862,0.95
4,1179.87,1,7.60274,13.848,46.0154,85.1231,0.857375,0.857375,0.257212,0.257212,0.826676,0.925945,1.02312,0.925945,1.12695,0.925945
5,1171.71,1,7.55092,11.9578,48.7668,79.3385,0.814506,0.814506,0.244352,0.244352,0.832131,0.9025,0.997213,0.9025,1.09841,0.9025
6,1139.7,1,7.73774,13.8672,43.9559,82.4419,0.773781,0.773781,0.232134,0.232134,0.817091,0.879648,0.971963,0.879648,1.12208,0.879648
7,1133.32,1,7.59264,15.1273,46.1493,82.062,0.735092,0.735092,0.220528,0.220528,0.846516,0.857375,0.947353,0.857375,1.09414,0.857375
8,1109.07,1,7.75386,15.6041,47.1411,84.5444,0.698337,0.698337,0.209501,0.209501,0.833095,0.835666,0.923365,0.835666,1.06644,0.835666
9,1096.15,1,7.63413,13.5342,45.8591,90.671,0.66342,0.66342,0.199026,0.199026,0.826144,0.814506,0.899985,0.814506,1.03943,0.814506
10,1066.64,1,7.7316,12.477,45.3251,96.1221,0.630249,0.630249,0.189075,0.189075,0.833184,0.793882,0.877197,0.793882,1.01311,0.793882
11,1040.02,1,7.78264,12.9597,47.1748,103.361,0.598737,0.598737,0.179621,0.179621,0.850143,0.773781,0.854986,0.773781,0.987462,0.773781
12,1028.08,1,7.92561,13.3695,46.9446,93.9891,0.5688,0.5688,0.17064,0.17064,0.853507,0.754188,0.833337,0.754188,0.965826,0.754188
13,1014.71,1,8.04342,13.4363,46.8626,96.6786,0.54036,0.54036,0.162108,0.162108,0.848039,0.735092,0.812237,0.735092,0.94137,0.735092
14,996.329,1,7.93344,13.7599,45.7797,96.4085,0.513342,0.513342,0.154003,0.154003,0.855897,0.716479,0.79167,0.716479,0.917534,0.716479
15,974.26,1,7.94145,12.6836,48.5864,102.132,0.487675,0.487675,0.146302,0.146302,0.847972,0.698337,0.771625,0.698337,0.894302,0.698337
16,971.559,1,8.01645,12.1606,48.9961,101.781,0.463291,0.463291,0.138987,0.138987,0.864465,0.680655,0.752087,0.680655,0.871658,0.680655
17,943.063,1,8.08023,13.2706,48.1657,100.517,0.440127,0.440127,0.132038,0.132038,0.8725,0.66342,0.733043,0.66342,0.849843,0.66342
18,933.19,1,8.01349,12.3277,49.59,88.588,0.41812,0.41812,0.125436,0.125436,0.879568,0.646622,0.714482,0.646622,0.976823,0.646622
19,934.06,1,8.00965,11.502,49.3098,85.5548,0.397214,0.397214,0.119164,0.119164,0.862796,0.630249,0.696391,0.630249,0.95876,0.630249
20,916.603,1,8.06331,12.0593,47.8335,92.6208,0.377354,0.377354,0.113206,0.113206,0.870118,0.614291,0.678758,0.614291,0.934484,0.614291
21,906.349,1,8.02876,11.2283,49.7133,99.2773,0.358486,0.132498,0.107546,0.124437,0.873634,0.598737,0.661572,0.598737,0.910822,0.598737
22,886.646,1,8.00854,12.0933,48.1375,102.385,0.340562,2.22045e-16,0.102168,0.129955,0.877315,0.583577,0.64482,0.583577,0.88776,0.583577
23,871.186,1,8.02095,13.4229,46.7073,100.873,0.323534,0.0114185,0.0970601,0.129199,0.872981,0.5688,0.628493,0.5688,0.9055,0.5688
24,854.479,1,8.03626,14.7617,46.9913,107.627,0.307357,2.22045e-16,0.0922071,0.127807,0.869206,0.554398,0.612579,0.554398,0.882572,0.554398
25,853.015,1,8.04553,13.8607,46.5624,99.1389,0.291989,2.22045e-16,0.0875967,0.126056,0.86474,0.54036,0.597068,0.54036,0.915705,0.54036
26,845.978,1,8.01438,13.9885,46.3109,105.594,0.27739,2.22045e-16,0.0832169,0.126735,0.877072,0.526678,0.58195,0.526678,0.892519,0.526678
27,838.171,1,7.99867,14.2685,46.1383,98.9421,0.26352,2.22045e-16,0.079056,0.126697,0.870521,0.513342,0.567215,0.513342,0.944475,0.513342
28,833.904,1,7.96176,14.0881,46.8785,101.635,0.250344,2.22045e-16,0.0751032,0.129589,0.870411,0.500344,0.552853,0.500344,0.920561,0.500344
29,822.741,1,7.91289,13.7082,46.2273,105.223,0.237827,2.22045e-16,0.0713481,0.130016,0.875865,0.487675,0.538854,0.487675,0.897252,0.487675
30,813.187,1,7.98161,13.6572,45.0534,106.055,0.145375,2.22045e-16,0.0721339,0.130964,0.870203,0.475327,0.52521,0.475327,0.876166,0.475327
31,809.597,1,7.92362,13.4424,46.2206,107.699,0.0498302,2.22045e-16,0.0751307,0.134843,0.880834,0.463291,0.511912,0.463291,0.862977,0.463291
32,805.229,1,7.89839,12.9579,45.6241,106.021,0.0990204,2.22045e-16,0.0698711,0.13629,0.874242,0.45156,0.49895,0.45156,0.854298,0.45156
33,799.641,1,8.0196,13.7347,44.9716,105.69,0.0653481,2.22045e-16,0.0685405,0.14083,0.868542,0.440127,0.486316,0.440127,0.869127,0.440127
