iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1547.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1527.27,1,4.69124,31.9617,14.4667,69.1116,0.974679,0.974679,1.01642,1.08699,0.974679,0.974679
3,1495.5,1,4.72159,28.8822,14.2587,88.3667,0.95,0.95,0.997356,1.05946,0.95,0.95
4,1486.9,1,4.20998,31.0551,16.6278,109.493,0.925945,0.925945,0.972103,1.03264,0.925945,0.925945
5,1480.45,1,4.09936,31.5348,14.4608,110.418,0.9025,0.9025,0.947488,1.00649,0.9025,0.9025
6,1477.19,1,4.0594,29.0161,11.6401,111.686,0.879648,0.879648,0.93553,1.01588,0.879648,0.879648
7,1461.27,1,4.19468,30.3666,12.5386,108.587,0.857375,0.857375,1.00366,0.990157,0.857375,0.857375
8,1450.12,1,3.78031,28.4323,12.1716,120.703,0.835666,0.835666,0.978245,1.07706,0.835666,0.835666
9,1451.36,1,4.05942,29.1379,9.40352,123.275,0.814506,0.814506,1.06333,1.08133,0.814506,0.814506
10,1441.48,1,3.80726,25.9207,9.33262,127.447,0.793882,0.850431,1.03641,1.05395,0.793882,0.793882
11,1420.73,1,4.54344,25.8238,7.29619,112.29,0.773781,0.828897,1.01017,1.02727,0.773781,0.773781
12,1409.59,1,4.34774,26.5795,7.42942,105.189,0.754188,0.807909,0.984588,1.00126,0.754188,0.754188
13,1405.98,1,4.23653,25.146,7.76357,112.199,0.735092,0.787452,0.959658,0.975904,0.735092,0.735092
14,1385.76,1,4.08464,25.1995,6.71738,110.345,0.716479,0.767514,0.935359,0.957955,0.716479,0.716479
15,1372.22,1,3.99876,23.0525,7.04694,107.207,0.698337,0.74808,0.932357,0.933699,0.698337,0.698337
16,1363.45,1,4.45054,24.5974,7.57526,108.233,0.680655,0.729138,0.923188,0.910057,0.680655,0.680655
17,1346.14,1,4.3176,21.2323,7.03587,125.561,0.66342,0.710676,0.900043,0.887014,0.66342,0.66342
18,1347.64,1,4.52413,22.0409,7.3479,94.5304,0.646622,0.692681,0.933452,0.932489,0.646622,0.646622
19,1330.45,1,4.47812,22.3546,7.62733,92.7171,0.630249,0.675142,0.909816,0.908878,0.630249,0.630249
20,1328.55,1,4.44391,23.6795,7.2899,101.229,0.614291,0.658047,0.908811,0.960556,0.614291,0.614291
21,1314.69,1,4.63286,25.3498,7.07672,98.7819,0.598737,0.641385,0.889629,0.936234,0.598737,0.598737
22,1289.93,1,4.37351,24.5856,6.55143,115.724,0.583577,0.625145,0.867103,0.912528,0.583577,0.583577
23,1291.27,1,4.52647,22.5917,7.10882,105.252,0.5688,0.609316,0.845148,0.889423,0.5688,0.5688
24,1276.31,1,4.23399,24.8558,6.31845,130.298,0.554398,0.593887,0.823748,0.866902,0.554398,0.554398
25,1277.17,1,4.45367,22.9292,5.65325,114.382,0.54036,0.57885,0.849495,0.928842,0.54036,0.54036
26,1263.19,1,4.2636,25.3762,5.04117,143.263,0.526678,0.564193,0.973588,0.905323,0.526678,0.526678
27,1260.65,1,4.41282,26.918,4.56107,141.323,0.513342,0.549907,0.948936,0.959084,0.513342,0.513342
28,1243.67,1,4.52374,27.1506,4.22496,120.994,0.500344,0.535983,0.951251,0.9348,0.500344,0.500344
29,1227.88,1,4.4734,25.288,4.56768,104.967,0.487675,0.522412,0.927165,0.91113,0.487675,0.487675
30,1217.65,1,4.32018,25.6194,4.54884,118.772,0.475327,0.509184,0.903689,0.88806,0.475327,0.475327
31,1214.85,1,4.52146,26.5535,3.52527,107.201,0.463291,0.496291,0.880807,0.881505,0.463291,0.463291
32,1205.81,1,4.44064,26.0355,3.90759,98.908,0.45156,0.483725,0.858504,0.914904,0.45156,0.45156
33,1202.04,1,4.48494,25.6094,4.11345,96.6169,0.440127,0.471477,0.836767,0.992586,0.440127,0.440127
34,1189.98,1,4.56966,25.5095,3.95435,90.6379,0.428982,0.459539,0.815579,0.967453,0.428982,0.428982
35,1177.85,1,4.40227,25.3383,3.97202,88.6826,0.41812,0.447903,0.797737,0.942957,0.41812,0.41812
36,1174.03,1,4.46842,23.5024,5.07276,78.7078,0.407533,0.436562,0.777538,0.919081,0.407533,0.407533
37,1157.27,1,4.64985,24.8085,4.19382,86.2735,0.397214,0.425508,0.75785,0.895809,0.397214,0.397214
38,1147.74,1,4.66027,25.6926,3.84196,83.4759,0.387157,0.414734,0.738661,0.873127,0.387157,0.387157
39,1134.34,1,4.49884,25.5422,3.99663,84.6327,0.377354,0.404232,0.719957,0.851019,0.377354,0.377354
40,1129.46,1,4.61724,24.8327,4.36626,78.0193,0.367799,0.393997,0.701728,0.870352,0.367799,0.367799
41,1121.78,1,4.66295,26.2889,4.51641,77.3219,0.358486,0.384021,0.68396,0.848314,0.358486,0.358486
42,1115.2,1,4.81635,26.2466,4.20891,75.2487,0.349409,0.374297,0.666641,0.826835,0.349409,0.349409
43,1101.43,1,4.87535,24.73,3.9802,67.5426,0.340562,0.36482,0.664254,0.821383,0.340562,0.340562
44,1097.73,1,4.79781,25.5115,4.42519,70.0601,0.331938,0.355582,0.647435,0.93505,0.331938,0.331938
45,1103.31,1,4.58787,25.0441,4.20698,81.0987,0.323534,0.346579,0.718645,0.949109,0.323534,0.323534
46,1095.92,1,4.55131,25.7538,3.74698,88.367,0.315341,0.339746,0.700449,0.925077,0.315341,0.315341
47,1085.53,1,4.55921,25.2693,3.81846,88.3768,0.307357,0.331143,0.682713,0.901654,0.307357,0.307357
48,1074.02,1,4.5792,25.4594,3.85285,92.2809,0.299574,0.322758,0.665426,0.971298,0.299574,0.299574
49,1069.05,1,4.60535,25.5555,4.26042,89.7299,0.291989,0.314586,0.648577,0.946704,0.291989,0.291989
50,1075.28,1,4.58861,24.5565,4.09143,90.1011,0.284596,0.322297,0.632155,0.922733,0.284596,0.284596
51,1061.49,1,4.73159,25.2793,3.69969,78.5851,0.27739,0.314136,0.616148,0.899369,0.27739,0.27739
52,1047.61,1,4.72572,25.2159,3.70439,80.2601,0.270366,0.306182,0.600547,0.88944,0.270366,0.270366
53,1050.87,1,4.67606,24.6804,3.58483,65.5412,0.26352,0.298429,0.585341,0.866919,0.26352,0.26352
54,1051.68,1,4.75885,24.9255,3.56441,64.7757,0.256848,0.290873,0.606276,0.844968,0.256848,0.256848
55,1033.89,1,4.82183,24.9511,4.11679,68.7224,0.250344,0.283508,0.591336,0.823573,0.250344,0.250344
56,1042.62,1,4.84036,24.9679,3.96105,71.6694,0.244005,0.276329,0.621411,0.812547,0.244005,0.244005
57,1029.13,1,4.85697,25.0497,3.90058,67.1786,0.237827,0.269332,0.605676,0.791973,0.237827,0.237827
58,1024.48,1,4.67053,24.8743,3.86866,82.2459,0.231805,0.275827,0.59034,0.77192,0.23182,0.231805
59,1020.92,1,4.77679,25.5806,3.80915,80.26,0.225936,0.268843,0.575392,0.752375,0.237714,0.225936
60,1015.42,1,4.83197,25.3548,3.96538,70.044,0.228178,0.262036,0.560823,0.733324,0.234672,0.220215
61,1011.45,1,4.89292,24.543,4.0838,67.8991,0.222401,0.255401,0.60265,0.714756,0.23719,0.214639
62,1013.15,1,4.77997,25.3274,4.26079,71.7695,0.216769,0.248934,0.58739,0.696658,0.245892,0.209204
63,1008.61,1,4.82292,24.9216,4.1962,69.2022,0.211281,0.242631,0.605361,0.74296,0.251396,0.203907
64,1005.43,1,4.85236,25.0016,3.72782,68.1447,0.205931,0.236487,0.612741,0.724148,0.245031,0.198744
65,1004.08,1,4.71431,24.8536,3.59902,73.8087,0.200717,0.240767,0.597227,0.705812,0.248101,0.193711
66,1003.54,1,4.68309,24.4744,3.82417,77.9798,0.195634,0.235636,0.582104,0.745319,0.25252,0.188807
67,1004.4,1,4.68892,24.4365,3.56205,74.8174,0.205397,0.237005,0.567365,0.726448,0.264955,0.184026
68,1007.96,1,4.70584,24.8115,3.69343,71.9672,0.224692,0.231004,0.580936,0.708054,0.279266,0.179366
69,1007.63,1,4.74973,23.8392,4.03367,65.8815,0.241066,0.245637,0.566227,0.747581,0.296623,0.174825
70,1008.67,1,4.62386,24.4204,3.93307,71.5479,0.234962,0.239945,0.55189,0.794364,0.289113,0.170398
71,1006.3,1,4.6434,24.4024,3.79584,78.3248,0.229012,0.234208,0.537915,0.774251,0.288364,0.166083
72,990.203,1,4.64777,24.5059,3.82771,71.2946,0.229383,0.228278,0.524295,0.754646,0.300042,0.161878
73,982.999,1,4.66579,23.4059,3.94213,63.0514,0.233291,0.222498,0.51102,0.735538,0.312103,0.157779
74,983.261,1,4.68231,23.2275,4.23163,61.5868,0.251236,0.216864,0.49808,0.716914,0.314021,0.153784
75,969.371,1,4.71651,22.7909,4.17264,71.4336,0.244874,0.213817,0.485469,0.698761,0.31676,0.14989
76,973.381,1,4.68276,22.81,4.21367,66.3979,0.254562,0.213984,0.473176,0.681068,0.321743,0.146095
77,966.224,1,4.67587,23.1603,4.13492,64.6178,0.250127,0.230128,0.461195,0.663823,0.326521,0.142396
78,963.556,1,4.7996,23.4184,3.98059,59.0752,0.243793,0.23755,0.449518,0.647015,0.318254,0.13879
79,959.29,1,4.7466,22.4239,4.01933,58.6824,0.284331,0.231535,0.438136,0.630632,0.337557,0.135276
80,960.556,1,4.69884,22.9425,4.16098,62.8784,0.286546,0.243477,0.427042,0.614664,0.345291,0.131851
81,947.505,1,4.7042,22.9363,4.35916,61.9585,0.315429,0.240135,0.416229,0.5991,0.342582,0.128512
82,948.92,1,4.74744,22.523,4.3124,58.5456,0.307442,0.234055,0.432926,0.622027,0.333908,0.125258
83,954.926,1,4.66771,22.3336,4.68678,59.104,0.302272,0.248035,0.421964,0.608916,0.350661,0.122087
84,951.864,1,4.75468,22.3283,4.74581,55.3806,0.294618,0.247074,0.445871,0.665891,0.341782,0.118995
85,952.358,1,4.78029,22.4518,4.68336,55.9384,0.288596,0.240818,0.434582,0.64903,0.337524,0.115982
86,943.289,1,4.78133,22.0556,4.89997,52.2263,0.295255,0.24279,0.451619,0.632596,0.34058,0.113045
87,942.687,1,4.81531,22.2127,4.6511,48.3337,0.295134,0.237526,0.482177,0.616579,0.353548,0.110183
88,932.219,1,4.85729,21.6252,4.82175,47.5231,0.292564,0.264368,0.469968,0.600966,0.344596,0.107393
89,937.56,1,4.86209,21.7223,5.14451,47.1996,0.296851,0.270604,0.458069,0.674059,0.348761,0.104674
90,926.04,1,4.8457,20.8964,4.97487,44.0368,0.306141,0.263752,0.44647,0.664952,0.353313,0.102024
91,926.842,1,4.8728,21.5185,5.00072,39.7138,0.303252,0.257074,0.435165,0.651038,0.351164,0.0994403
92,921.91,1,4.86175,21.6846,4.98063,40.1228,0.306896,0.262014,0.424147,0.63964,0.354141,0.0969224
93,918.275,1,4.88166,21.7282,4.7143,38.6435,0.310279,0.255379,0.413407,0.645043,0.35355,0.0944682
94,920.577,1,4.86933,21.404,4.78586,39.203,0.304524,0.248913,0.402939,0.681151,0.359844,0.0920763
95,915.676,1,4.81526,21.7527,4.79728,39.6159,0.316307,0.254306,0.399376,0.69421,0.36224,0.0897448
96,901.594,1,4.81546,22.1182,4.744,41.6656,0.311253,0.247867,0.389263,0.676632,0.357249,0.0874724
97,899.924,1,4.80397,21.4533,4.70954,45.5029,0.319681,0.256504,0.393582,0.6595,0.362686,0.0852576
98,901.276,1,4.82352,21.8526,4.81764,42.5572,0.319044,0.262165,0.383617,0.642801,0.367794,0.0830988
99,894.146,1,4.81527,21.7966,4.85642,41.7234,0.313856,0.255527,0.373903,0.626525,0.369486,0.0809947
100,885.074,1,4.83816,21.3562,4.73695,40.7593,0.311054,0.249057,0.364436,0.610661,0.368208,0.0789439
101,885.296,1,4.82188,21.254,4.7379,42.7084,0.312048,0.250763,0.355208,0.595199,0.368291,0.076945
102,883.616,1,4.82317,21.4287,4.83434,41.5751,0.314267,0.264314,0.346214,0.580128,0.372111,0.0749967
103,879.524,1,4.82963,21.3245,4.88458,42.7191,0.314102,0.263295,0.354431,0.565439,0.36725,0.0730977
104,880.871,1,4.80424,21.0494,4.77431,44.5992,0.320498,0.256628,0.358375,0.551121,0.371459,0.0712469
105,873.612,1,4.82689,21.5498,4.90124,43.8119,0.328055,0.25013,0.3493,0.537167,0.363863,0.0694428
106,867.884,1,4.82062,20.893,5.09192,42.1668,0.329862,0.261697,0.360502,0.554045,0.372338,0.0676845
107,866.936,1,4.80829,20.8866,5.05141,42.0567,0.336505,0.256478,0.369615,0.540016,0.374005,0.0659707
108,861.886,1,4.80053,21.2315,4.95043,41.5435,0.342828,0.249983,0.366626,0.526343,0.370555,0.0643003
109,869.972,1,4.78442,21.2944,5.04152,39.8338,0.343126,0.252345,0.422731,0.622899,0.373038,0.0626722
110,865.06,1,4.80667,21.1939,5.04894,40.6514,0.33939,0.245955,0.412027,0.607126,0.371777,0.0610853
111,858.701,1,4.84439,20.7925,5.1143,37.2016,0.331695,0.245387,0.419707,0.591754,0.373581,0.0595386
112,858.174,1,4.9058,20.8627,5.12386,33.8637,0.323296,0.249619,0.431124,0.57677,0.370404,0.0587722
113,849.493,1,4.88184,20.6137,5.14936,32.4788,0.31631,0.270558,0.428433,0.562166,0.372376,0.057284
114,853.02,1,4.89142,20.2231,5.22373,33.2476,0.31245,0.273282,0.417584,0.547932,0.374899,0.0563529
115,850.201,1,4.92639,20.5021,5.35115,32.8037,0.314024,0.281989,0.42124,0.534058,0.375448,0.054926
116,846.947,1,4.96384,20.6001,5.26947,30.858,0.308441,0.274849,0.416651,0.520535,0.373514,0.0549394
117,844.521,1,4.95669,20.6069,5.47385,31.1601,0.304747,0.26789,0.441795,0.507355,0.369686,0.0549583
118,842.028,1,4.93594,20.2967,5.55338,31.063,0.309922,0.263752,0.430609,0.494508,0.371298,0.0544758
119,840.474,1,4.94635,20.4634,5.62782,31.4743,0.314206,0.257073,0.455418,0.489017,0.36951,0.0536858
120,833.395,1,4.93405,19.9796,5.69021,29.7047,0.317485,0.26686,0.457227,0.476635,0.373564,0.0523264
121,829.975,1,4.95611,19.8713,5.75364,30.0035,0.319692,0.260103,0.467711,0.464566,0.377112,0.0510015
122,830.111,1,4.94773,20.0412,5.88366,29.1698,0.314648,0.253517,0.455868,0.455677,0.37407,0.0509924
123,839.38,1,4.95342,19.906,5.99326,29.5723,0.31251,0.250709,0.475667,0.468468,0.375359,0.0526899
124,835.349,1,4.99827,19.9458,6.08368,28.5565,0.312854,0.257318,0.472625,0.456607,0.375288,0.0521817
125,841.722,1,4.99527,19.6202,6.2442,29.8172,0.313704,0.253357,0.479738,0.445045,0.375148,0.0542726
126,840.06,1,4.98892,19.8534,6.0002,28.0517,0.313574,0.253945,0.475496,0.433776,0.371624,0.0543558
127,841.831,1,4.98632,20.2788,6.20825,29.1877,0.320302,0.247515,0.482915,0.422793,0.375722,0.0543626
128,829.525,1,4.98853,19.8427,6.11852,28.5229,0.319267,0.255143,0.470687,0.413756,0.374985,0.0529861
129,821.485,1,4.99201,19.9268,6.20048,28.5842,0.320043,0.253358,0.47487,0.40328,0.373513,0.0516445
130,836.021,1,4.98266,19.6489,6.48172,29.2396,0.325408,0.278387,0.533167,0.393069,0.372808,0.051999
131,833.127,1,4.98946,19.4937,6.3796,28.5477,0.31796,0.271338,0.519667,0.3969,0.370562,0.0517667
132,835.418,1,4.98179,19.3026,6.38739,27.8381,0.319716,0.270074,0.524022,0.411866,0.375721,0.0510431
