iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.317,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.345,1,5.63859,0.443842,25.1841,5.97482,49.49,1.46202,1.46202,0.974679,0.62,0.285
3,771.79,1,5.73909,0.497775,27.3172,6.63753,91.5565,1.425,1.425,1.03162,0.62,0.27075
4,773.426,1,5.3054,0.327792,25.5863,7.02202,85.262,1.38892,1.38892,1.0055,0.62,0.257212
5,750.429,1,5.53473,0.928271,23.7315,6.93032,79.4002,1.35375,1.35375,0.980042,0.62,0.244352
6,744.787,1,5.42863,0.597507,23.3962,7.781,93.0471,1.31947,1.31947,0.987334,0.62,0.232134
7,730.623,1,5.3653,1.17142,20.4862,9.17739,107.004,1.28606,1.28606,0.962334,0.62,0.220528
8,717.078,1,5.22323,0.603422,18.1409,8.20429,117.036,1.2535,1.2535,0.937967,0.62,0.209501
9,715.353,1,5.19711,0.801288,21.0304,8.38255,119.23,1.22176,1.22176,0.914217,0.62,0.199026
10,706.722,1,5.03904,0.880787,19.702,9.24123,127.427,1.19082,1.19082,0.891069,0.62,0.189075
11,688.237,1,5.11546,1.11984,20.1607,8.7087,108.711,1.16067,1.16067,0.868507,0.62,0.179621
12,669.825,1,4.93168,0.963879,22.3498,6.94861,114.487,1.13128,1.13128,0.846516,0.62,0.17064
13,660.298,1,4.75019,0.435602,22.9149,6.55824,127.545,1.10264,1.10264,0.825081,0.62,0.162108
14,644.369,1,4.72305,0.17867,22.8726,6.56128,133.524,1.07472,1.07472,0.80419,0.62,0.154003
15,630.168,1,4.644,0.694514,22.9058,5.40038,123.927,1.04751,1.04751,0.783827,0.62,0.146302
16,623.257,1,4.7034,0.609876,23.2853,5.91642,131.479,1.02098,1.02098,0.76398,0.62,0.138987
17,611.101,1,4.56085,0.645407,19.8017,5.94119,128.808,0.995131,0.995131,0.744636,0.62,0.132038
18,605.061,1,4.49978,0.572991,21.6724,5.44788,128.003,0.969933,0.969933,0.725781,0.62,0.125436
19,590.34,1,4.54759,0.431442,21.9324,4.73492,123.303,0.945374,0.945374,0.707404,0.62,0.119164
20,577.467,1,4.38512,0.466018,23.6933,4.03568,131.491,0.921437,0.921437,0.689492,0.62,0.113206
21,562.085,1,4.21693,0.583178,23.6352,3.43196,140.018,0.898105,0.898105,0.672034,0.62,0.107546
22,554.614,1,4.32086,0.622867,24.4781,3.56188,142.205,0.875365,0.875365,0.655018,0.62,0.102168
