iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1582.05,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1564.98,1,5.23937,34.4852,13.0331,58.8479,0.974679,0.974679,0.974679,1.03365,0.974679,0.974679
3,1546.72,1,5.42707,27.5053,13.1106,69.2998,0.95,0.95,0.95,1.09094,0.95,0.95
4,1544.2,1,4.51487,26.8912,14.2988,87.0712,0.925945,0.925945,0.925945,1.06332,0.925945,0.925945
5,1520.22,1,4.78552,28.164,12.8865,106.953,0.9025,0.9025,0.9025,1.0364,0.9025,0.9025
6,1509.92,1,4.51626,28.4103,11.2364,107.968,0.879648,0.879648,0.879648,1.01015,0.879648,0.879648
7,1499.71,1,4.05247,30.6504,10.5708,127.49,0.857375,0.857375,0.857375,0.984576,0.857375,0.857375
8,1482.94,1,4.19502,27.4092,10.4716,110.644,0.835666,0.835666,0.835666,1.08619,0.835666,0.835666
9,1489.28,1,4.05915,25.7611,9.55366,109.624,0.814506,0.814506,0.854392,1.10438,0.814506,0.814506
10,1469.07,1,4.02252,25.4415,9.99094,108.489,0.793882,0.793882,0.832759,1.07642,0.793882,0.793882
11,1454.25,1,4.4089,27.6446,8.97755,103.484,0.773781,0.773781,0.811673,1.04916,0.773781,0.773781
12,1441.14,1,4.28106,27.478,8.45816,97.5836,0.754188,0.754188,0.791121,1.04422,0.754188,0.754188
13,1431.56,1,4.33875,23.8651,7.77607,115.694,0.735092,0.735092,0.875295,1.01778,0.735092,0.735092
14,1420.9,1,4.42615,29.5054,6.69501,115.413,0.716479,0.716479,0.890544,0.992014,0.716479,0.716479
15,1401.88,1,4.38464,26.2031,7.49313,118.511,0.698337,0.698337,0.867994,0.966895,0.698337,0.698337
16,1397.37,1,4.31875,28.4943,7.69128,119.996,0.680655,0.680655,0.846016,0.966223,0.680655,0.680655
17,1373.04,1,4.46245,24.6411,6.13004,120.901,0.66342,0.66342,0.824595,0.941757,0.66342,0.66342
18,1373.95,1,4.39036,24.3361,6.32614,106.311,0.646622,0.646622,0.816736,1.09694,0.646622,0.646622
19,1354.94,1,4.42555,24.1543,6.3752,99.4224,0.630249,0.630249,0.796055,1.06917,0.630249,0.630249
20,1346.21,1,4.36922,23.8608,6.00337,93.7173,0.614291,0.614291,0.775899,1.04209,0.614291,0.614291
21,1339.94,1,4.73698,25.6002,6.37727,78.3234,0.598737,0.598737,0.756253,1.01571,0.598737,0.598737
22,1321.78,1,4.37726,25.3454,6.10921,88.1387,0.583577,0.583577,0.737104,0.989989,0.583577,0.583577
23,1311.48,1,4.51812,23.1368,5.38912,88.6376,0.5688,0.5688,0.71844,0.964922,0.5688,0.5688
24,1303.32,1,4.53325,25.2137,5.30045,105.487,0.554398,0.554398,0.700249,1.07072,0.554398,0.554398
25,1290.32,1,4.577,23.5415,5.93343,99.1914,0.54036,0.54036,0.682518,1.04361,0.54036,0.54036
26,1279.49,1,4.57714,24.0824,5.61086,107.606,0.526678,0.526678,0.665236,1.01719,0.526678,0.526678
27,1276.9,1,4.5241,23.7957,5.81839,98.3489,0.513342,0.513342,0.648392,0.99143,0.513342,0.513342
28,1254.46,1,4.77011,26.6134,4.75184,79.9134,0.500344,0.500344,0.631974,0.966326,0.500344,0.500344
29,1244.49,1,4.6862,25.1866,4.79645,77.86,0.487675,0.487675,0.615972,0.941858,0.487675,0.487675
30,1232.12,1,4.76718,26.314,4.90912,77.9806,0.475327,0.475327,0.600376,0.91801,0.475327,0.475327
31,1223.83,1,4.87277,27.574,4.07813,71.5617,0.463291,0.463291,0.585174,0.961071,0.463291,0.463291
32,1203.17,1,5.02031,26.347,4.32969,67.4421,0.45156,0.45156,0.570357,0.936736,0.45156,0.45156
33,1204.14,1,4.79983,25.1995,3.94709,67.9478,0.440127,0.440127,0.613938,0.913017,0.440127,0.440127
34,1192.76,1,4.81378,25.2348,4.30383,69.181,0.428982,0.428982,0.658744,0.889899,0.428982,0.428982
35,1189.43,1,4.94233,24.302,4.01597,58.4894,0.41812,0.41812,0.699159,0.891847,0.41812,0.41812
36,1173.87,1,4.91836,23.6118,4.55522,58.9969,0.407533,0.407533,0.743465,0.869265,0.407533,0.407533
37,1173.58,1,4.96106,24.3652,4.27995,57.3577,0.397214,0.397214,0.856307,0.847255,0.397214,0.397214
38,1161.93,1,4.91494,24.3589,3.98765,62.2284,0.387157,0.387157,0.834624,0.825802,0.387157,0.387157
39,1150.59,1,4.83212,25.7397,3.90581,67.961,0.377354,0.377354,0.813491,0.847161,0.377354,0.377354
40,1142.91,1,4.82237,27.3132,3.86516,67.5448,0.367799,0.367799,0.792893,0.825711,0.367799,0.367799
41,1132.42,1,5.0318,26.2206,3.80432,61.9417,0.358486,0.358486,0.772817,0.804803,0.358486,0.358486
42,1117.94,1,4.97449,26.0238,3.51901,61.1832,0.349409,0.349409,0.753249,0.784425,0.349409,0.349409
43,1104.58,1,5.05125,24.5856,3.37823,51.9836,0.340562,0.340562,0.734176,0.764563,0.340562,0.340562
44,1098.36,1,4.92222,25.0567,3.30342,51.3042,0.331938,0.331938,0.715586,0.842272,0.331938,0.331938
45,1095.41,1,4.96576,25.8773,3.40265,57.3191,0.323534,0.323534,0.698709,0.875668,0.323534,0.323534
46,1082.67,1,4.95133,26.3873,3.27492,60.2174,0.315341,0.315341,0.681018,0.853496,0.315341,0.315341
47,1063.61,1,5.00148,25.6571,3.51238,61.9364,0.307357,0.307357,0.663774,0.842486,0.307357,0.307357
48,1059.69,1,4.88362,25.679,3.50041,68.4067,0.299574,0.299574,0.646967,0.821154,0.299574,0.299574
49,1043.91,1,4.84091,26.4155,3.5421,76.0674,0.291989,0.291989,0.630585,0.800362,0.291989,0.291989
50,1041.73,1,4.78444,26.2885,3.7648,75.305,0.284596,0.284596,0.614618,0.827095,0.284596,0.284596
51,1035.08,1,4.90919,27.1035,3.3066,66.7048,0.27739,0.27739,0.599056,0.829021,0.27739,0.27739
52,1022.89,1,4.88563,25.5791,3.83785,62.8729,0.270366,0.270366,0.583888,0.80803,0.270366,0.270366
53,1030.24,1,4.82601,25.003,3.98847,63.2324,0.26352,0.26352,0.571627,0.892023,0.26352,0.26352
54,1022.56,1,4.78643,24.8502,3.748,76.0013,0.256848,0.256848,0.616685,0.869436,0.256848,0.256848
55,997.753,1,4.79522,25.7565,3.90007,69.3987,0.250344,0.250344,0.60107,0.847421,0.250344,0.250344
56,1000.91,1,4.9113,25.1739,3.87036,62.6935,0.244005,0.244005,0.613549,0.825964,0.244005,0.244005
57,983.64,1,4.87428,25.431,3.57073,68.2976,0.237827,0.237827,0.598014,0.80505,0.237827,0.237827
58,979.186,1,4.70998,24.7162,3.37117,70.4813,0.231805,0.231805,0.582872,0.784666,0.231805,0.231805
59,974.824,1,4.77919,24.5581,3.67512,66.9126,0.225936,0.225936,0.568113,0.764798,0.225936,0.225936
60,961.687,1,4.87738,24.5035,3.80642,63.3682,0.220215,0.220215,0.566746,0.759719,0.220215,0.220215
