iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424.98,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1405.02,1,4.8412,0.905857,0.769938,43.7842,17.2863,51.9776,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1402.18,1,4.35636,0.840672,0.862625,45.5376,17.2704,54.6897,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1390.03,1,4.2322,0.341792,0.779618,44.445,20.1592,53.4458,0.925945,0.925945,0.980535,0.925945,0.998743,0.925945,0.925945
5,1377.57,1,6.34032,0.361383,0.427029,41.4063,14.3355,49.5874,0.9025,0.9025,0.955707,0.9025,0.998743,0.9025,0.9025
6,1363.49,1,4.73965,0.34451,0.664876,46.1104,13.237,55.1113,0.879648,0.879648,0.931508,0.879648,0.998743,0.879648,0.879648
7,1359.39,1,4.22803,0.535328,0.834073,48.014,12.8802,57.2818,0.857375,0.857375,0.907922,0.857375,0.998743,0.857375,0.857375
8,1337.49,1,4.25301,0.473773,0.852893,46.0035,13.8874,54.761,0.835666,0.835666,0.884933,0.835666,0.998743,0.835666,0.835666
9,1334.15,1,5.58725,0.972934,0.590062,52.177,12.7614,61.9872,0.814506,0.814506,0.903877,0.814506,0.998743,0.814506,0.814506
10,1324.97,1,6.19074,1.04214,0.453128,54.925,12.8395,65.5505,0.793882,0.793882,0.897012,0.793882,0.998743,0.793882,0.793882
11,1310.02,1,4.50454,1.14267,0.797443,50.3287,11.9305,59.7479,0.773781,0.773781,0.887431,0.773781,0.998743,0.773781,0.773781
12,1299.43,1,4.50098,1.00634,0.780685,52.28,12.4237,61.6143,0.754188,0.754188,0.86496,0.754188,0.998743,0.754188,0.754188
13,1294.52,1,4.62538,0.981988,0.769619,49.7329,15.9288,58.9128,0.735092,0.735092,0.843059,0.735092,0.998743,0.735092,0.735092
14,1286.57,1,4.85895,0.665877,0.730583,45.5273,14.5836,54.2278,0.716479,0.716479,0.916186,0.716479,0.998743,0.716479,0.716479
15,1268.8,1,5.53934,0.886918,0.598939,46.9416,17.9267,55.75,0.698337,0.698337,0.932924,0.698337,0.998743,0.698337,0.698337
16,1266.19,1,5.35538,0.892628,0.653814,40.078,20.3579,47.6612,0.680655,0.680655,1.01427,0.680655,0.998743,0.680655,0.680655
17,1248.51,1,5.44242,0.702302,0.624042,39.0469,15.9493,46.4332,0.66342,0.66342,1.067,0.66342,0.998743,0.66342,0.66342
18,1237.8,1,5.59413,0.609145,0.645395,41.6853,16.8851,49.5518,0.646622,0.646622,1.03999,0.646622,0.998743,0.646622,0.646622
19,1231.54,1,5.99052,1.01326,0.559948,40.6422,19.1599,48.2644,0.630249,0.630249,1.11637,0.630249,0.998743,0.630249,0.630249
20,1222.68,1,5.43602,0.702803,0.635484,37.9158,18.88,45.1403,0.614291,0.614291,1.0881,0.614291,0.998743,0.614291,0.614291
21,1210.96,1,4.87159,0.660149,0.727778,36.818,21.9765,44.2232,0.598737,0.598737,1.06055,0.598737,0.998743,0.598737,0.598737
22,1199.19,1,6.12016,0.581582,0.529479,37.6198,19.7489,45.386,0.583577,0.583577,1.03369,0.583577,0.998743,0.583577,0.583577
23,1186.95,1,6.02461,0.635216,0.546995,39.838,17.9835,48.1506,0.5688,0.5688,1.00752,0.5688,0.998743,0.5688,0.5688
24,1174.89,1,6.70742,0.714843,0.442894,39.7839,14.5513,47.836,0.554398,0.554398,0.982009,0.554398,0.998743,0.554398,0.554398
25,1177.09,1,6.93615,0.596857,0.412883,39.1912,14.7787,46.9382,0.54036,0.54036,0.957144,0.54036,0.998743,0.54036,0.54036
26,1157.64,1,5.86906,0.712155,0.592744,41.7036,16.0734,50.0678,0.526678,0.526678,0.932908,0.526678,0.998743,0.526678,0.526678
27,1155.41,1,5.91191,0.843265,0.578631,40.5311,20.0306,48.5253,0.513342,0.513342,0.957621,0.513342,0.998743,0.513342,0.513342
28,1143.2,1,5.22681,0.953365,0.656102,41.1357,17.4762,48.8987,0.500344,0.500344,0.933374,0.500344,0.998743,0.500344,0.500344
29,1124.44,1,6.19083,0.743678,0.547805,41.4836,17.4065,49.2347,0.487675,0.487675,1.00099,0.487675,0.998743,0.487675,0.487675
30,1115.81,1,5.56146,0.896428,0.641837,40.5004,16.3339,48.0265,0.475327,0.475327,0.975643,0.475327,0.998743,0.475327,0.475327
31,1114.91,1,5.62856,0.832807,0.623541,41.3065,12.736,48.7918,0.463291,0.463291,0.955436,0.463291,0.998743,0.463291,0.463291
32,1104.92,1,5.53859,0.750165,0.618967,40.8527,12.5052,48.3333,0.45156,0.45156,0.931243,0.45156,0.998743,0.45156,0.45156
33,1094.01,1,5.3698,0.873307,0.65884,39.4628,12.315,46.4955,0.440127,0.440127,0.921723,0.440127,0.998743,0.440127,0.440127
