iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.756,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.696,1,10.7395,16.012,38.9471,74.0473,0.24,0.894427,0.894427,0.894427,0.895489
3,555.828,1,10.6899,17.8216,40.4539,86.8701,0.192,0.8,0.8,0.8,0.834315
4,515.851,1,10.7053,17.4177,42.5511,94.3257,0.1536,0.715542,0.829146,0.715542,0.798864
5,496.742,1,10.634,16.609,42.1923,92.0065,0.129892,0.64,0.822372,0.64,0.827925
6,445.123,1,10.4032,15.1504,43.4315,98.79,0.10475,0.572433,0.735552,0.572433,0.870664
7,417.68,1,10.306,14.9194,43.1195,94.3122,0.0935972,0.512,0.657897,0.512,0.86629
8,405.64,1,10.1926,14.651,43.0023,96.4449,0.0894079,0.457947,0.644542,0.457947,0.874367
9,392.118,1,10.1425,14.2294,42.3499,86.7694,0.0845734,0.4096,0.619439,0.4096,0.973269
10,376.318,1,10.2397,15.0198,43.3216,82.9008,0.080429,0.366357,0.571416,0.366357,0.938862
11,367.258,1,10.3119,14.153,43.6256,81.4795,0.0794469,0.32768,0.568058,0.32768,0.87932
12,344.026,1,10.3125,13.7849,43.9438,84.7076,0.0739473,0.293086,0.516423,0.293086,0.896292
13,338.841,1,10.3816,13.354,44.776,76.2048,0.0742775,0.262144,0.481034,0.262144,0.86069
14,328.242,1,10.4079,12.8966,45.3456,75.9308,0.0728421,0.234469,0.438124,0.234469,0.87958
15,314.438,1,10.4814,13.1589,46.5025,76.0703,0.0679954,0.209715,0.41865,0.222451,0.853521
16,306.385,1,10.6153,12.6233,46.9156,74.0798,0.0683839,0.194481,0.374452,0.223296,0.782295
17,302.873,1,10.6002,12.1478,46.3892,72.9507,0.0676389,0.193473,0.359012,0.215131,0.76901
18,288.251,1,10.7904,12.1693,46.7358,60.6154,0.0661388,0.180715,0.345664,0.192419,0.701821
