iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.946,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.425,1,8.93746,16.7193,35.8768,67.2604,0.24,0.894427,0.936926,0.894427,0.972837
3,567.528,1,8.50037,16.5897,36.911,70.8902,0.192,0.8,0.838012,0.8,1.07135
4,532.283,1,8.58004,15.4694,40.5176,64.6688,0.1536,0.715542,0.78701,0.715542,0.978176
5,500.008,1,8.52291,12.5392,41.7179,74.4637,0.1263,0.64,0.720253,0.64,0.903109
6,471.278,1,8.53847,12.8377,38.2232,67.0598,0.108205,0.572433,0.734705,0.572433,0.900675
7,439.457,1,8.76289,11.8241,39.0395,67.9329,0.0971143,0.512,0.744531,0.512,0.854668
8,426.654,1,8.71838,12.3536,38.7927,67.8988,0.091623,0.457947,0.716867,0.457947,0.913558
9,402.68,1,8.73374,12.1841,38.9864,69.6872,0.0813864,0.4096,0.777085,0.4096,0.911237
10,405.77,1,8.81453,12.1073,39.4147,65.2041,0.0834584,0.370275,0.829158,0.366357,0.899701
11,402.497,1,8.79313,12.0037,38.8306,63.9265,0.0821611,0.369378,0.852595,0.32768,0.87524
12,383.692,1,8.74673,11.9069,38.2051,63.0417,0.0747067,0.377251,0.814305,0.293086,0.837946
13,381.804,1,8.78826,12.4912,38.1498,58.5643,0.0737956,0.381598,0.825064,0.262144,0.866035
14,373.25,1,8.8642,12.5023,37.8887,55.0306,0.071097,0.372767,0.840612,0.257617,0.810949
15,367.084,1,8.87754,12.7884,39.4868,59.725,0.0696312,0.376114,0.906789,0.238657,0.767086
16,361.005,1,8.88692,12.4363,38.5976,57.6582,0.0680415,0.371629,0.811057,0.24166,0.796077
17,363.21,1,8.86044,11.7152,38.3092,57.7531,0.0703321,0.371336,0.771663,0.231021,0.752568
18,355.478,1,8.90487,11.9223,38.9489,52.9052,0.0674113,0.361327,0.744131,0.219864,0.855979
19,349.242,1,8.90396,11.5493,39.2379,53.111,0.066162,0.370778,0.713905,0.218046,0.791905
20,349.386,1,8.91158,11.7431,39.6018,54.6855,0.0671339,0.370979,0.689571,0.204069,0.801354
21,350.826,1,8.99951,11.6315,39.185,53.9483,0.0690418,0.364238,0.616771,0.221826,0.746777
22,342.868,1,8.96998,10.9358,39.4,54.335,0.0665613,0.36986,0.604429,0.215033,0.708733
23,337.978,1,8.98482,10.4386,39.1818,53.2504,0.0648075,0.369276,0.614873,0.220193,0.69387
24,333.458,1,8.92403,10.6546,39.389,56.1914,0.0633173,0.368637,0.614909,0.218332,0.668355
25,339.545,1,8.92635,10.263,39.5261,58.0667,0.0664533,0.371599,0.628891,0.203183,0.652062
26,335.33,1,8.93488,9.66792,39.3956,56.3169,0.0657978,0.370638,0.631887,0.193404,0.625138
27,334.525,1,8.95801,10.183,39.3773,56.7877,0.0660041,0.369104,0.635156,0.194584,0.58897
28,330.377,1,8.98503,9.99287,39.5009,50.8301,0.0641362,0.365401,0.611439,0.186976,0.658948
29,336.339,1,8.98743,10.1005,39.8502,48.9039,0.0665183,0.369454,0.565748,0.178526,0.725004
30,337.263,1,8.94956,9.64176,40.6291,48.5432,0.0678021,0.368949,0.558169,0.174628,0.677079
31,342.964,1,8.89185,9.44505,41.1733,51.4067,0.0700143,0.366733,0.574454,0.162707,0.702423
32,332.876,1,8.88611,9.25892,40.7605,51.1054,0.0667047,0.372433,0.527958,0.168083,0.695264
33,335.012,1,8.92586,9.19817,40.9729,51.4357,0.0660818,0.362336,0.538268,0.179866,0.773654
34,333.657,1,8.9157,9.31495,41.103,52.9572,0.0659081,0.366204,0.545614,0.171705,0.767913
35,334.35,1,8.91581,9.02535,41.7013,54.8004,0.0682942,0.367993,0.552185,0.153578,0.73943
36,337.4,1,8.88333,9.32441,41.7015,58.746,0.0681348,0.365799,0.573811,0.162806,0.708332
37,338.586,1,8.82874,8.85311,41.5667,59.8727,0.0698624,0.375931,0.576553,0.145619,0.7258
38,340.558,1,8.8711,8.77474,41.7241,58.8599,0.0703959,0.365719,0.580005,0.145871,0.714344
39,340.043,1,8.83716,8.56641,41.8795,65.0722,0.0696163,0.363685,0.584043,0.160624,0.664644
40,347.363,1,8.76096,8.78067,41.9944,60.9109,0.0707239,0.368452,0.602729,0.156368,0.751118
41,353.685,1,8.82075,8.92702,41.9715,60.0017,0.0723921,0.363005,0.638816,0.161369,0.761043
42,343.088,1,8.86555,8.83267,41.3071,60.0918,0.0685337,0.356306,0.683404,0.157497,0.728616
43,336.232,1,8.92188,9.03179,40.0656,60.8828,0.0668167,0.351793,0.635589,0.17891,0.652958
44,341.631,1,8.88624,9.07994,40.5342,63.592,0.0683596,0.352332,0.676395,0.177095,0.645448
45,338.584,1,8.84396,8.65979,40.7135,67.0234,0.0688022,0.360305,0.604986,0.173685,0.643446
46,341.85,1,8.90162,8.41606,41.5488,66.0341,0.0706203,0.364627,0.560408,0.181936,0.60909
47,335.922,1,8.89017,8.64611,41.8418,65.0803,0.0685549,0.361421,0.560234,0.176972,0.624596
48,330.408,1,8.89804,8.5365,41.078,66.5701,0.0660712,0.352779,0.583028,0.188402,0.594816
49,329.079,1,8.86172,8.51095,41.5312,65.7211,0.065587,0.359121,0.564285,0.18836,0.594072
50,329.259,1,8.78521,8.28123,41.5086,67.7181,0.065154,0.364101,0.563491,0.194134,0.574721
51,345.616,1,8.82592,7.47957,43.1897,63.9659,0.071506,0.370226,0.575085,0.183237,0.596814
52,339.46,1,8.81657,7.44134,42.0244,66.3546,0.0709019,0.36661,0.541031,0.164879,0.611046
53,340.212,1,8.76353,7.61673,41.5307,68.2405,0.0692261,0.364579,0.614559,0.165368,0.621101
54,339.936,1,8.72607,7.32484,41.7636,69.2252,0.0701823,0.372572,0.586886,0.168375,0.55553
55,333.505,1,8.74766,7.65584,42.649,74.2655,0.0669678,0.364522,0.571102,0.171025,0.638827
56,337.908,1,8.72262,7.61801,42.7123,77.1022,0.0687888,0.364296,0.61041,0.172829,0.571384
57,323.851,1,8.69977,7.68111,42.4398,77.0927,0.0657152,0.372857,0.545968,0.163102,0.564946
58,325.011,1,8.67499,7.87565,42.0729,81.5095,0.0652507,0.380459,0.542995,0.180381,0.543487
59,329.025,1,8.69432,7.74272,41.9512,79.8737,0.0671644,0.369991,0.551541,0.175877,0.531921
60,325.312,1,8.61723,8.16774,41.5294,80.7219,0.0672164,0.375496,0.5597,0.157309,0.499053
61,321.121,1,8.7298,7.91774,42.0997,80.3397,0.0660601,0.36201,0.566672,0.159082,0.496811
62,322.436,1,8.72844,7.93,42.4796,79.2139,0.0662386,0.36233,0.556626,0.159573,0.51539
63,331.968,1,8.70426,7.50871,42.4498,79.8662,0.0687002,0.370127,0.571159,0.16402,0.537702
64,336.769,1,8.7719,7.72215,42.9445,77.9744,0.070232,0.374542,0.547785,0.175227,0.524258
65,330.322,1,8.7579,7.7436,42.3148,77.5839,0.0674345,0.373599,0.54389,0.185912,0.519166
66,330.223,1,8.74429,8.13135,42.4378,82.1465,0.0673938,0.3736,0.525093,0.193421,0.521483
67,330.75,1,8.70474,8.33055,42.397,80.4663,0.0679787,0.388413,0.530379,0.182435,0.507922
68,324.003,1,8.76348,8.20002,42.3198,82.8076,0.0664547,0.380167,0.548686,0.181546,0.477093
69,329.195,1,8.70704,8.63772,42.3133,81.1309,0.068253,0.378652,0.562278,0.16238,0.503906
70,333.844,1,8.70944,8.60481,42.7968,85.5202,0.070752,0.382566,0.549676,0.162562,0.486243
71,330.497,1,8.6963,8.18656,43.1451,85.7261,0.0690658,0.383371,0.576139,0.162088,0.475546
72,331.886,1,8.69384,7.47233,43.147,88.3168,0.0698454,0.368305,0.600123,0.160954,0.47139
73,327.322,1,8.67616,7.61182,42.9892,86.0501,0.0692805,0.367145,0.571649,0.156028,0.446022
74,329.194,1,8.72587,7.98182,41.9828,83.6941,0.0701188,0.358985,0.557043,0.173184,0.407932
75,324.88,1,8.75793,7.74628,42.3266,84.8325,0.0686229,0.361073,0.580681,0.164587,0.420282
76,325.147,1,8.76743,7.72996,42.3823,80.6867,0.06699,0.362001,0.608313,0.185109,0.411701
77,322.4,1,8.7591,7.43603,42.9547,81.1427,0.0678911,0.364046,0.582292,0.165567,0.404469
78,320.757,1,8.73157,7.708,43.3239,86.7438,0.066346,0.375246,0.601816,0.176989,0.397127
79,315.749,1,8.67079,8.22967,42.3591,93.8642,0.0657816,0.383229,0.556127,0.180449,0.359035
80,318.909,1,8.70588,8.27256,42.0587,94.0522,0.0666191,0.373267,0.543722,0.184802,0.378581
81,316.806,1,8.72021,8.10008,41.7791,89.1259,0.0644375,0.369522,0.592679,0.191608,0.39034
82,327.868,1,8.7841,8.09469,41.283,82.054,0.0666035,0.364497,0.627984,0.196451,0.434758
