iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.05,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.38,1,5.09387,30.1189,13.1166,66.7249,0.974679,0.974679,0.974679,1.13214,0.974679,0.974679
3,1531.97,1,5.14018,28.2779,12.5487,95.7544,0.95,0.95,0.95,1.10347,0.95,0.95
4,1525.54,1,4.29096,26.6447,12.7813,126.264,0.925945,0.925945,0.925945,1.07635,0.925945,0.925945
5,1506.66,1,4.67439,26.5076,11.1373,126.517,0.9025,0.9025,0.9025,1.0491,0.9025,0.9025
6,1499.44,1,4.76196,27.2957,8.53989,119.516,0.879648,0.879648,0.879648,1.02253,0.879648,0.879648
7,1487.33,1,4.24348,25.821,8.11192,121.382,0.857375,0.857375,0.857375,0.996643,0.857375,0.857375
8,1470.16,1,4.27385,22.2082,8.11303,110.803,0.835666,0.835666,0.835666,0.971408,0.835666,0.835666
9,1472.41,1,4.49754,21.2158,7.26729,122.116,0.814506,0.814506,0.907603,1.08136,0.814506,0.814506
10,1454.4,1,4.47512,21.9104,6.81985,114.481,0.793882,0.793882,0.930257,1.05398,0.793882,0.793882
11,1438.59,1,5.00888,21.4271,5.81805,85.4829,0.773781,0.773781,0.906702,1.09255,0.773781,0.773781
12,1433.12,1,4.90986,23.5496,6.01312,66.7435,0.754188,0.754188,0.883744,1.2242,0.754188,0.754188
13,1438,1,4.74822,21.4425,6.69258,79.0802,0.735092,0.735092,0.927926,1.40516,0.735092,0.735092
14,1422.58,1,4.81902,23.4687,5.76477,66.2979,0.716479,0.716479,1.01231,1.36959,0.716479,0.716479
15,1403.37,1,4.93715,20.2402,6.68452,64.6694,0.698337,0.698337,1.0852,1.33491,0.698337,0.698337
16,1399.77,1,5.21084,21.4901,7.36584,47.5631,0.680655,0.680655,1.05773,1.30111,0.680655,0.680655
17,1384.68,1,5.22641,19.8086,6.84724,44.7662,0.66342,0.66342,1.0362,1.26816,0.66342,0.66342
18,1367.32,1,5.19434,18.7141,6.33618,36.0101,0.646622,0.646622,1.00996,1.27143,0.646622,0.646622
19,1357.44,1,5.18943,18.3045,6.46004,42.5724,0.630249,0.631996,0.984387,1.23923,0.630249,0.630249
20,1341.39,1,5.19777,19.4218,6.2682,36.6562,0.614291,0.615994,0.959462,1.20785,0.614291,0.614291
21,1331.88,1,5.4509,20.2527,6.83076,39.0513,0.598737,0.600397,0.939184,1.17727,0.598737,0.598737
22,1325,1,5.14962,19.827,5.61303,36.3416,0.583577,0.585194,0.915404,1.14746,0.583577,0.583577
23,1317.45,1,5.37534,18.5946,6.08835,25.9183,0.5688,0.570377,0.892225,1.17534,0.5688,0.5688
24,1302.77,1,5.16891,19.3675,5.8684,30.3177,0.554398,0.555935,0.869634,1.21715,0.554398,0.554398
25,1298.77,1,5.55974,17.7631,5.90656,28.7164,0.54036,0.541858,0.847614,1.18633,0.54036,0.54036
26,1287.86,1,5.50442,18.5033,6.33371,29.7014,0.526678,0.528138,0.86494,1.15629,0.526678,0.526678
27,1274.39,1,5.47273,19.1001,7.63874,25.8975,0.513342,0.514765,0.895604,1.12701,0.513342,0.513342
28,1262.86,1,5.65297,20.42,6.09355,23.0215,0.500344,0.501731,0.872927,1.09848,0.500344,0.500344
29,1259.28,1,5.64811,21.7669,6.60841,19.5971,0.487675,0.489027,0.872878,1.07066,0.487675,0.487675
30,1241.93,1,5.61894,21.177,5.8685,19.2851,0.475327,0.476644,0.850776,1.04355,0.475327,0.475327
31,1234.51,1,5.6138,20.1983,5.49349,20.9599,0.463291,0.464575,0.829234,1.01713,0.463291,0.463291
32,1222.14,1,5.63296,19.5231,5.82595,18.957,0.45156,0.452812,0.808238,0.991376,0.45156,0.45156
33,1214.74,1,5.62782,19.1778,5.00031,19.3792,0.440127,0.441347,0.787773,0.966274,0.440127,0.440127
34,1208.34,1,5.48398,20.7841,4.80443,18.5221,0.428982,0.454717,0.844669,0.941807,0.428982,0.428982
