iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.06,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1463.96,1,5.08145,26.0086,8.4591,32.2311,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1457.05,1,4.93428,25.8993,7.52836,32.3886,0.95,0.95,0.972911,0.95,0.998761,0.95,0.95
4,1445.86,1,4.37107,26.8449,8.40237,33.6494,0.925945,0.925945,1.09606,0.925945,0.998761,0.925945,0.925945
5,1433.12,1,4.62476,26.5654,7.00892,33.2688,0.9025,0.9025,1.0683,0.9025,0.998761,0.9025,0.9025
6,1420.33,1,4.62993,27.7096,8.27035,34.6493,0.879648,0.879648,1.049,0.879648,0.998761,0.879648,0.879648
7,1409.47,1,4.94464,29.1984,9.59966,36.3673,0.857375,0.857375,1.02244,0.857375,0.998761,0.857375,0.857375
8,1390.2,1,4.89987,31.1133,10.2937,38.248,0.835666,0.835666,0.996549,0.835666,0.998761,0.835666,0.835666
9,1387.04,1,4.98617,32.0423,9.56297,39.4758,0.814506,0.814506,0.97724,0.814506,0.998761,0.814506,0.814506
10,1368.77,1,4.88532,30.691,7.92176,37.6172,0.793882,0.793882,0.977301,0.793882,0.998761,0.793882,0.793882
11,1353.65,1,5.01085,28.8711,7.77613,35.3771,0.773781,0.773781,0.952556,0.773781,0.998761,0.773781,0.773781
12,1338.85,1,5.07659,27.1379,7.90517,33.3489,0.754188,0.754188,0.928436,0.754188,0.998761,0.754188,0.754188
13,1331.62,1,5.07238,27.3189,9.62573,33.7216,0.735092,0.735092,0.947624,0.735092,0.998761,0.735092,0.735092
14,1322.39,1,5.06811,27.6922,10.107,34.3462,0.716479,0.716479,0.931521,0.716479,0.998761,0.716479,0.716479
15,1298.16,1,5.17344,27.2672,13.039,34.0207,0.698337,0.698337,0.907934,0.698337,0.998761,0.698337,0.698337
16,1301.92,1,5.08323,25.3674,13.8278,31.5796,0.680655,0.680655,0.889217,0.680655,0.998761,0.680655,0.680655
17,1285.68,1,5.10044,28.2837,11.268,35.3948,0.66342,0.66342,0.866702,0.66342,0.998761,0.66342,0.66342
18,1278.97,1,5.1832,29.6598,12.5451,37.2323,0.646622,0.646622,0.844756,0.646622,0.998761,0.646622,0.646622
19,1268.59,1,5.20869,28.0432,11.9565,35.2625,0.630249,0.630249,0.869394,0.630249,0.998761,0.630249,0.630249
20,1257.93,1,5.21535,24.2353,11.661,30.5729,0.614291,0.614291,0.84738,0.614291,0.998761,0.614291,0.614291
21,1248.9,1,5.23032,24.5267,13.3849,31.214,0.598737,0.598737,0.825924,0.598737,0.998761,0.598737,0.598737
22,1230.29,1,5.15697,23.8405,12.4138,30.5028,0.583577,0.583577,0.805011,0.583577,0.998761,0.583577,0.583577
23,1216.48,1,5.16926,23.7794,9.56682,30.6019,0.5688,0.5688,0.784628,0.5688,0.998761,0.5688,0.5688
24,1202.96,1,5.21993,23.4609,8.58467,30.1496,0.554398,0.554398,0.76476,0.554398,0.998761,0.554398,0.554398
25,1199.9,1,5.28539,23.7744,7.84521,30.4334,0.54036,0.54036,0.765883,0.54036,0.998761,0.54036,0.54036
26,1182.45,1,5.1911,25.2398,7.89418,32.3504,0.526678,0.526678,0.74649,0.526678,0.998761,0.526678,0.526678
27,1180.2,1,5.11041,24.5056,7.76091,31.3644,0.513342,0.513342,0.727588,0.513342,0.998761,0.513342,0.513342
28,1158.12,1,5.33594,26.7696,8.17144,34.0855,0.500344,0.500344,0.709165,0.500344,0.998761,0.500344,0.500344
29,1138.31,1,5.40148,28.0283,8.26399,35.5159,0.487675,0.487675,0.691209,0.487675,0.998761,0.487675,0.487675
30,1127.67,1,5.39404,26.914,7.49603,34.044,0.475327,0.475327,0.673707,0.475327,0.998761,0.475327,0.475327
31,1134.01,1,5.29552,26.3287,6.6337,33.1597,0.463291,0.463291,0.731338,0.463291,0.998761,0.463291,0.463291
32,1117.38,1,5.24927,26.1277,7.23548,32.7913,0.45156,0.45156,0.726654,0.45156,0.998761,0.45156,0.45156
33,1106.23,1,5.28921,26.7774,6.20819,33.5254,0.440127,0.440127,0.708255,0.440127,0.998761,0.440127,0.440127
34,1099.74,1,5.26218,27.7448,6.7859,34.7659,0.428982,0.428982,0.696376,0.428982,0.998761,0.428982,0.428982
35,1088.09,1,5.31458,26.7105,6.9502,33.4868,0.41812,0.41812,0.678744,0.41812,0.998761,0.41812,0.41812
36,1075.34,1,5.33677,26.7284,7.76901,33.4691,0.407533,0.407533,0.661558,0.407533,0.998761,0.407533,0.407533
37,1071.53,1,5.3095,26.7109,7.24861,33.4011,0.397214,0.397214,0.74226,0.397214,0.998761,0.397214,0.397214
38,1056.46,1,5.32461,26.7687,7.2103,33.5519,0.387157,0.387157,0.723465,0.387157,0.998761,0.387157,0.387157
39,1036.56,1,5.25081,24.4572,8.16481,30.6194,0.377354,0.377354,0.705147,0.377354,0.998761,0.377354,0.377354
40,1026.98,1,5.28985,24.73,8.49233,30.9642,0.367799,0.367799,0.687292,0.367799,0.998761,0.367799,0.367799
41,1024.95,1,5.39863,24.7178,9.44724,31.0258,0.358486,0.358486,0.669889,0.358486,0.998761,0.358486,0.358486
42,1017.19,1,5.38208,25.396,9.03707,31.9251,0.349409,0.349409,0.652927,0.349409,0.998761,0.349409,0.349409
43,999.396,1,5.21198,24.8454,9.66836,31.1216,0.340562,0.340562,0.636395,0.340562,0.998761,0.340562,0.340562
44,988.983,1,5.36409,23.5402,10.4608,29.4682,0.331938,0.331938,0.620281,0.331938,0.998761,0.331938,0.331938
45,989.469,1,5.43127,23.9014,9.86531,29.9111,0.323534,0.323534,0.604575,0.323534,0.998761,0.323534,0.323534
46,967.021,1,5.32858,23.3647,8.84967,29.2842,0.315341,0.315341,0.589267,0.315341,0.998761,0.315341,0.315341
47,965.169,1,5.24703,23.0991,9.35396,28.9897,0.307357,0.307357,0.624303,0.307357,0.998761,0.307357,0.307357
48,955.93,1,5.26773,22.601,8.47997,28.3104,0.299574,0.299574,0.608495,0.299574,0.998761,0.299574,0.299574
49,948.107,1,5.22468,23.6847,7.87396,29.5903,0.291989,0.291989,0.593088,0.291989,0.998761,0.291989,0.291989
50,944.757,1,5.25746,23.6718,8.50661,29.6218,0.284596,0.284596,0.578071,0.284596,0.998761,0.284596,0.284596
51,939.316,1,5.34195,24.556,7.49347,30.7179,0.27739,0.27739,0.563433,0.27739,0.998761,0.27739,0.27739
52,918.448,1,5.22915,24.1857,7.70316,30.2746,0.270366,0.270366,0.549167,0.270366,0.998761,0.270366,0.270366
53,920.23,1,5.25186,24.0147,7.65648,30.111,0.26352,0.26352,0.547129,0.26352,0.998761,0.26352,0.26352
54,910.127,1,5.29667,24.4657,7.11343,30.6857,0.256848,0.256848,0.533275,0.256848,0.998761,0.256848,0.256848
55,900.106,1,5.34621,24.4896,7.79398,30.7967,0.250344,0.250344,0.519772,0.250344,0.998761,0.250344,0.250344
56,892.908,1,5.31303,23.907,7.98741,30.0181,0.244005,0.244005,0.512989,0.244005,0.998761,0.244005,0.244005
57,883.54,1,5.29018,24.1743,7.8257,30.4187,0.237827,0.237827,0.510349,0.237827,0.998761,0.237827,0.237827
58,882.653,1,5.29695,23.6754,7.07319,29.781,0.231805,0.231805,0.533139,0.231805,0.998761,0.231805,0.231805
59,886.871,1,5.29828,23.3383,7.21106,29.3473,0.225936,0.225936,0.530522,0.225936,0.998761,0.225936,0.225936
60,874.661,1,5.21141,22.5115,7.89389,28.2952,0.220215,0.227336,0.561041,0.225383,0.998761,0.220215,0.220215
61,865.918,1,5.26087,22.9447,7.61354,28.8834,0.214639,0.221579,0.546835,0.219676,0.998761,0.214639,0.214639
