iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.318,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.33,1,9.5878,15.0236,40.301,71.4969,0.24,0.894427,0.894427,0.894427,0.992135
3,569.346,1,9.54126,15.567,41.7402,73.8451,0.192,0.8,0.8,0.8,0.887392
4,527.411,1,9.36959,14.6434,41.0399,73.2572,0.1536,0.715542,0.715542,0.715542,0.867188
5,495.274,1,9.50275,12.74,43.3138,68.7721,0.131855,0.64,0.64,0.64,0.775637
6,465.095,1,9.32174,12.1735,40.7279,67.0835,0.109491,0.572433,0.679098,0.572433,0.883354
7,438.513,1,9.3253,11.1589,41.6815,69.1553,0.0992892,0.512,0.633057,0.512,0.858927
8,420.38,1,9.40489,11.7146,41.1689,60.6701,0.0933921,0.457947,0.566223,0.457947,0.88584
9,401.17,1,9.36715,10.7687,42.6628,62.6489,0.085908,0.4096,0.533584,0.4096,0.932279
10,397.874,1,9.33694,10.5794,42.6242,63.9056,0.0865614,0.366357,0.536265,0.366357,0.869654
11,387.829,1,9.39773,11.0455,41.5414,65.3178,0.0826385,0.338447,0.519914,0.337944,0.845218
12,382.096,1,9.44686,11.0738,41.3916,63.8014,0.0804175,0.327768,0.532858,0.340514,0.829602
13,373.405,1,9.44892,11.0275,41.0859,62.3448,0.0781392,0.3386,0.521928,0.306001,0.828679
14,359.774,1,9.40221,10.7357,41.5061,59.2506,0.0725646,0.335496,0.511505,0.299144,0.817647
15,351.013,1,9.42908,10.5934,41.7037,63.2338,0.0689479,0.334673,0.532391,0.307246,0.824558
16,351.59,1,9.41314,11.2736,41.0276,63.6858,0.0674021,0.340429,0.565077,0.337685,0.816218
17,348.78,1,9.33645,11.0214,40.4378,63.9006,0.0650257,0.352285,0.585391,0.354507,0.822245
18,351.972,1,9.36048,11.6906,40.3201,58.514,0.0657525,0.345412,0.610433,0.347001,0.840206
19,348.92,1,9.39091,11.7155,40.6685,64.4387,0.0654586,0.349146,0.602775,0.331247,0.823691
20,348.797,1,9.44742,11.4644,40.5942,63.3363,0.0664317,0.341775,0.587384,0.327711,0.800697
21,349.893,1,9.4572,11.8457,41.0584,60.8407,0.0676208,0.34332,0.593891,0.310413,0.758337
22,340.494,1,9.51531,11.4386,41.0472,63.1377,0.0656576,0.330401,0.567655,0.311114,0.720181
23,334.482,1,9.4951,11.2165,40.1899,62.5614,0.0630718,0.335242,0.58091,0.328761,0.689973
24,329.949,1,9.47501,11.5222,40.7778,60.1785,0.0612149,0.327963,0.554027,0.338264,0.725988
25,328.152,1,9.49161,10.9512,40.7944,59.7891,0.0615477,0.32707,0.505589,0.34307,0.723163
26,324.45,1,9.49331,10.9658,40.3894,59.6194,0.0608839,0.319995,0.509264,0.327765,0.704789
27,329.988,1,9.51077,11.0558,40.113,57.1186,0.0616753,0.317196,0.537476,0.341425,0.757176
28,328.11,1,9.44733,10.6006,40.4535,57.2541,0.0605526,0.324848,0.502018,0.346906,0.825208
29,334.866,1,9.35107,10.5181,41.1087,57.2333,0.0624363,0.335927,0.501382,0.331716,0.810429
30,329.651,1,9.40643,10.5433,41.8127,60.8489,0.0619797,0.335466,0.480191,0.317331,0.80098
31,333.258,1,9.38799,10.0413,42.4271,63.1509,0.0636335,0.33787,0.482174,0.304483,0.796939
32,327.13,1,9.40491,10.2284,42.4806,58.9985,0.061499,0.338965,0.470832,0.295431,0.854542
33,335.998,1,9.41558,10.2473,42.4136,56.8552,0.0648397,0.343186,0.472378,0.287925,0.811465
34,334.114,1,9.42198,10.2344,42.6984,59.264,0.0649694,0.346172,0.479751,0.269816,0.80316
35,331.826,1,9.42798,10.194,42.2503,59.2025,0.0645247,0.341983,0.506319,0.251527,0.797204
36,327.144,1,9.47561,10.9178,41.601,58.5273,0.0619533,0.332716,0.513689,0.282958,0.796985
37,330.618,1,9.44425,10.4089,42.2913,62.6387,0.0632102,0.330638,0.50235,0.298745,0.766948
38,325.393,1,9.45448,10.474,41.4585,59.4351,0.0614185,0.328022,0.497732,0.294244,0.808007
39,326.943,1,9.47512,10.4913,41.9538,58.8183,0.0619098,0.323394,0.503133,0.297604,0.777832
40,331.176,1,9.42395,10.732,41.2004,54.5911,0.0632232,0.328737,0.4853,0.297836,0.779847
41,332.572,1,9.52763,10.6486,41.1974,53.4837,0.0641032,0.310237,0.534394,0.283924,0.758634
42,327.318,1,9.56052,10.6035,41.4362,51.9219,0.0627002,0.312291,0.537542,0.289309,0.71255
43,320.882,1,9.47947,10.9311,40.5812,54.5095,0.0601899,0.31431,0.518027,0.289229,0.748649
44,319.483,1,9.5211,11.4677,40.7095,53.6972,0.0602633,0.323953,0.502725,0.275312,0.765719
45,324.466,1,9.48761,11.282,40.2673,56.9456,0.0615781,0.326291,0.549487,0.272516,0.708293
46,326.967,1,9.5058,10.5272,40.6865,54.7828,0.0628721,0.327188,0.561854,0.271595,0.660968
47,318.538,1,9.53778,10.5573,40.8368,56.4594,0.0614504,0.331863,0.533293,0.272377,0.612712
48,326.228,1,9.55249,10.7028,40.8859,57.1323,0.0622348,0.334257,0.607429,0.289744,0.596348
49,322.118,1,9.56985,10.896,41.2826,59.5297,0.0611659,0.333929,0.592042,0.293977,0.584839
50,318.008,1,9.55763,10.7203,40.6284,53.7964,0.0597942,0.332689,0.585236,0.29594,0.587317
51,319.05,1,9.56538,10.6284,41.0715,55.8807,0.0611494,0.325783,0.562811,0.290645,0.57074
52,314.459,1,9.58617,10.8351,40.3284,58.6161,0.059268,0.329367,0.568495,0.296579,0.590267
53,329.408,1,9.53912,11.2315,40.4331,57.7019,0.0633207,0.33007,0.589252,0.285509,0.619059
54,334.401,1,9.5795,11.1194,40.991,55.7162,0.0656188,0.336123,0.589527,0.285829,0.58971
55,332.258,1,9.54159,10.9529,41.1268,58.4198,0.0645141,0.332485,0.581434,0.306664,0.575169
56,329.599,1,9.56916,10.8417,41.5998,59.6184,0.0642116,0.3314,0.608704,0.290234,0.54655
57,325.879,1,9.52766,10.4565,41.6114,56.8521,0.0625022,0.333395,0.561384,0.296597,0.603258
58,321.268,1,9.48252,10.3728,40.6552,56.1414,0.0612532,0.335893,0.540559,0.286313,0.607443
59,321.109,1,9.47772,10.9536,41.0118,56.3781,0.0603691,0.330935,0.575959,0.278797,0.650789
60,327.863,1,9.51833,11.2225,39.9569,54.8882,0.0626355,0.330822,0.57477,0.299255,0.607382
61,325.965,1,9.59029,11.1735,40.5081,52.5821,0.0626924,0.322531,0.544646,0.301835,0.635675
62,321.996,1,9.5417,10.9375,40.6597,50.2639,0.0601715,0.331532,0.519021,0.320299,0.685375
63,318.877,1,9.58225,10.505,40.7165,52.0228,0.0601694,0.32226,0.528584,0.333255,0.613018
64,324.296,1,9.57972,10.2161,41.8072,56.458,0.0618142,0.323729,0.540724,0.329918,0.594365
65,321.987,1,9.5742,10.6931,41.2826,56.2257,0.0618947,0.322378,0.526462,0.317504,0.561135
66,326.3,1,9.6573,10.4001,41.4027,53.3862,0.0639526,0.314753,0.509697,0.307659,0.606533
67,326.137,1,9.56592,10.4868,41.1753,53.1352,0.0636289,0.326304,0.543398,0.293329,0.569578
68,316.33,1,9.62758,10.549,41.8261,52.4257,0.0617316,0.330641,0.540169,0.280209,0.521557
69,319.686,1,9.63211,10.7087,40.8455,52.9531,0.0623015,0.33369,0.574078,0.285587,0.49465
70,320.573,1,9.65969,10.4149,41.4004,52.8086,0.0640921,0.322406,0.590844,0.270626,0.460081
71,314.12,1,9.64144,10.4095,41.358,53.7726,0.0624084,0.331639,0.57038,0.275528,0.435952
72,316.671,1,9.62815,9.91504,41.4913,53.3231,0.0625292,0.334324,0.547621,0.293791,0.448759
73,318.191,1,9.63472,10.1297,40.9638,50.0503,0.0622768,0.331742,0.565692,0.322898,0.423804
74,324.739,1,9.67061,10.388,40.8753,51.9722,0.0637809,0.324261,0.603031,0.320167,0.447837
75,321.972,1,9.57369,10.6333,40.7771,52.3147,0.0618448,0.342428,0.570467,0.300179,0.533755
76,302.807,1,9.63286,10.8135,41.4042,49.751,0.0558316,0.34473,0.62732,0.282704,0.531722
77,305.263,1,9.60414,10.6887,40.9273,49.6673,0.057364,0.338691,0.606267,0.273881,0.514754
78,309.057,1,9.60681,10.8714,40.9696,52.4455,0.0580303,0.341901,0.611824,0.28258,0.525188
79,314.734,1,9.53657,11.4256,39.927,57.2126,0.0591461,0.346417,0.634725,0.272087,0.537093
80,318.808,1,9.54112,11.6341,39.5758,56.5048,0.0596557,0.348047,0.662907,0.279642,0.551047
81,317.532,1,9.5654,11.6332,39.7332,58.682,0.0592911,0.35597,0.731164,0.260977,0.539102
82,325.512,1,9.59637,11.7809,39.0852,56.1939,0.0613282,0.339384,0.69137,0.288116,0.562863
83,328.305,1,9.56576,12.1773,39.4164,54.3268,0.0622458,0.340574,0.675195,0.284744,0.559397
84,313.494,1,9.63846,12.2972,39.614,54.1021,0.058423,0.335422,0.714055,0.259278,0.559158
85,315.102,1,9.58263,11.9254,40.1247,56.3889,0.0592289,0.341069,0.666352,0.257994,0.562672
