iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1451.08,1,4.89207,25.075,8.24838,30.8831,0.974679,0.974679,1.01731,0.974679,0.998761,0.974679,0.974679
3,1442.6,1,5.02316,27.8669,8.30983,34.5747,0.95,0.95,1.20347,0.95,0.998761,0.95,0.95
4,1435.27,1,4.85571,25.4638,8.69874,31.6587,0.925945,0.925945,1.26755,0.925945,0.998761,0.925945,0.925945
5,1421.12,1,4.81459,28.5663,6.53709,35.4869,0.9025,0.9025,1.24459,0.9025,0.998761,0.9025,0.9025
6,1417.2,1,4.89481,31.144,6.81335,38.7982,0.879648,0.879648,1.21308,0.879648,0.998761,0.879648,0.879648
7,1406.07,1,5.0144,27.9076,7.81111,34.8096,0.857375,0.857375,1.18236,0.857375,0.998761,0.857375,0.857375
8,1382.48,1,5.01318,27.6002,7.51804,34.1879,0.835666,0.835666,1.15243,0.835666,0.998761,0.835666,0.835666
9,1374.66,1,5.30653,30.029,7.12209,37.0076,0.814506,0.814506,1.16437,0.814506,0.998761,0.814506,0.814506
10,1352.92,1,5.14206,28.3577,7.52739,34.9875,0.793882,0.793882,1.13489,0.793882,0.998761,0.793882,0.793882
11,1342.76,1,5.16185,26.5913,6.75951,32.6312,0.773781,0.773781,1.2122,0.773781,0.998761,0.773781,0.773781
12,1327.59,1,5.2631,23.8876,8.23704,29.3273,0.754188,0.754188,1.1815,0.754188,0.998761,0.754188,0.754188
13,1330.69,1,5.23819,25.0533,9.2576,30.8063,0.735092,0.735092,1.28027,0.735092,0.998761,0.735092,0.735092
14,1319.34,1,5.1427,23.8959,7.04699,29.5323,0.716479,0.716479,1.41186,0.716479,0.998761,0.716479,0.716479
15,1308.18,1,5.36843,25.6787,8.89511,31.8732,0.698337,0.698337,1.79987,0.698337,0.998761,0.698337,0.698337
16,1307.19,1,5.15169,24.4269,10.0716,30.324,0.680655,0.680655,2.07422,0.680655,0.998761,0.680655,0.680655
17,1292.25,1,5.27438,25.2392,8.17217,31.5193,0.66342,0.66342,2.0217,0.66342,0.998761,0.66342,0.66342
