iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1580.41,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1565.92,1,4.5714,33.7372,13.5012,62.2636,0.974679,0.974679,0.974679,0.995717,0.974679,0.974679
3,1543.73,1,4.36496,35.3631,12.3939,75.9688,0.95,0.95,0.95,1.07019,0.95,0.95
4,1533.45,1,3.88401,33.5337,13.0138,96.1663,0.925945,0.925945,0.925945,1.04309,0.925945,0.925945
5,1521.16,1,4.24584,35.5004,11.0332,94.2052,0.9025,0.9025,0.9025,1.01668,0.9025,0.9025
6,1513.74,1,4.02185,31.1053,9.84027,110.604,0.879648,0.879648,0.879648,0.990934,0.879648,0.879648
7,1498.18,1,3.79684,37.7277,9.72018,119.382,0.857375,0.857375,0.857375,0.965843,0.857375,0.857375
8,1482.25,1,3.66572,37.7533,9.63855,123.636,0.835666,0.835666,0.835666,0.941388,0.835666,0.835666
9,1485.52,1,3.73811,36.0552,8.72886,139.967,0.814506,0.814506,0.908987,1.07197,0.814506,0.814506
10,1475.98,1,3.43187,34.4384,9.63627,150.668,0.793882,0.793882,1.03122,1.0601,0.793882,0.793882
11,1461.15,1,3.96758,32.5397,7.57832,118.123,0.773781,0.773781,1.0051,1.09217,0.773781,0.773781
12,1443.64,1,3.62117,31.3507,6.70713,132.537,0.754188,0.754188,0.979655,1.06451,0.754188,0.754188
13,1454.21,1,3.36559,27.9948,7.64561,191.145,0.735092,0.785285,1.03569,1.03756,0.735092,0.735092
14,1431.27,1,3.17029,30.1765,6.57286,194.214,0.716479,0.765401,1.11721,1.01129,0.716479,0.716479
15,1423.1,1,3.07945,26.8449,6.02377,204.369,0.698337,0.746021,1.08919,0.985682,0.698337,0.698337
16,1415.7,1,3.16777,30.329,8.44571,212.639,0.680655,0.727131,1.06161,0.960724,0.680655,0.680655
17,1388.38,1,3.57293,26.0224,7.0049,176.4,0.66342,0.70872,1.03473,0.936397,0.66342,0.66342
18,1380.22,1,3.49357,24.5031,7.53591,159.098,0.646622,0.690775,1.00853,0.912687,0.646622,0.646622
19,1364.32,1,3.66853,27.5428,7.60566,151.643,0.630249,0.673284,0.982993,0.889578,0.630249,0.630249
20,1357.73,1,3.72104,29.1897,8.32487,148.831,0.614291,0.656236,0.958103,0.867053,0.614291,0.614291
21,1344.67,1,3.87412,25.9742,8.91877,123.573,0.598737,0.63962,0.933844,0.845099,0.598737,0.598737
22,1331.35,1,3.80836,24.8489,7.44744,133.179,0.583577,0.623424,0.910198,0.8237,0.583577,0.583577
23,1334.19,1,3.9467,24.77,7.01674,138.119,0.5688,0.607639,0.887152,0.802844,0.5688,0.5688
24,1311.11,1,3.85599,27.5515,5.66157,157.409,0.554398,0.592253,0.864688,0.819383,0.554398,0.554398
25,1303.92,1,4.01792,27.374,5.03976,152.167,0.54036,0.577257,0.842794,0.87095,0.54036,0.54036
26,1281.86,1,3.85651,29.3558,5.51208,148.895,0.526678,0.56264,0.821454,0.848897,0.526678,0.526678
27,1285.07,1,4.05779,28.8564,5.81755,156.085,0.513342,0.548394,0.800654,0.827403,0.513342,0.513342
28,1261.35,1,3.94199,30.0986,5.54029,161.168,0.500344,0.534508,0.780381,0.806452,0.500344,0.500344
29,1255,1,3.89739,28.0896,5.76932,154.778,0.487675,0.520974,0.760622,0.786033,0.487675,0.487675
30,1243.58,1,4.00446,29.9573,5.49305,146.636,0.475327,0.507783,0.741362,0.76613,0.475327,0.475327
31,1238.23,1,3.88431,28.6044,4.68867,138.014,0.463291,0.494925,0.72259,0.787002,0.463291,0.463291
32,1225.98,1,4.12952,28.7705,4.35993,132.526,0.45156,0.482394,0.704294,0.767074,0.45156,0.45156
33,1209.93,1,4.15138,27.3546,4.37692,131.939,0.440127,0.470179,0.686461,0.747652,0.440127,0.440127
34,1205.56,1,4.02341,28.5312,4.47311,136.102,0.428982,0.458274,0.703222,0.728721,0.428982,0.428982
35,1193.95,1,3.91243,26.11,4.78043,146.628,0.41812,0.44667,0.685416,0.710269,0.41812,0.41812
36,1181.75,1,3.89025,26.7037,5.6409,149.317,0.407533,0.43536,0.668061,0.692285,0.407533,0.407533
37,1176.65,1,3.858,26.5161,5.76033,153.569,0.397214,0.424337,0.677766,0.674756,0.397214,0.397214
38,1159.7,1,3.82654,26.7533,5.09833,153.814,0.387157,0.413592,0.660604,0.65767,0.387157,0.387157
