iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.5,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1537.33,1,5.17686,31.4199,13.0659,61.3481,0.974679,0.974679,0.974679,1.10094,0.974679,0.974679
3,1515.5,1,4.86528,27.2389,12.4557,74.9412,0.95,0.95,0.95,1.12341,0.95,0.95
4,1512.75,1,4.43871,26.446,13.6815,92.0964,0.925945,0.925945,0.925945,1.09496,0.925945,0.925945
5,1500.98,1,4.44799,29.514,12.1269,93.9775,0.9025,0.9025,0.9025,1.06724,0.9025,0.9025
6,1492.79,1,4.81299,25.8102,10.7021,88.2772,0.879648,0.93668,0.879648,1.04022,0.879648,0.879648
7,1489.98,1,4.09101,28.8276,11.3929,101.293,0.857375,0.912963,0.857375,1.01388,0.857375,0.857375
8,1466.43,1,3.99213,30.6173,9.94047,92.9621,0.835666,0.889846,0.835666,1.04188,0.835666,0.835666
9,1460.51,1,4.32579,29.4039,8.34151,97.0575,0.814506,0.867315,0.912531,1.03945,0.814506,0.814506
10,1451.17,1,3.95039,27.2889,8.76604,98.5242,0.793882,0.845354,1.02823,1.16836,0.793882,0.793882
11,1446.88,1,4.54875,25.9663,7.7125,82.8413,0.773781,0.823949,1.0022,1.18774,0.773781,0.773781
12,1431.54,1,4.58863,24.7785,8.41643,80.5044,0.754188,0.803086,0.976823,1.19684,0.754188,0.754188
13,1428.27,1,4.36489,21.5692,10.4645,92.2672,0.735092,0.782752,1.05157,1.19141,0.735092,0.735092
14,1415.72,1,4.41068,23.4703,9.38194,84.3802,0.716479,0.762932,1.09124,1.16507,0.716479,0.716479
15,1407.9,1,4.49402,22.6276,9.89755,81.427,0.698337,0.743614,1.17867,1.13557,0.698337,0.698337
16,1392.75,1,4.84239,23.5598,10.5151,81.4429,0.680655,0.724785,1.14883,1.10681,0.680655,0.680655
17,1378.17,1,4.72233,20.374,8.25764,84.3196,0.66342,0.706433,1.11974,1.07879,0.66342,0.66342
18,1376.65,1,4.89749,21.3243,9.00246,67.7534,0.646622,0.688546,1.09139,1.22824,0.646622,0.646622
19,1358.09,1,4.41163,21.5464,7.88907,79.4397,0.630249,0.671112,1.06375,1.19714,0.630249,0.630249
20,1353.29,1,4.62299,24.0463,7.18422,76.153,0.614291,0.654119,1.03682,1.16683,0.614291,0.614291
21,1334.54,1,4.94691,22.362,7.51133,64.3902,0.598737,0.637556,1.01057,1.13728,0.598737,0.598737
22,1326.06,1,4.85811,21.634,6.96384,65.1988,0.583577,0.621413,0.984977,1.10848,0.583577,0.583577
23,1313.35,1,5.19468,20.5285,6.91898,49.0639,0.5688,0.605678,1.00009,1.08042,0.5688,0.5688
24,1301.06,1,5.03952,24.3243,6.11763,57.2526,0.554398,0.590342,0.974766,1.22093,0.554398,0.554398
25,1289.09,1,5.16782,23.5766,6.09839,49.9542,0.54036,0.575394,0.950084,1.21356,0.54036,0.54036
26,1280.71,1,5.14193,24.1605,5.30257,53.3083,0.526678,0.560825,0.926028,1.18283,0.526678,0.526678
27,1273.47,1,4.94874,25.8238,5.59417,56.3997,0.513342,0.546625,0.90258,1.15288,0.513342,0.513342
28,1261.9,1,4.9674,26.6368,5.68805,50.7614,0.500344,0.532784,0.879726,1.19758,0.500344,0.500344
29,1247.7,1,4.77857,24.3371,5.40857,54.7538,0.487675,0.519294,0.857451,1.24509,0.487675,0.487675
30,1233.9,1,4.99116,25.7323,5.38564,50.1171,0.475327,0.506145,0.83574,1.21356,0.475327,0.475327
31,1237.47,1,4.81857,25.1045,4.40397,50.3048,0.463291,0.493329,0.825322,1.18283,0.463291,0.463291
32,1216.14,1,4.80968,23.9765,3.96132,47.0245,0.45156,0.480837,0.804425,1.19769,0.45156,0.45156
33,1204.69,1,4.96235,23.7466,3.76819,47.0185,0.440127,0.468662,0.854612,1.16737,0.440127,0.440127
