iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.623,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,630.114,1,9.43855,15.1636,37.9639,75.1371,0.24,0.894427,0.909355,0.894427,0.934424
3,586.617,1,9.04658,15.2351,35.6227,83.923,0.192,0.8,0.828307,0.8,0.942903
4,544.007,1,9.02095,14.9143,36.0872,89.6495,0.1536,0.715542,0.909136,0.715542,0.924705
5,510.568,1,8.96383,12.7515,38.5217,96.1495,0.125918,0.64,0.873717,0.64,0.839785
6,475.098,1,8.7928,11.414,37.9846,99.4342,0.10787,0.572433,0.803911,0.572433,0.905637
7,451.403,1,8.89985,11.9714,37.5841,86.6214,0.0980153,0.512,0.772064,0.512,0.917615
8,430.161,1,8.83849,11.1315,36.347,90.597,0.0881076,0.457947,0.803724,0.457947,0.91885
9,411.992,1,8.8262,11.0793,36.9273,88.2143,0.0812647,0.4096,0.830556,0.4096,0.929021
10,408.553,1,8.82939,10.753,37.9138,92.5345,0.0825977,0.366357,0.760706,0.366357,0.89368
11,403.887,1,8.83174,10.2984,37.9861,97.423,0.081745,0.331565,0.741572,0.328627,0.862464
12,387.882,1,8.85757,10.6099,38.6861,94.6109,0.0774074,0.322154,0.710336,0.293933,0.853251
13,390.755,1,8.90371,10.317,39.2861,94.4055,0.0799326,0.330106,0.66058,0.262902,0.90421
14,369.889,1,8.83434,10.1572,39.3286,97.7916,0.0737708,0.330358,0.673456,0.235146,0.875672
15,362.916,1,8.87661,10.0165,40.1265,93.9586,0.0705124,0.322578,0.705471,0.223724,0.881925
16,356.747,1,8.89173,9.37858,40.6708,90.8215,0.0693288,0.32276,0.677689,0.212341,0.855246
17,351.525,1,8.91782,9.35099,39.8891,94.0084,0.068675,0.321636,0.635454,0.21501,0.811506
18,349.116,1,8.98626,9.68879,40.2497,86.0488,0.0686337,0.317693,0.595863,0.199884,0.855279
19,341.917,1,9.08601,9.79118,39.9569,77.7719,0.0652945,0.314041,0.645298,0.212022,0.822316
20,340.002,1,9.09084,9.80499,39.6193,74.7977,0.0641507,0.312535,0.671234,0.213421,0.834621
21,332.271,1,9.23204,9.99436,40.1618,73.2652,0.0633564,0.298859,0.679957,0.196902,0.776719
22,322.926,1,9.28767,10.1484,39.2363,72.8455,0.0604508,0.301892,0.689405,0.199202,0.736591
23,325.193,1,9.29225,9.86457,39.2223,72.3414,0.0612479,0.300953,0.6855,0.203621,0.718211
24,326.641,1,9.34275,9.98273,39.7984,72.3094,0.0619192,0.295838,0.66203,0.208119,0.725503
