iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.472,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,621.822,1,9.50662,16.076,35.7113,74.6402,0.24,0.894427,0.894427,0.894427,0.965471
3,569.518,1,9.36599,16.6645,33.6677,77.938,0.192,0.8,0.870888,0.8,0.934684
4,537.7,1,9.65076,16.1342,36.4131,76.2672,0.1536,0.715542,0.823148,0.715542,0.925184
5,497.364,1,9.55684,14.2468,36.4231,80.8885,0.12288,0.64,0.853416,0.64,0.896183
6,460.638,1,9.31524,14.3599,36.2103,78.6783,0.101549,0.572433,0.763319,0.572433,0.876583
7,432.425,1,9.18566,13.9599,37.862,80.4219,0.0908001,0.512,0.682733,0.512,0.902361
8,416.584,1,9.15008,13.3893,39.6474,78.7419,0.0869568,0.457947,0.610655,0.457947,0.923774
9,398.668,1,9.22708,13.0544,38.4158,81.6479,0.0811623,0.4096,0.643319,0.4096,0.853195
10,383.389,1,9.24137,12.801,38.648,81.41,0.0760283,0.366357,0.6267,0.366357,0.847984
11,371.816,1,9.3545,12.9197,38.1265,80.758,0.0729944,0.32768,0.639157,0.332668,0.806939
12,350.207,1,9.29981,12.4216,38.1123,82.1004,0.0671943,0.325483,0.589184,0.297547,0.842537
13,350.581,1,9.26774,12.343,39.4456,80.3677,0.0675176,0.332082,0.591222,0.266134,0.860843
14,341.385,1,9.27276,12.2938,38.9509,84.3843,0.0660639,0.330752,0.559706,0.238038,0.836756
15,344.078,1,9.20088,12.6734,39.1876,87.275,0.0674439,0.324079,0.569892,0.218068,0.852008
16,333.046,1,9.45811,12.2835,39.4351,81.3771,0.0668811,0.292036,0.542478,0.20273,0.772178
17,328.401,1,9.46445,11.7926,39.5005,80.3846,0.0661178,0.289939,0.540665,0.19231,0.771189
18,324.066,1,9.51835,11.3779,40.22,72.5988,0.0670383,0.284893,0.483586,0.173251,0.793681
19,315.866,1,9.51945,11.4821,40.4665,74.8447,0.0638538,0.286129,0.465519,0.176104,0.764113
20,317.059,1,9.55252,11.0427,40.3109,74.5004,0.0653783,0.285248,0.42958,0.17402,0.765179
21,313.813,1,9.56826,11.3704,40.3998,74.1641,0.0641349,0.282205,0.429984,0.185033,0.76881
22,309.858,1,9.5263,11.6381,40.4928,74.8352,0.0621952,0.281971,0.434822,0.196736,0.725358
23,310.701,1,9.5526,11.2295,40.2695,76.2988,0.06197,0.275471,0.437921,0.208853,0.768595
24,312.03,1,9.57255,11.2148,40.6497,75.4621,0.0619744,0.272685,0.457597,0.217976,0.721066
25,312.058,1,9.59428,10.7529,41.1174,74.3331,0.0627214,0.271417,0.453167,0.210456,0.701863
26,310.869,1,9.59153,10.6712,40.4682,75.284,0.0614706,0.272469,0.473741,0.223445,0.697641
27,311.29,1,9.57079,10.7198,40.6058,74.2129,0.0617539,0.271906,0.464898,0.220502,0.70131
28,310.593,1,9.5781,10.7646,40.703,72.504,0.0616076,0.278583,0.444122,0.224035,0.700425
29,310.951,1,9.61068,11.1953,40.7051,72.5659,0.0619421,0.283131,0.412605,0.23166,0.71656
