iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.092,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.223,1,5.54968,0.853885,27.1104,5.75544,74.235,1.46202,1.46202,0.974679,0.62,0.285
3,779.226,1,5.7638,1.10042,30.1892,7.37873,96.9695,1.425,1.425,1.1716,0.62,0.27075
4,776.502,1,5.03788,0.790935,31.415,6.83334,96.3634,1.38892,1.38892,1.14193,0.62,0.257212
5,763.557,1,5.44264,0.483003,27.464,6.92082,90.943,1.35375,1.35375,1.23553,0.62,0.244352
6,757.628,1,5.5109,0.756133,29.07,8.4895,74.4596,1.31947,1.31947,1.2119,0.62,0.232134
7,738.716,1,5.77297,0.605219,25.6067,11.8514,49.7948,1.28606,1.28606,1.18122,0.62,0.220528
8,730.241,1,5.92362,1.28109,20.4949,11.1987,46.527,1.2535,1.2535,1.15131,0.62,0.209501
9,725.133,1,5.73132,1.57882,18.0245,11.8504,43.6191,1.22176,1.22176,1.12215,0.62,0.199026
10,714.604,1,5.4999,1.00575,15.6066,14.6508,34.5204,1.19082,1.19082,1.09374,0.62,0.189075
11,697.659,1,5.63095,0.687784,12.1398,18.447,33.5226,1.16067,1.16067,1.06605,0.62,0.179621
12,680.398,1,5.72079,0.962115,13.1651,18.9154,33.8368,1.13128,1.13128,1.03905,0.62,0.17064
13,674.504,1,5.56309,0.499502,11.4031,22.2921,30.9819,1.10264,1.10264,1.01274,0.62,0.162108
14,662.419,1,5.36171,0.462279,9.77789,22.7248,29.0455,1.07472,1.07472,0.987101,0.62,0.154003
15,651.559,1,5.43697,0.798148,8.62666,24.3266,28.2513,1.04751,1.04751,0.962107,0.62,0.146302
16,629.002,1,5.46574,0.348901,9.23312,28.3199,28.6927,1.02098,1.02098,0.937746,0.62,0.138987
17,620.225,1,5.50402,0.731798,8.72063,26.4908,29.5445,0.995131,0.995131,0.914002,0.62,0.132038
18,611.418,1,5.49271,0.140989,8.5931,28.7181,29.3368,0.969933,0.969933,0.890859,0.62,0.125436
19,598.829,1,5.44275,0.399282,8.12189,25.0103,30.2077,0.945374,0.945374,0.868302,0.62,0.119164
20,583.522,1,5.62005,1.03235,8.91984,24.812,30.7977,0.921437,0.921437,0.846316,0.62,0.113206
21,575.404,1,5.54977,0.506415,8.65701,23.3246,29.8112,0.898105,0.898105,0.824887,0.62,0.107546
22,570.688,1,5.499,0.584755,8.32965,24.6047,29.9976,0.875365,0.875365,0.804,0.62,0.102168
23,557.603,1,5.34157,0.116887,8.05162,26.6676,27.5368,0.8532,0.8532,0.809592,0.62,0.0970601
24,548.636,1,5.42493,0.169623,8.33814,26.7442,28.3113,0.831597,0.831597,0.789092,0.62,0.0922071
25,538.555,1,5.49106,0.491638,7.26237,28.0837,29.7269,0.81054,0.81054,0.769112,0.62,0.0875967
26,526.266,1,5.51769,0.862645,7.12181,26.3049,29.4946,0.790017,0.790017,0.749638,0.62,0.0832169
27,515.636,1,5.48595,0.533975,7.19941,30.631,28.5499,0.770013,0.770013,0.730656,0.62,0.079056
28,506.047,1,5.43766,0.435599,7.16229,30.1262,28.1038,0.750516,0.750516,0.712156,0.62,0.0751032
29,492.751,1,5.46245,0.595558,7.89024,29.0346,27.7195,0.731512,0.731512,0.694124,0.62,0.0713481
30,493.088,1,5.44468,0.589291,7.65448,31.2657,28.131,0.71299,0.71299,0.676548,0.62,0.0677807
31,480.766,1,5.40415,0.388677,7.75652,32.4485,27.6365,0.694937,0.694937,0.659417,0.62,0.0643916
32,467.956,1,5.33865,0.29309,7.50709,30.9898,27.0104,0.677341,0.677341,0.642721,0.62,0.061172
33,459.102,1,5.40132,0.618045,6.97071,33.2162,27.4113,0.66019,0.66019,0.626447,0.62,0.0581134
34,458.58,1,5.39265,0.715444,7.22579,30.6446,27.1972,0.643474,0.643474,0.612904,0.62,0.0552078
35,455.268,1,5.38699,0.675761,6.84676,33.7327,27.7337,0.627181,0.627181,0.614921,0.62,0.0524474
36,445.661,1,5.45891,0.723942,7.12982,30.6658,28.2212,0.6113,0.6113,0.599351,0.62,0.049825
37,438.865,1,5.41388,0.54889,7.44678,29.3091,28.3204,0.595821,0.595821,0.584175,0.62,0.0473338
38,435.401,1,5.41593,0.648661,7.49491,28.4814,28.0106,0.580735,0.580735,0.569383,0.62,0.0449671
39,416.461,1,5.39595,0.281671,7.94352,28.0333,27.2666,0.56603,0.56603,0.554966,0.62,0.0427187
40,411.454,1,5.41411,0.49144,8.28184,27.1298,27.1388,0.551698,0.551698,0.540914,0.62,0.0405828
41,399.475,1,5.41673,0.487791,8.55872,26.005,26.4444,0.537729,0.537729,0.527218,0.62,0.0385536
42,398.947,1,5.39184,0.412064,8.88157,26.2861,25.8814,0.524113,0.531402,0.513869,0.62,0.036626
43,393.649,1,5.40331,0.671776,9.17369,26.7658,25.659,0.510842,0.517947,0.500857,0.62,0.0366226
44,385.172,1,5.39051,0.59388,9.43894,25.1,25.1278,0.497908,0.504832,0.488175,0.62,0.0359702
