iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.111,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.017,1,10.844,16.0433,43.4434,68.1351,0.24,0.894427,0.956524,0.894427,0.894685
3,553.973,1,10.6321,14.6165,43.6166,71.0042,0.192,0.8,0.920937,0.8,0.85101
4,522.336,1,10.704,15.9039,44.5966,72.3974,0.1536,0.715542,0.939301,0.715542,0.90667
5,491.847,1,10.7461,13.8276,46.3116,68.0104,0.126426,0.64,0.939902,0.64,0.81095
6,465.263,1,10.593,12.3418,43.6949,61.7247,0.110177,0.572433,0.962565,0.572433,0.838766
7,439.865,1,10.5591,12.6117,44.5165,61.8648,0.0999017,0.512,0.93646,0.512,0.833875
8,407.303,1,10.5841,12.3355,43.7627,65.0885,0.0895743,0.457947,0.837595,0.457947,0.789023
9,381.363,1,10.5613,11.6806,42.9626,65.4544,0.0787131,0.4096,0.902245,0.4096,0.752209
10,363.202,1,10.6099,11.9398,43.8604,65.8179,0.0757596,0.366357,0.806993,0.366357,0.685766
11,353.521,1,10.623,11.879,44.0077,65.693,0.0736192,0.32768,0.778804,0.32768,0.718743
12,341.011,1,10.6366,11.7719,44.1796,67.3833,0.0703421,0.293086,0.810451,0.293086,0.691797
13,333.753,1,10.6509,12.0511,43.1623,66.253,0.0690509,0.262144,0.767874,0.279974,0.656064
14,319.14,1,10.7228,12.3584,43.4944,62.6895,0.0665841,0.234469,0.762306,0.260105,0.586802
15,308.945,1,10.8012,12.7656,43.9343,62.8636,0.0639373,0.209715,0.828256,0.255327,0.540388
16,303.809,1,10.7563,11.6542,44.1187,64.7794,0.062756,0.187575,0.793813,0.251134,0.529181
17,302.44,1,10.766,11.7617,43.4009,67.3676,0.0629707,0.186322,0.800355,0.239181,0.523939
18,299.867,1,10.7633,11.4661,44.2776,62.3785,0.0627887,0.189784,0.777203,0.223523,0.522497
19,282.97,1,10.7271,11.9643,44.6481,66.9558,0.0597371,0.187636,0.749253,0.199925,0.467336
20,274.307,1,10.757,11.6637,44.5476,66.5616,0.0578156,0.188439,0.798877,0.185487,0.434205
21,271.756,1,10.8283,12.3593,43.4659,66.1496,0.0580952,0.184074,0.824395,0.175575,0.41588
22,267.136,1,10.8144,12.1175,43.9334,63.2323,0.058218,0.182338,0.839474,0.162562,0.371975
23,260.16,1,10.8092,12.0287,44.1531,64.866,0.0558791,0.183111,0.842956,0.159474,0.383599
24,255.882,1,10.7697,11.6862,44.2607,67.9963,0.0559076,0.180288,0.774111,0.153519,0.367954
25,261.338,1,10.7247,11.5127,44.0435,68.9724,0.0569986,0.183463,0.763798,0.154128,0.380032
26,257.78,1,10.7219,11.3301,44.0431,65.8892,0.0568226,0.181504,0.757995,0.144108,0.37175
27,257.146,1,10.7866,11.73,44.517,64.0901,0.05739,0.182614,0.758973,0.141486,0.348392
28,252.447,1,10.8446,11.7666,44.0857,63.141,0.0568749,0.184145,0.751352,0.158125,0.311611
29,251.219,1,10.8606,11.9626,44.1196,61.6654,0.0561496,0.185,0.76278,0.162439,0.291292
30,253.834,1,10.8927,11.9537,44.4932,60.057,0.0588499,0.178556,0.780609,0.14529,0.26054
31,252.077,1,10.8867,11.4594,44.8245,62.6511,0.0584159,0.185363,0.750395,0.147431,0.255716
32,253.84,1,10.8147,11.4516,44.5416,62.3793,0.0581628,0.188453,0.733811,0.152223,0.264383
33,244.717,1,10.8136,11.0193,44.8409,61.9545,0.0565582,0.187927,0.733556,0.136152,0.270938
34,246.493,1,10.776,11.1285,44.8929,62.3563,0.0574709,0.182573,0.744348,0.124995,0.266794
35,246.246,1,10.8218,11.1118,44.9803,62.969,0.0582603,0.181241,0.736702,0.130034,0.238628
36,239.099,1,10.8699,11.1738,45.6167,64.2422,0.0592089,0.182598,0.71382,0.11984,0.213435
37,240.544,1,10.7743,10.5182,45.1786,63.4351,0.0598431,0.179622,0.720579,0.119099,0.190902
38,237.983,1,10.7792,10.345,44.8289,63.648,0.0585001,0.178769,0.703862,0.116822,0.204465
39,238.682,1,10.7879,10.2636,45.8323,64.3361,0.0586175,0.177819,0.658277,0.143534,0.182879
40,240.647,1,10.8013,10.6357,45.6985,62.8436,0.0575308,0.182143,0.697679,0.147529,0.196548
41,244.894,1,10.8803,10.9369,45.4518,63.1612,0.0596622,0.187866,0.716861,0.151001,0.175798
42,242.336,1,10.8606,10.5116,45.4577,61.3511,0.0595199,0.186761,0.728584,0.137727,0.171209
43,242.538,1,10.8591,10.9678,44.8676,57.995,0.0594347,0.184895,0.713339,0.136604,0.178633
44,238.484,1,10.853,11.5355,44.7767,59.272,0.0590495,0.186703,0.702696,0.135592,0.160874
45,247.15,1,10.8349,11.4416,44.3008,58.3092,0.059052,0.185465,0.804156,0.133549,0.195272
46,247.682,1,10.8426,10.8641,44.9852,58.4457,0.06151,0.184824,0.826734,0.11945,0.175936
47,243.729,1,10.9039,11.1309,44.8314,57.5283,0.059594,0.188332,0.798018,0.119964,0.190374
48,247.547,1,10.8343,10.8416,45.1112,56.727,0.0606695,0.188006,0.784246,0.121491,0.187937
49,241.065,1,10.8071,11.2756,44.7348,58.0217,0.059853,0.193896,0.764025,0.108665,0.176942
50,240.624,1,10.7589,10.7317,44.6646,58.2104,0.0593553,0.188574,0.754286,0.107422,0.190004
51,236.454,1,10.8616,10.9763,45.3552,59.7872,0.058541,0.186783,0.768558,0.0999362,0.203696
52,237.399,1,10.8019,10.758,45.3405,60.6714,0.0592532,0.183155,0.745868,0.0954818,0.206308
53,250.544,1,10.7929,10.784,44.7678,61.3414,0.0628628,0.18608,0.705056,0.110428,0.194631
54,246.688,1,10.8746,11.0412,44.7909,60.005,0.0613508,0.180721,0.766438,0.109875,0.202263
55,234.575,1,10.8452,10.8528,45.4561,61.7958,0.0579193,0.182041,0.710391,0.109737,0.205578
56,244.816,1,10.8007,10.9,45.2608,61.2708,0.0596524,0.181485,0.749212,0.112579,0.21778
57,242.265,1,10.8005,10.7346,44.9372,61.9962,0.0595379,0.190516,0.754491,0.105432,0.206256
58,235.153,1,10.7528,10.5926,44.5103,62.159,0.0581781,0.18761,0.749524,0.103238,0.189097
59,234.38,1,10.7434,10.6231,44.8966,62.1314,0.0577228,0.190601,0.739747,0.101339,0.19571
60,236.404,1,10.8212,11.2112,44.8918,60.831,0.0573198,0.188873,0.766425,0.116853,0.194006
61,237.251,1,10.7957,11.2327,44.3397,62.5778,0.0576415,0.186412,0.797757,0.113153,0.191015
62,244.644,1,10.784,11.48,44.2522,63.1881,0.0588274,0.185681,0.845384,0.115846,0.198167
63,250.203,1,10.7685,11.0325,44.0355,62.2441,0.0621045,0.183799,0.861357,0.112619,0.177246
64,233.851,1,10.7735,10.7358,44.4709,61.5534,0.0583567,0.189699,0.799055,0.104297,0.16473
65,237.823,1,10.8078,10.9501,44.7817,62.1996,0.05834,0.183978,0.769568,0.112648,0.192395
66,233.888,1,10.8603,11.482,44.5014,61.6291,0.0587266,0.183242,0.736702,0.105743,0.181326
67,229.238,1,10.8285,11.2289,44.956,63.3556,0.0589111,0.184591,0.76826,0.094579,0.165139
68,221.048,1,10.8052,11.2301,44.8416,61.9889,0.0569466,0.185535,0.728911,0.0920413,0.156987
69,222.783,1,10.7897,11.2831,44.8753,63.1073,0.0562606,0.1863,0.758274,0.104932,0.152003
70,220.164,1,10.809,11.0427,45.0655,65.4723,0.057874,0.181635,0.725553,0.102341,0.135956
71,223.519,1,10.7847,10.4947,45.1413,66.1286,0.0596454,0.184678,0.703622,0.102769,0.121602
72,231.346,1,10.7622,9.60507,45.55,66.6453,0.0613605,0.179476,0.750031,0.107653,0.119148
73,228.681,1,10.7117,10.1645,46.2476,65.9534,0.0599672,0.186246,0.73829,0.117789,0.106569
74,224.142,1,10.7523,10.303,45.6781,66.9198,0.059226,0.183428,0.773004,0.119647,0.0984682
75,222.97,1,10.8151,10.1448,46.3018,65.8562,0.0604172,0.185447,0.735597,0.110705,0.0948889
76,212.901,1,10.8563,10.4557,45.8495,66.3147,0.0576086,0.186288,0.723653,0.120215,0.0878678
77,205.864,1,10.7979,10.3017,46.1596,66.1749,0.0557404,0.185637,0.747758,0.111702,0.087339
78,203.714,1,10.826,10.3227,45.7261,66.5298,0.0553532,0.184899,0.758553,0.11695,0.0816126
79,203.177,1,10.773,10.6986,44.9847,66.5942,0.0551859,0.191414,0.735453,0.122878,0.0747609
80,212.682,1,10.7544,10.7408,44.742,66.2594,0.0575303,0.190408,0.759208,0.124017,0.074893
81,213.401,1,10.8025,10.7819,44.6237,66.2393,0.0571526,0.190584,0.808837,0.123081,0.0777631
82,210.151,1,10.8308,10.5949,44.9494,65.8104,0.0571712,0.188594,0.834809,0.120295,0.0709288
83,212.128,1,10.8276,11.0593,44.7081,65.6498,0.0586034,0.183911,0.832742,0.118487,0.0655976
84,216.536,1,10.8781,11.4991,44.8626,65.5754,0.0602032,0.18874,0.921225,0.107986,0.0633202
85,217.868,1,10.8368,11.2576,44.7103,66.0423,0.0607253,0.187793,0.862276,0.105637,0.0675592
86,217.675,1,10.8064,11.4021,44.2984,65.7488,0.0599602,0.187054,0.812743,0.111223,0.0723977
87,209.737,1,10.8362,11.0754,44.8273,66.0301,0.0588561,0.184731,0.728446,0.0997555,0.0795044
88,215.767,1,10.8788,10.8712,45.1331,66.0326,0.0604658,0.186346,0.705077,0.107435,0.0803633
89,220.435,1,10.8532,11.1848,45.1379,66.062,0.0625911,0.184833,0.726438,0.0978052,0.0776505
90,210.968,1,10.8233,10.6983,45.4565,65.357,0.0594074,0.188442,0.700629,0.0975625,0.0813443
91,207.847,1,10.85,10.3328,46.0422,65.1099,0.0598842,0.189172,0.636886,0.09016,0.0831479
92,208.877,1,10.852,10.7673,45.7993,64.2234,0.0603367,0.189761,0.673406,0.0976124,0.0743698
93,213.556,1,10.8213,10.8916,45.8046,63.3399,0.0597227,0.188858,0.700854,0.101043,0.0812212
94,223.453,1,10.8269,10.6869,45.4326,63.1273,0.0611878,0.192135,0.736732,0.0971074,0.0956444
95,226.677,1,10.8209,10.5542,45.7194,63.407,0.060023,0.190458,0.714855,0.102597,0.120488
96,229.601,1,10.8419,11.0466,45.7177,62.4614,0.0615618,0.186326,0.756442,0.0942649,0.117441
97,230.648,1,10.801,10.8766,45.2145,63.3769,0.0618566,0.187438,0.779458,0.0968607,0.108864
98,233.272,1,10.8397,11.0325,45.3051,63.7741,0.0637526,0.184477,0.747863,0.0866349,0.118256
99,229.489,1,10.85,11.5144,45.0861,62.7704,0.0623746,0.180478,0.744016,0.0854333,0.124178
100,225.672,1,10.8373,10.6679,45.5463,62.624,0.0612302,0.185249,0.723387,0.100021,0.111068
101,225.088,1,10.7635,10.8537,44.9868,62.82,0.0606118,0.188629,0.772354,0.0894614,0.110532
102,222.822,1,10.7566,10.418,45.1891,63.2414,0.0599763,0.186433,0.724861,0.0952072,0.111466
103,223.888,1,10.8208,10.8282,44.9485,64.9882,0.059397,0.183715,0.748649,0.1024,0.116977
104,235.986,1,10.8266,10.9449,44.8895,66.5905,0.0619899,0.178752,0.78384,0.107437,0.125991
105,225.598,1,10.8278,10.9189,45.4833,66.313,0.0602894,0.17532,0.733389,0.102276,0.120122
106,216.58,1,10.8961,11.1084,44.7886,65.7565,0.0592151,0.181855,0.744236,0.0969521,0.10744
107,222.04,1,10.8084,10.8315,44.7195,66.4974,0.0611628,0.180829,0.739224,0.09571,0.0977596
108,218.24,1,10.7814,10.6085,45.2951,66.5072,0.0595905,0.180074,0.782156,0.10586,0.0874388
109,209.357,1,10.8314,10.7697,45.1563,65.2488,0.0575626,0.182037,0.774501,0.105928,0.0823659
110,215.443,1,10.8049,10.5372,44.883,66.1647,0.058062,0.186779,0.745866,0.117883,0.0872904
111,205.627,1,10.8195,10.9274,45.0306,65.2678,0.0564133,0.183565,0.758087,0.110083,0.0797958
112,203.142,1,10.7946,10.5507,44.8582,66.1081,0.0567975,0.187404,0.742571,0.105825,0.0725572
113,212.992,1,10.7873,10.5378,45.1024,65.4595,0.0583303,0.183258,0.751935,0.121648,0.0743521
114,213.894,1,10.7943,10.6872,44.914,65.7218,0.0593398,0.18939,0.732065,0.119207,0.0690548
115,210.384,1,10.8879,11.0329,45.1011,65.3446,0.0604812,0.190748,0.736182,0.106622,0.0627419
116,210.497,1,10.8876,10.749,45.5892,64.8008,0.0598353,0.183866,0.759626,0.109667,0.0659494
117,207.331,1,10.8849,11.015,45.8658,65.1701,0.0599993,0.195274,0.741142,0.106917,0.0589869
118,212.205,1,10.8828,11.1039,46.0339,65.248,0.0601575,0.187712,0.733978,0.113357,0.0648581
119,210.193,1,10.8672,10.895,46.1729,65.755,0.0621358,0.179665,0.738495,0.103824,0.0580108
120,208.153,1,10.8237,10.7561,45.2671,65.5564,0.0614861,0.177779,0.66053,0.106506,0.0595655
121,201.965,1,10.8409,10.7429,45.2806,66.2362,0.0596518,0.183761,0.668878,0.107605,0.056447
122,203.278,1,10.8377,10.768,46.3802,65.7757,0.0592902,0.188439,0.662007,0.112067,0.0573719
123,206.347,1,10.8669,11.0263,45.9667,65.6624,0.0599542,0.187259,0.659971,0.106568,0.0634979
124,209.064,1,10.8571,10.8491,46.0357,65.8109,0.0598311,0.187525,0.699766,0.110363,0.0644053
125,209.002,1,10.8368,10.913,45.5711,65.9458,0.0589152,0.186215,0.735776,0.110814,0.0675715
126,199.37,1,10.8121,10.9042,45.7945,66.1681,0.0586944,0.187383,0.717425,0.107539,0.0604378
127,203.561,1,10.853,11.0957,45.9733,66.0975,0.0579545,0.186264,0.719378,0.114852,0.0620109
128,202.092,1,10.8596,11.0733,46.0499,66.3977,0.0581715,0.185979,0.761492,0.10464,0.0601677
129,202.434,1,10.8348,10.7835,45.7652,66.2746,0.058761,0.188436,0.740128,0.111232,0.0540635
130,203.325,1,10.8069,10.9257,45.6512,66.6111,0.0582167,0.184714,0.772682,0.115845,0.0545659
131,201.916,1,10.8133,10.7685,45.2142,66.8665,0.0572901,0.184592,0.800632,0.117056,0.0561033
132,199.485,1,10.7801,10.4745,44.9352,67.1321,0.0575552,0.186472,0.800506,0.108284,0.0526511
133,199.953,1,10.7559,10.4163,45.5629,66.9172,0.0590327,0.184849,0.792493,0.0968522,0.0562604
134,211.943,1,10.8431,10.657,45.6543,67.0795,0.0599816,0.182802,0.806677,0.10033,0.0690972
135,212.532,1,10.8953,10.4109,45.8846,67.6651,0.0600338,0.178744,0.764514,0.100899,0.0795555
136,210.532,1,10.7471,10.6653,45.4276,66.6705,0.0587885,0.183202,0.763547,0.0992013,0.0757653
137,206.742,1,10.8476,10.8263,44.9126,65.8664,0.059089,0.185534,0.788396,0.100549,0.0677666
138,216.316,1,10.7603,10.4376,45.3994,66.352,0.0597081,0.184372,0.782545,0.112365,0.0727198
139,206.716,1,10.8251,10.089,45.8766,66.5113,0.0595268,0.187699,0.69993,0.103302,0.0665361
140,214.357,1,10.8198,10.2276,45.6197,66.9606,0.0610366,0.187908,0.728409,0.108093,0.0670163
141,217.636,1,10.7943,10.3153,46.243,67.1106,0.0606741,0.186092,0.748787,0.102472,0.0789398
142,219.275,1,10.8581,10.4344,46.0209,66.4615,0.061404,0.189677,0.69815,0.107744,0.0805774
143,217.402,1,10.8156,10.3567,46.098,67.7889,0.0605436,0.188364,0.704057,0.108983,0.0794597
144,217.495,1,10.8426,10.3439,45.7251,65.9475,0.0617979,0.187242,0.734435,0.105974,0.0710709
145,215.933,1,10.8821,10.9408,45.5034,65.5019,0.0605215,0.187024,0.770159,0.1058,0.0741538
146,213.808,1,10.8455,10.768,45.3545,65.2521,0.0599669,0.187188,0.729638,0.106464,0.0751023
147,199.665,1,10.8523,10.5732,45.5887,64.591,0.0585433,0.185765,0.710887,0.101872,0.0671736
148,204.474,1,10.8263,10.766,45.3717,64.8019,0.0575252,0.183194,0.730898,0.110003,0.070544
149,201.035,1,10.8412,10.7763,45.2144,63.596,0.0573939,0.183718,0.699544,0.112938,0.0642893
150,203.685,1,10.8152,11.2913,45.1649,63.5477,0.0579065,0.182367,0.718381,0.121984,0.0582587
151,207.166,1,10.91,11.104,44.6871,64.722,0.0592583,0.181764,0.702944,0.118078,0.0642297
152,211.712,1,10.865,11.2037,45.2996,64.7424,0.0599917,0.186574,0.728047,0.108292,0.0684903
153,216.147,1,10.8856,11.5262,44.8752,63.3613,0.0608256,0.187697,0.770487,0.108086,0.069491
154,217.385,1,10.8485,11.0264,44.886,62.9749,0.0602387,0.191246,0.780107,0.109516,0.0732256
155,218.429,1,10.8121,10.92,44.8518,63.0169,0.0591336,0.185136,0.757498,0.115407,0.0854723
156,214.767,1,10.806,11.1023,44.6638,62.1718,0.0583025,0.185203,0.814218,0.112896,0.078383
157,215.689,1,10.8107,10.6003,44.6268,62.9853,0.0596047,0.181106,0.784307,0.103329,0.0818573
158,213.277,1,10.7849,10.8244,44.9967,62.6551,0.0584959,0.184366,0.837053,0.101331,0.0789235
159,213.082,1,10.7798,10.9535,45.0744,62.5768,0.0593642,0.184619,0.831415,0.108277,0.0660673
160,211.628,1,10.8391,11.559,43.757,62.7608,0.0590247,0.187779,0.813649,0.106164,0.0692872
161,203.574,1,10.828,11.3089,44.0429,62.2455,0.0569821,0.190955,0.786674,0.103722,0.0686863
162,209.597,1,10.8475,11.4916,43.7545,62.0975,0.0583136,0.190911,0.788942,0.107662,0.0697884
163,221.476,1,10.8364,11.1609,44.4201,61.9702,0.0584695,0.195139,0.801994,0.135861,0.080337
164,231.359,1,10.836,11.2313,44.8792,61.7915,0.060844,0.179526,0.789486,0.13642,0.0944098
165,223.115,1,10.8877,11.3322,44.7358,61.8743,0.0583163,0.183485,0.85269,0.137754,0.0872296
166,216.804,1,10.8443,11.0232,45.0321,61.6,0.0585317,0.184659,0.825907,0.122822,0.0764134
167,216.036,1,10.7889,11.061,45.1712,62.0213,0.057538,0.188176,0.828766,0.119282,0.0817159
168,206.648,1,10.7892,10.8901,45.2791,62.1438,0.0565435,0.187039,0.80414,0.110918,0.0736308
169,205.489,1,10.8113,11.1453,44.7525,61.8338,0.0571191,0.191174,0.726806,0.123848,0.0638129
170,206.121,1,10.8582,10.8465,45.3188,62.7697,0.0566708,0.18935,0.730235,0.121526,0.0736528
171,205.634,1,10.8436,10.614,45.6319,62.472,0.0573349,0.191529,0.738584,0.127214,0.0615631
172,202.541,1,10.8329,10.8021,45.0343,62.7224,0.0586654,0.185436,0.690697,0.110697,0.059296
173,200.014,1,10.8389,10.5638,45.6123,62.9228,0.0574787,0.185447,0.710662,0.113046,0.0591977
174,199.788,1,10.8875,10.4047,46.3379,62.1664,0.0573026,0.183833,0.698212,0.118306,0.061366
175,200.422,1,10.8573,10.492,45.5148,61.1787,0.0582477,0.181826,0.730375,0.103929,0.0608638
176,197.727,1,10.885,10.7623,45.9664,60.42,0.0580615,0.182879,0.685288,0.101679,0.0615347
177,205.158,1,10.9098,10.9351,45.9436,61.0561,0.0600491,0.187193,0.71561,0.0993632,0.0615221
178,203.735,1,10.8314,10.9417,44.9669,61.5607,0.0602962,0.190287,0.715528,0.0889629,0.0593242
179,202.971,1,10.8226,11.1691,44.9098,61.5031,0.0611986,0.182413,0.751969,0.0835722,0.054667
180,209.661,1,10.8082,10.8824,44.6654,61.185,0.062579,0.184264,0.738052,0.0802746,0.0621672
181,200.494,1,10.8194,10.7424,45.6245,61.0975,0.0602209,0.18199,0.739767,0.0905824,0.0529757
182,203.398,1,10.8012,10.4304,45.1962,61.1038,0.0609988,0.179824,0.746858,0.0882168,0.0557288
183,204.626,1,10.8203,11.1452,44.8074,60.7536,0.061409,0.183173,0.755415,0.0864446,0.0542529
184,205.637,1,10.8395,11.2698,44.5156,60.077,0.0596958,0.188553,0.728415,0.100935,0.0594211
185,209.412,1,10.8606,11.457,44.8213,60.2842,0.0602168,0.18764,0.745032,0.0987349,0.0652787
186,211.885,1,10.7622,11.2184,44.8212,60.1908,0.0608645,0.188421,0.775229,0.0876613,0.0667951
187,214.782,1,10.8172,10.8369,45.1153,60.5251,0.0626146,0.186297,0.750997,0.0926856,0.0629531
188,210.432,1,10.85,11.0492,45.5586,60.5392,0.0611459,0.183912,0.72608,0.0941532,0.0662534
189,208.557,1,10.9399,11.5071,44.877,60.5659,0.0600181,0.181223,0.79538,0.103342,0.0628817
190,198.143,1,10.8766,11.2724,45.0589,60.8199,0.0558061,0.185949,0.750438,0.109655,0.0675564
191,199.589,1,10.8726,11.3944,45.0353,59.7344,0.0562724,0.18535,0.762388,0.102629,0.0704868
192,207.71,1,10.8455,11.3296,44.4246,60.1802,0.058165,0.185921,0.708532,0.104922,0.0766439
193,212.428,1,10.8816,11.1004,45.2348,60.1438,0.0580498,0.185363,0.724441,0.117298,0.0829131
194,211.643,1,10.8483,10.7645,45.0878,59.1721,0.0581176,0.186921,0.749754,0.100321,0.0884525
195,222.83,1,10.8162,11.0968,45.3267,60.1459,0.0592682,0.185145,0.776953,0.111844,0.0978489
196,221.676,1,10.8437,10.7652,45.0393,61.0035,0.0595534,0.185915,0.796076,0.115075,0.0890142
197,217.29,1,10.8111,10.8545,44.9954,61.5877,0.0594416,0.186016,0.795525,0.109091,0.07904
198,205.675,1,10.844,11.0353,45.215,62.6888,0.0561108,0.188219,0.756591,0.114654,0.0794718
199,215.254,1,10.836,11.0834,45.6744,63.5718,0.0571045,0.18789,0.731202,0.120755,0.0956466
200,219.525,1,10.8704,10.861,45.2725,62.4303,0.0583623,0.186135,0.772951,0.126634,0.0905085
201,212.394,1,10.8185,11.3971,44.4019,63.0434,0.0580147,0.184915,0.771553,0.114643,0.0776626
202,216.924,1,10.8927,11.3603,44.8963,62.2007,0.0581432,0.182736,0.809291,0.109114,0.0955357
203,215.225,1,10.8412,11.2269,44.9774,62.9452,0.0590101,0.182437,0.804657,0.0998895,0.086727
204,202.854,1,10.8127,10.6871,45.5784,62.063,0.0576126,0.179841,0.787953,0.0991098,0.0685537
205,200.364,1,10.8478,10.6172,45.7717,62.2094,0.0583124,0.182906,0.735028,0.0986862,0.0623234
206,208.439,1,10.7973,10.5404,45.6983,62.0894,0.0614471,0.181912,0.738162,0.0954903,0.0578219
207,214.233,1,10.8396,11.1098,45.9542,62.0986,0.0618178,0.179874,0.707353,0.104678,0.0658835
208,202.855,1,10.8868,10.9564,45.6717,61.8895,0.0599672,0.181064,0.708587,0.105672,0.055641
209,203.91,1,10.8718,10.8322,45.4993,61.799,0.0597589,0.184823,0.728468,0.10659,0.055297
210,198.577,1,10.856,10.7776,45.7144,61.9593,0.0609368,0.184828,0.701371,0.093902,0.0465365
211,194.559,1,10.8717,10.6969,45.7168,61.4342,0.0612105,0.182115,0.734212,0.0932621,0.0387417
212,194.932,1,10.8658,10.7174,45.678,61.3287,0.0616539,0.178608,0.718127,0.0930577,0.0385848
213,196.337,1,10.9077,11.1649,46.2757,61.496,0.0631247,0.184594,0.678533,0.0912598,0.036024
214,196.437,1,10.883,10.6005,46.2514,61.4745,0.0634896,0.178264,0.680961,0.0877027,0.0375646
215,200.591,1,10.8297,10.7371,45.6153,61.434,0.0634044,0.181716,0.749805,0.0890092,0.0378047
216,199.775,1,10.7809,10.5932,45.1052,61.4445,0.0631718,0.178906,0.720315,0.0854283,0.0398809
217,186.561,1,10.7988,10.5693,45.4602,61.1313,0.0599443,0.184093,0.740409,0.0836253,0.0352165
218,190.928,1,10.832,10.5919,45.1043,61.1145,0.0599595,0.184634,0.759025,0.0908556,0.0379021
219,191.054,1,10.8603,10.4334,45.4474,61.451,0.0603862,0.187954,0.757199,0.0961895,0.0343354
220,184.514,1,10.8424,10.4705,45.6388,61.2928,0.0584586,0.186286,0.760383,0.093811,0.034476
221,194.674,1,10.8307,10.5614,45.6678,60.7898,0.0608176,0.186893,0.758925,0.0976203,0.0357479
