iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1535.46,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1516.83,1,4.64307,28.1663,7.25739,34.5169,0.974679,0.974679,1.02137,0.974679,0.998761,0.974679,0.974679
3,1505.61,1,4.79874,24.5413,7.67119,30.4544,0.95,0.95,0.998448,0.95,0.998761,0.95,0.95
4,1491.53,1,4.34414,23.1577,7.89282,28.6217,0.925945,0.925945,0.988219,0.925945,0.998761,0.925945,0.925945
5,1486.92,1,4.23204,26.7999,6.806,33.071,0.9025,0.9025,0.997191,0.9025,0.998761,0.9025,0.9025
6,1469.28,1,4.44183,27.749,7.63967,34.1185,0.879648,0.879648,0.993076,0.879648,0.998761,0.879648,0.879648
7,1458.68,1,4.36429,30.782,8.36893,37.762,0.857375,0.857375,0.967931,0.857375,0.998761,0.857375,0.857375
8,1447.99,1,4.53847,32.003,8.13088,38.9944,0.835666,0.835666,0.943422,0.835666,0.998761,0.835666,0.835666
9,1444.77,1,4.61885,34.0578,7.35141,41.3514,0.814506,0.814506,1.01585,0.814506,0.998761,0.814506,0.814506
10,1425.61,1,4.61735,30.5282,6.47161,36.8021,0.793882,0.793882,0.990126,0.793882,0.998761,0.793882,0.793882
11,1413.47,1,4.75222,30.2491,6.18835,36.3234,0.773781,0.773781,0.982413,0.773781,0.998761,0.773781,0.773781
12,1396.08,1,4.93825,27.3812,5.62106,32.772,0.754188,0.754188,1.00106,0.754188,0.998761,0.754188,0.754188
13,1398.57,1,4.75783,27.4048,7.15141,32.7226,0.735092,0.735092,1.04136,0.735092,0.998761,0.735092,0.735092
14,1380.02,1,4.71522,25.6543,6.79435,30.8072,0.716479,0.716479,1.12675,0.716479,0.998761,0.716479,0.716479
15,1371.88,1,4.73159,25.0317,7.57634,29.9955,0.698337,0.698337,1.15571,0.698337,0.998761,0.698337,0.698337
16,1366.14,1,4.6825,22.3486,8.95888,26.7913,0.680655,0.680655,1.17507,0.680655,0.998761,0.680655,0.680655
17,1341.11,1,4.67125,23.1111,7.17818,27.8481,0.66342,0.66342,1.14532,0.66342,0.998761,0.66342,0.66342
18,1329.86,1,4.91694,24.692,8.66783,29.642,0.646622,0.646622,1.11632,0.646622,0.998761,0.646622,0.646622
19,1333.27,1,4.7891,25.1069,9.99336,30.067,0.630249,0.630249,1.1043,0.630249,0.998761,0.630249,0.630249
20,1310.23,1,4.99121,23.0284,9.43159,27.6734,0.614291,0.614291,1.07634,0.614291,0.998761,0.614291,0.614291
21,1296.81,1,4.87443,21.8124,10.3151,26.3563,0.598737,0.598737,1.04908,0.598737,0.998761,0.598737,0.598737
22,1279.69,1,4.88362,22.6921,9.25986,27.5656,0.583577,0.583577,1.02252,0.583577,0.998761,0.583577,0.583577
23,1273.05,1,4.86369,23.2977,9.14869,28.4716,0.5688,0.5688,0.996628,0.5688,0.998761,0.5688,0.5688
24,1259.83,1,5.0008,23.119,8.92143,28.2024,0.554398,0.554398,0.971393,0.554398,0.998761,0.554398,0.554398
25,1253.82,1,4.94489,22.914,7.96843,27.8356,0.54036,0.54036,0.946797,0.54036,0.998761,0.54036,0.54036
26,1233.49,1,4.95384,23.2971,8.74601,28.4074,0.526678,0.526678,0.922823,0.526678,0.998761,0.526678,0.526678
27,1221.14,1,5.01081,23.3201,10.0511,28.4102,0.513342,0.513342,0.899457,0.513342,0.998761,0.513342,0.513342
28,1213.49,1,4.95114,24.548,9.64685,29.7115,0.500344,0.500344,0.876682,0.500344,0.998761,0.500344,0.500344
29,1202.96,1,5.00468,23.302,10.824,28.095,0.487675,0.487675,0.854484,0.487675,0.998761,0.487675,0.487675
30,1186.64,1,5.01486,23.1275,9.68654,27.8555,0.475327,0.475327,0.832848,0.475327,0.998761,0.475327,0.475327
31,1188.76,1,5.11748,24.522,9.24554,29.4591,0.463291,0.463291,0.81176,0.463291,0.998761,0.463291,0.463291
32,1168.27,1,4.96407,22.3394,8.84924,26.8449,0.45156,0.45156,0.791206,0.45156,0.998761,0.45156,0.45156
33,1156.15,1,4.92699,23.3724,8.19157,28.0285,0.440127,0.440127,0.771172,0.440127,0.998761,0.440127,0.440127
34,1148,1,4.85065,23.065,8.65775,27.7355,0.428982,0.428982,0.751645,0.428982,0.998761,0.428982,0.428982
35,1136.27,1,4.95003,24.1276,9.45747,29.043,0.41812,0.41812,0.732613,0.41812,0.998761,0.41812,0.41812
36,1123.11,1,5.02108,22.7966,10.9304,27.3548,0.407533,0.407533,0.714063,0.407533,0.998761,0.407533,0.407533
37,1120.79,1,4.97258,20.9131,11.6065,25.0965,0.397214,0.397214,0.695983,0.397214,0.998761,0.397214,0.397214
38,1098.93,1,5.1224,22.4698,10.5,26.9324,0.387157,0.387157,0.67836,0.387157,0.998761,0.387157,0.387157
