iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.72,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1443.13,1,4.7042,0.9069,0.770021,49.9339,19.1629,59.0394,0.974679,0.974679,1.01509,0.974679,0.998743,0.974679,0.974679
3,1426.51,1,4.35924,1.0432,0.805224,53.2068,17.4453,63.5085,0.95,0.95,0.989389,0.95,0.998743,0.95,0.95
4,1418.09,1,4.39139,1.04855,0.761814,53.3828,21.8434,63.8359,0.925945,0.925945,1.10729,0.925945,0.998743,0.925945,0.925945
5,1411.41,1,5.23678,1.48276,0.556918,57.0812,17.0353,67.7379,0.9025,0.9025,1.17257,0.9025,0.998743,0.9025,0.9025
6,1398.15,1,5.07401,1.10535,0.618732,52.6342,18.3185,62.3666,0.879648,0.879648,1.14288,0.879648,0.998743,0.879648,0.879648
7,1392.08,1,5.63776,0.893978,0.550851,51.2864,18.4266,60.7689,0.857375,0.857375,1.11394,0.857375,0.998743,0.857375,0.857375
8,1366.8,1,4.6045,0.90675,0.758479,52.1543,20.1516,61.2907,0.835666,0.835666,1.08574,0.835666,0.998743,0.835666,0.835666
9,1363.41,1,6.00903,1.05208,0.520691,55.618,21.037,65.2791,0.814506,0.814506,1.05825,0.814506,0.998743,0.814506,0.814506
10,1348.35,1,5.03427,0.892563,0.708485,53.8525,20.8132,63.1568,0.793882,0.793882,1.04281,0.793882,0.998743,0.793882,0.793882
11,1337.85,1,3.89235,1.16623,0.946102,56.2504,20.183,65.9538,0.773781,0.773781,1.01641,0.773781,0.998743,0.773781,0.773781
12,1328.46,1,6.06481,0.989607,0.543779,53.3576,22.1341,62.3018,0.754188,0.754188,1.05148,0.754188,0.998743,0.754188,0.754188
13,1329.44,1,6.88903,0.966981,0.464022,55.845,22.7483,65.2878,0.735092,0.735092,1.13382,0.735092,0.998743,0.735092,0.735092
14,1308.59,1,5.51953,0.86871,0.611289,55.7914,17.2882,65.4997,0.716479,0.716479,1.25092,0.716479,0.998743,0.716479,0.716479
15,1291.82,1,4.90225,0.960757,0.728095,54.4316,19.1842,63.8214,0.698337,0.698337,1.21925,0.698337,0.998743,0.698337,0.698337
16,1289.7,1,4.62209,0.762697,0.756251,49.8002,21.5902,58.5289,0.680655,0.680655,1.35178,0.680655,0.998743,0.680655,0.680655
17,1274.44,1,5.14108,0.865617,0.714863,51.6801,20.0887,61.2282,0.66342,0.66342,1.31755,0.66342,0.998743,0.66342,0.66342
18,1259.59,1,5.66216,0.758625,0.630502,51.7837,19.5744,61.3563,0.646622,0.646622,1.28419,0.646622,0.998743,0.646622,0.646622
19,1251.84,1,5.98543,1.05079,0.567622,50.9211,20.2198,60.1921,0.630249,0.630249,1.25168,0.630249,0.998743,0.630249,0.630249
20,1242.07,1,5.86279,1.06831,0.591276,48.669,19.1926,57.4167,0.614291,0.614291,1.33377,0.614291,0.998743,0.614291,0.614291
21,1235.03,1,4.93839,0.856634,0.749657,46.2222,22.702,54.8361,0.598737,0.598737,1.29999,0.598737,0.998743,0.598737,0.598737
22,1216.48,1,5.6141,0.933552,0.626562,49.1126,16.1524,58.404,0.583577,0.583577,1.26708,0.583577,0.998743,0.583577,0.583577
23,1209.04,1,5.26296,1.09589,0.663625,51.4618,14.3985,61.1987,0.5688,0.5688,1.26365,0.5688,0.998743,0.5688,0.5688
24,1182.71,1,5.40675,0.99509,0.649482,50.603,12.2825,60.1122,0.554398,0.554398,1.23166,0.554398,0.998743,0.554398,0.554398
25,1178.86,1,5.44208,0.703584,0.651126,47.5725,11.7816,56.3313,0.54036,0.54036,1.20047,0.54036,0.998743,0.54036,0.54036
26,1170.68,1,5.9734,0.943325,0.554939,47.9097,14.8934,56.9339,0.526678,0.526678,1.17007,0.526678,0.998743,0.526678,0.526678
27,1155.77,1,5.671,0.922177,0.611903,49.4753,20.8803,58.7493,0.513342,0.513342,1.14045,0.513342,0.998743,0.513342,0.513342
28,1141.79,1,5.84761,0.929778,0.59291,48.782,18.8961,57.8212,0.500344,0.500344,1.11157,0.500344,0.998743,0.500344,0.500344
29,1138.01,1,7.01453,0.865049,0.416473,46.4168,23.1199,54.8303,0.487675,0.487675,1.08343,0.487675,0.998743,0.487675,0.487675
30,1130.94,1,6.59446,0.920829,0.495845,46.0669,20.7541,54.4333,0.475327,0.475327,1.05599,0.475327,0.998743,0.475327,0.475327
31,1122.71,1,5.68191,0.954267,0.615755,47.4104,20.8582,55.7461,0.463291,0.463291,1.02925,0.463291,0.998743,0.463291,0.463291
