iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.15,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1453.66,1,5.31071,0.357978,0.628217,43.8939,15.9768,52.1898,0.974679,0.974679,1.07732,0.974679,0.998743,0.974679,0.974679
3,1443.72,1,6.62321,0.394977,0.497713,43.7024,14.3973,52.6085,0.95,0.95,1.05005,0.95,0.998743,0.95,0.95
4,1440.15,1,4.02053,0.518039,0.840468,42.2418,16.3034,50.9312,0.925945,0.925945,1.13316,0.925945,0.998743,0.925945,0.925945
5,1430.37,1,3.63687,0.0421095,0.927598,44.5963,13.6403,53.6118,0.9025,0.9025,1.10447,0.9025,0.998743,0.9025,0.9025
6,1411.13,1,4.84304,0.684872,0.667342,45.5358,14.169,54.651,0.879648,0.879648,1.0765,0.879648,0.998743,0.879648,0.879648
7,1401.55,1,4.63539,0.495045,0.759469,45.7011,14.7685,54.4859,0.857375,0.857375,1.04925,0.857375,0.998743,0.857375,0.857375
8,1381.71,1,5.36957,0.0596098,0.628387,48.1907,14.3337,57.0178,0.835666,0.835666,1.02268,0.835666,0.998743,0.835666,0.835666
9,1378.3,1,5.95906,0.837138,0.534823,55.786,13.7444,65.8828,0.814506,0.814506,1.10783,0.814506,0.998743,0.814506,0.814506
10,1368.42,1,5.44411,1.1016,0.656643,54.3048,13.3992,63.895,0.793882,0.793882,1.187,0.793882,0.998743,0.793882,0.793882
11,1354.01,1,5.70423,0.669506,0.635362,55.538,12.0701,65.3695,0.773781,0.773781,1.20669,0.773781,0.998743,0.773781,0.773781
12,1343.02,1,5.22154,0.310414,0.713242,50.4084,10.3507,59.1773,0.754188,0.754188,1.30525,0.754188,0.998743,0.754188,0.754188
13,1340.29,1,5.05904,0.276541,0.705064,53.8655,12.4328,63.2771,0.735092,0.735092,1.32506,0.735092,0.998743,0.735092,0.735092
14,1340.07,1,5.63936,0.443913,0.581081,51.4322,10.6647,60.5291,0.716479,0.716479,1.54492,0.716479,0.998743,0.716479,0.716479
15,1318.2,1,5.58137,0.492149,0.605759,47.0647,12.656,55.5058,0.698337,0.698337,1.5058,0.698337,0.998743,0.698337,0.698337
16,1307.49,1,5.42052,0.286978,0.612384,42.4223,15.2417,50.0907,0.680655,0.680655,1.46767,0.680655,0.998743,0.680655,0.680655
17,1291.71,1,6.51399,0.472662,0.457248,42.4336,16.7146,50.3559,0.66342,0.66342,1.43051,0.66342,0.998743,0.66342,0.66342
18,1287.47,1,6.96469,0.417392,0.412834,46.5826,17.6352,55.3973,0.646622,0.646622,1.39429,0.646622,0.998743,0.646622,0.646622
19,1269.71,1,5.68376,0.578833,0.618579,42.4822,20.0815,50.3086,0.630249,0.630249,1.35898,0.630249,0.998743,0.630249,0.630249
20,1259.93,1,6.84585,0.810189,0.445687,37.1382,22.3333,43.8179,0.614291,0.614291,1.32457,0.614291,0.998743,0.614291,0.614291
21,1247.94,1,6.68657,0.516127,0.441279,33.7025,29.4612,40.1013,0.598737,0.598737,1.29103,0.598737,0.998743,0.598737,0.598737
22,1237.69,1,7.28571,0.756564,0.367873,35.82,20.6872,42.9716,0.583577,0.583577,1.25834,0.583577,0.998743,0.583577,0.583577
23,1222.72,1,6.23486,0.63344,0.504418,34.9173,18.0571,42.2533,0.5688,0.5688,1.22648,0.5688,0.998743,0.5688,0.5688
24,1196.4,1,5.93532,0.660457,0.578629,38.6617,16.8276,46.5136,0.554398,0.554398,1.19543,0.554398,0.998743,0.554398,0.554398
25,1196.96,1,5.28619,0.312239,0.66773,37.365,13.7248,44.7638,0.54036,0.54036,1.16516,0.54036,0.998743,0.54036,0.54036
26,1177.22,1,4.92431,0.613292,0.75259,39.8733,17.0549,47.9884,0.526678,0.526678,1.13566,0.526678,0.998743,0.526678,0.526678
27,1175.03,1,5.40737,0.609198,0.661977,39.0883,19.4636,47.0521,0.513342,0.513342,1.1069,0.513342,0.998743,0.513342,0.513342
28,1159.11,1,6.30775,0.591745,0.531529,38.7909,17.1684,46.4379,0.500344,0.500344,1.07887,0.500344,0.998743,0.500344,0.500344
