iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1414.97,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1408.1,1,4.27481,0.953596,0.891352,49.7226,17.1578,59.0203,0.974679,0.974679,0.98116,0.974679,0.998743,0.974679,0.974679
3,1399.52,1,3.89262,1.12504,1.00347,54.3686,14.9118,65.3761,0.95,0.95,0.981547,0.95,0.998743,0.95,0.95
4,1381.6,1,2.43915,0.590479,1.3763,51.5628,13.8017,61.8962,0.925945,0.925945,0.966874,0.925945,0.998743,0.925945,0.925945
5,1369.56,1,3.70389,0.875715,1.0341,55.7091,11.4878,66.9574,0.9025,0.9025,1.0325,0.9025,0.998743,0.9025,0.9025
6,1361.89,1,2.84478,1.00347,1.2085,61.1595,11.7496,73.2193,0.879648,0.879648,1.03546,0.879648,0.998743,0.879648,0.879648
7,1354.47,1,3.41894,0.815121,1.04518,54.9272,11.3814,65.254,0.857375,0.857375,1.00925,0.857375,0.998743,0.857375,0.857375
8,1333.98,1,2.63583,0.53888,1.33587,52.3001,12.0651,61.8634,0.835666,0.835666,0.983692,0.835666,0.998743,0.835666,0.835666
9,1331.83,1,4.36579,1.06107,0.868462,55.2463,10.9237,65.0622,0.814506,0.814506,1.02997,0.814506,0.998743,0.814506,0.814506
10,1328.41,1,5.27424,1.01786,0.703379,56.3479,8.95721,66.4763,0.793882,0.793882,1.15084,0.793882,0.998743,0.793882,0.793882
11,1316.92,1,4.42537,1.03411,0.853443,56.7091,8.678,66.7892,0.773781,0.793292,1.19213,0.793944,0.998743,0.773781,0.773781
12,1296.9,1,4.49651,0.775108,0.819335,53.7691,9.3614,63.1313,0.754188,0.773205,1.16195,0.773841,0.998743,0.754188,0.754188
13,1295.01,1,4.15105,0.460352,0.905948,52.4366,10.9659,61.6192,0.735092,0.753627,1.2122,0.754247,0.998743,0.735092,0.735092
14,1282.84,1,3.9591,0.87215,0.966867,55.4926,9.6482,65.5257,0.716479,0.734545,1.26037,0.735149,0.998743,0.716479,0.716479
15,1271.53,1,4.26623,0.780887,0.927696,53.2627,9.86833,62.9765,0.698337,0.715946,1.36269,0.716535,0.998743,0.698337,0.698337
16,1271.31,1,4.08753,0.903631,0.938155,47.405,9.58642,56.1135,0.680655,0.697818,1.38137,0.698392,0.998743,0.680655,0.680655
17,1255.18,1,3.97969,0.972491,0.974419,52.4127,8.13983,62.0555,0.66342,0.680149,1.34639,0.680708,0.998743,0.66342,0.66342
18,1245.92,1,4.97848,0.986789,0.797675,53.0347,9.31907,62.845,0.646622,0.662927,1.3123,0.663472,0.998743,0.646622,0.646622
19,1231.31,1,4.85056,0.920777,0.81683,51.0251,11.3132,60.0825,0.630249,0.646141,1.38347,0.646673,0.998743,0.630249,0.630249
20,1228.13,1,5.02228,0.781756,0.806565,48.6392,12.4477,57.4573,0.614291,0.629781,1.34844,0.630298,0.998743,0.614291,0.614291
21,1217.68,1,4.07278,0.734362,0.99122,47.178,13.893,56.3187,0.598737,0.613834,1.3143,0.614339,0.998743,0.598737,0.598737
22,1199.98,1,4.4503,0.689412,0.937037,50.082,13.9401,59.8158,0.583577,0.598292,1.28102,0.598784,0.998743,0.583577,0.583577
23,1189.38,1,4.12659,0.677074,0.992586,48.3538,11.6425,57.9362,0.5688,0.583142,1.24858,0.583622,0.998743,0.5688,0.5688
24,1174.91,1,4.51689,0.758591,0.917624,48.0926,10.2952,57.3553,0.554398,0.568377,1.21697,0.568844,0.998743,0.554398,0.554398
25,1169.79,1,5.16946,0.891825,0.755326,49.9357,10.6469,59.4554,0.54036,0.553985,1.18615,0.554441,0.998743,0.54036,0.54036
26,1154.67,1,5.09456,0.778864,0.791333,50.9876,12.0404,60.8615,0.526678,0.539958,1.15612,0.540402,0.998743,0.526678,0.526678
27,1149.36,1,4.16734,0.795323,0.96874,48.0531,14.0943,57.2868,0.513342,0.526286,1.15209,0.526719,0.998743,0.513342,0.513342
28,1127.63,1,5.55906,0.89156,0.711024,48.1757,14.4771,57.1001,0.500344,0.51296,1.12292,0.513382,0.998743,0.500344,0.500344
29,1116.68,1,5.21877,0.761677,0.775195,43.7263,16.6333,51.7157,0.487675,0.499972,1.09448,0.500383,0.998743,0.487675,0.487675
30,1106.58,1,5.69685,0.786525,0.699109,45.5739,14.1013,53.7853,0.475327,0.487312,1.06677,0.487713,0.998743,0.475327,0.475327
31,1109.73,1,5.48893,0.677318,0.730439,47.0852,10.9265,55.3413,0.463291,0.474973,1.03976,0.475364,0.998743,0.463291,0.463291
32,1095.28,1,4.68915,0.642177,0.862885,47.1768,11.0834,55.476,0.45156,0.462947,1.01343,0.463327,0.998743,0.45156,0.45156
33,1086.99,1,4.47571,0.785818,0.904531,46.2893,9.71535,54.403,0.440127,0.454295,0.987771,0.454256,0.998743,0.440127,0.440127
34,1077.7,1,4.17242,0.671906,0.926725,44.8856,10.9149,52.653,0.428982,0.467568,1.02415,0.475473,0.998743,0.428982,0.428982
35,1074.69,1,4.22959,0.667953,0.92625,47.1168,10.5576,55.0633,0.41812,0.485968,0.998215,0.496162,0.998743,0.41812,0.41812
36,1068.33,1,4.61703,0.714615,0.8616,46.5162,12.9036,54.4618,0.407533,0.473663,0.972939,0.483599,0.998743,0.407533,0.407533
37,1056.87,1,5.32395,0.901137,0.736582,47.8453,11.303,55.8407,0.397214,0.46167,0.948304,0.471354,0.998743,0.397214,0.397214
38,1046.53,1,5.80626,0.951225,0.64679,47.8056,9.77082,55.628,0.387157,0.44998,0.924292,0.459419,0.998743,0.387157,0.387157
39,1032.65,1,5.29395,0.806723,0.741911,45.9981,12.1559,53.6982,0.377354,0.438587,0.900889,0.447786,0.998743,0.377354,0.377354
40,1032.09,1,5.23534,0.705995,0.761675,47.6178,12.2877,55.6189,0.367799,0.43231,0.960077,0.440865,0.998743,0.367799,0.367799
41,1026.32,1,5.14094,0.822555,0.780291,43.6636,11.297,50.8906,0.358486,0.421363,0.936281,0.429703,0.998743,0.358486,0.358486
42,1018,1,4.86044,0.787044,0.829713,44.5585,10.4541,52.1488,0.349409,0.410694,0.954435,0.418822,0.998743,0.349409,0.349409
43,1013.34,1,4.57365,0.791857,0.850758,45.2533,12.044,53.0527,0.340562,0.436988,1.01208,0.448158,0.998743,0.340562,0.340562
44,1006.78,1,5.02899,0.825732,0.775804,44.1634,14.091,51.9528,0.331938,0.454608,0.986458,0.462295,0.998743,0.331938,0.331938
45,1006.78,1,5.041,0.775629,0.775671,44.883,12.9865,52.7744,0.323534,0.443098,0.96148,0.450589,0.998743,0.323534,0.323534
46,1002.66,1,5.0151,0.72306,0.775934,46.442,10.1234,54.7199,0.315341,0.46956,0.988836,0.475867,0.998743,0.315341,0.315341
47,991.028,1,5.07824,0.771298,0.75945,47.741,9.42379,56.5416,0.307357,0.45767,0.963798,0.463818,0.998743,0.307357,0.307357
48,990.651,1,5.00958,0.699526,0.78234,44.9192,9.44425,53.0393,0.299574,0.446082,0.939394,0.452074,0.998743,0.299574,0.299574
49,982.476,1,5.30654,0.750768,0.722189,46.0592,8.87349,54.5408,0.291989,0.434787,0.988089,0.440627,0.998743,0.291989,0.291989
50,979.242,1,5.21477,0.750246,0.728647,46.5154,8.3082,55.04,0.284596,0.426613,0.96307,0.42947,0.998743,0.284596,0.284596
51,977.067,1,5.01008,0.71795,0.780231,49.0147,7.43103,57.7151,0.27739,0.446472,0.938684,0.449424,0.998743,0.27739,0.27739
52,965.4,1,5.03882,0.798253,0.768293,46.8254,8.54216,55.2436,0.270366,0.435167,0.914916,0.440699,0.998743,0.270366,0.270366
53,968.952,1,5.28217,0.783743,0.720458,46.1991,7.85723,54.6558,0.26352,0.437005,0.956563,0.44466,0.998743,0.26352,0.26352
54,962.906,1,5.60436,0.818869,0.682462,46.2944,8.3245,54.6243,0.256848,0.444461,0.932342,0.456172,0.998743,0.256848,0.256848
55,957.698,1,4.9325,0.823846,0.790578,46.7351,9.07604,55.0934,0.250344,0.433207,0.908735,0.444621,0.998743,0.268894,0.250344
56,957.62,1,5.1665,0.907429,0.739056,44.6025,10.4414,52.4836,0.244005,0.422238,1.00503,0.433363,0.998743,0.271202,0.244005
57,962.526,1,4.74502,0.829004,0.825667,44.5599,10.2117,52.6384,0.237827,0.411547,1.02234,0.42239,0.998743,0.269361,0.237827
58,952.585,1,4.94343,0.756525,0.76655,43.0362,10.732,50.871,0.231805,0.421185,0.996452,0.428931,0.998743,0.270148,0.231805
59,946.329,1,5.32704,0.784001,0.695857,42.6717,9.38673,50.2751,0.225936,0.41052,0.978256,0.41807,0.998743,0.272858,0.225936
60,945.598,1,5.21138,0.803562,0.713307,40.815,11.4222,47.9605,0.220215,0.400125,0.953486,0.407484,0.998743,0.277042,0.220215
61,939.435,1,5.64874,0.891965,0.637042,40.6663,10.7546,47.8721,0.214639,0.389994,1.0393,0.397166,0.998743,0.280481,0.214639
