iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1560.6,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1542.57,1,5.30547,31.4481,12.788,65.379,0.974679,0.974679,0.975642,1.00062,0.974679,0.974679
3,1518.24,1,5.21729,25.6178,12.1314,86.1555,0.95,0.95,0.952775,1.08503,0.95,0.95
4,1514.82,1,4.69512,27.3711,13.8872,92.4421,0.925945,0.925945,1.00895,1.05756,0.925945,0.925945
5,1506.44,1,4.96648,28.1903,12.4068,92.6185,0.9025,0.9025,0.983399,1.03078,0.9025,0.9025
6,1493.84,1,4.92872,24.7308,9.94911,93.0756,0.879648,0.905315,0.958499,1.00468,0.879648,0.879648
7,1480.95,1,4.96955,26.3059,10.3392,92.2479,0.857375,0.882392,0.934229,0.989703,0.857375,0.857375
8,1459.6,1,5.03381,24.7416,9.28578,64.5388,0.835666,0.860049,0.910574,1.0991,0.835666,0.835666
9,1466.24,1,5.04597,24.9633,8.84178,61.1273,0.814506,0.838272,0.945555,1.17093,0.814506,0.814506
10,1450.25,1,4.79904,23.7359,7.47949,71.3734,0.793882,0.817047,1.01044,1.27059,0.793882,0.793882
11,1444.7,1,5.15607,22.4704,5.99331,61.9223,0.773781,0.796359,1.00757,1.23842,0.773781,0.773781
12,1429.75,1,4.74201,23.0856,5.86761,66.8973,0.754188,0.776195,0.982057,1.20706,0.754188,0.754188
13,1438.6,1,4.77342,23.8968,6.88446,74.2661,0.735092,0.756541,1.03853,1.22141,0.735092,0.735092
14,1414.8,1,4.71654,24.3301,6.81729,62.2542,0.716479,0.737385,1.06618,1.28813,0.716479,0.716479
15,1400.71,1,5.10407,21.8003,7.12411,53.1802,0.698337,0.718714,1.03918,1.30878,0.698337,0.698337
16,1387.72,1,5.37564,23.6541,8.15574,54.7551,0.680655,0.700516,1.01287,1.27564,0.680655,0.680655
17,1382.62,1,5.19737,21.4221,8.39907,53.9625,0.66342,0.682778,0.988199,1.24334,0.66342,0.66342
18,1370.45,1,5.17903,21.1114,8.12015,45.3937,0.646622,0.66549,0.963177,1.32756,0.646622,0.646622
19,1358.55,1,5.07851,21.2549,7.97414,48.0973,0.630249,0.648639,0.938789,1.29394,0.630249,0.630249
20,1347.38,1,5.18192,24.1278,8.28076,38.8766,0.614291,0.632215,0.915018,1.37286,0.614291,0.614291
21,1328.64,1,5.62197,23.1475,9.08766,31.8543,0.598737,0.616207,0.89185,1.3381,0.598737,0.598737
22,1314.15,1,5.60528,23.8205,8.01936,33.2661,0.583577,0.600605,0.869268,1.30422,0.583577,0.583577
23,1310.64,1,5.40424,21.6429,6.4033,31.3626,0.5688,0.585397,0.847257,1.27119,0.5688,0.5688
24,1293.83,1,5.41143,22.1849,7.00712,34.7796,0.554398,0.570574,0.825804,1.30258,0.554398,0.554398
25,1277.1,1,5.57587,20.2997,7.44193,40.1561,0.54036,0.556127,0.804894,1.2696,0.54036,0.54036
26,1269.43,1,5.60954,20.1787,7.02474,34.0804,0.526678,0.542046,0.797915,1.23745,0.526678,0.526678
27,1265.43,1,5.48447,20.9395,7.47604,33.969,0.513342,0.528321,0.825618,1.20612,0.513342,0.513342
28,1250.75,1,5.78034,21.8143,7.03609,23.0771,0.500344,0.514943,0.804713,1.17558,0.500344,0.500344
29,1235.94,1,5.68129,22.467,6.82503,23.2336,0.487675,0.501905,0.814247,1.14581,0.487675,0.487675
30,1222.99,1,5.67557,21.9939,6.23672,21.7235,0.475327,0.489196,0.79363,1.1168,0.475327,0.475327
31,1216.25,1,5.49541,21.8228,6.19584,22.0518,0.463291,0.476809,0.773535,1.08852,0.463291,0.463291
32,1201.9,1,5.48813,22.5501,5.30163,20.6525,0.45156,0.464736,0.753949,1.12867,0.45156,0.45156
33,1199.29,1,5.7216,23.434,5.17115,19.626,0.440127,0.452969,0.734858,1.1001,0.440127,0.440127
34,1189.7,1,5.62429,23.6343,4.90434,18.9069,0.428982,0.4415,0.716251,1.07224,0.428982,0.428982
35,1172.52,1,5.60075,22.6175,4.90385,21.5569,0.41812,0.43032,0.698115,1.04509,0.41812,0.41812
36,1169.61,1,5.57528,22.0329,5.67903,20.6824,0.407533,0.419425,0.690184,1.01863,0.407533,0.407533
37,1153.8,1,5.46314,21.3443,5.29689,23.8364,0.397214,0.408804,0.738621,0.992837,0.397214,0.397214
38,1147.81,1,5.57131,22.8115,5.4598,25.422,0.387157,0.398453,0.720549,1.00757,0.387157,0.387157
