iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1565.17,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.35,1,5.435,33.1631,15.0294,58.4219,0.974679,0.974679,0.974679,0.98958,0.974679,0.974679
3,1528.55,1,5.4794,31.7228,15.2499,76.0914,0.95,0.95,0.970418,0.97626,0.95,0.95
4,1517.52,1,4.7108,31.1485,17.1788,94.2918,0.925945,0.925945,0.945846,0.95154,0.925945,0.925945
5,1504.04,1,5.02112,34.405,15.0709,100.758,0.9025,0.9025,0.921897,0.934075,0.9025,0.9025
6,1488.16,1,4.82913,30.7724,11.9598,105.143,0.879648,0.879648,0.898554,0.910423,0.879648,0.879648
7,1476.55,1,4.56166,31.8022,11.6947,103.437,0.857375,0.857375,0.875802,0.887371,0.857375,0.857375
8,1463.94,1,4.64138,30.7336,14.7713,113.477,0.835666,0.835666,0.853626,0.916357,0.835666,0.835666
9,1473.09,1,4.71924,31.173,13.434,131.19,0.814506,0.814506,0.955188,0.919681,0.814506,0.814506
10,1448.9,1,4.13451,28.9176,13.3962,143.566,0.793882,0.793882,0.979327,0.896395,0.793882,0.793882
11,1440.89,1,4.93327,34.0556,10.984,140.262,0.773781,0.773781,0.965928,0.873697,0.773781,0.773781
12,1423.14,1,4.4399,33.8589,11.3337,136.875,0.754188,0.754188,0.941471,0.873403,0.754188,0.754188
13,1427.35,1,4.21989,27.5582,13.0607,165.159,0.735092,0.7608,0.963107,0.909376,0.735092,0.735092
14,1415.78,1,4.12909,29.8204,11.3598,136.715,0.716479,0.741537,0.956994,0.937064,0.716479,0.716479
15,1389.61,1,4.48761,26.1491,10.8803,136.732,0.698337,0.72276,0.932762,0.913337,0.698337,0.698337
16,1381.54,1,4.80409,30.4436,10.672,107.669,0.680655,0.70446,0.909144,0.915213,0.680655,0.680655
17,1364.5,1,4.61969,25.4163,8.0013,116.92,0.66342,0.686622,0.886124,0.89204,0.66342,0.66342
18,1365.22,1,4.66075,27.5243,8.20677,106.431,0.646622,0.669237,0.893371,0.944884,0.646622,0.646622
19,1345.87,1,4.61088,27.0803,8.05798,114.741,0.630249,0.652291,0.87075,0.979189,0.630249,0.630249
20,1334.73,1,4.64021,30.2033,8.34365,109.907,0.614291,0.635775,0.848702,0.999136,0.614291,0.614291
21,1318.49,1,4.66573,26.6545,8.77962,96.1047,0.598737,0.619677,0.827213,0.973838,0.598737,0.598737
