iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.12,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1206.52,1,10.0213,14.9277,41.569,85.0361,0.95,0.95,0.285,0.285,0.916796,0.974679,1.08223,0.974679,0.974679,0.974679
3,1182.91,1,10.1196,15.0944,41.6817,74.8473,0.9025,0.9025,0.27075,0.27075,0.912395,0.95,1.05483,0.95,0.950523,0.95
4,1171.01,1,10.1009,14.9388,42.9714,64.9522,0.857375,0.857375,0.257212,0.257212,0.904916,0.925945,1.02812,0.925945,0.989675,0.925945
5,1151.4,1,10.327,12.9285,45.2653,66.1469,0.814506,0.814506,0.244352,0.244352,0.900861,0.9025,1.00209,0.9025,0.964616,0.9025
6,1128.28,1,9.99513,13.243,43.6526,78.594,0.773781,0.773781,0.232134,0.232134,0.905929,0.879648,0.976712,0.879648,0.940192,0.879648
7,1113.99,1,10.0312,13.7204,45.2398,74.8339,0.735092,0.735092,0.220528,0.220528,0.927624,0.857375,0.951981,0.857375,0.916385,0.857375
8,1091.41,1,10.0001,13.4337,44.0506,70.1311,0.698337,0.698337,0.209501,0.209501,0.915068,0.835666,0.927876,0.835666,0.893182,0.835666
9,1071.35,1,9.94895,14.3475,43.5833,78.2984,0.66342,0.66342,0.199026,0.199026,0.899375,0.814506,0.904382,0.814506,0.870566,0.814506
10,1044.52,1,9.88734,13.3036,44.6293,77.5351,0.630249,0.630249,0.189075,0.189075,0.93183,0.793882,0.881483,0.793882,0.848523,0.793882
11,1021.8,1,9.98382,13.8013,46.1289,76.5583,0.598737,0.598737,0.179621,0.179621,0.938261,0.773781,0.859163,0.773781,0.827038,0.773781
12,1012.79,1,9.93339,13.7345,45.4786,74.6291,0.5688,0.5688,0.17064,0.17064,0.943262,0.754188,0.845169,0.754188,0.83242,0.754188
13,995.087,1,9.9329,12.913,48.8674,76.5264,0.54036,0.54036,0.162108,0.162108,0.927651,0.735092,0.823769,0.735092,0.8626,0.735092
14,974.475,1,10.0323,12.8341,47.4834,77.3866,0.513342,0.513342,0.154003,0.154003,0.942155,0.716479,0.80291,0.716479,0.840758,0.716479
