iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1479.92,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.04,1,5.41868,30.3395,7.26802,37.3822,0.974679,0.974679,1.10086,0.974679,0.998761,0.974679,0.974679
3,1456.78,1,5.45816,28.8169,7.41739,35.7235,0.95,0.95,1.15002,0.95,0.998761,0.95,0.95
4,1444.24,1,4.9377,30.2764,8.74774,37.4691,0.925945,0.925945,1.28023,0.925945,0.998761,0.925945,0.925945
5,1438.66,1,4.94695,33.6144,5.922,41.6446,0.9025,0.9025,1.25995,0.9025,0.998761,0.9025,0.9025
6,1431.01,1,4.92872,33.3879,5.68634,41.6208,0.879648,0.879648,1.3169,0.879648,0.998761,0.879648,0.879648
7,1416.74,1,5.21684,33.3083,7.51461,41.5078,0.857375,0.857375,1.28356,0.857375,0.998761,0.857375,0.857375
8,1392,1,5.07917,33.0835,6.55375,41.0629,0.835666,0.835666,1.25106,0.835666,0.998761,0.835666,0.835666
9,1385.43,1,5.2778,38.2667,6.79384,47.4244,0.814506,0.814506,1.21938,0.814506,0.998761,0.814506,0.814506
10,1381.45,1,5.249,34.9829,6.02751,43.4423,0.793882,0.793882,1.24212,0.793882,0.998761,0.793882,0.793882
11,1355.93,1,5.69953,35.3217,5.89011,43.5936,0.773781,0.773781,1.21067,0.773781,0.998761,0.773781,0.773781
12,1348.25,1,5.5774,35.9718,7.75566,44.3431,0.754188,0.754188,1.24182,0.754188,0.998761,0.754188,0.754188
13,1349.21,1,5.61821,36.9469,9.59414,45.7878,0.735092,0.735092,1.23008,0.735092,0.998761,0.735092,0.735092
14,1335.64,1,5.4389,35.4577,7.0126,44.0577,0.716479,0.716479,1.32019,0.716479,0.998761,0.716479,0.716479
15,1312.42,1,5.41615,34.6142,6.80738,43.2302,0.698337,0.698337,1.28677,0.698337,0.998761,0.698337,0.698337
16,1312.19,1,5.41599,33.1938,7.52589,41.5658,0.680655,0.680655,1.25418,0.680655,0.998761,0.680655,0.680655
17,1287.55,1,5.42446,31.7486,7.06896,39.862,0.66342,0.66342,1.22243,0.66342,0.998761,0.66342,0.66342
18,1282.13,1,5.49241,33.1815,6.92268,41.6551,0.646622,0.646622,1.19148,0.646622,0.998761,0.646622,0.646622
19,1270.81,1,5.58618,30.2322,8.6514,37.8544,0.630249,0.630249,1.16131,0.630249,0.998761,0.630249,0.630249
20,1255.13,1,5.46537,27.4289,8.75239,34.4389,0.614291,0.614291,1.1319,0.614291,0.998761,0.614291,0.614291
21,1241.05,1,5.4674,26.52,10.4695,33.4756,0.598737,0.598737,1.10324,0.598737,0.998761,0.598737,0.598737
22,1223.6,1,5.75207,29.7869,8.44821,37.6212,0.583577,0.583577,1.07531,0.583577,0.998761,0.583577,0.583577
23,1209.65,1,5.49794,29.854,7.19235,37.7955,0.5688,0.5688,1.04808,0.5688,0.998761,0.5688,0.5688
24,1195.7,1,5.53623,30.074,6.03976,37.8708,0.554398,0.554398,1.02154,0.554398,0.998761,0.554398,0.554398
25,1191.91,1,5.53051,29.017,5.33249,36.5285,0.54036,0.54036,0.995675,0.54036,0.998761,0.54036,0.54036
26,1180.54,1,5.46841,29.3126,5.38801,37.0411,0.526678,0.526678,0.970464,0.526678,0.998761,0.526678,0.526678
27,1163.02,1,5.60653,29.5441,6.30409,37.3716,0.513342,0.513342,0.945891,0.513342,0.998761,0.513342,0.513342
28,1148.13,1,5.64056,31.1342,6.27558,39.1316,0.500344,0.500344,0.921941,0.500344,0.998761,0.500344,0.500344
29,1136.45,1,5.73227,29.7664,6.50952,37.3361,0.487675,0.487675,0.898597,0.487675,0.998761,0.487675,0.487675
30,1118.78,1,5.63517,29.0134,5.83831,36.3948,0.475327,0.475327,0.875844,0.475327,0.998761,0.475327,0.475327
31,1114.33,1,5.63258,29.2713,5.75974,36.5202,0.463291,0.463291,0.853667,0.463291,0.998761,0.463291,0.463291
32,1100,1,5.59935,27.5253,5.74285,34.3326,0.45156,0.45156,0.832052,0.45156,0.998761,0.45156,0.45156
33,1092.32,1,5.62633,28.381,5.41468,35.29,0.440127,0.440127,0.810984,0.440127,0.998761,0.440127,0.440127
34,1080.84,1,5.45849,26.6613,5.95799,33.165,0.428982,0.428982,0.807554,0.428982,0.998761,0.428982,0.428982
35,1069.84,1,5.49435,26.1712,6.2714,32.4917,0.41812,0.41812,0.787106,0.41812,0.998761,0.41812,0.41812
36,1055.11,1,5.57261,26.1908,7.16084,32.5039,0.407533,0.407533,0.767176,0.407533,0.998761,0.407533,0.407533
37,1056.7,1,5.40644,24.5789,6.28712,30.523,0.397214,0.397214,0.789932,0.397214,0.998761,0.397214,0.397214
38,1040.73,1,5.49233,26.1589,6.10219,32.4867,0.387157,0.387157,0.769931,0.387157,0.998761,0.387157,0.387157
39,1017.6,1,5.57815,24.917,7.12435,30.9943,0.377354,0.377354,0.750436,0.377354,0.998761,0.377354,0.377354
40,1020.52,1,5.58701,25.4753,6.38462,31.6991,0.367799,0.367799,0.731434,0.367799,0.998761,0.367799,0.367799
41,1007.56,1,5.54616,25.105,6.84138,31.1963,0.358486,0.358486,0.712914,0.358486,0.998761,0.358486,0.358486
42,991.765,1,5.67837,25.68,6.88374,31.9151,0.349409,0.349409,0.694863,0.349409,0.998761,0.349409,0.349409
43,977.264,1,5.54218,25.1849,8.08636,31.219,0.340562,0.340562,0.677268,0.340562,0.998761,0.340562,0.340562
44,975.757,1,5.70181,25.2846,8.76626,31.4154,0.331938,0.331938,0.660697,0.331938,0.998761,0.331938,0.331938
45,966.563,1,5.63217,25.2258,8.4114,31.2311,0.323534,0.323534,0.656162,0.323534,0.998761,0.323534,0.323534
46,956.961,1,5.77216,26.1232,8.51134,32.4841,0.315341,0.315341,0.668773,0.315341,0.998761,0.315341,0.315341
47,947.802,1,5.64953,27.427,8.2527,34.086,0.307357,0.307357,0.651839,0.307357,0.998761,0.307357,0.307357
48,936.779,1,5.61496,26.7449,7.19785,33.1137,0.299574,0.299574,0.645873,0.299574,0.998761,0.299574,0.299574
