iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.542,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,577.446,1,11.2383,14.6441,35.9477,68.2641,0.24,0.894427,0.894427,0.894427,0.894427
3,540.734,1,11.0351,13.5202,34.0816,75.2245,0.192,0.8,0.838636,0.8,0.901103
4,512.416,1,11.0255,14.5675,36.137,70.4896,0.154593,0.715542,0.770012,0.715542,0.817984
5,481.894,1,10.9105,13.0294,35.5231,71.4059,0.13349,0.64,0.76771,0.64,0.778288
6,453.211,1,11.0219,12.455,36.1908,59.9763,0.117815,0.572433,0.74594,0.572433,0.850326
7,439.612,1,10.9319,11.9406,37.413,58.6603,0.110776,0.512,0.745749,0.512,0.897745
8,417.656,1,10.8831,11.161,37.6253,62.3074,0.104002,0.457947,0.667019,0.457947,0.899032
9,388.648,1,10.8768,10.0744,38.2935,59.3291,0.0938014,0.4096,0.596599,0.4096,0.804118
10,378.375,1,10.9283,10.268,38.2397,54.569,0.091764,0.366357,0.546212,0.366357,0.719225
11,355.986,1,10.9309,10.1558,38.5752,54.4782,0.083855,0.343563,0.505007,0.32768,0.677054
12,329.664,1,10.9785,9.74226,38.8414,56.266,0.0753192,0.321837,0.465433,0.293086,0.712625
13,331.626,1,11.0392,9.54587,38.8676,53.6946,0.0750154,0.28786,0.511334,0.327108,0.708929
14,320.974,1,11.0214,9.46961,39.1595,54.2035,0.0717801,0.277626,0.469371,0.327625,0.718737
15,313.401,1,11.0473,9.25652,39.9217,57.6079,0.0692754,0.279534,0.477071,0.308684,0.755748
16,320.047,1,11.0969,9.45101,39.892,55.5901,0.0718868,0.271021,0.48443,0.311088,0.755841
17,318.548,1,11.0477,9.48433,39.6774,56.9673,0.0702244,0.271167,0.533462,0.311732,0.744298
18,322.946,1,11.0755,9.01369,40.0545,54.2178,0.0722511,0.271365,0.518514,0.32616,0.706999
19,312.307,1,11.0868,8.91432,40.2443,58.3455,0.0710306,0.259931,0.463773,0.309428,0.677887
20,318.614,1,11.0998,8.82031,39.9568,62.6269,0.072854,0.269298,0.452353,0.317098,0.698736
21,314.756,1,11.1528,9.1561,40.7477,58.2482,0.0733566,0.261279,0.411561,0.295287,0.701643
22,308.938,1,11.1473,9.02421,41.1025,60.923,0.0710369,0.26884,0.404707,0.293682,0.712434
23,300.021,1,11.1311,8.67591,40.7953,60.1813,0.0685545,0.269295,0.377687,0.291047,0.709501
24,298.988,1,11.1091,8.58024,40.7543,61.2976,0.0680833,0.263987,0.389375,0.293062,0.701354
25,300.194,1,11.0866,8.64607,40.3044,59.6611,0.0696023,0.258987,0.348268,0.293946,0.717379
26,293.646,1,11.1003,8.3067,40.3634,63.5714,0.0682563,0.256011,0.336466,0.291598,0.693417
27,303.896,1,11.0488,8.44773,40.0044,58.9447,0.0707277,0.256714,0.361914,0.292384,0.682803
28,303.948,1,11.0928,8.16286,40.7469,57.1318,0.0713156,0.254917,0.357163,0.287999,0.673852
29,295.197,1,11.2417,8.44202,40.8375,50.6437,0.070839,0.23034,0.331711,0.272744,0.680362
30,299.504,1,11.2554,8.36585,41.0303,49.4347,0.0726686,0.236285,0.307143,0.276337,0.679061
31,294.155,1,11.2799,8.24328,41.9933,52.218,0.0709975,0.242606,0.303231,0.270017,0.690488
32,284.476,1,11.2815,8.36256,41.6843,50.0265,0.0684032,0.246797,0.307929,0.259663,0.625405
33,287.208,1,11.2915,8.18654,41.7256,49.9588,0.069524,0.239314,0.289002,0.27052,0.658605
34,291.062,1,11.3196,8.25627,41.4284,48.8764,0.0707379,0.249623,0.30139,0.267742,0.63045
35,291.27,1,11.2966,8.36874,41.273,51.4325,0.0716898,0.248827,0.294627,0.259539,0.613142
36,292.682,1,11.3401,8.71987,41.0385,50.7188,0.0741995,0.238822,0.306906,0.256449,0.548411
37,293.671,1,11.2534,8.62434,40.3499,49.2443,0.0727494,0.249019,0.308955,0.253748,0.560815
38,289.004,1,11.3362,8.9751,40.1185,48.8508,0.0718573,0.237193,0.332613,0.236925,0.556165
39,285.829,1,11.355,8.54605,41.2683,51.4082,0.0701629,0.233338,0.356564,0.245585,0.549798
40,281.269,1,11.3125,8.83543,41.1596,48.894,0.0673644,0.244807,0.330577,0.263232,0.565719
41,289.375,1,11.3618,9.0913,40.9509,47.904,0.0694372,0.235027,0.370718,0.267446,0.572189
42,289.143,1,11.3121,8.72534,40.3033,47.0915,0.068082,0.244266,0.385798,0.274478,0.587879
43,292.238,1,11.3131,9.08664,39.8793,49.1107,0.0686512,0.241132,0.391349,0.294352,0.57153
44,294.009,1,11.3422,9.51629,39.8221,49.1265,0.0685321,0.236765,0.437006,0.282549,0.579573
45,293.847,1,11.3279,9.19732,39.8364,46.5213,0.0699527,0.240286,0.462088,0.276318,0.518386
46,303.678,1,11.2759,8.87604,39.7009,44.8188,0.0731785,0.237218,0.494778,0.2616,0.485789
47,302.444,1,11.3247,8.79128,40.0088,46.1458,0.0727602,0.24184,0.480316,0.260248,0.510711
48,299.551,1,11.3599,8.74537,40.2395,47.5281,0.0707432,0.233772,0.499142,0.260041,0.569156
49,296.368,1,11.2809,8.6536,40.4666,47.8777,0.0704971,0.241369,0.450025,0.262127,0.52671
50,293.449,1,11.2841,8.74793,40.1497,44.7069,0.070161,0.245554,0.453703,0.253535,0.48487
51,290.184,1,11.3155,8.76798,40.8224,49.4932,0.0685811,0.248293,0.424005,0.262602,0.529099
52,295.879,1,11.2375,8.72793,39.7288,47.2195,0.070516,0.249015,0.406909,0.261175,0.547726
53,296.224,1,11.2352,8.95498,39.7894,47.2451,0.0698074,0.248645,0.441017,0.266089,0.533171
54,293.708,1,11.1599,8.51562,39.6665,50.5448,0.0706059,0.250444,0.409227,0.253142,0.498616
55,290.664,1,11.2743,8.53339,40.4981,51.0252,0.0700974,0.239116,0.388092,0.248271,0.56031
56,286.953,1,11.2632,8.299,40.485,52.9504,0.0694797,0.242443,0.411132,0.244944,0.501156
57,294.014,1,11.2405,8.49899,40.4306,54.0862,0.0726758,0.244904,0.389843,0.244562,0.474384
58,297.736,1,11.1947,8.54287,39.8757,52.9313,0.0712993,0.255575,0.418636,0.265809,0.495917
59,292.006,1,11.2471,8.41311,40.565,53.4558,0.069038,0.24923,0.453323,0.269019,0.483358
60,288.489,1,11.2745,8.83618,40.7311,49.7995,0.0682807,0.25396,0.429552,0.252198,0.512342
61,290.84,1,11.2883,8.68271,41.0107,53.1271,0.0705132,0.248535,0.384503,0.255676,0.508138
62,290.063,1,11.2688,8.57919,41.1195,52.4328,0.0707318,0.250509,0.397999,0.261795,0.454492
63,290.425,1,11.2645,7.99564,40.4701,49.995,0.0708289,0.246315,0.439291,0.254213,0.424961
64,282.67,1,11.2511,8.04525,41.1498,54.3293,0.069229,0.24482,0.413343,0.254315,0.399338
65,286.045,1,11.2552,8.1607,40.8604,55.2186,0.0701841,0.245085,0.428531,0.247795,0.416023
66,289.955,1,11.3221,8.51663,40.6866,49.4252,0.072389,0.237873,0.399921,0.245848,0.429755
67,292.552,1,11.2945,8.49232,40.5701,48.7801,0.072061,0.234971,0.372037,0.264393,0.481564
68,282.898,1,11.3207,8.46046,40.5954,45.1001,0.0704789,0.239427,0.382245,0.264843,0.430724
69,292.349,1,11.3352,8.36918,40.4472,43.2776,0.0732183,0.238142,0.414198,0.251516,0.400154
70,290.798,1,11.2992,8.63338,40.8447,47.3112,0.0718837,0.248389,0.401239,0.252248,0.424163
71,284.804,1,11.2671,8.21698,40.8345,47.6743,0.0706565,0.24614,0.404304,0.24708,0.392106
72,279.234,1,11.3115,7.64038,40.9886,49.1617,0.0714579,0.240538,0.373027,0.245791,0.35071
73,285.093,1,11.2407,7.76389,41.597,48.7612,0.0718923,0.250346,0.381822,0.250589,0.352592
74,283.698,1,11.3069,7.80721,41.4391,49.8801,0.0727761,0.242703,0.372814,0.253654,0.333991
75,277.506,1,11.2683,7.6481,41.1535,51.5368,0.0728107,0.239403,0.355587,0.242266,0.298731
76,273.49,1,11.333,7.79927,40.8691,50.2142,0.0720481,0.239547,0.348016,0.252893,0.272448
77,272.268,1,11.34,7.77877,41.3614,48.7672,0.0718433,0.239976,0.340649,0.253521,0.271664
78,274.028,1,11.3412,7.76081,41.8303,51.6009,0.0716973,0.242938,0.368843,0.264312,0.25868
79,277.599,1,11.2259,7.88892,40.8948,54.7748,0.0718477,0.24535,0.36787,0.256247,0.282608
80,278.295,1,11.2429,7.83221,40.7556,54.7503,0.0720725,0.240973,0.365746,0.250784,0.299452
81,281.263,1,11.2818,8.08706,40.098,54.0069,0.0724855,0.249798,0.404607,0.244486,0.294714
82,278.334,1,11.2478,8.10622,40.6077,50.9245,0.0706434,0.245535,0.447137,0.23016,0.298213
83,281.42,1,11.278,8.13797,40.8954,51.4788,0.0731483,0.241074,0.414643,0.225178,0.296784
84,279.536,1,11.3316,8.49635,40.7779,50.2036,0.0718553,0.240843,0.434828,0.223682,0.309422
85,280.839,1,11.38,8.54854,41.073,52.0071,0.0724071,0.233868,0.432831,0.245201,0.291292
86,272.341,1,11.3711,8.14676,41.1586,51.1975,0.0685441,0.242075,0.417688,0.25181,0.311089
87,265.937,1,11.2851,8.03621,41.0853,50.262,0.0670693,0.245375,0.384241,0.246323,0.303974
88,270.989,1,11.4274,8.02204,41.3062,51.2963,0.0695056,0.241969,0.426225,0.248963,0.280474
89,275.17,1,11.3335,8.28033,41.454,50.4518,0.071382,0.247681,0.425072,0.234785,0.261109
90,270.457,1,11.3409,8.1759,41.1547,48.7867,0.0728246,0.247569,0.380196,0.248231,0.233543
91,273.616,1,11.3408,8.0247,41.1438,49.3779,0.0729398,0.245233,0.400946,0.239706,0.227374
92,273.677,1,11.3446,8.22058,41.2373,48.0332,0.0725332,0.248028,0.45131,0.228132,0.216969
