iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1390.2,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1369.98,1,4.71302,24.3067,7.01813,30.0124,0.974679,0.974679,0.977739,0.974679,0.998761,0.974679,0.974679
3,1356.67,1,4.80121,22.892,7.06604,28.5346,0.95,0.95,0.952982,0.95,0.998761,0.95,0.95
4,1357.31,1,4.29736,26.8106,8.04142,33.3164,0.925945,0.925945,1.10398,0.925945,0.998761,0.925945,0.925945
5,1348.07,1,4.40464,31.4442,6.26567,38.9071,0.9025,0.9025,1.08342,0.9025,0.998761,0.9025,0.9025
6,1339.65,1,4.13106,34.7804,5.84287,43.1214,0.879648,0.879648,1.13833,0.879648,0.998761,0.879648,0.879648
7,1327.78,1,4.20685,34.7342,6.66761,42.9401,0.857375,0.857375,1.1095,0.857375,0.998761,0.857375,0.857375
8,1314.39,1,4.53986,34.0028,7.25771,41.7412,0.835666,0.835666,1.091,0.835666,0.998761,0.835666,0.835666
9,1311.36,1,4.68005,35.4446,6.56993,43.4547,0.814506,0.814506,1.08735,0.814506,0.998761,0.814506,0.814506
10,1294.92,1,4.59659,30.8847,5.70068,37.8031,0.793882,0.793882,1.10398,0.793882,0.998761,0.793882,0.793882
11,1282.3,1,4.86524,32.1616,6.3105,39.2988,0.773781,0.773781,1.07603,0.773781,0.998761,0.773781,0.773781
12,1272.32,1,4.70234,30.8963,5.07136,37.6182,0.754188,0.754188,1.14003,0.754188,0.998761,0.754188,0.754188
13,1272.6,1,4.8565,34.3168,5.12728,41.8924,0.735092,0.735092,1.1294,0.735092,0.998761,0.735092,0.735092
14,1265.3,1,4.67428,35.3893,3.84671,43.378,0.716479,0.716479,1.26989,0.716479,0.998761,0.716479,0.716479
15,1255.97,1,4.75339,33.4775,4.92389,41.0613,0.698337,0.698337,1.38801,0.698337,0.998761,0.698337,0.698337
16,1249.01,1,4.71972,29.445,5.12357,36.1516,0.680655,0.680655,1.35287,0.680655,0.998761,0.680655,0.680655
17,1233.47,1,4.80513,30.9441,4.44075,38.0448,0.66342,0.66342,1.31861,0.66342,0.998761,0.66342,0.66342
18,1229.16,1,4.81909,31.4216,4.31129,38.6907,0.646622,0.646622,1.28523,0.646622,0.998761,0.646622,0.646622
19,1213.23,1,4.86984,32.8237,5.06168,40.0958,0.630249,0.630249,1.39267,0.630249,0.998761,0.630249,0.630249
20,1203.4,1,4.94575,30.4416,4.91165,37.2332,0.614291,0.614291,1.36535,0.614291,0.998761,0.614291,0.614291
21,1194.36,1,4.80862,30.1579,5.67812,36.9989,0.598737,0.598737,1.35631,0.598737,0.998761,0.598737,0.598737
22,1190.81,1,5.10525,29.5494,4.77153,36.4455,0.583577,0.583577,1.33967,0.583577,0.998761,0.583577,0.583577
23,1172.46,1,4.79523,28.9338,4.09194,35.8183,0.5688,0.5688,1.30575,0.5688,0.998761,0.5688,0.5688
24,1158.65,1,4.95921,27.6143,4.52144,34.0382,0.554398,0.554398,1.27269,0.554398,0.998761,0.554398,0.554398
25,1157.01,1,4.94287,25.3624,4.38916,31.1814,0.54036,0.54036,1.24597,0.54036,0.998761,0.54036,0.54036
26,1139.39,1,4.86825,25.2387,5.55014,31.0129,0.526678,0.526678,1.21442,0.526678,0.998761,0.526678,0.526678
27,1137.12,1,4.95485,26.0435,6.27717,31.9303,0.513342,0.513342,1.18367,0.513342,0.998761,0.513342,0.513342
28,1118.46,1,4.97918,25.6781,6.12385,31.2071,0.500344,0.500344,1.1537,0.500344,0.998761,0.500344,0.500344
29,1113.16,1,5.07566,24.3993,6.64931,29.486,0.487675,0.487675,1.15954,0.487675,0.998761,0.487675,0.487675
30,1107.25,1,5.09262,24.3508,7.05941,29.304,0.475327,0.475327,1.13018,0.475327,0.998761,0.475327,0.475327
31,1105.21,1,5.0427,24.9115,6.23553,29.8205,0.463291,0.463291,1.22339,0.463291,0.998761,0.463291,0.463291
32,1094.57,1,4.93304,23.6488,7.2357,28.3445,0.45156,0.472516,1.19241,0.474282,0.998761,0.45156,0.45156
33,1085.65,1,5.03037,23.2151,8.39868,27.8174,0.440127,0.470932,1.16222,0.473131,0.998761,0.440127,0.440127
34,1082.08,1,4.93027,21.631,9.78159,25.8994,0.428982,0.469059,1.13279,0.468536,0.998761,0.428982,0.428982
35,1071.3,1,4.85452,22.483,11.777,26.949,0.41812,0.457183,1.10411,0.456673,0.998761,0.41812,0.41812
36,1062.16,1,5.15342,21.0072,15.9101,25.1425,0.407533,0.447357,1.07615,0.449144,0.998761,0.407533,0.407533
37,1066.86,1,5.03678,20.8789,14.6621,24.9374,0.397214,0.459313,1.0489,0.465739,0.998761,0.397214,0.397214
38,1052.65,1,4.98789,21.7697,12.8275,25.9687,0.387157,0.458772,1.02235,0.465269,0.998761,0.387157,0.387157
39,1042.1,1,4.95695,20.1786,14.9675,24.1507,0.377354,0.447156,1.03262,0.453488,0.998761,0.377354,0.377354
40,1039.32,1,5.09126,21.2227,13.9709,25.3199,0.367799,0.435834,1.00648,0.442006,0.998761,0.367799,0.367799
41,1034.41,1,5.16092,21.0531,15.8233,25.1007,0.358486,0.427197,0.980992,0.435531,0.998761,0.358486,0.358486
42,1021.96,1,5.05411,19.9349,16.7002,23.7654,0.349409,0.416381,0.956152,0.424503,0.998761,0.349409,0.349409
43,1023.26,1,4.97495,20.7314,20.2039,24.7617,0.340562,0.405838,0.931942,0.413755,0.998761,0.340562,0.340562
44,1013.87,1,5.08018,19.5149,18.8412,23.3489,0.331938,0.40818,0.908345,0.418132,0.998761,0.331938,0.331938
45,1007.31,1,5.09999,19.9217,20.2234,23.7994,0.323534,0.397845,0.885345,0.407544,0.998761,0.323534,0.323534
46,1003.18,1,5.02831,20.0069,15.4215,23.9873,0.315341,0.387771,0.973504,0.397225,0.998761,0.315341,0.315341
47,1002.24,1,4.99391,19.6657,14.6031,23.6343,0.307357,0.377953,1.02362,0.387167,0.998761,0.307357,0.307357
48,995.793,1,4.99512,19.9133,13.6298,23.8188,0.299574,0.368383,1.0649,0.377364,0.998761,0.299574,0.299574
49,990.52,1,4.97798,20.6284,12.4638,24.6016,0.291989,0.359055,1.03794,0.367809,0.998761,0.291989,0.291989
50,985.745,1,5.10151,20.2942,12.5384,24.2326,0.284596,0.365676,1.01166,0.377084,0.998761,0.284596,0.284596
51,988.519,1,5.05949,20.2452,10.8046,24.0784,0.27739,0.356417,0.98604,0.367536,0.998761,0.27739,0.27739
52,982.814,1,5.01856,20.5057,10.5421,24.4004,0.270366,0.348961,0.961073,0.359327,0.998761,0.270366,0.277126
53,979.54,1,4.97894,19.6152,12.0626,23.4951,0.26352,0.370792,0.936738,0.382954,0.998761,0.266063,0.285504
54,984.875,1,5.1379,19.9928,11.4587,23.9606,0.256848,0.363,0.913019,0.377808,0.998761,0.260218,0.2886
55,982.111,1,5.18487,19.9256,12.4121,23.8492,0.250344,0.358633,0.889901,0.378225,0.998761,0.253629,0.297152
56,976.702,1,5.16074,20.1614,11.5898,24.138,0.244005,0.370912,0.867368,0.388623,0.998761,0.256693,0.289628
57,979.73,1,5.17671,20.2275,11.4055,24.2548,0.237827,0.36152,0.845406,0.378783,0.998761,0.250194,0.302658
58,976.552,1,5.15621,20.7009,10.5341,24.9039,0.231805,0.360795,0.824,0.376184,0.998761,0.247327,0.298799
59,969.404,1,5.28392,20.657,10.6623,24.8068,0.225936,0.377132,0.803136,0.391408,0.998761,0.241065,0.324838
60,976.187,1,5.28651,20.0132,12.146,23.8633,0.220215,0.394206,0.7828,0.409364,0.998761,0.234961,0.330573
61,968.288,1,5.40278,19.8893,13.43,23.6966,0.214639,0.384224,0.762979,0.398999,0.998761,0.229011,0.339298
62,968.463,1,5.31785,20.002,14.4875,23.8291,0.209204,0.374496,0.74366,0.388896,0.998761,0.223213,0.333016
63,960.466,1,5.37332,20.4751,14.861,24.4944,0.203907,0.365013,0.72483,0.379049,0.998761,0.217561,0.359481
64,961.06,1,5.41256,20.4374,15.1039,24.3264,0.198744,0.355771,0.793155,0.369451,0.998761,0.212052,0.355823
