iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.092,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.209,1,10.0082,13.1087,37.277,60.6179,0.24,0.894427,0.990718,0.894427,0.894427
3,576.146,1,9.9751,14.6171,36.1852,60.8506,0.192,0.8,0.982761,0.8,0.8
4,532.878,1,9.81194,16.1189,36.1996,59.8481,0.1536,0.715542,0.981554,0.715542,0.730955
5,495.611,1,9.90464,16.1198,38.8478,58.2284,0.124593,0.64,0.990029,0.64,0.69107
6,472.89,1,9.79997,15.2873,38.161,50.1602,0.110848,0.572433,0.939823,0.572433,0.734776
7,452.673,1,9.87667,15.1356,37.5286,52.5947,0.102145,0.512,0.902288,0.512,0.773916
8,438.746,1,9.84175,15.417,38.2873,48.6495,0.0977422,0.457947,0.907622,0.457947,0.769888
9,417.079,1,9.81787,13.4323,39.6503,48.7906,0.0891193,0.4096,0.889049,0.4096,0.828035
10,403.485,1,9.82415,12.3933,40.4597,48.44,0.0847308,0.366357,0.862246,0.366357,0.822727
11,391.996,1,9.78129,12.6604,40.0754,46.2768,0.0809955,0.336636,0.818497,0.32768,0.816768
12,374.19,1,9.7975,13.0956,40.7519,45.7718,0.0756636,0.333129,0.830753,0.293086,0.784115
13,374.942,1,9.79386,11.9271,40.8743,45.809,0.0769134,0.331772,0.743048,0.262144,0.781462
14,361.302,1,9.83412,11.8953,40.6836,51.9359,0.0738048,0.320274,0.670194,0.243002,0.770912
15,338.346,1,9.80374,11.3745,41.2874,48.5289,0.0673999,0.322454,0.696029,0.217347,0.722804
16,337.555,1,9.80038,10.4932,41.727,46.0145,0.0666508,0.322148,0.734645,0.194402,0.736088
17,335.719,1,9.77837,10.5572,41.6798,47.2966,0.0654644,0.323117,0.733158,0.196065,0.766232
18,328.704,1,9.85763,10.149,41.5968,41.5262,0.0650188,0.30984,0.694287,0.185697,0.733173
19,311.392,1,9.82999,10.3773,41.5125,42.7655,0.0622494,0.306487,0.659049,0.166092,0.65577
20,311.093,1,9.86708,9.91805,42.0818,44.3234,0.0623153,0.305972,0.593572,0.162815,0.689631
21,305.373,1,9.94461,10.1986,42.4198,43.9268,0.0619299,0.296802,0.646878,0.150346,0.616825
22,299.464,1,9.92332,9.94217,42.266,44.4762,0.0594005,0.292719,0.647332,0.160596,0.600504
23,289.923,1,9.91308,9.53437,41.5454,45.479,0.0564539,0.290929,0.638824,0.172146,0.586339
24,282.779,1,9.93523,9.47319,41.3845,43.8838,0.0554597,0.294604,0.617278,0.161878,0.56235
25,286.536,1,9.90935,9.42596,42.1219,45.8595,0.0566415,0.296044,0.630858,0.149931,0.575992
26,286.29,1,9.91171,9.29279,42.4561,45.8181,0.0568617,0.295126,0.681573,0.137137,0.572544
27,286.087,1,9.87203,9.42347,41.8706,47.7031,0.0559307,0.297511,0.693343,0.141446,0.599336
28,285.778,1,9.91855,9.30964,42.1447,45.9958,0.0561118,0.293651,0.696088,0.141626,0.594136
29,282.496,1,9.90759,9.46089,42.2894,44.2689,0.0562153,0.293177,0.700492,0.128784,0.567954
30,289.327,1,9.90291,9.14239,42.5095,42.3778,0.0577623,0.296875,0.70502,0.142113,0.519846
31,292.775,1,9.86018,8.43861,42.6357,47.2661,0.0584621,0.302624,0.699099,0.14426,0.530786
32,284.248,1,9.8397,8.32263,42.6439,46.5042,0.0562566,0.298751,0.654127,0.141806,0.553224
33,294.635,1,9.85476,8.2546,42.9974,45.8198,0.0601753,0.302149,0.625559,0.1396,0.533314
34,292.584,1,9.84475,8.31595,43.0155,45.014,0.0584389,0.303413,0.713548,0.141921,0.518671
35,298.066,1,9.87496,8.34148,42.7536,42.2648,0.0604325,0.30034,0.695514,0.142727,0.515754
36,291.462,1,9.92557,9.00058,42.2801,44.5935,0.0584571,0.29787,0.704113,0.15368,0.479656
37,292.061,1,9.89956,8.7267,42.3856,44.5451,0.0593455,0.299264,0.704391,0.148004,0.450104
38,290.186,1,9.90493,8.56047,42.3499,46.7168,0.0576977,0.298269,0.75956,0.164184,0.434536
39,288.001,1,9.90086,8.31399,42.133,45.474,0.0581147,0.294097,0.804369,0.156179,0.388661
40,279.887,1,9.86277,8.22355,42.6359,45.7736,0.05479,0.297111,0.765091,0.15802,0.437905
41,281.895,1,9.9129,8.55649,42.1305,46.0466,0.0562177,0.295426,0.775659,0.160669,0.391674
42,266.146,1,9.89469,8.23658,42.5118,45.9186,0.0532693,0.299722,0.749049,0.143707,0.364429
43,265.706,1,9.91395,8.71081,41.9513,47.4614,0.0525714,0.301213,0.758832,0.166769,0.337696
