iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.825,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.267,1,5.16527,0.665068,27.9462,6.18434,75.2955,1.46202,1.46202,0.974679,0.62,0.285
3,774.642,1,5.4752,1.72613,32.9353,9.41786,88.9428,1.425,1.425,1.03703,0.62,0.27075
4,774.404,1,4.64285,2.31197,31.1902,8.9592,103.674,1.38892,1.38892,1.01077,0.62,0.257212
5,759.326,1,4.71988,1.74322,26.6843,9.30493,117.929,1.35375,1.35375,0.985176,0.62,0.244352
6,747.419,1,4.54131,1.66593,32.1504,10.0326,115.534,1.31947,1.31947,0.960231,0.62,0.232134
7,740.045,1,4.15272,1.70863,21.7372,11.658,148.75,1.28606,1.28606,0.935917,0.62,0.220528
8,725.654,1,4.16152,1.2465,18.6958,11.7802,149.214,1.2535,1.2535,0.912219,0.62,0.209501
9,722.819,1,3.9787,1.39227,22.5248,12.6467,151.313,1.22176,1.22176,0.889121,0.62,0.199026
10,714.781,1,4.12738,2.03507,22.605,12.8344,149.421,1.19082,1.19082,0.866608,0.62,0.189075
11,705.716,1,3.71711,1.94505,21.231,13.4934,174.403,1.16067,1.16067,0.844665,0.62,0.179621
12,694.699,1,3.51298,1.94044,20.2008,11.3588,188.301,1.13128,1.13128,0.823278,0.62,0.17064
13,689.07,1,3.33001,1.58778,21.1984,11.6659,195.95,1.10264,1.10264,0.802432,0.62,0.162108
14,676.372,1,3.15416,1.73756,19.8162,11.5958,205.135,1.07472,1.07472,0.782114,0.62,0.154003
15,665.032,1,3.17877,1.50807,18.4628,7.90749,201.289,1.04751,1.04751,0.76231,0.62,0.146302
16,649.294,1,3.02557,1.50184,19.6961,8.35357,218.745,1.02098,1.02098,0.743008,0.62,0.138987
17,626.889,1,2.86565,1.95944,19.3081,8.01309,216.267,0.995131,0.995131,0.724195,0.62,0.132038
18,615.943,1,2.9334,1.80296,21.1942,7.00388,214.577,0.969933,0.969933,0.705858,0.62,0.125436
19,603.068,1,2.95552,2.09035,21.6517,5.93333,216.505,0.945374,0.945374,0.687985,0.62,0.119164
20,593.161,1,2.98778,1.82049,20.6156,5.76674,219.888,0.921437,0.921437,0.670565,0.62,0.113206
21,586.804,1,2.90554,1.66857,20.3148,6.05067,220.919,0.898105,0.898105,0.653586,0.62,0.107546
