iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.965,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.028,1,10.8369,15.2588,41.1874,71.4877,0.24,0.894427,0.988932,0.894427,0.955999
3,564.618,1,10.8473,14.4889,42.1817,71.9249,0.192,0.8,1.03866,0.8,0.932571
4,520.007,1,10.5638,14.5658,42.2087,81.2938,0.1536,0.715542,1.06105,0.715542,0.857211
5,500.989,1,10.4129,13.3882,43.6844,88.4459,0.128861,0.64,1.1061,0.64,0.777594
6,454.046,1,10.4571,11.8844,44.0986,78.0735,0.106452,0.572433,0.98933,0.572433,0.781469
7,409.682,1,10.5157,12.863,44.9637,77.204,0.0891351,0.512,0.884884,0.512,0.759986
8,380.152,1,10.5536,12.6449,44.6964,76.9299,0.0798923,0.457947,0.88049,0.457947,0.679752
9,360.293,1,10.5182,12.097,44.6221,75.6195,0.0738222,0.4096,0.864522,0.4096,0.684488
10,344.546,1,10.6841,11.8695,44.851,73.7066,0.0714068,0.366357,0.845637,0.366357,0.623813
11,332.751,1,10.6444,11.4505,44.8924,72.4774,0.0681834,0.32768,0.839227,0.32768,0.623097
12,318.574,1,10.6809,11.8872,44.7025,75.2557,0.0648504,0.293086,0.842004,0.293086,0.621659
13,309.222,1,10.7208,12.4396,43.137,73.1218,0.0636514,0.262144,0.864553,0.262144,0.608765
14,308.971,1,10.7696,13.4085,43.0648,69.3629,0.0630408,0.234469,0.855375,0.283664,0.636358
15,295.761,1,10.8525,13.5616,42.9399,65.2776,0.0611715,0.209715,0.865872,0.264469,0.586725
16,293.717,1,10.8406,13.3262,43.74,68.6421,0.0619342,0.187575,0.863334,0.252427,0.578815
17,289.539,1,10.8564,13.1507,43.7145,71.3271,0.0620053,0.167772,0.85023,0.238966,0.592212
18,283.901,1,10.8566,13.9382,43.3459,66.2149,0.0612358,0.15006,0.874474,0.218347,0.596055
19,272.39,1,10.8763,13.5561,43.3352,64.2134,0.0592721,0.134218,0.880301,0.211929,0.55567
20,268.461,1,10.9336,13.4603,43.6936,65.5978,0.0580192,0.120048,0.871153,0.222173,0.574219
21,262.085,1,10.9949,14.7086,43.4085,66.7393,0.0575119,0.107374,0.904167,0.215658,0.521553
22,262.633,1,10.9843,15.1106,42.3686,69.8365,0.0570798,0.0991002,0.921504,0.23109,0.49369
23,259.583,1,10.951,15.1546,42.4079,68.7614,0.055788,0.0999444,0.944414,0.232623,0.485896
24,251.691,1,10.9429,14.6236,42.8535,68.7902,0.053576,0.10376,0.917306,0.241724,0.463433
25,249.296,1,10.9406,14.7918,41.8538,68.1938,0.0533621,0.101987,0.901026,0.242374,0.450135
26,243.464,1,10.9357,14.0748,42.6168,69.5924,0.0528166,0.102255,0.916614,0.224144,0.415369
27,241.215,1,10.955,13.9958,42.7357,66.9462,0.0530619,0.104147,0.892305,0.213895,0.389424
28,237.994,1,10.9844,13.98,43.0958,66.067,0.0526203,0.0972312,0.846466,0.221225,0.402578
29,238.812,1,10.9907,14.3049,42.5295,64.6565,0.0530001,0.095398,0.850179,0.218968,0.407418
30,239.508,1,11.0056,13.4779,43.229,60.7975,0.053456,0.0955443,0.881022,0.227834,0.364406
31,242.672,1,11.0189,12.7108,43.7089,63.0052,0.0545982,0.0967479,0.842,0.235831,0.35732
32,243.767,1,10.9713,12.4864,43.4581,60.805,0.0538594,0.101124,0.870831,0.24889,0.34946
33,244.877,1,10.988,12.9457,42.7113,61.8636,0.0542616,0.101291,0.87861,0.237309,0.354529
34,244.667,1,11.012,13.5086,42.6718,61.2343,0.0539351,0.102404,0.919465,0.234655,0.353745
35,241.588,1,11.0217,13.0285,42.5563,60.0806,0.0535188,0.101848,0.909475,0.237588,0.338894
36,238.735,1,11.071,14.4005,42.1189,60.6811,0.0541577,0.101563,0.900412,0.246626,0.303116
37,236.007,1,11.0395,13.7504,42.7832,59.6899,0.0533127,0.102616,0.878309,0.252915,0.273181
38,235.082,1,11.0514,13.7697,42.3951,57.194,0.0532629,0.102138,0.852442,0.247765,0.281557
39,228.503,1,11.0613,13.3428,43.2786,56.3464,0.0527691,0.1042,0.865776,0.243735,0.251832
40,230.308,1,11.0775,13.7904,43.4055,56.1575,0.0543977,0.105893,0.901205,0.249554,0.225245
41,227.607,1,11.0687,12.6736,44.3256,56.4957,0.0550041,0.100961,0.85676,0.236883,0.201465
42,234.14,1,11.0435,13.6275,42.9467,58.0956,0.0543045,0.0976175,0.940036,0.223964,0.245939
43,233.519,1,11.0469,13.2823,42.1229,58.116,0.0530982,0.10215,0.910767,0.246472,0.254353
44,231.484,1,11.0607,13.318,42.7594,59.1259,0.0534776,0.102815,0.848911,0.253627,0.232915
45,230.479,1,11.041,13.7183,42.1627,56.6997,0.0526014,0.104974,0.899524,0.261472,0.225597
46,234.39,1,11.0551,13.5795,42.4553,55.4491,0.0538577,0.101768,0.925554,0.245147,0.238441
47,231.7,1,11.1133,14.1339,42.408,54.4125,0.053315,0.100861,0.911219,0.250962,0.238653
48,227.35,1,11.0853,14.1317,42.2331,54.813,0.053007,0.102681,0.906662,0.236955,0.222129
49,223.594,1,11.0528,14.4408,42.3944,55.2839,0.0515776,0.100422,0.913608,0.243435,0.225843
50,238.442,1,11.0129,14.332,42.3484,55.2431,0.055729,0.101693,0.894942,0.248617,0.215336
51,231.2,1,11.0599,13.6286,42.8955,57.8249,0.0553729,0.102246,0.816855,0.226941,0.211928
52,221.903,1,11.0594,13.7134,42.5415,57.0745,0.0528353,0.100372,0.800692,0.230035,0.216103
53,227.275,1,11.0645,13.7191,42.5269,56.7729,0.053978,0.103545,0.792314,0.219931,0.231989
54,217.129,1,11.0345,13.0625,43.3814,55.9621,0.0524903,0.103912,0.79618,0.214465,0.207498
55,217.004,1,11.0949,13.3565,43.5739,55.2794,0.0521112,0.101447,0.818819,0.223459,0.202506
56,217.933,1,11.0641,13.2614,43.8154,55.0986,0.051985,0.106026,0.862234,0.221158,0.193529
57,221.665,1,11.0701,12.7094,43.4957,56.2225,0.0531229,0.101423,0.835045,0.238552,0.192139
58,221.233,1,10.9862,12.6587,42.8863,54.8537,0.0535123,0.0995873,0.880491,0.223777,0.17362
59,214.023,1,11.0287,12.5622,43.6973,55.0136,0.0527153,0.0964497,0.868901,0.213385,0.168924
60,215.261,1,11.0172,12.8534,43.2735,54.678,0.0524653,0.0993645,0.900939,0.224855,0.162259
