iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.065,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,762.212,1,5.71353,0.533263,21.4333,5.98922,28.28,1.46202,1.46202,1.04337,0.62,0.285
3,759.774,1,5.66027,0.394404,21.6589,8.10434,32.2569,1.425,1.425,1.20962,0.62,0.27075
4,748.382,1,5.60918,0.486668,22.3907,6.59271,38.305,1.38892,1.38892,1.17899,0.62,0.257212
5,731.24,1,5.57112,0.41844,20.5222,6.02404,36.6292,1.35375,1.35375,1.15077,0.62,0.244352
6,730.401,1,5.99131,0.910703,22.8349,6.5474,37.4305,1.31947,1.31947,1.24334,0.62,0.232134
7,709.156,1,5.84545,0.981044,17.4691,8.34528,35.442,1.28606,1.28606,1.21186,0.62,0.220528
8,699.041,1,5.66256,0.941189,15.0442,8.29558,33.4484,1.2535,1.2535,1.18118,0.62,0.209501
9,697.029,1,5.60493,0.827419,14.7025,10.1325,31.4624,1.22176,1.22176,1.27495,0.62,0.199026
10,690.192,1,5.41869,1.18895,14.2169,11.3189,26.743,1.19082,1.19082,1.24266,0.62,0.189075
11,671.481,1,5.50162,1.21662,11.3886,12.4712,27.4534,1.16067,1.16067,1.2112,0.62,0.179621
12,660.723,1,5.58856,1.16707,13.2862,13.7145,28.9547,1.13128,1.13128,1.18053,0.62,0.17064
13,652.584,1,5.74677,0.630092,13.7951,14.4941,32.5741,1.10264,1.10264,1.15064,0.62,0.162108
14,642.918,1,5.5573,1.05559,12.7595,14.866,30.0038,1.07472,1.07472,1.1215,0.62,0.154003
15,625.393,1,5.591,0.752855,11.7344,14.1915,29.4646,1.04751,1.04751,1.09311,0.62,0.146302
16,613.662,1,5.47708,1.00926,13.7503,15.158,28.4518,1.02098,1.02098,1.06543,0.62,0.138987
17,596.273,1,5.60031,0.909526,11.9251,16.7638,29.3854,0.995131,0.995131,1.03845,0.62,0.132038
18,597.342,1,5.51169,1.09376,10.8275,16.0799,29.0869,0.969933,0.969933,1.01216,0.62,0.125436
19,578.984,1,5.48353,1.27936,11.6784,14.9699,27.4735,0.945374,0.945374,0.986529,0.62,0.119164
20,567.558,1,5.52086,0.821939,10.2532,15.2413,28.1818,0.921437,0.921437,0.96155,0.62,0.113206
21,562.123,1,5.52017,0.747317,9.83452,14.2955,27.7084,0.898105,0.898105,0.937203,0.62,0.107546
22,552.761,1,5.39703,1.19025,10.2154,14.7022,27.1889,0.875365,0.875365,0.913472,0.62,0.102168
23,538.119,1,5.47355,1.05389,11.5592,13.7784,26.1268,0.8532,0.8532,0.890343,0.62,0.0970601
24,527.121,1,5.4755,0.963854,11.6402,13.3582,26.5147,0.831597,0.831597,0.867799,0.62,0.0922071
25,522.873,1,5.51862,1.05537,11.6162,15.0429,25.8104,0.81054,0.81054,0.845826,0.62,0.0875967
