iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1532.26,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1514.3,1,5.31283,28.5913,12.2878,67.9573,0.974679,0.991383,1.12154,0.974679,0.974679,0.974679
3,1492.65,1,5.64681,23.5189,11.2926,71.186,0.95,0.966281,1.1187,1.01621,0.95,0.95
4,1488.68,1,4.65263,26.6677,12.8899,79.1412,0.925945,0.941814,1.16197,0.990476,0.925945,0.925945
5,1473.3,1,5.37755,28.2202,9.64147,69.2434,0.9025,0.917966,1.13255,0.965397,0.9025,0.9025
6,1468.14,1,5.39088,28.7875,7.45514,67.3929,0.879648,0.894723,1.18073,0.954898,0.879648,0.879648
7,1453.62,1,5.4036,27.4693,7.51217,74.1492,0.857375,0.872068,1.15083,0.930719,0.857375,0.857375
8,1432.38,1,5.17192,26.7533,5.63194,71.0531,0.835666,0.849987,1.12169,1.00058,0.835666,0.835666
9,1437.78,1,5.02538,26.7325,3.95054,68.4788,0.814506,0.828465,1.09934,0.995982,0.814506,0.814506
10,1419.83,1,4.76152,30.2876,4.15678,88.5222,0.793882,0.807488,1.0715,0.970763,0.793882,0.793882
11,1406.3,1,4.91851,28.7966,3.38859,92.011,0.773781,0.787042,1.04437,0.946183,0.773781,0.773781
12,1401.4,1,5.00751,30.7212,3.70145,94.3564,0.754188,0.767113,1.01793,0.922225,0.754188,0.754188
13,1395.72,1,4.91641,26.0865,4.20115,100.949,0.735092,0.747689,1.07851,0.989428,0.735092,0.735092
14,1380.81,1,5.01117,28.1051,3.84552,111.907,0.716479,0.728758,1.20186,0.979873,0.716479,0.716479
15,1364.91,1,4.80673,26.6476,3.55363,114.644,0.698337,0.710305,1.17143,0.955062,0.698337,0.698337
16,1355.71,1,4.88464,28.8417,3.47083,99.607,0.680655,0.69232,1.29555,0.93088,0.680655,0.680655
17,1339.46,1,4.91665,28.0473,2.79272,123.592,0.66342,0.67479,1.33084,0.907309,0.66342,0.66342
18,1340.76,1,4.96057,27.9725,2.5254,100.196,0.646622,0.657704,1.29714,0.998853,0.646622,0.646622
19,1328.94,1,4.81238,27.7946,2.97988,102.44,0.630249,0.64105,1.2643,0.996854,0.630249,0.630249
20,1312.82,1,4.75383,26.6572,3.06337,112.085,0.614291,0.624818,1.23228,0.991862,0.614291,0.614291
21,1312.46,1,4.85047,27.7169,3.67416,106.985,0.598737,0.608998,1.20108,0.966748,0.598737,0.598737
22,1287.24,1,4.81791,26.2853,3.12906,122.63,0.583577,0.593578,1.17067,0.942269,0.583577,0.583577
23,1280.18,1,4.75753,26.6892,3.42486,107.589,0.5688,0.578548,1.14103,0.978473,0.5688,0.5688
24,1270.14,1,4.60061,27.4589,3.18829,137.59,0.554398,0.563899,1.11214,1.11466,0.554398,0.554398
25,1261.29,1,4.735,26.5081,3.67316,159.809,0.54036,0.54962,1.08398,1.08644,0.54036,0.54036
26,1240.83,1,4.43271,26.4305,4.07212,153.871,0.526678,0.535704,1.05653,1.05893,0.526678,0.526678
27,1239.98,1,4.39729,26.0679,4.4445,158.406,0.513342,0.522139,1.02978,1.03212,0.513342,0.513342
28,1214.78,1,4.87928,25.9314,3.86883,129.502,0.500344,0.508919,1.0037,1.00598,0.500344,0.500344
29,1216.14,1,4.78536,24.6099,3.66051,113.212,0.487675,0.496032,0.978289,0.980511,0.487675,0.487675
30,1198.94,1,4.89561,24.9722,3.43114,108.763,0.475327,0.483473,0.953518,0.955684,0.475327,0.475327
31,1195.27,1,4.78632,26.1691,3.0921,116.363,0.463291,0.471231,0.929374,0.931485,0.463291,0.463291
32,1180.42,1,4.88152,26.0328,3.50033,108.716,0.45156,0.459299,0.905842,0.9079,0.45156,0.45156
33,1180.7,1,4.85737,25.8557,3.00704,111.902,0.440127,0.447669,0.882906,0.902994,0.440127,0.440127
34,1164.7,1,4.59671,25.8607,3.40371,128.064,0.428982,0.436334,0.86055,0.880129,0.428982,0.428982
35,1161.88,1,4.52669,25.6035,2.93867,158.095,0.41812,0.425286,0.892878,0.921818,0.41812,0.41812
36,1149.48,1,4.30274,25.6263,3.02917,170.144,0.407533,0.414517,0.87027,0.898477,0.407533,0.407533
37,1157.4,1,4.21729,25.0969,2.98895,197.647,0.397214,0.404022,0.957176,0.938573,0.397214,0.397214
38,1145.09,1,4.15255,25.4783,2.8364,208.993,0.387157,0.393791,0.93294,1.08976,0.387157,0.387157
39,1129.6,1,4.19918,26.7139,3.05744,221.22,0.377354,0.38382,0.909317,1.06217,0.377354,0.377354
40,1114.26,1,4.13869,26.0038,2.95864,241.822,0.367799,0.374102,0.886293,1.06657,0.367799,0.367799
41,1103.69,1,4.02924,26.3139,3.22714,260.907,0.358486,0.364629,0.863851,1.03957,0.358486,0.358486
42,1094.32,1,4.09495,25.7829,3.23253,286.538,0.349409,0.355397,0.841978,1.01324,0.349409,0.349409
43,1087.15,1,4.05602,25.1732,3.81764,264.072,0.340562,0.346398,0.820659,0.987843,0.340562,0.340562
44,1074.33,1,3.94101,25.7402,3.85169,276.534,0.331938,0.337627,0.799879,0.96283,0.331938,0.331938
45,1068.14,1,4.00922,25.3287,4.11373,237.009,0.323534,0.329078,0.779626,0.93845,0.323534,0.323534
46,1054.18,1,4.11982,27.4794,3.61475,230.171,0.315341,0.320746,0.759885,0.914688,0.315341,0.315341
47,1038.53,1,4.09019,26.0064,3.92913,220.505,0.327952,0.312624,0.740644,0.891528,0.307357,0.307357
48,1042.98,1,4.1679,26.4017,3.76314,213.461,0.319648,0.304708,0.721891,0.868954,0.299574,0.299574
49,1036.21,1,3.97407,26.2401,3.75483,252.989,0.311555,0.296993,0.703612,0.846952,0.291989,0.291989
50,1028.36,1,3.99853,25.6512,3.48861,243.45,0.31559,0.289473,0.685796,0.825506,0.284596,0.284596
51,1027.83,1,4.0724,25.4619,3.30279,229.331,0.307599,0.282143,0.668432,0.836377,0.27739,0.27739
52,1006.32,1,4.03537,25.135,3.20494,230.93,0.299811,0.274999,0.678226,0.815199,0.270366,0.270366
53,1005.63,1,4.10356,24.662,3.53549,227.238,0.292219,0.268036,0.661053,0.805564,0.26352,0.26352
54,995.398,1,4.12624,24.5929,3.52228,220.672,0.28482,0.261249,0.644315,0.785167,0.256848,0.256848
55,992.246,1,4.07642,24.9834,3.93917,225.403,0.277608,0.264063,0.628,0.765286,0.250344,0.250344
56,986.614,1,4.11243,24.4696,4.07696,213.336,0.270579,0.257377,0.612099,0.745908,0.244005,0.244005
57,975.105,1,4.0004,24.9328,4.09653,228.295,0.263728,0.25086,0.5966,0.727022,0.237827,0.237827
58,974.943,1,3.97393,24.2167,3.92667,223.44,0.263797,0.244508,0.581494,0.708613,0.231805,0.231805
59,965.818,1,3.98415,24.7178,3.82232,224.386,0.257118,0.238317,0.56677,0.769207,0.225936,0.225936
60,968.422,1,4.01694,25.0299,3.80425,234.414,0.268151,0.232283,0.552419,0.74973,0.220215,0.220215
61,961.281,1,4.04813,25.5365,3.99572,240.482,0.261361,0.272383,0.538432,0.730747,0.214639,0.214639
62,951.814,1,4.04796,25.1681,4.07089,241.943,0.254743,0.278245,0.524798,0.712244,0.209204,0.209204
63,949.183,1,4.0965,25.1237,4.06538,247.122,0.248293,0.2712,0.51151,0.714905,0.203907,0.203907
64,938.096,1,4.08089,25.4083,4.01997,236.602,0.242006,0.264333,0.498558,0.737807,0.198744,0.198744
65,945.707,1,3.97484,25.6808,4.60942,259.61,0.235878,0.273081,0.485935,0.818095,0.196342,0.193711
66,939.553,1,4.0037,24.7104,4.63017,225.412,0.229906,0.266166,0.47363,0.79738,0.210252,0.188807
67,933.446,1,4.05688,25.0215,4.40368,230.886,0.224084,0.259427,0.461638,0.803443,0.204929,0.184026
68,929.259,1,4.10619,25.3552,4.37288,226.551,0.21841,0.252858,0.456897,0.808223,0.206046,0.179366
