iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.152,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.385,1,9.80855,15.908,42.7212,85.3175,0.24,0.894427,0.962826,0.894427,0.946291
3,559.576,1,10.0485,15.6363,43.8262,85.6053,0.192,0.8,0.861178,0.8,0.908127
4,521.174,1,9.94995,15.8271,44.3989,96.4265,0.1536,0.715542,0.770261,0.715542,0.888769
5,500.692,1,9.95957,14.4769,46.1704,106.257,0.127269,0.64,0.779358,0.64,0.898134
6,446.57,1,9.906,13.8019,45.7188,100.346,0.101815,0.572433,0.712122,0.572433,0.865112
7,429.571,1,10.0073,15.1113,45.542,99.7155,0.0945574,0.512,0.739711,0.512,0.835195
8,409.633,1,10.0202,14.6229,45.7194,93.0477,0.0876924,0.457947,0.712996,0.457947,0.876947
9,385.781,1,9.92979,14.1411,45.0283,84.5642,0.0776835,0.4096,0.713706,0.4096,0.94286
10,370.907,1,10.0095,14.7762,44.5397,80.1333,0.0738753,0.366357,0.702229,0.366357,0.884298
11,362.436,1,10.0627,14.6416,45.0411,79.334,0.0717864,0.32768,0.739476,0.32768,0.822073
12,348.45,1,10.0568,14.3111,43.9624,77.8955,0.0669674,0.293086,0.728514,0.320045,0.828825
13,348.948,1,10.1382,14.3501,44.068,79.5449,0.0683964,0.262144,0.719205,0.311399,0.849684
14,341.215,1,10.2555,14.652,43.5906,80.4239,0.0677398,0.234469,0.744169,0.305177,0.759981
15,326.22,1,10.4027,14.6103,43.8782,74.0413,0.0639401,0.209715,0.760172,0.30192,0.715855
16,319.95,1,10.3885,14.2579,43.5837,73.875,0.0631947,0.204861,0.753652,0.277685,0.660555
17,310.068,1,10.3977,14.4655,43.7627,73.9474,0.060559,0.197673,0.758292,0.274253,0.645731
18,316.497,1,10.4361,14.7741,43.5748,68.1174,0.0627954,0.192289,0.740802,0.271558,0.667356
19,297.893,1,10.4561,14.7607,43.6988,67.1119,0.0591098,0.190615,0.751143,0.242888,0.620668
20,300.613,1,10.4939,14.4296,44.0172,64.3881,0.0595396,0.190385,0.770643,0.225535,0.637038
