iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.577,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.111,1,9.91597,13.9148,33.7742,63.9383,0.24,0.894427,0.909451,0.894427,0.894427
3,559.509,1,9.9808,14.6155,33.9754,63.8844,0.192,0.8,0.880726,0.8,0.883562
4,522.802,1,10.1162,13.897,34.4298,65.3896,0.1536,0.715542,0.787745,0.715542,0.790281
5,490.915,1,9.92843,12.5768,34.6943,66.3973,0.130398,0.64,0.811577,0.64,0.706849
6,454.608,1,9.8748,13.7293,34.3084,63.0068,0.110917,0.572433,0.791246,0.572433,0.697189
7,438.51,1,9.79779,12.1478,34.8916,64.2906,0.103567,0.512,0.769351,0.512,0.726299
8,419.809,1,9.77586,11.7856,36.0708,63.4553,0.0966528,0.457947,0.750746,0.457947,0.7272
9,413.074,1,9.71607,11.1183,36.373,60.0286,0.0948818,0.4096,0.71383,0.4096,0.73811
10,396.43,1,9.74054,10.4385,37.6227,62.9926,0.0903503,0.366357,0.638469,0.366357,0.709289
11,381.924,1,9.7881,9.47498,38.0066,63.2925,0.0858012,0.32768,0.580798,0.32768,0.711691
12,366.88,1,9.89755,9.36178,39.0304,59.3211,0.0823896,0.32643,0.519481,0.3044,0.71072
13,367.178,1,9.82662,9.17368,39.3697,60.6582,0.0827837,0.337016,0.490727,0.303155,0.637275
14,360.168,1,9.77953,9.17297,39.1482,59.2456,0.0801464,0.336386,0.466872,0.290602,0.654332
15,349.463,1,9.85186,9.8319,38.9648,64.2995,0.0763214,0.333219,0.474055,0.288979,0.657786
16,348.359,1,9.77272,9.82124,39.1481,65.555,0.0747406,0.336953,0.457313,0.294753,0.716554
17,349.77,1,9.69789,9.715,39.315,70.8397,0.0749883,0.345706,0.465851,0.288659,0.726764
18,349.827,1,9.75653,9.93113,39.1961,64.5547,0.0752888,0.337765,0.463714,0.282174,0.74253
19,340.291,1,9.76098,9.87441,39.0286,62.0312,0.071249,0.340393,0.459568,0.287819,0.755615
20,340.435,1,9.76479,9.85852,38.9318,63.9734,0.0715709,0.345698,0.425816,0.29988,0.755447
21,340.089,1,9.79992,10.322,39.1205,66.6728,0.0713386,0.344761,0.444731,0.302119,0.742988
22,346.545,1,9.73291,10.2631,39.0527,69.0501,0.0727037,0.354705,0.469147,0.299478,0.748274
23,337.686,1,9.73791,9.89576,38.9782,65.8364,0.0701649,0.350246,0.434772,0.297727,0.758552
24,335.503,1,9.71704,9.63816,39.6399,65.6168,0.0686493,0.34994,0.465462,0.290314,0.770837
25,338.587,1,9.70365,9.99497,39.2222,66.4892,0.0694179,0.346827,0.507986,0.281766,0.760136
26,335.817,1,9.67519,9.76394,38.8695,70.1271,0.0684075,0.347043,0.519245,0.276586,0.753674
27,341.189,1,9.64079,10.2375,38.2079,66.5215,0.0686718,0.346301,0.558539,0.29347,0.77347
28,334.83,1,9.74777,10.4301,38.2234,62.2146,0.0669414,0.339255,0.518707,0.311025,0.779292
29,328.471,1,9.76379,10.6104,38.1559,63.7964,0.0642115,0.337695,0.522421,0.320167,0.792299
30,330.638,1,9.75282,10.7444,37.7663,64.2027,0.0645302,0.335684,0.550646,0.326715,0.761899
31,332.174,1,9.81316,10.3795,38.7364,68.7965,0.0654968,0.335073,0.603602,0.314348,0.729103
32,337.08,1,9.75038,10.2777,38.6033,67.6259,0.06636,0.335369,0.585226,0.330474,0.759419
33,332.221,1,9.73487,10.0553,39.1534,72.6954,0.0657977,0.334195,0.562612,0.309448,0.767831
34,334.539,1,9.6822,9.97008,39.3486,74.767,0.0660943,0.339386,0.553525,0.313732,0.771757
35,332.96,1,9.7036,10.0323,39.0869,72.5925,0.0657663,0.344272,0.538287,0.314023,0.772742
36,332.127,1,9.78523,10.8244,39.0613,71.6329,0.0660562,0.332566,0.564957,0.304619,0.755737
37,341.989,1,9.66419,9.85677,39.106,75.4075,0.0684695,0.328128,0.593023,0.305277,0.778662
38,344.219,1,9.74163,9.64748,39.4371,68.5966,0.0698635,0.327151,0.540526,0.310103,0.849492
39,341.35,1,9.70304,9.19771,39.7339,75.2374,0.0708955,0.333137,0.510217,0.28769,0.759809
40,336.856,1,9.65172,9.37552,39.4996,76.6921,0.0690291,0.329936,0.546707,0.288584,0.701394
41,339.379,1,9.69635,9.51759,39.2403,78.7001,0.0701164,0.321464,0.528166,0.308468,0.700505
42,338.388,1,9.80191,9.35643,39.5816,73.4914,0.0713604,0.311917,0.511443,0.294891,0.670309
43,336.431,1,9.73973,9.30188,39.6069,73.8758,0.0704643,0.330556,0.501577,0.301092,0.633495
44,327.481,1,9.782,9.18204,40.0987,75.8243,0.0685044,0.337823,0.505081,0.276137,0.61537
45,326.583,1,9.76141,8.8258,40.4244,78.2255,0.0680931,0.330931,0.512594,0.280415,0.602738
46,336.964,1,9.75252,8.51084,40.3286,76.48,0.0718837,0.338679,0.500003,0.283178,0.617816
47,338.982,1,9.76656,8.78161,39.5096,71.7004,0.07121,0.341189,0.498285,0.30455,0.645348
48,339.256,1,9.72895,8.74829,39.2063,66.9559,0.0701919,0.339387,0.535968,0.290372,0.671184
49,333.635,1,9.78979,9.20209,39.5641,66.2079,0.0686721,0.330851,0.533086,0.28058,0.707658
50,335.889,1,9.8118,9.15365,39.929,62.4347,0.0683198,0.340058,0.551122,0.293457,0.702796
51,334.882,1,9.93409,8.83169,40.2001,63.8558,0.0706539,0.317338,0.497319,0.292956,0.680053
52,330.798,1,9.74755,8.87756,39.6155,68.4978,0.0686596,0.326786,0.494578,0.272307,0.702891
53,340.311,1,9.73125,8.77545,39.7105,64.995,0.0731084,0.327991,0.471005,0.263746,0.672071
54,337.798,1,9.80266,8.79103,39.3303,68.1723,0.0719302,0.330585,0.502531,0.271067,0.660629
55,329.361,1,9.79147,8.88915,39.9319,69.8147,0.0690348,0.326783,0.472491,0.281524,0.654009
56,341.251,1,9.77486,8.79334,40.0429,68.463,0.0730282,0.32914,0.470449,0.282444,0.659248
57,336.654,1,9.77473,8.68468,40.1487,73.7141,0.0722096,0.332389,0.506321,0.269411,0.605315
