iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.46,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1455.61,1,2.77697,3.6227,1.37056,48.3028,16.6744,57.5087,0.974679,0.974679,1.04941,0.974679,0.998743,0.974679,0.974679
3,1454.92,1,3.03744,3.71419,1.30938,51.4208,13.6843,61.7918,0.95,0.95,1.08359,0.95,0.998743,0.95,0.95
4,1441.05,1,2.36574,3.24194,1.47758,54.3008,15.1522,65.0775,0.925945,0.925945,1.16512,0.925945,0.998743,0.925945,0.925945
5,1435.82,1,2.79151,2.65031,1.2869,54.1083,11.8486,64.3017,0.9025,0.9025,1.13562,0.9025,0.998743,0.9025,0.9025
6,1420.27,1,2.885,2.57144,1.21299,58.3904,11.9768,69.5804,0.879648,0.879648,1.10686,0.879648,0.998743,0.879648,0.879648
7,1413.4,1,3.82612,1.99934,0.976028,60.3149,13.7331,71.6078,0.857375,0.857375,1.07884,0.857375,0.998743,0.857375,0.857375
8,1383.54,1,3.40305,2.57484,1.12938,61.0234,13.1976,71.9286,0.835666,0.835666,1.05152,0.835666,0.998743,0.835666,0.835666
9,1386.46,1,5.16925,1.49158,0.745869,69.6309,11.8843,81.9279,0.814506,0.814506,1.13026,0.814506,0.998743,0.814506,0.814506
10,1375.3,1,3.99876,2.16227,0.980042,63.8251,11.5236,75.2265,0.793882,0.793882,1.10983,0.793882,0.998743,0.793882,0.793882
11,1352.24,1,3.71728,2.73845,1.10931,63.504,11.4958,74.4716,0.773781,0.773781,1.08173,0.773781,0.998743,0.773781,0.773781
12,1344.16,1,2.91566,3.62599,1.38679,58.0884,11.4827,67.9141,0.754188,0.754188,1.09647,0.754188,0.998743,0.754188,0.754188
13,1337.53,1,3.29172,3.06136,1.24765,64.2544,15.5448,75.3771,0.735092,0.735092,1.06871,0.735092,0.998743,0.735092,0.735092
14,1329.81,1,3.02824,2.90403,1.28121,63.3613,14.4395,74.7123,0.716479,0.716479,1.24763,0.716479,0.998743,0.716479,0.716479
15,1312.09,1,3.04258,3.06897,1.28555,61.374,16.8625,72.5661,0.698337,0.698337,1.28537,0.698337,0.998743,0.698337,0.698337
16,1306.95,1,2.38474,4.31674,1.5453,55.2159,18.4738,65.5393,0.680655,0.680655,1.37913,0.680655,0.998743,0.680655,0.680655
17,1293.8,1,3.2139,3.2783,1.24461,55.2973,17.7174,65.5332,0.66342,0.66342,1.38993,0.66342,0.998743,0.66342,0.66342
18,1285.2,1,3.61998,3.09345,1.11891,52.1601,17.7238,61.9278,0.646622,0.646622,1.35474,0.646622,0.998743,0.646622,0.646622
19,1275.01,1,5.29309,1.57713,0.748947,46.3502,20.1395,54.788,0.630249,0.630249,1.48625,0.630249,0.998743,0.630249,0.630249
20,1266.61,1,4.68192,2.69157,0.85681,45.2571,21.1034,53.5157,0.614291,0.614291,1.44862,0.615352,0.998743,0.614291,0.614291
