iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1260.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1251.35,1,11.0737,10.3321,56.397,81.2668,0.95,0.95,0.285,0.285,1.01098,0.974679,1.15585,0.974679,1.01874,0.974679
3,1234.51,1,10.5546,9.8989,53.0934,78.6923,0.9025,0.9025,0.27075,0.27075,0.989375,0.95,1.24059,0.95,1.09422,0.95
4,1221.52,1,10.3914,8.36951,54.6824,59.6127,0.857375,0.857375,0.257212,0.257212,0.953864,0.925945,1.30672,0.925945,1.22594,0.925945
5,1215.28,1,10.502,7.30811,55.118,58.4028,0.814506,0.814506,0.244352,0.244352,0.960536,0.9025,1.42551,0.9025,1.1949,0.9025
6,1199.73,1,10.2304,7.24701,52.6631,57.8829,0.773781,0.773781,0.232134,0.232134,0.975997,0.879648,1.43649,0.879648,1.25025,0.879648
7,1186.47,1,10.3946,7.13223,53.3362,53.7274,0.735092,0.735092,0.220528,0.220528,1.00253,0.857375,1.56584,0.857375,1.35728,0.857375
8,1169.77,1,10.4068,7.63847,54.1985,50.4996,0.698337,0.698337,0.209501,0.209501,1.02162,0.835666,1.5262,0.835666,1.4031,0.835666
9,1160.58,1,10.4022,7.67651,58.6269,62.6944,0.66342,0.66342,0.199026,0.199026,0.994779,0.814506,1.48755,0.814506,1.36757,0.814506
10,1130.84,1,10.4151,7.2121,55.2503,54.8522,0.630249,0.630249,0.189075,0.189075,0.992271,0.793882,1.44989,0.793882,1.33295,0.793882
11,1122.41,1,10.3875,7.36901,55.3952,52.7989,0.598737,0.598737,0.179621,0.179621,1.00984,0.773781,1.41317,0.773781,1.2992,0.773781
12,1113.54,1,10.4411,8.01207,57.6121,52.0462,0.5688,0.5688,0.17064,0.17064,1.00697,0.754188,1.45043,0.754188,1.2663,0.754188
13,1090.55,1,10.4617,7.64369,58.3907,56.2023,0.54036,0.54036,0.162108,0.162108,1.00986,0.735092,1.4137,0.735092,1.24242,0.735092
14,1081.91,1,10.3592,7.74926,54.8432,56.469,0.513342,0.452312,0.154003,0.168985,0.995548,0.716479,1.3779,0.716479,1.21097,0.716479
15,1069.94,1,10.3515,7.50105,55.6274,68.6614,0.487675,0.569473,0.146302,0.156248,0.97453,0.698337,1.34301,0.698337,1.1803,0.698337
16,1072.06,1,10.3705,8.41905,56.2069,78.3961,0.463291,0.465442,0.138987,0.162525,0.98808,0.680655,1.42497,0.680655,1.15042,0.680655
17,1063.54,1,10.1488,8.12447,54.2577,79.9693,0.440127,0.446109,0.132038,0.162533,0.992951,0.66342,1.44519,0.66342,1.12129,0.66342
18,1047.49,1,10.2212,8.41737,54.4885,69.5233,2.22045e-16,0.56649,0.151239,0.153385,0.989712,0.646622,1.47145,0.646622,1.22414,0.646622
19,1042.28,1,10.1669,7.71039,53.9105,67.4294,2.22045e-16,0.487419,0.147018,0.161967,0.990705,0.630249,1.4781,0.630249,1.19315,0.630249
20,1037.58,1,10.2221,6.77166,55.393,68.0069,2.22045e-16,0.427129,0.146122,0.167527,0.984591,0.614291,1.44068,0.614291,1.16294,0.614291
