iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.61,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1440.13,1,10.0628,1.40324,0.0597886,49.6749,15.3862,59.0489,0.974679,0.974679,1.00088,0.974679,0.998743,0.974679,0.974679
3,1435.1,1,8.52914,1.40417,0.1993,51.3098,15.2809,61.5708,0.95,0.95,1.04386,0.95,0.998743,0.95,0.95
4,1420.78,1,7.7381,1.38045,0.25319,54.4025,19.5439,64.8435,0.925945,0.925945,1.01743,0.925945,0.998743,0.925945,0.925945
5,1411.93,1,10.2514,1.40992,-0.0254656,55.8608,16.269,66.3209,0.9025,0.9025,0.99167,0.9025,0.998743,0.9025,0.9025
6,1398.07,1,9.16137,1.40027,0.109443,53.986,15.4782,64.0557,0.879648,0.879648,0.96656,0.879648,0.998743,0.879648,0.879648
7,1386.68,1,9.10354,1.1403,0.167067,54.7993,16.2552,64.9446,0.857375,0.857375,0.942086,0.857375,0.998743,0.857375,0.857375
8,1363,1,9.17678,1.46926,0.1427,55.3861,15.1929,65.3383,0.835666,0.835666,0.918232,0.835666,0.998743,0.835666,0.835666
9,1368.09,1,11.1534,1.55038,0.00415,64.389,14.033,75.9209,0.814506,0.814506,0.894982,0.814506,0.998743,0.814506,0.814506
10,1352.96,1,11.1136,1.86359,-0.0342499,64.6959,15.4043,76.6141,0.793882,0.793882,0.898642,0.793882,0.998743,0.793882,0.793882
11,1336.89,1,13.1518,1.50348,-0.162661,70.2226,14.7742,82.7447,0.773781,0.773781,0.875888,0.773781,0.998743,0.773781,0.773781
12,1322.49,1,13.2216,1.31777,-0.115947,65.4074,15.7734,76.953,0.754188,0.754188,0.919764,0.754188,0.998743,0.754188,0.754188
13,1315.08,1,10.4091,1.13514,0.0765575,64.7024,17.7349,76.1296,0.735092,0.735092,0.896475,0.735092,0.998743,0.735092,0.735092
14,1307.49,1,6.3163,1.21148,0.506899,57.8692,17.3319,67.9976,0.716479,0.716479,0.959498,0.716479,0.998743,0.716479,0.716479
15,1289.55,1,10.4154,1.47795,0.0693083,59.5231,18.7202,70.1087,0.698337,0.698337,0.935203,0.698337,0.998743,0.698337,0.698337
16,1285.49,1,10.7951,1.16896,0.0125575,54.5556,18.3564,64.3587,0.680655,0.680655,0.929637,0.680655,0.998743,0.680655,0.680655
17,1271.01,1,9.16792,1.34449,0.130761,59.45,17.1,70.1589,0.66342,0.66342,0.952522,0.66342,0.998743,0.66342,0.66342
18,1260.76,1,8.0759,1.15102,0.27834,57.4319,18.1818,67.8373,0.646622,0.646622,0.965331,0.646622,0.998743,0.646622,0.646622
19,1252.27,1,9.61705,1.37795,0.140552,50.8698,16.9242,59.9618,0.630249,0.630249,1.00251,0.630249,0.998743,0.630249,0.630249
20,1225.64,1,9.7534,1.40142,0.137743,50.9077,16.3693,60.0075,0.614291,0.614291,0.977124,0.614291,0.998743,0.614291,0.614291
21,1211.56,1,10.4722,1.1691,0.057783,46.7024,18.5144,55.4052,0.598737,0.598737,0.952383,0.598737,0.998743,0.598737,0.598737
22,1204.12,1,11.6415,1.54041,0.00309449,49.5976,16.2087,59.1004,0.583577,0.583577,0.928268,0.583577,0.998743,0.583577,0.583577
23,1187.23,1,14.0295,1.40922,-0.18018,51.7706,14.856,62.034,0.5688,0.5688,0.904764,0.5688,0.998743,0.5688,0.5688
24,1167.13,1,10.0775,1.32205,0.11602,53.2782,13.7565,63.3676,0.554398,0.554398,0.881855,0.554398,0.998743,0.554398,0.554398
25,1167.43,1,8.96917,0.959004,0.218092,48.408,14.6933,57.5131,0.54036,0.54036,0.859526,0.54036,0.998743,0.54036,0.54036
26,1154.76,1,9.89463,1.2349,0.143951,49.9978,17.437,59.3789,0.526678,0.526678,0.837762,0.526678,0.998743,0.526678,0.526678
27,1146.46,1,11.4121,1.30741,0.0207576,51.676,18.0475,61.5086,0.513342,0.513342,0.816549,0.513342,0.998743,0.513342,0.513342
28,1129,1,10.5946,1.17263,0.124258,51.1746,19.9863,60.5879,0.500344,0.500344,0.795874,0.500344,0.998743,0.500344,0.500344
29,1117.71,1,9.68032,1.0914,0.188519,49.8984,20.1016,58.7469,0.487675,0.487675,0.777741,0.487675,0.998743,0.487675,0.487675
30,1104.44,1,10.051,1.10744,0.148861,48.3105,17.7013,56.7989,0.475327,0.475327,0.758048,0.475327,0.998743,0.475327,0.475327
31,1104.29,1,8.79815,1.02761,0.267983,49.8196,17.0473,58.2462,0.463291,0.463291,0.738854,0.463291,0.998743,0.463291,0.463291
32,1093.25,1,10.0295,1.30798,0.134108,48.8561,17.1042,57.2292,0.45156,0.45156,0.720146,0.45156,0.998743,0.45156,0.45156
33,1068.87,1,12.1254,1.43932,-0.0352299,49.0001,16.4284,57.2594,0.440127,0.440127,0.701911,0.440127,0.998743,0.440127,0.440127
34,1061.99,1,10.6452,1.31078,0.0650058,49.2302,16.4112,57.5082,0.428982,0.428982,0.718296,0.428982,0.998743,0.428982,0.428982
35,1053.73,1,11.2228,1.32243,0.000204786,48.1736,16.3105,56.2708,0.41812,0.41812,0.713145,0.41812,0.998743,0.41812,0.41812
36,1044.25,1,11.9957,1.33898,-0.0345754,47.9224,17.9352,56.062,0.407533,0.407533,0.695088,0.407533,0.998743,0.407533,0.407533
37,1030.21,1,9.50041,1.19152,0.151552,47.4234,16.414,55.4371,0.397214,0.397214,0.677488,0.397214,0.998743,0.397214,0.397214
38,1017.46,1,8.38656,1.13121,0.272946,48.4351,15.3084,56.5749,0.387157,0.387157,0.660333,0.387157,0.998743,0.387157,0.387157
39,1002.15,1,9.65953,1.26779,0.159838,46.8976,17.5887,54.7765,0.377354,0.377354,0.643613,0.377354,0.998743,0.377354,0.377354
40,993.727,1,11.0924,1.39091,0.051929,46.9649,18.8433,54.9392,0.367799,0.367799,0.627317,0.367799,0.998743,0.367799,0.367799
41,983.337,1,10.7657,1.21982,0.0863393,45.7609,21.6384,53.5316,0.358486,0.358486,0.611433,0.358486,0.998743,0.358486,0.358486
42,968.121,1,10.9293,1.11419,0.0688701,46.3612,21.0147,54.2079,0.349409,0.349409,0.595951,0.349409,0.998743,0.349409,0.349409
43,965.379,1,9.53842,1.12822,0.188905,46.658,24.8004,54.7501,0.340562,0.340562,0.580861,0.340562,0.998743,0.340562,0.340562
44,954.549,1,10.3719,1.22375,0.127992,44.525,28.6463,52.4255,0.331938,0.331938,0.566153,0.331938,0.998743,0.331938,0.331938
45,950.578,1,9.5076,1.05432,0.199067,43.4967,27.9871,51.2613,0.323534,0.323534,0.59689,0.323534,0.998743,0.323534,0.323534
46,929.417,1,10.6142,1.0847,0.0928919,44.2505,24.7677,52.2605,0.315341,0.315341,0.601528,0.315341,0.998743,0.315341,0.315341
47,919.053,1,10.633,1.14806,0.0861851,42.9879,23.6202,50.8168,0.307357,0.307357,0.586297,0.307357,0.998743,0.307357,0.307357
48,920.65,1,12.5248,1.29134,-0.0728687,41.7911,22.2881,49.306,0.299574,0.299574,0.592431,0.299574,0.998743,0.299574,0.299574
49,903.94,1,11.9755,1.16505,-0.0284507,43.8428,22.1885,51.6978,0.291989,0.291989,0.57743,0.291989,0.998743,0.291989,0.291989
50,891.816,1,12.2387,1.2341,-0.0525739,42.6736,22.3712,50.293,0.284596,0.284596,0.562809,0.284596,0.998743,0.284596,0.284596
51,879.056,1,10.6312,1.19431,0.072976,44.7671,17.3962,52.5449,0.27739,0.27739,0.548559,0.27739,0.998743,0.27739,0.27739
52,866.778,1,10.2228,1.17273,0.120279,45.2229,17.2431,53.1423,0.270366,0.270366,0.534669,0.270366,0.998743,0.270366,0.270366
53,861.35,1,9.48703,1.14635,0.172585,44.8701,17.8868,52.9005,0.26352,0.26352,0.526042,0.26352,0.998743,0.26352,0.26352
