iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.26,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1439.18,1,7.69915,1.01387,0.325652,43.4975,18.517,51.6346,0.974679,0.974679,0.992402,0.974679,0.998743,0.974679,0.974679
3,1434.29,1,7.78726,1.47528,0.297156,47.9425,16.3467,57.7884,0.95,0.95,0.967274,0.95,0.998743,0.95,0.95
4,1415.71,1,5.50199,1.72443,0.582375,50.1559,18.3326,60.4329,0.925945,0.925945,0.942782,0.925945,0.998743,0.925945,0.925945
5,1412.03,1,6.04913,0.732844,0.501538,52.1001,15.0007,62.0233,0.9025,0.9025,0.944967,0.9025,0.998743,0.9025,0.9025
6,1396.97,1,7.1877,1.80615,0.328619,52.8391,15.0686,63.0514,0.879648,0.879648,0.92104,0.879648,0.998743,0.879648,0.879648
7,1382.48,1,5.79957,1.33259,0.584248,53.1479,15.3953,63.3041,0.857375,0.857375,0.897719,0.857375,0.998743,0.857375,0.857375
8,1360.13,1,7.7212,1.13379,0.311811,54.2554,16.8315,64.2602,0.835666,0.835666,0.874988,0.835666,0.998743,0.835666,0.835666
9,1363.89,1,8.93872,1.32626,0.196386,63.1887,17.0893,74.4116,0.814506,0.814506,0.866337,0.814506,0.998743,0.814506,0.814506
10,1353.45,1,7.14219,1.69937,0.403902,55.3008,19.0426,64.6485,0.793882,0.793882,0.844401,0.793882,0.998743,0.793882,0.793882
11,1331.87,1,7.45229,1.02775,0.406489,64.3673,16.5865,74.9873,0.773781,0.773781,0.82302,0.773781,0.998743,0.773781,0.773781
12,1315.36,1,6.25229,0.590193,0.576033,59.4316,15.3219,69.0272,0.754188,0.754188,0.80218,0.754188,0.998743,0.754188,0.754188
13,1316.57,1,5.86981,0.538172,0.614555,62.9477,16.2507,73.1873,0.735092,0.735092,0.82679,0.735092,0.998743,0.735092,0.735092
14,1304.14,1,8.61586,1.47812,0.237631,57.895,14.2471,67.483,0.716479,0.716479,0.935491,0.716479,0.998743,0.716479,0.716479
15,1295.52,1,8.7973,1.34978,0.227369,59.1987,16.4211,68.7728,0.698337,0.698337,0.911804,0.698337,0.998743,0.698337,0.698337
16,1288.38,1,5.99827,0.912056,0.576695,53.5501,17.3924,62.5311,0.680655,0.680655,0.981939,0.680655,0.998743,0.680655,0.680655
17,1269.5,1,7.68435,1.30693,0.327511,54.9693,14.1287,64.4298,0.66342,0.66342,1.0376,0.66342,0.998743,0.66342,0.66342
18,1259.13,1,8.10936,1.49713,0.311077,55.6174,13.8276,65.1537,0.646622,0.646622,1.01133,0.646622,0.998743,0.646622,0.646622
19,1249.73,1,7.84489,1.22862,0.355691,55.4774,14.9552,64.8133,0.630249,0.630249,1.02578,0.630249,0.998743,0.630249,0.630249
20,1237.62,1,8.84604,1.31251,0.247701,53.5024,15.9474,62.4457,0.614291,0.614291,0.999811,0.614291,0.998743,0.614291,0.614291
21,1221.76,1,6.34475,1.0161,0.565323,49.3624,20.9923,58.0342,0.598737,0.598737,0.974495,0.598737,0.998743,0.598737,0.598737
22,1208.44,1,7.4301,0.892681,0.419667,51.4326,19.5355,60.955,0.583577,0.583577,0.94982,0.583577,0.998743,0.583577,0.583577
23,1200.2,1,9.34355,0.77368,0.186932,49.6287,17.3182,58.9783,0.5688,0.5688,0.92577,0.5688,0.998743,0.5688,0.5688
24,1188.3,1,8.11765,1.35514,0.334719,49.2148,17.2992,58.5206,0.554398,0.554398,0.902329,0.554398,0.998743,0.554398,0.554398
25,1171.09,1,8.12791,1.1966,0.355364,47.3295,19.6358,56.3606,0.54036,0.54036,0.879482,0.54036,0.998743,0.54036,0.54036
26,1153.7,1,8.17723,1.12935,0.334659,50.2426,19.8853,60.0308,0.526678,0.526678,0.857213,0.526678,0.998743,0.526678,0.526678
27,1153.56,1,9.11795,1.1894,0.239533,51.8299,23.6952,61.6615,0.513342,0.513342,0.936817,0.513342,0.998743,0.513342,0.513342
28,1137.47,1,8.12251,1.08246,0.363538,50.8353,26.7177,60.265,0.500344,0.500344,0.913097,0.500344,0.998743,0.500344,0.500344
29,1124.19,1,6.56676,0.717019,0.575846,47.6856,26.4015,56.3568,0.487675,0.487675,0.889977,0.487675,0.998743,0.487675,0.487675
30,1117.63,1,8.26913,0.990381,0.320717,44.7698,24.3429,52.8705,0.475327,0.475327,0.867442,0.475327,0.998743,0.475327,0.475327
31,1119.02,1,8.11007,1.07909,0.342554,48.0396,22.429,56.5083,0.463291,0.463291,0.96858,0.463291,0.998743,0.463291,0.463291
32,1101.52,1,7.62515,1.19284,0.427656,46.8157,22.4572,55.205,0.45156,0.45156,0.944055,0.45156,0.998743,0.45156,0.45156
33,1084.73,1,7.83832,0.987011,0.383076,47.4129,20.8938,55.6573,0.440127,0.440127,0.920151,0.440127,0.998743,0.440127,0.440127
34,1076.96,1,6.95395,1.13169,0.49889,49.0898,21.9875,57.5905,0.428982,0.428982,0.896852,0.428982,0.998743,0.428982,0.428982
35,1068.9,1,6.89482,1.07795,0.509195,48.3071,21.3276,56.6833,0.41812,0.41812,0.874144,0.41812,0.998743,0.41812,0.41812
36,1060.87,1,7.15438,0.76392,0.457113,47.7008,21.7256,55.8282,0.407533,0.407533,0.85201,0.407533,0.998743,0.407533,0.407533
37,1048.28,1,7.91121,1.00128,0.356972,46.2871,20.393,54.0861,0.397214,0.397214,0.830436,0.397214,0.998743,0.397214,0.397214
38,1027.64,1,8.42234,0.829597,0.302619,46.1811,21.7452,53.9538,0.387157,0.387157,0.809409,0.387157,0.998743,0.387157,0.387157
39,1014.66,1,8.49525,1.09347,0.294313,45.9529,24.1916,53.6723,0.377354,0.377354,0.788915,0.377354,0.998743,0.377354,0.377354
40,1017.91,1,8.97287,1.12517,0.243489,46.4367,22.3558,54.3098,0.367799,0.367799,0.768939,0.367799,0.998743,0.367799,0.367799
41,1013.69,1,8.16439,1.00364,0.337547,47.0236,23.91,54.9575,0.358486,0.358486,0.769329,0.358486,0.998743,0.358486,0.358486
42,989.674,1,6.99813,0.729807,0.489685,46.4861,22.2442,54.3619,0.349409,0.351252,0.749849,0.34985,0.998743,0.349409,0.349409
43,983.039,1,7.07718,0.890095,0.474476,47.4355,25.7599,55.4759,0.340562,0.342358,0.730863,0.340991,0.998743,0.340562,0.340562
44,973.028,1,8.12018,0.899117,0.352487,45.4969,25.1113,53.5339,0.331938,0.335725,0.712357,0.336809,0.998743,0.331938,0.331938
45,971.023,1,7.93713,0.957965,0.361607,44.2548,23.1305,52.0192,0.323534,0.352124,0.752024,0.353313,0.998743,0.323534,0.323534
46,959.544,1,6.85399,0.730731,0.49038,44.1922,20.5304,52.1461,0.315341,0.343208,0.814757,0.344367,0.998743,0.315341,0.315341
47,945.525,1,7.32584,0.768632,0.420055,43.4808,19.0368,51.418,0.307357,0.334518,0.851425,0.335647,0.998743,0.307357,0.307357
48,945.109,1,7.7114,0.790921,0.364899,41.9385,19.4936,49.4996,0.299574,0.326047,0.829867,0.327149,0.998743,0.299574,0.299574
49,931.222,1,7.51778,0.763995,0.384274,41.8773,22.2956,49.3479,0.291989,0.317792,0.808854,0.318865,0.998743,0.291989,0.291989
50,919.762,1,7.40529,0.645183,0.411681,41.7403,20.4862,49.2048,0.284596,0.309745,0.788374,0.310791,0.998743,0.284596,0.284596
51,906.804,1,8.08636,0.890862,0.325523,42.898,18.5598,50.3351,0.27739,0.301902,0.768411,0.302922,0.998743,0.27739,0.27739
52,901.002,1,7.9527,1.03982,0.355387,44.807,19.5195,52.5742,0.270366,0.294258,0.748955,0.295252,0.998743,0.270366,0.270366
53,901.157,1,7.81505,0.842294,0.363095,42.7241,18.8393,50.2499,0.26352,0.286807,0.729991,0.287776,0.998743,0.26352,0.26352
54,883.713,1,7.47507,0.870476,0.416873,43.6656,19.2867,51.3188,0.256848,0.279545,0.711507,0.280489,0.998743,0.256848,0.256848
55,877.218,1,7.65739,0.8651,0.400554,43.9962,17.5186,51.8574,0.250344,0.272467,0.693491,0.273387,0.998743,0.250344,0.250344
56,862.803,1,7.52243,0.931106,0.40753,44.6227,16.6607,52.6193,0.244005,0.265568,0.677971,0.266465,0.998743,0.244005,0.244005
57,859.037,1,7.70272,0.86852,0.384467,44.3503,16.6635,52.4897,0.237827,0.258843,0.660804,0.259718,0.998743,0.237827,0.237827
58,855.042,1,7.93063,0.799893,0.360683,44.9119,15.9966,53.0418,0.231805,0.252289,0.644073,0.253141,0.998743,0.231805,0.231805
59,846.776,1,8.17472,0.8472,0.314979,42.5214,16.9505,50.1681,0.225936,0.245901,0.627764,0.246732,0.998743,0.225936,0.225936
60,832.778,1,7.72524,0.856363,0.38501,42.7012,19.1461,50.2981,0.220215,0.239675,0.611869,0.240484,0.998743,0.220215,0.220215
61,827.024,1,7.88279,0.854396,0.360798,43.1609,19.184,50.888,0.214639,0.233606,0.596376,0.234395,0.998743,0.214639,0.214639
62,828.384,1,7.64645,0.896701,0.392257,42.3291,20.6164,49.9851,0.209204,0.227691,0.65273,0.22846,0.998743,0.209204,0.209204
63,822.575,1,7.33981,0.739039,0.425937,43.5652,17.6988,51.4668,0.203907,0.221926,0.666363,0.222675,0.998743,0.203907,0.203907
64,816.334,1,7.53985,0.804424,0.389466,43.035,17.3664,50.7349,0.198744,0.216307,0.665363,0.217037,0.998743,0.198744,0.198744
65,819.636,1,7.89331,1.02011,0.349789,42.9888,17.6877,50.6951,0.193711,0.21083,0.648515,0.211542,0.998743,0.193711,0.193711
66,807.907,1,7.81131,0.933482,0.371278,43.0817,18.1143,50.8594,0.188807,0.205491,0.632095,0.206185,0.998743,0.188807,0.188807
67,802.832,1,7.65688,0.915402,0.388731,43.2772,18.7865,51.0799,0.184026,0.200415,0.61609,0.200964,0.998743,0.184026,0.184026
68,792.85,1,7.81038,0.975918,0.366895,42.4446,19.5678,50.1356,0.179366,0.218259,0.61453,0.216598,0.998743,0.179366,0.179366
69,801.491,1,7.69459,0.7956,0.379903,42.2059,20.6557,49.8925,0.174825,0.227646,0.598969,0.224032,0.998743,0.174825,0.174825
70,788.651,1,8.10703,0.885411,0.339594,41.8689,21.3042,49.5008,0.170398,0.221882,0.583803,0.221413,0.998743,0.170398,0.170398
71,791.335,1,7.82951,0.840956,0.381629,42.2364,21.5566,49.8458,0.185495,0.221995,0.602779,0.220457,0.998743,0.166083,0.166083
72,792.882,1,7.80257,0.816261,0.381283,43.4607,21.6739,51.2157,0.183356,0.243356,0.627107,0.243059,0.998743,0.162221,0.161878
73,795.928,1,8.14211,0.815036,0.336264,44.5005,21.2425,52.4039,0.178713,0.256701,0.627479,0.253556,0.998743,0.158114,0.169136
74,800.34,1,7.77887,0.873778,0.394289,44.3086,22.2375,52.2246,0.174188,0.250202,0.664837,0.247136,0.998743,0.156067,0.165976
75,792.334,1,7.82502,0.902695,0.378952,44.5881,20.7406,52.6716,0.173243,0.243866,0.69532,0.240878,0.998743,0.156118,0.162391
76,783.85,1,8.23617,0.966115,0.324947,45.6713,19.8132,53.8931,0.177248,0.237894,0.677714,0.235102,0.998743,0.153659,0.161155
77,782.003,1,7.83119,0.914808,0.373322,45.4621,17.8655,53.5238,0.17276,0.233733,0.660554,0.229896,0.998743,0.153806,0.162845
78,778.945,1,7.95855,0.840765,0.360792,45.2736,17.0206,53.273,0.168386,0.234298,0.643828,0.226979,0.998619,0.153038,0.161449
79,782.111,1,7.76445,0.937404,0.378916,45.2329,17.4687,53.1514,0.178583,0.237422,0.627526,0.229952,0.99845,0.150413,0.163704
