iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1539.64,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1520.57,1,4.24455,34.1455,14.8285,56.7779,0.974679,0.974679,0.974679,1.02763,0.974679,0.974679
3,1498.52,1,3.98626,31.2311,12.924,78.2504,0.95,0.95,0.95,1.05718,0.95,0.95
4,1490.22,1,3.47413,32.7483,13.0374,89.2956,0.925945,0.925945,0.925945,1.03041,0.925945,0.925945
5,1479.49,1,3.55095,34.6796,9.43111,113.083,0.9025,0.9025,0.9025,1.00432,0.9025,0.9025
6,1472.26,1,3.56733,34.1801,7.60866,104.038,0.879648,0.879648,0.879648,1.03426,0.879648,0.879648
7,1466.08,1,3.36824,39.1026,7.85822,99.286,0.857375,0.857375,0.905044,1.00807,0.857375,0.857375
8,1454.8,1,3.30757,33.1654,8.53183,120.35,0.835666,0.835666,0.882128,1.06061,0.835666,0.835666
9,1449.3,1,3.55536,29.385,7.07502,107.189,0.814506,0.814506,0.960387,1.03376,0.814506,0.814506
10,1439.54,1,3.28215,26.9027,6.72961,144.038,0.793882,0.793882,1.20628,1.00758,0.793882,0.793882
11,1431.4,1,3.72103,26.6482,6.37472,122.105,0.773781,0.773781,1.17574,0.992858,0.773781,0.773781
12,1416.88,1,3.63412,25.1545,6.44138,113.016,0.754188,0.754188,1.14597,0.967718,0.754188,0.754188
13,1415.94,1,3.22751,21.3852,7.31047,140.427,0.735092,0.735092,1.14566,0.964265,0.735092,0.735092
14,1393.2,1,3.14127,24.5857,7.06476,137.039,0.716479,0.716479,1.11665,0.986983,0.716479,0.716479
15,1384.16,1,3.41612,24.3683,6.22542,126.663,0.698337,0.698337,1.13763,0.961992,0.698337,0.698337
16,1376.91,1,3.71998,27.1522,6.72058,101.24,0.680655,0.680655,1.10883,0.939589,0.680655,0.680655
17,1358.99,1,3.57535,23.2851,5.25915,104.992,0.66342,0.66342,1.08075,0.915798,0.66342,0.66342
18,1354.57,1,3.7725,22.3899,4.85802,87.0456,0.646622,0.646622,1.05339,0.968193,0.646622,0.646622
19,1342.91,1,3.73037,23.4488,4.62233,108.437,0.630249,0.630249,1.0599,0.943677,0.630249,0.630249
20,1329.84,1,3.72371,23.3475,4.37741,105.194,0.614291,0.614291,1.03306,0.919783,0.614291,0.614291
21,1326,1,3.88734,24.1682,5.6118,101.585,0.598737,0.598737,1.0069,0.932915,0.598737,0.598737
22,1306.65,1,3.70975,24.1301,5.02543,99.9941,0.583577,0.583577,0.981407,0.909293,0.583577,0.583577
23,1301.05,1,3.57441,24.2633,4.0115,110.499,0.5688,0.5688,0.956557,0.88627,0.5688,0.5688
24,1299.9,1,3.44134,26.0168,3.96805,133.123,0.554398,0.554398,0.932337,1.02363,0.554398,0.554398
25,1296.39,1,3.65121,25.1922,3.4061,121.643,0.54036,0.54036,0.908729,1.10343,0.54036,0.54036
26,1287.1,1,3.51008,26.6154,3.45397,122.05,0.526678,0.526678,0.964837,1.07549,0.526678,0.526678
27,1284.16,1,3.54057,27.3674,3.7028,128.226,0.513342,0.513342,0.967893,1.13755,0.513342,0.513342
28,1263.97,1,3.80439,27.0595,3.82115,93.5298,0.500344,0.500344,0.943386,1.13154,0.500344,0.500344
29,1255.04,1,3.73845,26.1005,3.5641,118.305,0.487675,0.487675,0.919499,1.10289,0.487675,0.487675
30,1244.25,1,3.87749,26.8046,3.95383,93.4383,0.475327,0.475327,0.896216,1.12429,0.475327,0.475327
31,1241.99,1,3.97641,27.1981,3.05168,93.0341,0.463291,0.463291,0.873524,1.09582,0.463291,0.463291
