iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.393,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,589.201,1,11.2075,15.3237,38.3452,76.9088,0.24,0.894427,0.894427,0.894427,0.894427
3,554.989,1,11.314,16.151,38.6524,76.718,0.192,0.8,0.825209,0.8,0.811406
4,516.226,1,11.1936,15.2091,39.1933,79.1315,0.1536,0.715542,0.73809,0.715542,0.767221
5,491.827,1,11.0334,14.404,41.5836,82.9456,0.135822,0.64,0.709094,0.64,0.772762
6,459.054,1,10.9879,13.8035,41.8458,77.8725,0.118465,0.572433,0.634233,0.572433,0.813805
7,428.219,1,10.8122,12.8045,43.377,79.275,0.103287,0.512,0.572332,0.512,0.84104
8,404.033,1,10.6892,12.2127,42.4148,75.2941,0.093689,0.457947,0.51191,0.457947,0.864698
9,386.376,1,10.7963,12.2487,42.3561,73.4034,0.0906531,0.4096,0.477022,0.4096,0.827604
10,377.676,1,10.8226,11.9638,42.6309,74.4084,0.0884326,0.366357,0.453062,0.366357,0.854542
11,365.8,1,10.8412,11.8431,42.4789,69.8889,0.0842165,0.32768,0.4888,0.32768,0.864366
12,352.857,1,10.706,11.4218,42.9515,72.4839,0.0810716,0.293086,0.437196,0.293086,0.861063
13,353.784,1,10.7483,11.2058,43.6495,72.1722,0.0832674,0.262144,0.415804,0.275916,0.873153
14,338.113,1,10.7846,11.3933,43.1282,71.7346,0.0803375,0.234469,0.386588,0.246786,0.834807
15,323.024,1,10.8506,10.9741,44.3086,75.1274,0.0753673,0.209715,0.39784,0.232032,0.800402
16,322.742,1,10.8559,10.613,44.327,73.7997,0.0769889,0.194805,0.374342,0.222446,0.761007
17,319.645,1,10.7865,10.4307,43.5744,78.5761,0.076866,0.193368,0.343435,0.227985,0.71007
18,315.311,1,10.8451,10.2597,43.77,68.7024,0.0757582,0.185506,0.315165,0.231023,0.771372
19,313.056,1,10.8439,10.2972,43.7898,65.3446,0.0757294,0.187966,0.289324,0.223369,0.794709
20,314.862,1,10.8921,10.0111,44.7109,67.5464,0.0774753,0.189815,0.265317,0.224997,0.806709
21,308.788,1,10.9793,10.653,44.9478,68.0288,0.0760302,0.190801,0.274492,0.219194,0.724477
22,308.246,1,11.0958,10.7546,45.1684,64.9819,0.0760908,0.178954,0.316359,0.210221,0.702364
23,302.012,1,11.1108,10.6568,44.56,67.3206,0.0745642,0.177438,0.28296,0.229001,0.69169
24,295.903,1,11.0181,10.5378,45.2203,72.2589,0.0729273,0.185458,0.253087,0.235962,0.664618
25,297.976,1,11.0459,10.1628,45.1262,69.957,0.0734997,0.185975,0.246988,0.237321,0.661663
26,299.871,1,11.0427,10.1259,45.1153,69.2756,0.074798,0.185185,0.256544,0.233614,0.606095
27,301.985,1,11.0188,10.3072,44.6908,70.5515,0.0752423,0.181686,0.259698,0.229552,0.634072
28,296.977,1,11.1362,10.4784,45.0664,69.2153,0.0748516,0.178712,0.235621,0.234903,0.63578
29,299.771,1,11.1099,10.4672,44.7848,66.8507,0.0740811,0.181673,0.256648,0.246996,0.636346
30,300.09,1,11.1285,10.6428,44.1208,57.7512,0.0740234,0.179388,0.276652,0.239964,0.609481
31,293.527,1,11.1945,10.1386,44.7273,62.2462,0.0727216,0.172406,0.284691,0.236458,0.589164
32,294.94,1,11.176,10.145,45.0151,59.072,0.0731976,0.170953,0.281359,0.236356,0.582499
33,297.249,1,11.0953,10.1911,44.6947,60.165,0.0726911,0.169354,0.295829,0.228502,0.654294
34,295.919,1,11.0837,10.3111,44.1945,61.9465,0.0718374,0.170143,0.303332,0.221511,0.683435
35,299.816,1,11.083,10.4681,44.6206,64.2486,0.0751818,0.165131,0.277121,0.220751,0.634331
36,301.433,1,11.1601,10.5974,44.4771,65.9067,0.0758943,0.169385,0.274875,0.24269,0.578846
37,294.744,1,11.0867,10.4171,44.2867,64.1333,0.0714915,0.162961,0.307153,0.248135,0.606281
38,288.123,1,11.1276,10.2068,44.3686,62.1963,0.0698555,0.16599,0.299466,0.245482,0.590263
39,292.444,1,11.0544,10.1781,45.0523,69.5091,0.0710118,0.16762,0.285496,0.243976,0.635125
40,292.201,1,11.0766,10.2697,44.8421,65.4093,0.0707912,0.169176,0.315842,0.230988,0.605382
41,299.906,1,11.1129,10.4126,44.8742,63.1462,0.0729841,0.164833,0.370946,0.222411,0.593313
42,295.735,1,11.1173,10.4253,44.3386,64.1336,0.0706894,0.172669,0.354412,0.22962,0.625777
43,290.501,1,11.1133,10.7558,43.6656,63.0319,0.0694295,0.169571,0.361045,0.225681,0.588633
44,292.067,1,11.085,10.5823,43.7281,67.3624,0.0703052,0.171105,0.375789,0.214894,0.567867
45,296.675,1,11.0851,10.378,43.7221,69.1832,0.0711862,0.172062,0.378758,0.22381,0.581823
46,303.878,1,11.0818,10.1509,44.2286,69.4444,0.074147,0.169867,0.40245,0.209886,0.590957
47,308.003,1,11.0626,9.84326,44.5719,73.6486,0.076434,0.167107,0.38232,0.220918,0.564768
48,308.066,1,11.0578,9.57917,45.3359,71.1324,0.0759515,0.171873,0.368652,0.219767,0.595829
49,306.819,1,11.0042,9.88229,45.2071,75.5659,0.0754236,0.168853,0.382165,0.21913,0.572814
50,303.971,1,10.9877,9.60722,44.9449,72.3662,0.0746244,0.168817,0.379133,0.215068,0.565009
51,299.556,1,11.0342,9.51436,45.6251,75.4321,0.0731305,0.169227,0.359608,0.213432,0.623569
52,295.752,1,10.9674,9.76165,45.2412,72.6515,0.0714921,0.168778,0.352951,0.212414,0.61915
53,307.214,1,10.9579,10.0923,44.7855,70.7099,0.0739293,0.174571,0.351617,0.220979,0.678247
54,306.129,1,10.8443,9.89169,44.9791,84.7145,0.0738486,0.179928,0.350609,0.213046,0.672144
55,309.684,1,10.8283,10.1677,45.386,93.6146,0.0752867,0.170569,0.35164,0.227516,0.683818
56,313.077,1,10.7991,10.084,45.4775,90.7025,0.076654,0.183401,0.330275,0.213388,0.696761
57,303.268,1,10.8737,9.92032,44.9331,91.5885,0.074629,0.173383,0.32029,0.215862,0.662756
58,302.551,1,10.7456,9.5591,44.0561,90.1663,0.0737656,0.176579,0.337001,0.209445,0.620305
59,299.482,1,10.732,9.64086,44.4309,94.6726,0.0730635,0.167145,0.319375,0.216393,0.660197
60,310.704,1,10.8378,9.85879,44.4321,89.6201,0.0787798,0.165421,0.285658,0.230045,0.621212
61,305.991,1,10.8399,9.88466,45.1729,93.7881,0.0760282,0.163474,0.316838,0.22304,0.655528
62,311.196,1,10.7817,9.49175,45.3785,91.4749,0.0769427,0.161238,0.313537,0.236654,0.686486
63,310.852,1,10.7769,9.30865,44.9887,86.5688,0.0763621,0.167219,0.297514,0.238244,0.722662
64,308.607,1,10.7906,9.4237,45.8885,89.5825,0.0767563,0.167705,0.266105,0.242153,0.720865
65,314.717,1,10.8377,9.80926,44.8093,83.0196,0.0778852,0.16836,0.279072,0.253841,0.720678
66,308.554,1,10.8454,10.015,44.3851,77.5837,0.0751327,0.162839,0.301845,0.234385,0.767782
67,303.875,1,10.7911,9.72763,45.4675,86.4498,0.0738739,0.169011,0.306139,0.222504,0.742119
