iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,815.624,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,802.222,1,5.21468,0.607143,30.3918,6.23223,48.076,1.46202,1.46202,1.0448,0.62,0.285
3,787.913,1,5.61737,0.755154,32.1475,6.80434,45.522,1.425,1.425,1.14206,0.62,0.27075
4,784.468,1,5.37882,0.785665,30.6159,5.95192,55.7644,1.38892,1.38892,1.32263,0.62,0.257212
5,770.306,1,5.56973,0.846697,26.7356,5.45765,29.9734,1.35375,1.35375,1.30757,0.62,0.244352
6,756.674,1,5.6747,1.08678,29.5594,6.01224,40.8387,1.31947,1.31947,1.27446,0.62,0.232134
7,740.301,1,5.77796,1.07285,24.0609,7.40914,35.4786,1.28606,1.28606,1.24219,0.62,0.220528
8,726.949,1,5.64369,0.702275,23.4948,7.71266,42.02,1.2535,1.2535,1.21074,0.62,0.209501
9,717.912,1,6.01701,1.14328,24.7324,7.96085,31.8433,1.22176,1.22176,1.18008,0.62,0.199026
10,705.614,1,5.35453,0.473949,23.2306,8.45927,24.4795,1.19082,1.19082,1.1502,0.62,0.189075
11,700.546,1,5.48409,0.810096,20.1339,10.0505,27.2335,1.16067,1.16067,1.12108,0.62,0.179621
12,685.161,1,5.18567,0.253089,20.0273,10.1904,26.6377,1.13128,1.13128,1.09269,0.62,0.17064
13,669.917,1,5.71008,1.04278,19.2914,10.145,26.7626,1.10264,1.10264,1.06502,0.62,0.162108
14,665.829,1,5.43169,0.76993,17.9076,11.1967,25.4663,1.07472,1.07472,1.03806,0.62,0.154003
15,660.889,1,5.09939,0.518336,14.604,11.2937,24.0736,1.04751,1.04751,1.12746,0.62,0.146302
16,653.106,1,4.96673,0.746296,13.7854,12.8397,24.2617,1.02098,1.02098,1.1084,0.62,0.138987
17,641.885,1,4.93771,0.489817,12.449,14.2145,24.6597,0.995131,0.995131,1.08034,0.62,0.132038
18,616.918,1,5.18531,0.564915,13.0726,14.6052,23.4267,0.969933,0.969933,1.05298,0.62,0.125436
19,604.783,1,5.30588,0.729248,14.2729,15.0367,23.8294,0.945374,0.945374,1.02632,0.62,0.119164
20,594.462,1,5.19678,0.505251,14.1548,13.2236,22.8985,0.921437,0.921437,1.00033,0.62,0.113206
21,586.622,1,5.2272,0.782888,14.3656,11.5326,22.1472,0.898105,0.898105,0.975003,0.62,0.107546
22,577.294,1,5.2557,0.699459,15.8099,11.3227,21.4551,0.875365,0.875365,0.950316,0.62,0.102168
23,574.695,1,5.20881,0.796103,16.2966,11.0871,21.5221,0.8532,0.8532,1.01972,0.62,0.0970601
24,563.849,1,5.26149,0.799527,15.8453,10.1976,23.3381,0.831597,0.831597,0.9939,0.62,0.0922071
25,557.414,1,5.41413,0.795004,16.5313,11.8893,23.1193,0.81054,0.81054,0.968734,0.62,0.0875967
26,547.605,1,5.18808,0.838501,14.4854,11.8029,22.4871,0.790017,0.790017,0.970262,0.62,0.0832169
27,532.55,1,5.17217,0.743789,16.6142,13.1807,21.4682,0.770013,0.770013,1.00268,0.62,0.079056
28,522.014,1,5.22708,0.632469,17.122,13.1427,21.5856,0.750516,0.750516,1.05769,0.62,0.0751032
29,513.694,1,5.16656,0.568492,17.6359,10.8699,21.8048,0.731512,0.731512,1.03091,0.62,0.0713481
30,498.882,1,5.18724,0.607608,17.3718,10.5387,20.3738,0.71299,0.71299,1.00747,0.62,0.0677807
31,486.151,1,5.19108,0.616052,16.8615,10.459,20.5012,0.694937,0.694937,0.981964,0.62,0.0643916
32,480.455,1,5.14342,0.528194,17.7157,9.29617,20.1168,0.677341,0.677341,0.9571,0.62,0.061172
33,464.851,1,5.12312,0.508222,16.8503,9.88289,19.9911,0.66019,0.66019,0.932865,0.62,0.0581134
34,453.809,1,5.10046,0.498657,17.5809,8.63673,19.9286,0.643474,0.643474,0.909245,0.62,0.0552078
35,450.387,1,5.17128,0.659804,17.5838,10.5408,19.8507,0.627181,0.627181,0.886222,0.62,0.0524474
36,436.466,1,5.1329,0.464324,16.4466,10.7668,20.5796,0.6113,0.6113,0.863783,0.62,0.049825
37,426.672,1,5.23246,0.646978,17.2449,9.92214,19.7918,0.595821,0.595821,0.841911,0.62,0.0473338
38,420.464,1,5.21103,0.625934,16.9959,9.80308,19.3589,0.580735,0.580735,0.820593,0.62,0.0449671
39,407.1,1,5.21587,0.717918,17.5077,9.84829,19.684,0.56603,0.56603,0.799816,0.62,0.0427187
40,401.133,1,5.20803,0.618016,17.4291,9.522,19.8993,0.551698,0.551698,0.810498,0.62,0.0405828
41,387.046,1,5.20818,0.678329,18.2754,8.53592,19.3863,0.537729,0.537729,0.789976,0.62,0.0385536
42,380.253,1,5.12319,0.548315,18.3587,8.2097,18.2504,0.524113,0.524113,0.769973,0.62,0.036626
43,368.41,1,5.105,0.509734,17.8735,9.72557,18.2433,0.510842,0.510842,0.750477,0.62,0.0347947
44,358.237,1,5.13361,0.539935,18.0452,8.77516,18.6922,0.497908,0.497908,0.731475,0.62,0.0330549
45,359.348,1,5.11416,0.481029,17.9132,9.867,18.6995,0.4853,0.4853,0.733846,0.62,0.0314022
46,365.037,1,5.0495,0.463232,17.4861,9.34895,19.1378,0.473012,0.473012,0.764064,0.62,0.0298321
47,343.381,1,5.02703,0.407174,17.1875,8.74975,19.5714,0.461035,0.461035,0.744717,0.62,0.0283405
48,338.19,1,5.02985,0.411614,17.7783,8.3356,19.1662,0.449362,0.449362,0.72586,0.62,0.0269234
49,330.248,1,5.03754,0.391799,17.9205,8.43904,19.271,0.437984,0.437984,0.727837,0.62,0.0255773
50,321.17,1,5.02091,0.341086,17.5251,8.83334,19.4893,0.426894,0.426894,0.709408,0.62,0.0243847
51,318.126,1,5.02103,0.386328,17.4024,8.99465,19.398,0.416084,0.416084,0.691445,0.62,0.0240831
52,321.26,1,4.98421,0.344638,17.2059,8.96259,19.6935,0.405549,0.405549,0.673938,0.62,0.0243215
53,326.442,1,5.00789,0.351693,17.4964,8.99179,20.032,0.39528,0.39528,0.667107,0.62,0.0248988
54,320.648,1,5.00905,0.376918,17.5382,8.44523,20.032,0.385271,0.385271,0.686068,0.62,0.0244133
55,310.96,1,5.06183,0.447103,18.27,7.85311,19.9302,0.375516,0.375516,0.706051,0.62,0.0233243
56,300.478,1,5.04391,0.38009,18.508,7.88486,20.0859,0.366008,0.366008,0.716474,0.62,0.022158
57,294.22,1,5.04878,0.438062,18.1707,7.91983,20.031,0.35674,0.35674,0.729907,0.62,0.0213522
58,288.274,1,5.06078,0.469243,18.0751,7.91642,20.4301,0.347707,0.347707,0.711425,0.62,0.0210321
59,290.037,1,5.10545,0.506904,18.5314,7.35507,20.7253,0.338903,0.338903,0.693412,0.62,0.0213808
60,280.872,1,5.10583,0.535797,18.9653,7.04645,20.3772,0.330322,0.330322,0.675854,0.62,0.0206039
61,284.39,1,5.09707,0.523256,18.8058,7.3241,20.5444,0.321958,0.321958,0.687066,0.62,0.0207756
62,278.646,1,5.07645,0.484241,18.7736,6.93638,20.4481,0.313806,0.313806,0.669669,0.62,0.0205748
63,276.787,1,5.1021,0.553177,19.0525,6.92345,20.5599,0.30586,0.30586,0.661304,0.62,0.0207564
64,280.072,1,5.11764,0.591483,18.3965,7.10891,20.6884,0.298116,0.298116,0.682495,0.62,0.020808
65,281.406,1,5.0947,0.554327,18.6551,7.17354,20.8662,0.290567,0.290567,0.674661,0.62,0.021213
66,275.066,1,5.09528,0.546382,18.6519,7.18517,20.6543,0.28321,0.28321,0.672595,0.62,0.0204986
67,271.376,1,5.10079,0.523588,19.2459,6.86657,21.219,0.276039,0.276039,0.682735,0.62,0.020133
68,272.731,1,5.11285,0.539333,19.174,6.98706,21.1527,0.269049,0.269049,0.709568,0.62,0.020216
69,275.182,1,5.0729,0.519196,19.187,6.95368,20.186,0.262237,0.262237,0.717092,0.62,0.0202845
70,271.038,1,5.06072,0.519692,19.1178,6.68586,19.6025,0.255597,0.255597,0.698935,0.62,0.0202836
71,273.398,1,5.05641,0.54142,18.8825,6.89307,20.1079,0.249125,0.249125,0.681237,0.62,0.0204534
72,270.35,1,5.0803,0.542943,19.2214,6.53046,20.1275,0.244752,0.242817,0.670394,0.62,0.0203142
73,264.314,1,5.07796,0.540659,19.3633,6.40577,19.9938,0.2474,0.23974,0.69841,0.62,0.0193709
74,268.997,1,5.08143,0.549612,19.3244,6.41898,20.2203,0.247291,0.257599,0.704575,0.62,0.0197644
75,263.068,1,5.07377,0.501162,19.247,6.56414,20.4889,0.246112,0.251076,0.705244,0.62,0.0193604
76,261.88,1,5.05852,0.462325,19.4149,6.552,20.1367,0.24258,0.249948,0.687386,0.62,0.019416
77,260.952,1,5.09603,0.523897,19.6053,6.39527,20.5458,0.247414,0.243619,0.678101,0.62,0.0192704
78,263.499,1,5.09842,0.555502,19.2877,6.50661,20.8668,0.251597,0.238566,0.697618,0.583883,0.0195367
79,268.031,1,5.10982,0.583805,18.9832,6.79269,20.4103,0.252073,0.240538,0.716497,0.619317,0.0199821
80,262.817,1,5.1294,0.555739,19.0645,6.9517,20.6575,0.249823,0.234448,0.698355,0.5872,0.0196184
81,258.553,1,5.1386,0.574368,19.4915,7.11469,20.5284,0.249931,0.228511,0.724969,0.548967,0.0191462
82,259.96,1,5.10736,0.566078,19.4227,6.67794,20.6567,0.249814,0.222725,0.712893,0.496074,0.0192187
83,266.479,1,5.11729,0.601154,19.4355,6.49398,20.5518,0.250641,0.227004,0.714798,0.541849,0.0198185
84,261.787,1,5.09165,0.573165,19.0807,6.57578,21.1699,0.246141,0.229217,0.717757,0.512674,0.0192692
85,262.915,1,5.05122,0.510463,18.9464,6.36347,21.0707,0.246236,0.237485,0.728113,0.560444,0.0193328
86,264.993,1,5.04657,0.535693,18.9293,6.27068,21.046,0.250535,0.233996,0.709677,0.604411,0.0197802
87,261.358,1,5.06849,0.551643,19.2344,6.38997,21.2598,0.245016,0.228071,0.695503,0.529165,0.0194039
88,262.559,1,5.07602,0.577846,19.1791,6.536,21.2764,0.247068,0.229159,0.739257,0.535777,0.0192793
89,261.115,1,5.07986,0.546527,19.1772,6.58352,21.7085,0.245185,0.245811,0.759737,0.488551,0.0188112
90,261.028,1,5.08913,0.562201,19.5621,6.38486,22.0223,0.24608,0.239587,0.772025,0.478397,0.0189158
91,266.634,1,5.09506,0.615884,19.1226,6.35127,21.9019,0.255261,0.23352,0.78235,0.519419,0.0194269
92,268.348,1,5.07452,0.573981,19.0227,6.50559,21.8505,0.253353,0.233074,0.762541,0.50907,0.0196222
93,269.491,1,5.0908,0.591041,18.8745,6.49076,22.0554,0.255044,0.24578,0.743233,0.575353,0.0198024
94,272.232,1,5.11295,0.615188,19.2579,6.69432,22.0726,0.254158,0.249775,0.767524,0.566478,0.0199278
95,261.454,1,5.09058,0.57519,19.3952,6.55319,22.0381,0.254925,0.243464,0.759517,0.475125,0.0189314
96,260.489,1,5.10492,0.598151,19.3696,6.72069,21.6507,0.25231,0.237299,0.758509,0.500412,0.0188633
97,263.436,1,5.11143,0.595633,19.1592,6.63925,21.6423,0.251411,0.231291,0.765367,0.504721,0.0192057
98,261.316,1,5.09869,0.538571,19.3378,6.47204,21.3168,0.247778,0.229195,0.745987,0.556918,0.0192344
99,258.835,1,5.06185,0.505635,19.2294,6.28898,21.7831,0.250328,0.233241,0.735145,0.55421,0.0189245
100,253.004,1,5.0769,0.521275,19.1976,6.64468,21.5619,0.247691,0.235968,0.770095,0.57446,0.0182746
101,259.016,1,5.09097,0.508475,19.7657,6.5466,21.5408,0.252576,0.231501,0.750973,0.581019,0.0189526
102,258.668,1,5.08136,0.518863,19.4903,6.16614,21.9237,0.256514,0.233945,0.731958,0.600741,0.0189977
103,255.443,1,5.12938,0.578522,19.7197,6.32402,21.8295,0.252054,0.228022,0.744667,0.597634,0.0188224
104,245.61,1,5.08977,0.520887,19.652,6.1521,22.3752,0.249148,0.222248,0.725812,0.599285,0.0179666
105,249.984,1,5.09944,0.545363,19.821,6.18109,21.8857,0.24438,0.216621,0.744461,0.5326,0.0183898
106,252.456,1,5.03894,0.48255,19.6687,6.11892,22.0225,0.250458,0.213013,0.754872,0.527477,0.018408
107,253.75,1,5.08357,0.520131,20.1382,5.86552,21.8505,0.244117,0.20762,0.735758,0.471972,0.0190063
108,251.508,1,5.05011,0.521885,20.0044,5.70521,21.3896,0.248213,0.203412,0.717128,0.494535,0.0186304
109,256.58,1,5.07869,0.57215,20.0396,5.65714,21.4982,0.25523,0.202266,0.735791,0.457968,0.0188546
110,254.218,1,5.10424,0.585267,20.3975,5.47943,21.4982,0.249253,0.197144,0.71716,0.411323,0.0188789
111,245.404,1,5.0882,0.592515,20.1986,5.62989,21.7669,0.254569,0.211782,0.71908,0.458798,0.0179349
112,252.261,1,5.0723,0.571418,20.1593,5.71347,21.3418,0.253325,0.216863,0.759311,0.467146,0.0181812
113,241.527,1,5.07581,0.576982,19.9196,5.82757,21.1584,0.248635,0.218168,0.740085,0.507483,0.017346
114,245.665,1,5.07204,0.563844,19.8413,6.16213,21.2906,0.25294,0.219351,0.772729,0.534546,0.0176029
115,243.519,1,5.03879,0.490016,19.5908,6.0207,21.1451,0.247465,0.247968,0.768443,0.484044,0.0170978
116,242.624,1,5.03427,0.500359,19.6109,5.89286,21.6448,0.250216,0.241689,0.767412,0.462336,0.0170873
117,245.94,1,5.06223,0.536164,20.0853,5.52098,22.1098,0.246999,0.235569,0.751146,0.398342,0.0174225
118,249.473,1,5.06001,0.536348,20.1159,5.43383,22.0407,0.248353,0.23292,0.772139,0.414095,0.0176813
119,252.139,1,5.07232,0.535409,20.021,5.71873,21.8169,0.250161,0.229828,0.792253,0.427539,0.0179036
120,253.697,1,5.06083,0.499656,19.9447,5.89201,21.8339,0.252837,0.241756,0.852052,0.47302,0.0177678
121,246.991,1,5.04318,0.524263,20.0718,5.81599,22.0727,0.251853,0.235634,0.830478,0.390717,0.0173521
