iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1421.95,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1412.44,1,5.43643,25.2711,8.41459,31.1092,0.974679,0.974679,1.04453,0.974679,0.998761,0.974679,0.974679
3,1406.17,1,5.40514,27.9245,7.66454,34.6545,0.95,0.95,1.01808,0.95,0.998761,0.95,0.95
4,1387.88,1,5.25937,29.7501,7.57455,36.716,0.925945,0.925945,1.04992,0.925945,0.998761,0.925945,0.925945
5,1377.53,1,5.23143,31.3092,6.06854,38.4133,0.9025,0.9025,1.02334,0.9025,0.998761,0.9025,0.9025
6,1367.7,1,5.46595,35.1696,5.57501,43.2231,0.879648,0.879648,0.997424,0.879648,0.998761,0.879648,0.879648
7,1362.32,1,5.45581,34.9593,6.20186,42.7652,0.857375,0.857375,0.972169,0.857375,0.998761,0.857375,0.857375
8,1336.92,1,5.51021,31.6481,7.97596,38.3117,0.835666,0.835666,0.947553,0.835666,0.998761,0.835666,0.835666
9,1339.92,1,5.57675,34.6932,7.50263,42.1455,0.814506,0.814506,0.92356,0.814506,0.998761,0.814506,0.814506
10,1323.3,1,5.80323,34.9886,7.60998,42.5609,0.793882,0.793882,0.937486,0.793882,0.998761,0.793882,0.793882
11,1305.97,1,5.51897,34.0413,7.04052,41.2832,0.773781,0.773781,0.913749,0.773781,0.998761,0.773781,0.773781
12,1294.84,1,5.66168,30.4373,6.56464,36.8969,0.754188,0.754188,0.890612,0.754188,0.998761,0.754188,0.754188
13,1288.86,1,5.7648,30.8578,8.03899,37.1891,0.735092,0.735092,0.920449,0.735092,0.998761,0.735092,0.735092
14,1275.36,1,5.42101,28.8469,7.29514,34.7249,0.716479,0.716479,0.89906,0.716479,0.998761,0.716479,0.716479
15,1259.1,1,5.73533,26.8863,7.90412,32.293,0.698337,0.698337,0.944948,0.698337,0.998761,0.698337,0.698337
16,1256.42,1,5.62349,25.4069,8.49198,30.5122,0.680655,0.680655,1.07578,0.680655,0.998761,0.680655,0.680655
17,1241.25,1,5.49722,24.8309,8.34872,29.8897,0.66342,0.66342,1.04854,0.66342,0.998761,0.66342,0.66342
18,1228.58,1,5.79984,26.485,7.73684,31.8955,0.646622,0.646622,1.05206,0.646622,0.998761,0.646622,0.646622
19,1216.73,1,6.03969,27.0602,8.75704,32.5116,0.630249,0.630249,1.06165,0.630249,0.998761,0.630249,0.630249
20,1207.61,1,5.7067,24.4986,8.37778,29.5294,0.614291,0.614291,1.03477,0.614291,0.998761,0.614291,0.614291
21,1198.66,1,5.58583,24.8346,9.24701,30.215,0.598737,0.598737,1.00856,0.598737,0.998761,0.598737,0.598737
22,1186.97,1,5.72744,26.1961,8.40362,31.9531,0.583577,0.583577,0.983027,0.583577,0.998761,0.583577,0.583577
23,1175,1,5.74159,25.8055,7.46819,31.5286,0.5688,0.5688,0.958136,0.5688,0.998761,0.5688,0.5688
24,1154.62,1,5.78025,25.3317,7.60663,30.9095,0.554398,0.554398,0.933876,0.554398,0.998761,0.554398,0.554398
25,1145.57,1,5.95752,25.6849,7.14929,31.4161,0.54036,0.54036,0.91023,0.54036,0.998761,0.54036,0.54036
26,1134.19,1,5.91543,25.885,7.45297,31.8109,0.526678,0.526678,0.92147,0.526678,0.998761,0.526678,0.526678
27,1124.21,1,5.73425,25.0967,8.01513,30.7609,0.513342,0.513342,0.898138,0.513342,0.998761,0.513342,0.513342
28,1103.37,1,5.97226,24.6225,8.9266,30.0334,0.500344,0.500344,0.875397,0.500344,0.998761,0.500344,0.500344
29,1098.19,1,6.06154,25.0697,8.03576,30.4656,0.487675,0.487675,0.874875,0.487675,0.998761,0.487675,0.487675
30,1084.87,1,5.98736,24.3355,7.42493,29.684,0.475327,0.475327,0.852722,0.475327,0.998761,0.475327,0.475327
31,1082.06,1,6.00345,26.3826,6.45379,31.981,0.463291,0.463291,0.831131,0.463291,0.998761,0.463291,0.463291
32,1071.27,1,5.76704,24.9747,5.94168,30.2232,0.45156,0.45156,0.815067,0.45156,0.998761,0.45156,0.45156
33,1051.59,1,5.74425,25.492,5.12735,30.8852,0.440127,0.440127,0.805729,0.440127,0.998761,0.440127,0.440127
34,1037.5,1,5.65575,26.9652,5.08464,32.7829,0.428982,0.428982,0.860832,0.428982,0.998761,0.428982,0.428982
35,1031.45,1,5.70324,27.5112,4.80478,33.4568,0.41812,0.41812,0.839035,0.41812,0.998761,0.41812,0.41812
36,1024.57,1,5.8527,27.1561,5.75048,33.0525,0.407533,0.407533,0.81779,0.407533,0.998761,0.407533,0.407533
37,1012.28,1,5.85899,26.4882,5.34605,32.0858,0.397214,0.397214,0.797083,0.397214,0.998761,0.397214,0.397214
38,1001.8,1,5.77325,25.8405,5.19085,31.3253,0.387157,0.387157,0.776901,0.387157,0.998761,0.387157,0.387157
39,988.556,1,5.86525,26.8866,5.62687,32.7402,0.377354,0.377354,0.757229,0.377354,0.998761,0.377354,0.377354
40,985.534,1,5.86045,26.71,6.30289,32.4663,0.367799,0.367799,0.784055,0.367799,0.998761,0.367799,0.367799
41,977.191,1,5.89868,26.0598,6.46124,31.7247,0.358486,0.358486,0.776699,0.358486,0.998761,0.358486,0.358486
42,964.477,1,5.84611,25.4309,6.59516,31.0556,0.349409,0.349409,0.791153,0.349409,0.998761,0.349409,0.349409
43,951.319,1,5.94349,26.8262,6.40314,32.7817,0.340562,0.340562,0.780135,0.340562,0.998761,0.340562,0.340562
44,943.365,1,5.968,25.4567,7.26048,31.1563,0.331938,0.331938,0.760381,0.331938,0.998761,0.331938,0.331938
45,930.432,1,6.00827,24.8036,7.77208,30.2683,0.323534,0.323534,0.741128,0.323534,0.998761,0.323534,0.323534
46,927.346,1,5.94789,24.6586,7.12879,30.1875,0.315341,0.315341,0.722362,0.315341,0.998761,0.315341,0.315341
47,908.598,1,5.86229,26.2592,6.93569,32.1575,0.307357,0.307357,0.704072,0.307357,0.998761,0.307357,0.307357
48,906.238,1,5.90993,25.2068,7.27637,30.7985,0.299574,0.299574,0.686244,0.299574,0.998761,0.299574,0.299574
49,894.592,1,5.90138,25.6013,6.86879,31.2413,0.291989,0.291989,0.668868,0.291989,0.998761,0.291989,0.291989
50,885.486,1,6.02409,25.9722,6.705,31.6722,0.284596,0.284596,0.658592,0.284596,0.998761,0.284596,0.284596
51,872.806,1,5.89685,26.3166,5.68198,32.0284,0.27739,0.27739,0.641916,0.27739,0.998761,0.27739,0.27739
52,859.044,1,5.896,25.8782,6.0063,31.4938,0.270366,0.270366,0.625662,0.270366,0.998761,0.270366,0.270366
53,846.631,1,5.82606,26.1309,5.52298,31.9779,0.26352,0.26352,0.60982,0.26352,0.998761,0.26352,0.26352
54,843.859,1,5.92415,27.5475,5.05511,33.6787,0.256848,0.256848,0.594379,0.256848,0.998761,0.256848,0.256848
55,827.069,1,5.86393,27.6645,5.40413,33.8645,0.250344,0.250344,0.579329,0.250344,0.998761,0.250344,0.250344
56,821.252,1,5.82618,27.5114,5.19401,33.6571,0.244005,0.244005,0.56466,0.244005,0.998761,0.244005,0.244005
57,812.974,1,5.85947,27.1748,4.81037,33.3425,0.237827,0.237827,0.550363,0.237827,0.998761,0.237827,0.237827
58,817.465,1,5.83579,26.4117,4.20074,32.3316,0.231805,0.231805,0.536427,0.231805,0.998761,0.231805,0.231805
59,804.427,1,5.79178,27.102,4.44614,33.1824,0.225936,0.225936,0.522845,0.225936,0.998761,0.225936,0.225936
60,795.036,1,5.79995,26.8584,4.57605,32.8394,0.220215,0.220215,0.509606,0.220215,0.998761,0.220215,0.220215
61,789.349,1,5.74485,27.1588,4.27774,33.2224,0.214639,0.214639,0.496702,0.214639,0.998761,0.214639,0.214639
62,780.54,1,5.79638,27.1998,4.44621,33.2961,0.209204,0.209204,0.484126,0.209204,0.998761,0.209204,0.209204
63,770.287,1,5.79821,26.8988,3.98585,32.8866,0.203907,0.203907,0.471867,0.203907,0.998761,0.203907,0.203907
64,762.462,1,5.74543,27.1201,4.23809,33.0825,0.198744,0.198744,0.459919,0.198744,0.998761,0.198744,0.198744
65,765.018,1,5.7464,27.3411,4.26626,33.3472,0.193711,0.193711,0.448274,0.193711,0.998761,0.193711,0.193711
66,762.666,1,5.84699,26.8855,4.39029,32.7739,0.188807,0.188807,0.436923,0.188807,0.998761,0.188807,0.188807
67,745.745,1,5.8269,27.144,4.40508,33.1392,0.197501,0.184026,0.42586,0.184026,0.998761,0.184026,0.184026
68,744.022,1,5.84794,26.6062,4.44539,32.4676,0.1925,0.179366,0.482442,0.179366,0.998761,0.179366,0.179366
69,738.673,1,5.76977,26.0711,4.54149,31.8251,0.187626,0.174825,0.505692,0.174825,0.998761,0.174825,0.174825
70,740.802,1,5.82664,26.0466,4.71435,31.7716,0.182875,0.170398,0.523576,0.170398,0.998761,0.170398,0.171408
71,727.395,1,5.82998,26.4404,4.48719,32.2383,0.185496,0.166083,0.510319,0.166083,0.998761,0.166083,0.167068
72,725.68,1,5.84781,26.8659,4.28856,32.7037,0.180799,0.161878,0.497397,0.161878,0.998761,0.161878,0.162838
73,715.709,1,5.86573,27.0218,4.75424,32.9047,0.176221,0.159129,0.511071,0.159234,0.998761,0.157779,0.158715
74,717.388,1,5.84714,27.0243,4.93347,32.8798,0.171759,0.1551,0.522218,0.155202,0.998761,0.153784,0.158321
75,707.879,1,5.79915,26.6498,4.82916,32.4282,0.175612,0.151172,0.554669,0.151272,0.998761,0.153276,0.154313
76,714.602,1,5.82845,26.9874,4.56833,32.8366,0.171166,0.147345,0.602871,0.147442,0.998761,0.150578,0.153589
77,715.481,1,5.84843,27.1604,4.39846,33.0311,0.181028,0.143614,0.587606,0.143709,0.998761,0.149226,0.155599
78,705.781,1,5.86595,27.2514,4.55268,33.1287,0.176444,0.139977,0.572728,0.14007,0.998561,0.145447,0.159699
79,718.611,1,5.85347,27.2935,4.8213,33.2071,0.171976,0.136433,0.558226,0.136523,0.998042,0.1499,0.162808
80,716.811,1,5.88313,27.615,4.75485,33.5763,0.167622,0.132979,0.544091,0.133066,0.998039,0.146104,0.167448
81,717.825,1,5.94123,27.4873,4.67932,33.4348,0.170642,0.129611,0.547471,0.129697,0.997293,0.142405,0.169421
82,719.706,1,5.92591,27.1646,4.56884,32.9771,0.169988,0.12633,0.533609,0.126413,0.996394,0.138799,0.173486
83,721.23,1,5.88482,27.249,4.91913,33.113,0.171346,0.123131,0.549809,0.123212,0.99513,0.135285,0.17696
84,723.606,1,5.88177,27.3623,4.66761,33.2533,0.167008,0.120013,0.535888,0.120092,0.993556,0.131859,0.18885
85,732.065,1,5.93405,27.4967,4.52531,33.3421,0.162779,0.116974,0.561268,0.119591,0.990514,0.12852,0.191193
86,721.27,1,5.96284,27.6088,4.60035,33.5179,0.158657,0.118809,0.567439,0.123695,0.99452,0.125266,0.195252
87,720.536,1,5.99985,27.8776,4.63583,33.7618,0.15464,0.115801,0.553071,0.120563,0.993706,0.122094,0.200126
88,715.76,1,6.02353,28.2719,4.74475,34.2526,0.150724,0.113435,0.539067,0.117809,0.995769,0.119003,0.206759
89,718.931,1,6.04561,28.5228,4.76399,34.5852,0.152708,0.119652,0.525418,0.121453,0.994615,0.11599,0.207391
90,721.146,1,5.99863,28.4666,4.56051,34.4791,0.160023,0.117728,0.523124,0.119141,0.99453,0.113053,0.213923
91,724.238,1,6.00625,27.9362,4.64788,33.8736,0.159129,0.114747,0.521086,0.116125,0.991206,0.11019,0.215646
92,717.208,1,6.01565,28.7195,4.50596,34.8667,0.163247,0.111841,0.547179,0.113184,0.989854,0.110066,0.210185
93,722.339,1,6.05303,28.9816,4.68532,35.0449,0.161848,0.109009,0.533324,0.110318,0.985305,0.109297,0.21362
94,718.314,1,5.98543,29.0599,4.83507,35.0489,0.167623,0.107731,0.51982,0.107525,0.986223,0.112429,0.208211
95,711.783,1,6.05214,28.8566,4.92659,34.7956,0.163379,0.111406,0.506658,0.109724,0.988851,0.109582,0.214105
96,717.518,1,6.07167,29.0334,5.3073,35.0005,0.161278,0.110271,0.493829,0.110553,0.988477,0.106807,0.222866
97,705.769,1,6.08475,29.1503,5.23136,35.0684,0.165008,0.107479,0.481325,0.107753,0.99158,0.104103,0.220966
98,705.859,1,6.08609,29.282,5.20266,35.2114,0.170333,0.104757,0.469138,0.105025,0.990169,0.101467,0.218929
99,707.571,1,6.0692,29.1826,5.04762,35.1141,0.167525,0.116436,0.480931,0.113809,0.991269,0.0988979,0.227709
100,703.762,1,6.08828,29.2635,4.74505,35.3705,0.167308,0.117702,0.468753,0.114812,0.990881,0.0984788,0.221943
101,706.772,1,6.04873,28.9057,4.71698,34.9481,0.165174,0.114722,0.456884,0.111905,0.985992,0.101102,0.219579
102,711.819,1,6.04313,28.8995,4.48404,34.966,0.160991,0.111817,0.445315,0.109072,0.981249,0.10028,0.224329
103,719.108,1,5.99886,29.3031,4.50148,35.6697,0.171295,0.113792,0.43404,0.114019,0.986416,0.102162,0.226086
104,723.104,1,6.0042,29.5608,4.20662,36.1596,0.168331,0.118045,0.42305,0.117129,0.984078,0.102184,0.224982
105,726.472,1,6.04239,29.3751,4.62221,36.0248,0.167779,0.115606,0.440464,0.118069,0.988285,0.104236,0.226588
106,723.244,1,6.08595,29.0171,4.63462,35.4744,0.17108,0.121374,0.429311,0.123077,0.988373,0.102581,0.224254
107,726.499,1,6.05369,28.6619,4.86013,35.0797,0.170003,0.122299,0.433294,0.124223,0.986566,0.105162,0.219064
108,731.525,1,5.99679,28.4205,4.74693,34.8234,0.168307,0.121639,0.49229,0.123837,0.979215,0.1025,0.22118
109,732.08,1,6.03141,28.5474,4.67313,35.1412,0.167542,0.130528,0.505492,0.130829,0.982739,0.103178,0.217447
110,734.731,1,6.05282,28.5204,4.49245,35.3301,0.165048,0.127223,0.493081,0.128438,0.984437,0.105836,0.219666
111,724.54,1,6.07134,28.8898,4.7208,35.5637,0.165091,0.133718,0.512237,0.136777,0.985088,0.103156,0.214509
112,720.395,1,6.05445,28.6882,4.72972,35.2535,0.160911,0.131044,0.499267,0.133313,0.989002,0.100572,0.219491
113,720.886,1,6.04902,28.6269,4.69757,35.0966,0.157545,0.127726,0.536142,0.129938,0.984883,0.0980258,0.221952
114,719.886,1,6.00679,28.6776,4.69424,35.2645,0.155556,0.124492,0.564002,0.126648,0.983818,0.0970293,0.22148
115,720.11,1,6.07332,28.5866,4.582,35.0171,0.160082,0.12134,0.549721,0.123441,0.980551,0.0989077,0.220367
116,722.399,1,6.08077,28.6133,4.50025,34.9671,0.167185,0.118267,0.599675,0.123923,0.983327,0.0964033,0.2243
117,730.777,1,6.07584,28.7294,5.06783,35.1245,0.176671,0.121163,0.591314,0.124192,0.983912,0.101113,0.218832
118,733.644,1,6.07851,28.8145,5.3786,35.2635,0.172197,0.130112,0.576341,0.132764,0.982443,0.102934,0.216103
119,721.506,1,6.09431,28.8204,5.16485,35.3127,0.167837,0.126817,0.568774,0.129402,0.980284,0.100328,0.218065
120,729.277,1,6.04074,28.7525,4.95182,35.0702,0.165042,0.123606,0.570771,0.126126,0.974089,0.0986512,0.218528
121,721.743,1,6.10045,28.492,5.15681,34.9181,0.160863,0.122849,0.556319,0.12723,0.97925,0.097363,0.217937
122,715.393,1,6.08516,28.5475,5.22051,34.7952,0.15679,0.125764,0.581166,0.134363,0.98502,0.0948977,0.219038
123,720.002,1,6.11984,29.1156,5.13093,35.6034,0.170405,0.148652,0.56645,0.156253,0.987059,0.0924948,0.229878
124,717.307,1,6.11265,29.1116,5.25339,35.5114,0.170787,0.14858,0.552108,0.154926,0.990656,0.0939532,0.224058
125,721.843,1,6.09073,29.143,5.06182,35.6972,0.170408,0.148797,0.563366,0.153782,0.990539,0.0940763,0.222199
126,718.961,1,6.06564,28.8839,4.80681,35.2692,0.170382,0.145054,0.549101,0.153388,0.993194,0.0942529,0.226268
127,713.153,1,6.08753,29.1498,4.78657,35.4934,0.173664,0.149281,0.535198,0.155718,0.994654,0.0918664,0.229803
128,710.069,1,6.09762,29.2291,4.77979,35.5879,0.175264,0.152253,0.521646,0.158311,0.996003,0.0941804,0.224368
129,711.726,1,6.09887,29.2712,4.91468,35.5821,0.170826,0.148659,0.533318,0.154302,0.995718,0.0931294,0.228361
130,715.513,1,6.07755,29.2708,4.97396,35.6052,0.173733,0.147925,0.568264,0.153931,0.995522,0.0950975,0.223813
131,711.819,1,6.11347,29.3915,4.8496,35.7991,0.169334,0.14512,0.553875,0.150034,0.996073,0.0950492,0.225648
