time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-32.4337,21.6214,14.5064,17.0367,18.5548,19.8013,21.0549,22.1774,23.3667,24.8377,26.7556,30.0964,All
-32.1466,20.2331,13.2271,15.683,17.1452,18.4204,19.6727,20.8034,22.0546,23.5368,25.5945,29.2156,All
-31.8594,18.9678,12.1422,14.4604,15.9258,17.1995,18.4386,19.5495,20.7903,22.2312,24.2701,27.8821,All
-31.5723,17.8645,11.0976,13.4128,14.8719,16.1324,17.2939,18.3866,19.6214,21.0157,22.9144,26.2301,All
-31.2851,16.8699,10.2492,12.4989,13.9372,15.199,16.3126,17.3965,18.575,19.9594,21.6881,24.9342,All
-30.998,15.9711,9.46865,11.6559,13.1166,14.3051,15.441,16.5176,17.6253,19.0186,20.6724,23.8628,All
-30.7108,15.1737,8.79771,10.9416,12.3533,13.5627,14.6578,15.7089,16.8168,18.1388,19.8037,22.8777,All
-30.4237,14.4433,8.18992,10.2837,11.6854,12.8767,13.9349,14.991,16.0717,17.372,19.0249,21.9575,All
-30.1365,13.8031,7.60243,9.69168,11.0483,12.2384,13.2689,14.3052,15.4389,16.6699,18.3161,21.1506,All
-29.8494,13.1936,7.08716,9.14859,10.4725,11.6503,12.6791,13.6976,14.8008,16.0597,17.6826,20.5131,All
-29.5622,12.6372,6.64962,8.65287,9.98128,11.1294,12.1403,13.1282,14.2451,15.5048,17.124,19.883,All
-29.2751,12.1302,6.24705,8.20308,9.51124,10.6455,11.6349,12.6175,13.7321,14.9523,16.559,19.3305,All
-28.988,11.664,5.88947,7.78338,9.07971,10.1839,11.1797,12.1566,13.2148,14.4658,16.0526,18.7845,All
-28.7008,11.2323,5.54279,7.41772,8.68285,9.75938,10.7641,11.7126,12.7658,14.009,15.5864,18.2961,All
-28.4137,10.8229,5.25082,7.08192,8.31935,9.36058,10.3693,11.3122,12.3388,13.5815,15.1671,17.8645,All
-28.1265,10.456,4.9734,6.78719,7.992,9.01257,9.99488,10.9251,11.9449,13.1981,14.7751,17.449,All
-27.8394,10.1106,4.72402,6.49807,7.67673,8.68544,9.64188,10.5617,11.5814,12.8242,14.3907,17.0196,All
-27.5522,9.77688,4.52058,6.2412,7.38464,8.3657,9.33029,10.2204,11.2423,12.4527,14.0274,16.6464,All
-27.2651,9.46222,4.31236,5.99903,7.11242,8.07512,9.02985,9.91283,10.9256,12.1222,13.6799,16.2771,All
-26.9779,9.16652,4.13668,5.76178,6.85447,7.7947,8.73511,9.61061,10.6153,11.7968,13.35,15.9209,All
-26.6908,8.88495,3.94333,5.54384,6.612,7.53556,8.45537,9.3218,10.3183,11.4785,13.0138,15.6058,All
-26.4036,8.61937,3.79635,5.33811,6.3897,7.29044,8.18952,9.04829,10.0358,11.1802,12.6931,15.2852,All
-26.1165,8.36462,3.65682,5.14416,6.17838,7.05667,7.9342,8.79774,9.76386,10.8983,12.4078,14.9591,All
-25.8293,8.12632,3.50396,4.9641,5.96172,6.84203,7.69573,8.54683,9.50531,10.6288,12.1158,14.638,All
-25.5422,7.90194,3.3595,4.793,5.7709,6.63717,7.47066,8.30811,9.25316,10.3714,11.8363,14.3345,All
-25.255,7.67664,3.25669,4.62826,5.58138,6.44432,7.24835,8.07997,9.01291,10.1173,11.5704,14.0335,All
-24.9679,7.46488,3.14621,4.47762,5.40918,6.24969,7.045,7.86481,8.79096,9.86222,11.3128,13.7491,All
-24.6807,7.25702,3.02764,4.3313,5.24712,6.06373,6.85474,7.65292,8.56563,9.62643,11.0599,13.4678,All
-24.3936,7.05853,2.9251,4.19311,5.0815,5.8865,6.66734,7.44988,8.34526,9.40425,10.8155,13.2155,All
-24.1064,6.87047,2.8144,4.06921,4.92681,5.71244,6.48803,7.25573,8.14614,9.19051,10.5857,12.9574,All
-23.8193,10.7116,6.80685,7.98596,8.85652,9.60446,10.3415,11.0869,11.9543,12.977,14.3154,16.8183,All
-23.5321,16.1829,11.1617,12.9643,14.0684,14.9713,15.7791,16.6335,17.6364,18.713,20.1889,22.8388,All
-23.245,20.9218,14.4505,16.9093,18.2848,19.386,20.4216,21.4822,22.6021,23.8808,25.5375,28.522,All
-22.9578,25.0088,16.9614,20.2044,21.872,23.2044,24.4161,25.6118,26.8845,28.4044,30.2988,33.6526,All
-22.6707,28.5544,19.0854,23.0119,25.0078,26.5533,27.8916,29.2487,30.6714,32.4077,34.5591,38.2404,All
-22.3835,31.6771,20.9074,25.5571,27.7241,29.475,30.9745,32.4406,34.0646,36.0014,38.325,42.3132,All
-22.0964,34.5299,22.4675,27.8204,30.1834,32.0731,33.7489,35.2801,37.0365,39.0658,41.6732,46.0972,All
-21.8092,32.8406,22.4987,26.4461,28.5889,30.5392,32.0668,33.6142,35.2226,37.17,39.6864,44.0568,All
-21.5221,29.5845,21.0887,23.9603,25.8395,27.4697,28.9473,30.334,31.7924,33.5634,36,40.1298,All
-21.2349,27.0808,19.3632,21.9288,23.6613,25.1037,26.4539,27.7159,29.098,30.802,33.0153,36.8974,All
-20.9478,25.0678,17.5239,20.1372,21.8115,23.145,24.4218,25.6548,26.96,28.5759,30.6788,34.425,All
-20.6606,23.3704,15.8644,18.4165,20.0518,21.4267,22.7686,23.9528,25.2171,26.7873,28.8463,32.6159,All
-20.3735,21.8606,14.3368,16.9565,18.5566,19.8934,21.2279,22.445,23.7505,25.3481,27.4579,31.0777,All
-20.0863,20.4236,13.1155,15.6512,17.1493,18.5318,19.8771,21.0906,22.4519,24.0761,26.2727,30.1751,All
-19.7992,19.2273,12.0451,14.4171,15.9762,17.3252,18.6171,19.822,21.1775,22.7418,24.8975,28.664,All
-19.512,18.1095,11.0164,13.4189,14.9572,16.2723,17.4852,18.6968,20.0077,21.5215,23.5358,27.1487,All
-19.2249,17.1336,10.1996,12.5145,14.0235,15.3414,16.5376,17.7237,18.9587,20.4811,22.3681,25.947,All
-18.9378,16.2398,9.44368,11.6969,13.2217,14.4447,15.6729,16.8168,18.0363,19.5076,21.3512,24.8774,All
-18.6506,15.4381,8.78639,10.9851,12.4515,13.7261,14.8819,16.0151,17.2104,18.6704,20.4726,23.8731,All
-18.3635,14.7363,8.19594,10.3402,11.7848,13.0479,14.1618,15.2939,16.4571,17.9121,19.7084,22.9637,All
-18.0763,14.067,7.63145,9.76506,11.1695,12.4136,13.5008,14.6032,15.8022,17.2011,18.9873,22.138,All
-17.7892,13.4713,7.14805,9.23144,10.6101,11.8229,12.906,13.9946,15.187,16.5582,18.3455,21.4755,All
-17.502,12.9218,6.68634,8.75104,10.1025,11.3026,12.3688,13.4471,14.6227,16.0139,17.7908,20.8979,All
-17.2149,12.406,6.29922,8.29693,9.6537,10.8276,11.8891,12.9368,14.0992,15.4888,17.235,20.3323,All
-16.9277,11.9333,5.97314,7.87865,9.21754,10.3499,11.4171,12.4594,13.626,14.9735,16.7176,19.7951,All
-16.6406,11.5009,5.63696,7.5164,8.82908,9.93448,10.9903,12.0141,13.1726,14.5057,16.2461,19.2507,All
-16.3534,11.0824,5.34332,7.19271,8.46081,9.56048,10.5999,11.6101,12.7401,14.0782,15.7906,18.7758,All
-16.0663,10.7146,5.06331,6.89448,8.13936,9.19198,10.2305,11.2236,12.3444,13.6745,15.3714,18.3753,All
-15.7791,10.3519,4.80744,6.61809,7.81871,8.86546,9.87504,10.844,11.9547,13.2751,14.9656,17.9591,All
-15.492,10.0158,4.61149,6.35713,7.52321,8.55362,9.54214,10.5161,11.6115,12.9088,14.6156,17.5697,All
-15.2048,9.68933,4.40414,6.09728,7.25459,8.26344,9.22203,10.1982,11.2725,12.5543,14.2321,17.2042,All
-14.9177,9.38876,4.22697,5.86974,6.99765,7.97763,8.93937,9.89281,10.9622,12.2262,13.8851,16.8244,All
-14.6305,9.10944,4.03684,5.64692,6.75917,7.71173,8.65254,9.59432,10.6597,11.9062,13.557,16.4644,All
-14.3434,8.84465,3.87649,5.43373,6.53931,7.46682,8.39293,9.33124,10.3789,11.6102,13.2482,16.1226,All
-14.0562,8.59554,3.73181,5.24896,6.32747,7.23792,8.14038,9.06625,10.0966,11.3153,12.9502,15.8007,All
-13.7691,8.35554,3.59024,5.06286,6.11568,7.0166,7.9015,8.82554,9.83577,11.0345,12.6471,15.4894,All
-13.4819,8.12535,3.46173,4.89476,5.91629,6.81501,7.67838,8.5833,9.57876,10.7652,12.3641,15.1817,All
-13.1948,7.9,3.33316,4.73547,5.72866,6.61754,7.45943,8.35085,9.34205,10.5062,12.0979,14.8905,All
-12.9076,7.68354,3.2127,4.58164,5.55072,6.41905,7.24767,8.12905,9.10788,10.2533,11.8152,14.62,All
-12.6205,7.47622,3.09798,4.43357,5.38408,6.23602,7.04433,7.91487,8.88421,10.0187,11.5583,14.3241,All
-12.3333,7.27351,3.01715,4.29713,5.2277,6.0541,6.85692,7.71217,8.65953,9.78952,11.3069,14.0371,All
-12.0462,7.08213,2.9204,4.16662,5.06326,5.87678,6.66821,7.51939,8.44432,9.56746,11.073,13.7594,All
-11.759,12.1818,7.95859,9.29328,10.2261,11.0131,11.7797,12.6122,13.5365,14.6529,16.0522,18.804,All
-11.4719,17.52,12.0339,14.0334,15.1977,16.1842,17.0663,17.9808,19.0489,20.2169,21.8462,24.7278,All
-11.1847,22.1279,15.177,17.8277,19.2824,20.4767,21.5528,22.6644,23.851,25.2532,27.0397,30.3125,All
-10.8976,26.0524,17.6415,21.0108,22.7562,24.1873,25.4483,26.6916,28.0007,29.6668,31.6809,35.2964,All
-10.6104,29.4839,19.6389,23.7194,25.8127,27.3964,28.8272,30.2368,31.742,33.5556,35.8095,39.6678,All
-10.3233,32.5602,21.4645,26.2172,28.4678,30.2507,31.8281,33.3526,35.0128,37.0095,39.4807,43.6501,All
-10.0361,35.3563,23.0585,28.385,30.8793,32.814,34.5195,36.1363,37.9435,40.0817,42.7522,47.3072,All
-9.749,32.3595,22.1922,25.9759,28.1214,30.0287,31.5917,33.1282,34.7067,36.7204,39.3168,43.7995,All
-9.46185,29.2659,20.795,23.5656,25.5124,27.0802,28.5803,30.0039,31.4811,33.2921,35.7723,39.9522,All
-9.1747,26.8675,19.0723,21.6446,23.3874,24.8269,26.2211,27.4929,28.8949,30.7033,32.9445,37.0288,All
-8.88755,24.9133,17.2066,19.854,21.5153,22.9352,24.2804,25.5267,26.8886,28.5137,30.7312,34.679,All
-8.6004,23.2535,15.5675,18.1808,19.855,21.2374,22.6067,23.8713,25.1458,26.8485,29.017,32.9455,All
-8.31325,21.7623,14.0937,16.7299,18.3622,19.7352,21.1133,22.3782,23.7614,25.432,27.6826,31.4902,All
-8.0261,20.3621,12.8981,15.4503,16.9886,18.4058,19.7868,21.0755,22.4921,24.1935,26.5051,30.6403,All
-7.73896,19.1853,11.8648,14.2554,15.8474,17.2281,18.5537,19.7918,21.2054,22.8179,25.0552,28.9352,All
-7.45181,18.0942,10.8646,13.2747,14.861,16.1919,17.4393,18.6924,20.0382,21.6026,23.6981,27.5178,All
-7.16466,17.1268,10.0705,12.4041,13.9378,15.2761,16.4973,17.7344,19.0082,20.5891,22.5582,26.3718,All
-6.87751,16.2405,9.33274,11.6077,13.1421,14.415,15.6509,16.8324,18.0865,19.642,21.5657,25.2996,All
-6.59036,15.4552,8.70405,10.9173,12.4006,13.7016,14.8679,16.0535,17.2848,18.8216,20.704,24.3179,All
-6.30321,14.7487,8.11938,10.2848,11.7547,13.0301,14.1777,15.3204,16.5433,18.0805,19.9594,23.3994,All
-6.01606,14.1066,7.57201,9.71891,11.1469,12.3929,13.513,14.6631,15.9117,17.368,19.2332,22.5762,All
-5.72892,13.5144,7.10362,9.20078,10.5956,11.8278,12.9218,14.0494,15.2897,16.7154,18.5928,21.9384,All
-5.44177,12.9661,6.65322,8.72326,10.0918,11.307,12.3971,13.5105,14.7175,16.1595,18.0237,21.2844,All
-5.15462,12.4564,6.28707,8.28373,9.6511,10.8285,11.9187,13.0087,14.211,15.6518,17.4707,20.7003,All
-4.86747,11.9978,5.94841,7.88228,9.22487,10.3723,11.4648,12.5336,13.7387,15.1452,16.9773,20.1725,All
-4.58032,11.5549,5.61692,7.51966,8.84304,9.97034,11.0439,12.1012,13.2994,14.6789,16.4881,19.696,All
-4.29317,11.1486,5.33742,7.1834,8.48233,9.58425,10.6497,11.6715,12.87,14.2433,16.018,19.2118,All
-4.00602,10.7772,5.05929,6.89401,8.14865,9.22853,10.2814,11.3061,12.4743,13.8317,15.5972,18.7715,All
-3.71888,10.4214,4.8291,6.61955,7.84591,8.89709,9.93108,10.9344,12.0956,13.4449,15.2063,18.3459,All
-3.43173,10.084,4.61083,6.3698,7.55355,8.59451,9.60387,10.5933,11.7343,13.0548,14.8315,17.9526,All
-3.14458,9.7647,4.41278,6.12155,7.28567,8.30726,9.28448,10.2734,11.4083,12.706,14.4737,17.5889,All
-2.85743,9.46484,4.23641,5.88495,7.03632,8.02938,8.99354,9.98769,11.0863,12.3771,14.1273,17.2411,All
-2.57028,9.1891,4.06405,5.66176,6.79233,7.76986,8.72896,9.69479,10.7877,12.063,13.7815,16.8861,All
-2.28313,8.916,3.90397,5.4628,6.56943,7.53286,8.4568,9.42211,10.4974,11.7456,13.4682,16.5288,All
-1.99598,8.66057,3.7486,5.2767,6.36987,7.29292,8.21041,9.15726,10.2388,11.4655,13.1507,16.2032,All
-1.70884,8.4194,3.61476,5.09038,6.14991,7.07575,7.97882,8.91077,9.96435,11.1836,12.8546,15.877,All
-1.42169,8.18383,3.48588,4.91949,5.9547,6.86393,7.74901,8.67191,9.70677,10.9197,12.5586,15.561,All
-1.13454,7.9567,3.36002,4.76261,5.77227,6.65454,7.52916,8.4387,9.4596,10.6543,12.2813,15.2503,All
-0.84739,7.74081,3.24575,4.60975,5.60026,6.45361,7.31706,8.21972,9.22407,10.4121,12.0145,14.966,All
-0.560241,7.52707,3.14592,4.47149,5.4301,6.271,7.11792,8.00422,8.99476,10.1762,11.7576,14.6662,All
-0.273092,7.33128,3.04928,4.3344,5.26492,6.09452,6.91471,7.79866,8.77767,9.9454,11.5091,14.3769,All
0.0140562,7.47637,3.32355,4.55133,5.44144,6.2532,7.04119,7.9228,8.88036,10.0108,11.5865,14.3599,All
0.301205,13.4797,9.00204,10.4599,11.4336,12.2599,13.0674,13.9247,14.9112,16.0445,17.5108,20.3917,All
0.588353,18.6516,12.7994,14.965,16.2014,17.2423,18.1828,19.1772,20.2596,21.5202,23.2082,26.2993,All
0.875502,23.122,15.817,18.6112,20.1611,21.4037,22.5156,23.6832,24.9286,26.38,28.3057,31.6565,All
1.16265,26.9189,18.1855,21.6938,23.5357,24.9926,26.3024,27.6015,28.9791,30.6854,32.7529,36.5341,All
1.4498,30.2853,20.1187,24.3455,26.4616,28.1212,29.5828,31.0565,32.5883,34.4898,36.833,40.7964,All
1.73695,33.2831,21.8774,26.7521,29.0614,30.9079,32.5162,34.1048,35.7836,37.8521,40.4,44.6972,All
2.0241,35.4407,23.3283,28.4524,30.8681,32.897,34.6199,36.2281,38.0459,40.1885,42.9447,47.5868,All
2.31124,31.7413,21.9468,25.4743,27.5621,29.4214,31.0076,32.508,34.0834,36.0415,38.7146,43.2575,All
2.59839,28.8111,20.4327,23.1795,25.1052,26.6543,28.116,29.5146,31.0328,32.8826,35.3452,39.5952,All
2.88554,26.5305,18.654,21.2791,23.0525,24.4634,25.8391,27.1569,28.5572,30.3657,32.6535,36.7998,All
3.17269,24.6409,16.8762,19.5224,21.1643,22.6206,24.008,25.2542,26.6172,28.2736,30.5525,34.5695,All
3.45984,23.0318,15.2532,17.8965,19.5801,20.9516,22.3408,23.644,24.9572,26.6919,28.9278,32.8149,All
3.74699,21.5583,13.8084,16.487,18.0929,19.4842,20.8994,22.1782,23.623,25.3059,27.6301,31.6134,All
4.03414,20.2097,12.6941,15.218,16.7589,18.1973,19.6177,20.9062,22.3586,24.0817,26.4472,30.6616,All
