iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.638,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,763.184,1,4.98721,1.30154,27.3367,5.6829,27.9265,1.46202,1.46202,0.974679,0.62,0.285
3,754.158,1,5.20337,1.39718,28.6271,7.2613,27.9265,1.425,1.425,1.0497,0.62,0.27075
4,749.044,1,5.12529,1.14357,26.0252,8.11203,28.8865,1.38892,1.38892,1.02312,0.62,0.257212
5,733.49,1,4.96603,1.77713,22.5289,8.2564,31.414,1.35375,1.35375,0.997218,0.62,0.244352
6,722.267,1,5.16515,1.82076,25.7652,9.2601,36.9115,1.31947,1.31947,1.09433,0.62,0.232134
7,719.856,1,4.94665,2.20917,21.8889,10.3907,41.9868,1.28606,1.28606,1.06662,0.62,0.220528
8,706.031,1,5.03278,1.75822,21.615,13.2185,56.6822,1.2535,1.2535,1.03961,0.62,0.209501
9,700.587,1,4.90939,1.65962,22.1196,14.4254,51.7225,1.22176,1.22176,1.01329,0.62,0.199026
10,687.544,1,4.72627,1.59437,20.6263,14.2523,38.9535,1.19082,1.19082,1.02321,0.62,0.189075
11,671.414,1,4.43794,2.59824,14.9186,15.2646,36.4581,1.16067,1.16067,0.997305,0.62,0.179621
12,658.021,1,4.71527,2.32708,15.9931,15.4176,38.9646,1.13128,1.13128,0.972052,0.62,0.17064
13,653.158,1,4.96606,1.69523,15.2693,17.4835,34.1549,1.10264,1.10264,0.947439,0.62,0.162108
14,643.408,1,5.0458,1.39141,12.4168,19.0648,32.6072,1.07472,1.07472,1.00832,0.62,0.154003
15,634.145,1,4.95813,1.47001,11.9536,17.8958,31.9958,1.04751,1.04751,1.02756,0.62,0.146302
16,622.812,1,4.92148,1.41131,11.057,20.9336,33.9956,1.02098,1.02098,1.05921,0.62,0.138987
17,611.758,1,4.84551,1.1629,9.86598,20.6532,31.8974,0.995131,0.995131,1.03239,0.62,0.132038
18,607.174,1,4.96497,1.07699,10.2347,19.7534,29.9038,0.969933,0.969933,1.00625,0.62,0.125436
19,594.534,1,4.98683,1.20112,11.678,17.9176,27.9414,0.945374,0.945374,0.980773,0.62,0.119164
20,580.077,1,4.90446,1.12352,11.471,18.2436,26.8936,0.921437,0.921437,0.955939,0.62,0.113206
21,573.39,1,4.92581,1.21142,11.6553,16.5418,27.1457,0.898105,0.898105,0.931734,0.62,0.107546
22,564.566,1,4.88066,1.14189,11.1475,17.7381,25.1098,0.875365,0.875365,0.908142,0.62,0.102168
23,556.78,1,4.84239,1.39648,12.0642,16.9233,25.306,0.8532,0.8532,0.885147,0.62,0.0970601
24,541.179,1,4.85208,1.32459,12.947,16.6333,25.5234,0.831597,0.831597,0.862735,0.62,0.0922071
25,528.285,1,4.80341,1.37625,12.5698,18.1255,26.2612,0.81054,0.81054,0.868216,0.62,0.0875967
26,521.018,1,4.78661,1.4287,11.975,16.8122,26.0561,0.790017,0.790017,0.8516,0.62,0.0832169
27,517.217,1,4.78438,1.54513,12.548,16.645,27.2774,0.770013,0.770013,0.882884,0.62,0.079056
28,500.518,1,4.79364,1.68403,13.3882,15.1428,27.1815,0.750516,0.750516,0.860529,0.62,0.0751032
29,490.027,1,4.89713,1.35959,13.8296,14.6204,25.5676,0.731512,0.731512,0.841394,0.62,0.0713481
30,485.541,1,4.88776,1.21573,13.4072,16.2213,26.027,0.71299,0.71299,0.874313,0.62,0.0677807
31,477.374,1,4.99064,1.01025,13.3217,15.0575,25.4577,0.694937,0.694937,0.852175,0.62,0.0643916
32,465.959,1,4.82735,1.29853,13.8372,13.9108,25.0997,0.677341,0.677341,0.830598,0.62,0.061172
33,466.594,1,4.91128,1.09597,14.6726,13.8514,25.3742,0.66019,0.66019,0.836726,0.62,0.0581134
34,461.249,1,4.83574,1.38267,15.5603,13.2889,25.5229,0.643474,0.643474,0.886014,0.62,0.0552078
35,453.29,1,4.83429,1.24898,15.85,13.5289,25.7921,0.627181,0.627181,0.931949,0.62,0.0524474
36,441.355,1,4.8726,1.20336,15.185,13.6649,25.6309,0.6113,0.6113,0.92207,0.62,0.049825
37,425.179,1,4.87486,1.19486,15.7202,11.302,25.2504,0.595821,0.595821,0.898723,0.62,0.0473338
38,413.513,1,4.90313,1.12538,16.5008,10.846,24.7178,0.580735,0.580735,0.875966,0.62,0.0449671
39,409.695,1,4.86515,1.13388,17.1957,10.7897,24.9978,0.56603,0.56603,0.853786,0.62,0.0427187
40,407.208,1,4.91885,1.11325,17.649,9.31755,25.115,0.551698,0.551698,0.832168,0.62,0.0405828
41,389.558,1,4.84849,1.22018,18.5526,9.21453,23.9377,0.537729,0.537729,0.811097,0.62,0.0385536
42,389.696,1,4.88658,1.1271,18.4401,8.78917,23.6011,0.524113,0.524113,0.79056,0.62,0.036626
43,379.756,1,4.86885,1.17133,19.0863,9.03619,24.0252,0.510842,0.510842,0.77393,0.62,0.0347947
44,375.463,1,4.90739,1.11589,19.0713,8.42043,23.8844,0.497908,0.497908,0.7681,0.62,0.0335512
45,370.96,1,4.87674,1.0959,18.0297,8.80672,24.4069,0.4853,0.4853,0.748651,0.62,0.0326586
46,368.205,1,4.83353,1.18256,18.4166,8.51736,23.6823,0.473012,0.473012,0.729695,0.62,0.0320887
47,368.586,1,4.80914,1.13747,17.4549,8.03441,23.0347,0.461035,0.484788,0.755421,0.62,0.0317188
48,363.764,1,4.78234,1.23268,18.3828,8.08725,22.2069,0.449362,0.483077,0.736294,0.62,0.0313525
49,356.289,1,4.81069,1.08716,17.7948,8.73758,22.5366,0.437984,0.470845,0.71765,0.62,0.0307354
50,352.369,1,4.80601,1.07683,17.2277,9.3157,22.5366,0.426894,0.458923,0.699479,0.62,0.0307158
51,349.296,1,4.85701,1.00157,17.5146,9.42574,21.7531,0.416084,0.447303,0.681768,0.62,0.0303734
52,345.694,1,4.81659,1.04059,17.5813,8.68723,21.7701,0.405549,0.435977,0.664505,0.62,0.0298532
53,344.394,1,4.82938,1.03381,18.3482,8.27948,21.1918,0.39528,0.424937,0.647679,0.62,0.0300037
54,344.924,1,4.82356,1.02088,18.3681,7.91272,21.1173,0.385271,0.414178,0.644929,0.62,0.0300527
55,344.255,1,4.78211,1.1819,19.2122,6.81421,21.142,0.375516,0.403691,0.628599,0.62,0.0303602
56,339.723,1,4.79246,1.13567,19.239,6.96642,20.9108,0.366008,0.393469,0.612683,0.62,0.0302705
57,333.304,1,4.81699,1.0893,19.897,6.89423,20.7393,0.35674,0.393836,0.597169,0.62,0.0293179
58,329.205,1,4.84295,1.0583,19.6387,7.20493,21.0633,0.347707,0.39567,0.582049,0.62,0.0290094
59,332.333,1,4.87671,1.03323,20.1618,7.03127,21.3924,0.338903,0.395938,0.577543,0.62,0.0291913
60,327.433,1,4.85095,1.11376,20.6357,6.2894,21.6765,0.330322,0.401468,0.562919,0.62,0.0286428
61,328.817,1,4.80531,1.14585,20.3493,6.32045,22.083,0.321958,0.401498,0.56156,0.62,0.0287753
62,331.102,1,4.81755,1.09679,19.869,6.54892,21.9622,0.313806,0.410147,0.584831,0.62,0.0290828
63,333.485,1,4.781,1.13848,19.949,6.33528,21.8421,0.30586,0.399886,0.570023,0.62,0.029686
64,332.386,1,4.80567,1.11898,19.7882,6.40345,22.7294,0.298116,0.403691,0.576923,0.62,0.0293952
65,324.526,1,4.8329,1.027,20.1306,6.20053,22.9958,0.290567,0.393469,0.562315,0.62,0.0287528
66,325.859,1,4.81748,0.996681,19.5756,6.58398,22.0886,0.28321,0.387483,0.578649,0.62,0.0288078
67,321.467,1,4.80851,1.01136,19.3029,6.65235,22.0713,0.276039,0.377671,0.573484,0.62,0.0285839
68,318.235,1,4.82174,0.981374,19.6695,6.62476,22.2437,0.269049,0.380891,0.558963,0.62,0.0279001
69,320.655,1,4.79682,1.01883,19.9012,6.73499,21.7571,0.262237,0.371246,0.626205,0.62,0.0283603
70,314.256,1,4.81437,1.01182,20.0853,6.61709,22.3011,0.255597,0.361846,0.610349,0.62,0.0278801
71,319.34,1,4.79036,1.06204,20.3031,6.56226,22.5798,0.249125,0.352684,0.605655,0.62,0.0285619
72,320.612,1,4.81569,1.01171,20.0089,6.30449,22.5093,0.242817,0.36596,0.62495,0.62,0.0282179
73,315.825,1,4.76932,1.05225,19.7397,6.08368,23.0808,0.236669,0.356694,0.609126,0.62,0.0280901
74,326.293,1,4.77348,1.09861,19.9123,6.29778,23.216,0.230676,0.347662,0.60872,0.62,0.0299955
75,326.053,1,4.80958,1.08457,20.1534,6.31895,23.1616,0.224835,0.338859,0.593307,0.62,0.0304715
76,319.09,1,4.79566,1.05422,20.4431,6.26479,23.1616,0.219142,0.330279,0.578284,0.62,0.0289671
77,319.769,1,4.75908,1.05014,20.2996,6.00143,24.1749,0.213594,0.321916,0.613639,0.62,0.0291053
78,314.51,1,4.78739,1.03555,20.361,5.81462,24.5905,0.208185,0.32042,0.598101,0.563676,0.0283874
79,317.522,1,4.7534,1.07291,20.1241,5.70248,24.2062,0.218614,0.338501,0.582957,0.583897,0.0287366
80,304.378,1,4.77119,1.02156,20.6074,5.75152,23.7145,0.213079,0.359962,0.568196,0.540585,0.0272998
81,302.419,1,4.81834,1.0348,21.2905,5.70321,24.9003,0.213607,0.350847,0.553809,0.553877,0.0266693
82,298.151,1,4.77631,1.02163,20.5863,5.91588,23.9276,0.214293,0.357494,0.559713,0.577183,0.0257074
83,300.338,1,4.76645,1.04112,20.4207,5.63797,23.7407,0.213686,0.348442,0.55184,0.587375,0.0262824
84,294.398,1,4.78955,1.00065,20.1783,5.74184,23.8798,0.213905,0.352206,0.583076,0.609217,0.0252485
85,299.198,1,4.78797,1.00428,20.572,5.71274,23.9731,0.220281,0.346757,0.585825,0.603379,0.0257999
86,303.198,1,4.77328,0.989888,20.1424,5.75282,24.0667,0.214703,0.337977,0.58882,0.586173,0.0264383
87,297.817,1,4.74192,0.999176,19.6174,5.58505,26.2477,0.220804,0.329419,0.573911,0.690194,0.0264283
88,299.696,1,4.72688,0.954538,19.7641,5.77947,25.2635,0.217345,0.342901,0.56335,0.648391,0.0261634
89,297.854,1,4.77333,0.956204,19.8402,5.48339,25.7766,0.216398,0.35987,0.568842,0.650917,0.0258544
90,291.582,1,4.77433,1.03043,20.9375,5.64076,25.8974,0.213714,0.350758,0.565148,0.614876,0.025182
91,295.577,1,4.7823,1.03202,20.2464,5.65993,24.9263,0.214832,0.341876,0.562582,0.668347,0.0259304
92,292.219,1,4.75439,1.03549,19.9975,5.95166,24.4589,0.212191,0.33322,0.57869,0.647728,0.0253898
93,289.64,1,4.77156,1.03714,20.6823,5.56532,25.8538,0.206818,0.324782,0.59229,0.639942,0.0251623
94,293.978,1,4.78433,1.03351,20.8949,5.76729,26.8032,0.210277,0.323828,0.618945,0.630378,0.0254312
95,292.429,1,4.79552,1.08198,21.247,5.61503,26.8032,0.206799,0.329248,0.620568,0.652126,0.0253313
96,288.499,1,4.77913,1.11074,21.1837,5.83816,26.7194,0.207416,0.320911,0.615402,0.6356,0.0250086
97,284.558,1,4.79403,1.05088,20.9139,5.88784,27.5544,0.206994,0.312786,0.6134,0.676557,0.0246568
98,284.336,1,4.8395,0.973514,21.122,6.0206,27.4037,0.204788,0.344802,0.632677,0.669317,0.0241711
99,282.985,1,4.79511,0.978725,20.1969,5.97686,28.0888,0.213802,0.362529,0.666484,0.682129,0.0235002
100,280.78,1,4.77338,1.0417,20.1473,5.86635,29.0543,0.211933,0.35335,0.666629,0.697664,0.0236656
101,295.456,1,4.81749,1.01297,21.0634,5.95752,27.9648,0.206567,0.344403,0.68512,0.620074,0.0252934
102,290.944,1,4.77473,1.08369,20.9459,5.69381,28.4018,0.211443,0.335682,0.667772,0.646474,0.0249671
103,289.156,1,4.79006,1.00409,20.5615,5.91944,28.3352,0.210353,0.346688,0.650864,0.656715,0.0245398
104,290.224,1,4.7918,0.974919,20.7853,5.54815,28.1581,0.212933,0.364048,0.634384,0.667665,0.0247803
105,292.71,1,4.77127,1.03828,21.2145,5.61175,27.2562,0.213602,0.35483,0.618321,0.632985,0.0250533
106,285.295,1,4.78018,0.974768,20.9607,5.42486,28.4912,0.210433,0.358033,0.602665,0.654715,0.0243555
107,285,1,4.78809,0.983008,20.5583,5.61586,28.4022,0.208774,0.348968,0.599167,0.681079,0.0243572
108,282.706,1,4.76763,1.02467,20.8047,5.45864,28.2247,0.20789,0.340132,0.599367,0.657625,0.0240881
109,285.266,1,4.74869,1.09092,20.9281,5.34482,28.4011,0.215639,0.331519,0.59804,0.662677,0.0244506
110,285.522,1,4.75147,1.07034,21.2431,5.43409,28.6673,0.214949,0.323125,0.616717,0.645467,0.0244826
111,282.439,1,4.78169,1.04474,20.9549,5.71194,28.1746,0.211731,0.314943,0.607285,0.603852,0.024
112,296.14,1,4.78171,0.993816,20.5846,5.55104,26.3256,0.211578,0.316456,0.617956,0.588273,0.0256322
113,279.146,1,4.79006,1.01844,20.5797,5.79166,27.21,0.209802,0.308443,0.620223,0.629215,0.0243506
114,284,1,4.78067,1.00118,20.5691,5.99276,27.9966,0.209767,0.318466,0.622246,0.67665,0.0243428
115,290.029,1,4.77547,1.01415,20.2331,5.71862,28.5215,0.216748,0.316516,0.612416,0.700732,0.0252378
116,293.058,1,4.7693,0.974719,20.4699,5.50579,28.1427,0.216104,0.335701,0.596909,0.691944,0.0255086
117,295.49,1,4.77159,1.05043,21.1097,5.30367,27.7909,0.223697,0.333917,0.613331,0.686404,0.0255948
118,297.918,1,4.7948,1.04797,21.4383,5.52033,27.8778,0.2182,0.325462,0.630748,0.638677,0.025892
119,298.48,1,4.80052,1.04324,21.6895,5.47923,28.1173,0.213685,0.332852,0.614777,0.588269,0.0259291
120,299.424,1,4.773,1.06731,21.594,5.66104,27.7659,0.215272,0.327824,0.624681,0.59849,0.0258911
121,288.429,1,4.79112,1.00901,21.0835,5.42016,27.5056,0.209821,0.319523,0.608863,0.641051,0.0252996
122,287.218,1,4.76584,0.983692,20.67,5.67935,29.2032,0.212627,0.314127,0.646438,0.62792,0.0244151
123,284.473,1,4.76522,1.02884,21.0636,5.57515,29.0891,0.217808,0.31119,0.63007,0.6567,0.0242508
124,289.974,1,4.78259,1.0396,21.1069,5.862,29.4072,0.217565,0.327901,0.667018,0.638198,0.0244956
125,290.361,1,4.78146,1.04973,20.5797,5.88473,29.637,0.214029,0.319598,0.650129,0.639573,0.0249276
126,291.054,1,4.7842,1.02366,20.5406,5.88305,28.1783,0.21145,0.323257,0.685727,0.653276,0.0247749
127,289.968,1,4.8082,1.04475,20.7366,6.0242,28.6076,0.206586,0.315072,0.689744,0.636115,0.0248457
128,294.177,1,4.81638,1.03541,20.7328,6.00574,28.0712,0.201355,0.307095,0.71935,0.629296,0.0254199
129,301.064,1,4.78885,1.10273,20.4599,5.92726,28.5537,0.209894,0.315583,0.701135,0.656824,0.0263049
130,307.513,1,4.77591,1.10474,20.2784,6.30133,28.1967,0.210131,0.31457,0.723379,0.656073,0.0269575
131,302.196,1,4.77109,1.09592,20.5989,6.09429,28.3509,0.211405,0.306604,0.728106,0.655895,0.0264838
132,303.806,1,4.7305,1.17426,20.8685,5.73013,28.9711,0.212769,0.298841,0.757452,0.645858,0.0263412
133,298.93,1,4.74349,1.04265,20.3204,5.72127,29.039,0.210175,0.293529,0.738273,0.676375,0.0260635
134,294.388,1,4.76817,1.06113,19.8499,6.05395,29.6289,0.204853,0.291754,0.71958,0.699596,0.0258811
135,290.891,1,4.758,1.08058,19.9273,6.28503,28.3558,0.206213,0.297952,0.728894,0.699555,0.0250758
136,291.949,1,4.74948,1.10591,19.8323,6.34171,27.9127,0.212076,0.300442,0.710438,0.690563,0.0251519
137,290.842,1,4.79713,1.04235,19.4334,6.61166,27.3457,0.208733,0.335563,0.718715,0.749045,0.0249936
138,288.841,1,4.76406,1.19214,20.1557,6.64022,27.805,0.208872,0.327066,0.776616,0.708675,0.0245211
139,293.695,1,4.72716,1.23298,20.2398,6.25462,27.7182,0.216659,0.318785,0.756951,0.693568,0.0251068
140,291.53,1,4.7574,1.11296,20.0618,6.21465,26.852,0.211173,0.320197,0.737785,0.726505,0.0249864
141,293.412,1,4.77485,1.07134,19.5394,6.33168,27.8379,0.217625,0.344224,0.719104,0.737552,0.025021
142,286.867,1,4.79231,1.00661,19.5012,6.54862,27.0115,0.213464,0.343258,0.758968,0.746066,0.0240534
143,289.43,1,4.79679,1.0015,19.6558,6.52582,26.4945,0.211931,0.342212,0.753171,0.733304,0.0243838
144,289.781,1,4.78751,1.04682,19.7669,6.44116,27.2189,0.214404,0.354996,0.7403,0.726544,0.0242865
145,290.266,1,4.75654,1.03842,19.7731,6.32532,27.5804,0.222817,0.346008,0.726791,0.743651,0.0244321
146,283.223,1,4.81391,1.00065,19.8508,6.34388,26.4708,0.217175,0.337247,0.708388,0.723188,0.0238898
147,289.9,1,4.79965,0.945581,19.6053,6.28499,26.4087,0.213861,0.328707,0.700047,0.730989,0.0248384
148,287.255,1,4.78317,1.00317,19.9947,6.08308,26.9451,0.215072,0.320384,0.716575,0.739875,0.0245433
149,292.386,1,4.79144,0.999896,20.3938,5.90013,27.7661,0.216703,0.323627,0.744826,0.739938,0.0249783
150,287.037,1,4.80311,1.03932,20.1321,6.20334,27.8963,0.21672,0.315432,0.740061,0.743185,0.0244879
151,284.251,1,4.80175,1.01851,20.1618,6.49196,28.3104,0.218791,0.335255,0.752647,0.734575,0.0237311
152,280.821,1,4.80767,0.985158,20.0165,6.32091,28.2772,0.213251,0.334927,0.733589,0.736558,0.023645
153,284.624,1,4.81726,1.02454,20.509,6.17982,27.8795,0.212765,0.326447,0.715014,0.742574,0.0245326
