iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.06,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1421.54,1,6.01156,30.8194,6.24676,37.8067,0.974679,0.974679,1.00975,0.974679,0.998761,0.974679,0.974679
3,1406.36,1,6.03106,28.4981,6.18805,35.3889,0.95,0.95,0.984182,0.95,0.998761,0.95,0.95
4,1392.57,1,5.79355,30.8493,7.03764,37.9273,0.925945,0.925945,0.959262,0.925945,0.998761,0.925945,0.925945
5,1393.52,1,5.69674,28.9929,6.07364,35.389,0.9025,0.9025,0.977565,0.9025,0.998761,0.9025,0.9025
6,1376.39,1,5.76127,28.5294,5.57015,34.8371,0.879648,0.879648,0.952813,0.879648,0.998761,0.879648,0.879648
7,1372.7,1,5.61046,28.0832,5.39049,34.2355,0.857375,0.857375,0.928687,0.857375,0.998761,0.857375,0.857375
8,1344.79,1,5.61459,29.3537,4.96537,35.6543,0.835666,0.835666,0.905172,0.835666,0.998761,0.835666,0.835666
9,1336.9,1,5.75013,30.0546,4.3154,36.5353,0.814506,0.814506,0.907426,0.814506,0.998761,0.814506,0.814506
10,1319.33,1,5.77443,29.6251,4.46169,36.0643,0.793882,0.793882,0.88445,0.793882,0.998761,0.793882,0.793882
11,1305.9,1,5.99506,30.058,4.32327,36.3959,0.773781,0.773781,0.862055,0.773781,0.998761,0.773781,0.773781
12,1296.55,1,5.93587,29.1295,4.13232,35.0781,0.754188,0.754188,0.84187,0.754188,0.998761,0.754188,0.754188
13,1297.89,1,6.06008,29.8894,4.67633,36.0704,0.735092,0.735092,0.820553,0.735092,0.998761,0.735092,0.735092
14,1292.33,1,5.81902,29.7255,4.05874,35.9979,0.716479,0.716479,0.893024,0.716479,0.998761,0.716479,0.716479
15,1257.52,1,5.86896,27.18,4.87568,33.1941,0.698337,0.698337,0.870412,0.698337,0.998761,0.698337,0.698337
16,1259.49,1,5.67594,24.6911,5.27661,30.0881,0.680655,0.680655,0.848373,0.680655,0.998761,0.680655,0.680655
17,1236.47,1,5.92945,27.1985,4.70393,33.1861,0.66342,0.66342,0.82972,0.66342,0.998761,0.66342,0.66342
18,1227.91,1,5.98653,26.9222,4.75622,32.6822,0.646622,0.646622,0.808711,0.646622,0.998761,0.646622,0.646622
19,1218.04,1,5.89255,26.514,4.75914,31.9285,0.630249,0.630249,0.830875,0.630249,0.998761,0.630249,0.630249
20,1193.12,1,5.88083,24.5619,4.36995,29.6078,0.614291,0.614291,0.809837,0.614291,0.998761,0.614291,0.614291
21,1189.31,1,5.92293,23.7379,4.77955,28.6162,0.598737,0.598737,0.789331,0.598737,0.998761,0.598737,0.598737
22,1174.77,1,6.01366,24.4693,4.5626,29.4757,0.583577,0.583577,0.769345,0.583577,0.998761,0.583577,0.583577
23,1166.15,1,5.7901,24.8345,3.91185,29.9214,0.5688,0.5688,0.749865,0.5688,0.998761,0.5688,0.5688
24,1150.14,1,5.89254,25.1529,3.92978,30.2671,0.554398,0.554398,0.730878,0.554398,0.998761,0.554398,0.554398
25,1155.87,1,5.96776,25.9439,4.25661,31.1084,0.54036,0.54036,0.731254,0.54036,0.998761,0.54036,0.54036
26,1137.76,1,5.95709,27.1964,4.05717,32.7353,0.526678,0.526678,0.712739,0.526678,0.998761,0.526678,0.526678
27,1119.25,1,5.87608,25.7205,4.47718,30.8956,0.513342,0.513342,0.694692,0.513342,0.998761,0.513342,0.513342
28,1108.74,1,6.13226,26.0719,5.21051,31.088,0.500344,0.500344,0.677102,0.500344,0.998761,0.500344,0.500344
29,1099.88,1,6.08487,24.7952,5.45328,29.6024,0.487675,0.487675,0.659957,0.487675,0.998761,0.487675,0.487675
30,1080.08,1,6.11892,24.3929,5.4078,29.0269,0.475327,0.475327,0.643247,0.475327,0.998761,0.475327,0.475327
31,1075.64,1,6.09831,25.6749,5.13845,30.4867,0.463291,0.463291,0.626959,0.463291,0.998761,0.463291,0.463291
32,1070.48,1,5.96761,25.4833,4.52999,30.1834,0.45156,0.45156,0.693845,0.45156,0.998761,0.45156,0.45156
33,1060.67,1,6.0018,26.547,4.14014,31.347,0.440127,0.440127,0.676276,0.440127,0.998761,0.440127,0.440127
34,1050.14,1,5.92388,26.2849,4.17292,31.0941,0.428982,0.428982,0.659152,0.428982,0.998761,0.428982,0.428982
35,1037.27,1,5.89097,26.1352,3.99895,30.9888,0.41812,0.41812,0.642462,0.41812,0.998761,0.41812,0.41812
36,1031,1,5.95875,24.8557,4.80496,29.5577,0.407533,0.407533,0.626195,0.407533,0.998761,0.407533,0.407533
37,1013.84,1,5.95552,24.2561,4.28247,28.782,0.397214,0.397214,0.644847,0.397214,0.998761,0.397214,0.397214
38,998.517,1,5.96292,24.5116,4.09485,29.0705,0.387157,0.387157,0.628519,0.387157,0.998761,0.387157,0.387157
39,985.718,1,5.94577,24.0135,4.50814,28.549,0.377354,0.377354,0.612604,0.377354,0.998761,0.377354,0.377354
40,990.792,1,6.06548,24.1746,4.60947,28.8085,0.367799,0.367799,0.637366,0.367799,0.998761,0.367799,0.367799
41,970.35,1,6.05935,23.0629,5.09718,27.4823,0.358486,0.358486,0.621228,0.358486,0.998761,0.358486,0.358486
42,961.525,1,6.06185,23.2391,5.00644,27.716,0.349409,0.349409,0.605498,0.349409,0.998761,0.349409,0.349409
43,944.527,1,6.03752,23.1,5.83325,27.5848,0.340562,0.340562,0.590166,0.340562,0.998761,0.340562,0.340562
44,936.467,1,6.05527,23.6339,5.28583,28.2792,0.331938,0.331938,0.575223,0.331938,0.998761,0.331938,0.331938
45,936.161,1,5.99082,23.9569,5.10078,28.5645,0.323534,0.323534,0.560658,0.323534,0.998761,0.323534,0.323534
46,924.87,1,6.0402,24.1703,4.52942,28.9489,0.315341,0.315341,0.546462,0.315341,0.998761,0.315341,0.315341
47,917.308,1,5.98445,24.0223,4.94871,28.8306,0.307357,0.307357,0.573194,0.307357,0.998761,0.307357,0.307357
48,907.742,1,5.94646,24.0272,4.35827,28.7182,0.299574,0.299574,0.582533,0.299574,0.998761,0.299574,0.299574
49,898.736,1,5.87558,24.6982,3.92782,29.4306,0.291989,0.291989,0.567783,0.291989,0.998761,0.291989,0.291989
50,894.567,1,5.98672,24.2164,4.11463,28.9308,0.284596,0.284596,0.553406,0.284596,0.998761,0.284596,0.284596
51,891.644,1,5.99286,24.7831,3.92604,29.4871,0.27739,0.27739,0.607001,0.27739,0.998761,0.27739,0.27739
52,874.461,1,5.89505,24.2551,3.99983,28.8648,0.270366,0.270366,0.602237,0.270366,0.998761,0.270366,0.270366
53,873.051,1,5.9016,24.0757,4.44081,28.677,0.26352,0.26352,0.636006,0.26352,0.998761,0.26352,0.26352
54,868.264,1,5.97869,24.3091,4.05335,28.947,0.256848,0.262426,0.619902,0.263563,0.998761,0.256848,0.256848
55,852.525,1,5.96181,23.5497,4.36489,28.1763,0.250344,0.255781,0.604206,0.25689,0.998761,0.250344,0.250344
