parameter,value
Cl_pop,3.13669433443217
beta_Cl_AGEA,-0.00108064290054211
beta_Cl_CLCRMLMIN,0.00390741234590079
beta_Cl_WTKG,0.0108500269149503
V1_pop,43.4140773627412
Q_pop,0.0013750403525901
beta_Q_AGEA,0.0430424994877379
beta_Q_CLCRMLMIN,0.00833921907512242
beta_Q_HCM,0.0352968619382414
V2_pop,53.065216256205
omega_Cl,0.186933233562069
omega_V1,0.235477208265002
omega_Q,0.0233032725341231
omega_V2,0.17294145479418
corr_V2_V1,0.998441733483523
a1,0.304803896071917
a2,0.0627923152579579
