iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.12,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1443.67,1,4.76709,23.7173,7.09634,29.1958,0.974679,0.974679,1.07743,0.974679,0.998761,0.974679,0.974679
3,1441.68,1,4.86968,25.0955,6.4136,31.1522,0.95,0.95,1.05364,0.95,0.998761,0.95,0.95
4,1419.09,1,4.80584,21.4349,7.48783,26.6977,0.925945,0.925945,1.11158,0.925945,0.998761,0.925945,0.925945
5,1410.74,1,4.66043,24.9371,7.10723,30.909,0.9025,0.9025,1.08343,0.9025,0.998761,0.9025,0.9025
6,1395.36,1,4.72583,27.9339,7.74223,34.6055,0.879648,0.879648,1.07919,0.879648,0.998761,0.879648,0.879648
7,1389.14,1,5.02966,30.3494,8.62261,37.5295,0.857375,0.857375,1.05186,0.857375,0.998761,0.857375,0.857375
8,1363.84,1,5.00819,27.4936,8.66895,33.7525,0.835666,0.835666,1.02523,0.835666,0.998761,0.835666,0.835666
9,1368.71,1,5.00485,31.1444,8.78711,38.2863,0.814506,0.814506,1.021,0.814506,0.998761,0.814506,0.814506
10,1351.74,1,5.11113,29.3252,7.2382,36.0195,0.793882,0.793882,0.995146,0.793882,0.998761,0.793882,0.793882
11,1344.6,1,5.13266,30.1224,6.49632,36.9007,0.773781,0.773781,0.980617,0.773781,0.998761,0.773781,0.773781
12,1330.72,1,4.91253,28.3953,6.25599,34.6075,0.754188,0.754188,0.991652,0.754188,0.998761,0.754188,0.754188
13,1321.32,1,4.95743,27.0881,7.32465,33.0597,0.735092,0.735092,1.00209,0.735092,0.998761,0.735092,0.735092
14,1311.46,1,4.767,26.1299,7.15931,31.8629,0.716479,0.716479,1.08339,0.716479,0.998761,0.716479,0.716479
15,1298.09,1,4.98525,26.8827,9.22637,32.7398,0.698337,0.698337,1.05596,0.698337,0.998761,0.698337,0.698337
16,1294.1,1,4.93333,23.3826,9.51687,28.5095,0.680655,0.680655,1.12794,0.680655,0.998761,0.680655,0.680655
17,1276.72,1,5.16381,24.35,8.58869,29.8872,0.66342,0.66342,1.18422,0.66342,0.998761,0.66342,0.66342
18,1267.13,1,5.31925,22.8207,9.4691,28.0963,0.646622,0.646622,1.15424,0.646622,0.998761,0.646622,0.646622
19,1255.57,1,5.19934,22.2848,10.2267,27.3001,0.630249,0.630249,1.12501,0.630249,0.998761,0.630249,0.630249
20,1248.08,1,5.15203,21.8237,9.30318,26.7591,0.614291,0.614291,1.09653,0.614291,0.998761,0.614291,0.614291
21,1231.84,1,5.23161,22.0246,10.0194,27.0226,0.598737,0.598737,1.06876,0.598737,0.998761,0.598737,0.598737
22,1219.26,1,5.24356,25.1484,8.80831,30.8068,0.583577,0.583577,1.0417,0.583577,0.998761,0.583577,0.583577
23,1211.92,1,5.18983,24.9794,8.30732,30.686,0.5688,0.5688,1.01532,0.5688,0.998761,0.5688,0.5688
24,1205.01,1,5.2696,25.5826,7.3987,31.3762,0.554398,0.554398,0.989614,0.554398,0.998761,0.554398,0.554398
25,1196.2,1,5.1296,23.9954,7.36034,29.5497,0.54036,0.54036,0.964557,0.54036,0.998761,0.54036,0.54036
26,1182.24,1,5.18159,22.5768,7.72748,27.7949,0.526678,0.526678,0.969023,0.526678,0.998761,0.526678,0.526678
27,1172.61,1,5.04236,23.3885,7.35089,28.8974,0.513342,0.513342,0.944487,0.513342,0.998761,0.513342,0.513342
28,1156,1,5.12688,24.2386,7.8601,29.7588,0.500344,0.500344,0.920572,0.500344,0.998761,0.500344,0.500344
29,1152.98,1,5.14587,23.3582,8.13244,28.5751,0.487675,0.487675,0.897793,0.487675,0.998761,0.487675,0.487675
30,1132.69,1,5.23023,24.4299,6.9518,29.9705,0.475327,0.475327,0.875061,0.475327,0.998761,0.475327,0.475327
31,1132.63,1,5.14453,23.6666,6.76709,28.9122,0.463291,0.463291,0.852904,0.463291,0.998761,0.463291,0.463291
32,1114.84,1,5.08651,23.5988,6.77709,28.7999,0.45156,0.45156,0.831308,0.45156,0.998761,0.45156,0.45156
33,1108.9,1,5.11039,24.6341,6.07724,29.9646,0.440127,0.440127,0.810259,0.440127,0.998761,0.440127,0.440127
34,1095.26,1,5.11804,24.9896,6.00169,30.4439,0.428982,0.428982,0.789742,0.428982,0.998761,0.428982,0.428982
35,1095.91,1,5.12891,24.5792,5.96902,29.9593,0.41812,0.41812,0.898307,0.41812,0.998761,0.41812,0.41812
36,1080.12,1,5.17352,23.583,7.29257,28.7455,0.407533,0.407533,0.875562,0.407533,0.998761,0.407533,0.407533
37,1080.93,1,5.13326,24.2734,7.03114,29.5371,0.397214,0.397214,0.902034,0.397214,0.998761,0.397214,0.397214
38,1066.13,1,5.19244,24.1525,6.67145,29.3707,0.387157,0.387157,0.879194,0.387157,0.998761,0.387157,0.387157
39,1055.83,1,5.31111,22.1901,8.63309,27.0503,0.377354,0.377354,0.856932,0.377354,0.998761,0.377354,0.377354
40,1054.66,1,5.26105,21.9275,9.96954,26.6834,0.367799,0.367799,0.835234,0.367799,0.998761,0.367799,0.367799
41,1043.13,1,5.32579,20.9547,11.5954,25.4631,0.358486,0.358486,0.814086,0.358486,0.998761,0.358486,0.358486
42,1026.53,1,5.3966,21.6591,10.8961,26.4021,0.349409,0.349409,0.793473,0.349409,0.998761,0.349409,0.349409
43,1019.74,1,5.31597,22.4233,11.2945,27.3672,0.340562,0.340562,0.773382,0.340939,0.998761,0.340562,0.340562
44,1016.27,1,5.3093,22.1418,11.8058,27.1487,0.331938,0.362667,0.753799,0.364398,0.998761,0.331938,0.331938
45,1010.31,1,5.32966,21.9009,10.4018,26.8219,0.323534,0.355658,0.734712,0.363481,0.998761,0.323534,0.323534
46,1002.19,1,5.25197,21.7291,8.85529,26.6804,0.315341,0.346652,0.716109,0.354277,0.998761,0.315341,0.315341
47,993.445,1,5.18081,22.803,8.85173,28.0291,0.307357,0.35309,0.697977,0.358648,0.998761,0.307357,0.307357
48,988.507,1,5.17513,21.971,7.94011,26.8408,0.299574,0.347038,0.680304,0.351738,0.998761,0.299574,0.299574
49,987.358,1,5.12378,21.6232,7.88678,26.3828,0.291989,0.33825,0.663078,0.344673,0.998761,0.291989,0.291989
50,983.389,1,5.14678,22.5314,7.65185,27.5845,0.284596,0.329686,0.646289,0.33725,0.998761,0.284596,0.284596
51,960.113,1,5.25963,22.2789,7.4846,27.1417,0.27739,0.322842,0.629924,0.331756,0.998761,0.27739,0.27739
52,964.334,1,5.17779,22.6369,7.52627,27.5744,0.270366,0.314667,0.613974,0.325325,0.998761,0.270366,0.270366
53,953.56,1,5.16059,22.1902,7.34517,27.1627,0.26352,0.3067,0.598428,0.317087,0.998761,0.26352,0.26352
54,953.068,1,5.22824,21.8902,6.66619,26.8493,0.256848,0.298934,0.583275,0.309058,0.998761,0.256848,0.256848
55,941.675,1,5.18564,21.8227,6.50168,26.7719,0.250344,0.291365,0.568507,0.301233,0.998761,0.250344,0.250344
56,946.335,1,5.16848,22.0481,6.64898,27.0496,0.244005,0.304154,0.564999,0.312267,0.998761,0.244005,0.244005
57,949.472,1,5.13571,21.7197,6.80016,26.6594,0.249075,0.309901,0.567894,0.318579,0.998761,0.249563,0.237827
58,942.757,1,5.18757,21.6905,6.27662,26.5919,0.242768,0.330041,0.553515,0.341918,0.998761,0.243243,0.231805
59,949.974,1,5.13634,21.3886,6.71747,26.1743,0.243455,0.322657,0.539499,0.333623,0.998761,0.241489,0.225936
60,936.013,1,5.15326,21.5337,7.00265,26.2559,0.237776,0.314487,0.525839,0.325175,0.998761,0.245309,0.220215
61,933.143,1,5.18152,21.5474,7.43745,26.2852,0.231756,0.306524,0.512525,0.316942,0.998761,0.251224,0.214639
62,929.196,1,5.16237,21.5617,7.74179,26.2426,0.233861,0.298762,0.499547,0.308916,0.998761,0.263348,0.209204
63,933.576,1,5.16388,20.9924,7.13892,25.5388,0.230273,0.291198,0.507004,0.301094,0.998761,0.264377,0.203907
64,925.955,1,5.13484,20.6264,7.53024,24.9524,0.225675,0.283824,0.494166,0.293471,0.998761,0.27826,0.198744
65,921.649,1,5.13205,20.2618,7.96042,24.55,0.245987,0.283804,0.523698,0.294005,0.998761,0.271215,0.193711
66,922.867,1,5.17123,19.8437,8.31454,24.0073,0.248393,0.277672,0.510438,0.286561,0.998761,0.280494,0.188807
67,925.236,1,5.05274,19.4505,8.28363,23.5668,0.252886,0.294738,0.523957,0.300984,0.998761,0.291927,0.184026
68,931.399,1,5.10052,19.5228,8.44393,23.5962,0.246483,0.291794,0.610283,0.293966,0.998761,0.29227,0.179366
69,934.154,1,5.03097,19.0782,8.67005,23.0376,0.252561,0.311067,0.595811,0.313383,0.998761,0.299516,0.174825
70,923.713,1,5.10743,19.0761,9.26623,23.0985,0.257652,0.30319,0.580725,0.305448,0.998761,0.294546,0.170398
71,922.427,1,5.09371,19.4678,7.74334,23.5762,0.251515,0.309869,0.56602,0.309445,0.998761,0.287088,0.166083
72,906.346,1,5.08006,19.7077,7.81064,23.8059,0.25471,0.311298,0.567271,0.303223,0.998761,0.296348,0.161878
73,905.571,1,5.07367,19.6528,8.19056,23.7417,0.25726,0.315629,0.586729,0.307106,0.998761,0.292995,0.157779
74,899.589,1,5.08222,19.8449,7.71566,23.9909,0.2618,0.307637,0.572285,0.29933,0.998761,0.312635,0.153784
75,901.397,1,5.00996,19.9133,7.18099,24.0897,0.265058,0.307681,0.605156,0.298362,0.998761,0.305865,0.14989
76,903.229,1,5.07005,20.0144,7.54,24.218,0.261695,0.29989,0.652744,0.290808,0.998761,0.304737,0.146095
77,907.055,1,5.05035,20.3283,6.78276,24.6303,0.259768,0.304888,0.698619,0.298745,0.998761,0.309362,0.142396
78,902.552,1,5.04926,20.2233,6.83728,24.5568,0.277591,0.310463,0.713015,0.304242,0.998598,0.322625,0.13879
79,900.612,1,4.9996,20.2812,6.82814,24.6051,0.270562,0.308435,0.709443,0.299591,0.998666,0.328251,0.135276
80,906.634,1,5.02874,20.5885,6.79784,25.0241,0.271693,0.306581,0.731884,0.297508,0.998538,0.320961,0.131851
81,893.189,1,5.07447,20.7004,6.68167,25.2172,0.277345,0.298818,0.713352,0.289998,0.998546,0.318508,0.128512
82,897.098,1,5.04829,20.6369,6.40563,25.1239,0.281844,0.291252,0.726014,0.282655,0.998289,0.321563,0.125258
83,897.838,1,4.99197,21.0007,6.26574,25.61,0.282206,0.28629,0.758435,0.275498,0.998169,0.330946,0.122087
84,892.167,1,4.95282,21.1697,6.32741,25.7801,0.283479,0.299936,0.8006,0.287376,0.998622,0.337809,0.118995
85,885.163,1,5.00613,20.6555,7.00893,25.1075,0.28586,0.292725,0.861069,0.280286,0.998412,0.343598,0.115982
86,875.397,1,4.99106,20.6966,6.45803,25.1317,0.284339,0.302456,0.839818,0.291846,0.999,0.342234,0.113045
87,873.536,1,5.0054,20.5668,6.46341,24.9765,0.292375,0.294797,0.818554,0.284456,0.998839,0.342749,0.110183
88,869.447,1,5.02715,20.5496,6.42703,25.0162,0.295711,0.295609,0.797827,0.28789,0.999,0.337538,0.107393
89,869.856,1,5.00766,20.4502,7.19928,24.8925,0.302106,0.296056,0.777626,0.287883,0.998987,0.344502,0.104674
90,863.135,1,5.01412,20.6911,6.40978,25.1186,0.294456,0.292706,0.757936,0.28635,0.998901,0.341382,0.102024
91,862.823,1,4.99976,20.6283,6.25886,25.061,0.292214,0.285294,0.738745,0.279099,0.99873,0.349093,0.0994403
92,857.105,1,4.98748,20.5046,6.52018,24.9424,0.285996,0.279512,0.722587,0.273902,0.998996,0.346371,0.0969224
93,856.365,1,4.98044,20.5605,6.58913,25.0139,0.285546,0.279635,0.750734,0.277574,0.99892,0.338718,0.0944682
94,846.964,1,4.96989,20.3977,6.38857,24.8221,0.292787,0.282557,0.79914,0.281488,0.998892,0.345652,0.0920763
95,845.606,1,4.95406,20.2413,6.32958,24.6349,0.299315,0.278442,0.787401,0.275186,0.998712,0.355801,0.0897448
96,850.817,1,4.93497,20.3247,7.00497,24.6806,0.312009,0.28693,0.805418,0.283359,0.99878,0.357527,0.0874724
97,843.129,1,4.90914,20.389,6.50803,24.7857,0.306953,0.279664,0.785024,0.276184,0.998921,0.361872,0.0852576
98,847.468,1,4.95145,20.4433,6.62727,24.8642,0.301858,0.27998,0.765147,0.27584,0.998836,0.363495,0.0830988
99,840.122,1,4.93656,20.3183,6.91611,24.7264,0.30072,0.272891,0.823872,0.268856,0.998781,0.35481,0.0809947
100,837.881,1,4.97802,20.2136,6.32916,24.5685,0.293105,0.265981,0.803011,0.262048,0.998383,0.353381,0.0789439
101,836.255,1,4.94042,20.108,6.26297,24.3948,0.300734,0.259246,0.823748,0.255413,0.997823,0.355998,0.076945
102,839.018,1,4.931,20.11,5.96249,24.3919,0.301704,0.252682,0.838319,0.250663,0.997186,0.361053,0.0749967
103,837.768,1,4.92643,20.1232,6.2078,24.5066,0.306758,0.259318,0.849801,0.261211,0.997898,0.364439,0.0730977
104,834.547,1,4.91023,20.2164,6.1023,24.7906,0.311503,0.260913,0.843998,0.265155,0.998243,0.372403,0.0712469
105,832.7,1,4.93172,20.2561,6.36892,24.8279,0.303616,0.26015,0.838398,0.265322,0.998495,0.362974,0.0724467
106,824.155,1,4.94207,20.2086,6.52416,24.7526,0.305075,0.268014,0.819299,0.271499,0.998712,0.362475,0.0706123
107,825.719,1,4.96623,20.1517,6.55117,24.701,0.309475,0.271554,0.807379,0.276465,0.998518,0.363014,0.0688243
108,820.263,1,4.93981,20.0909,6.35092,24.6312,0.309675,0.273034,0.841581,0.278479,0.998582,0.36586,0.0670817
109,822.667,1,4.95188,20.1022,6.53793,24.6664,0.311925,0.274224,0.869621,0.280117,0.998419,0.363244,0.0663021
110,826.018,1,4.93685,20.0224,6.37483,24.655,0.312675,0.272443,0.910482,0.277944,0.998319,0.370349,0.0655657
111,813.583,1,4.95053,20.0272,6.41296,24.515,0.306062,0.275426,0.887428,0.282458,0.998678,0.363515,0.0648129
112,816.021,1,4.94361,20.1059,6.31566,24.6191,0.308753,0.283993,0.864958,0.290153,0.998772,0.363478,0.0655112
113,825.001,1,4.95442,20.051,6.21181,24.5749,0.31186,0.278359,0.843057,0.288186,0.998283,0.367698,0.0662384
114,827.551,1,4.95286,20.0744,6.25251,24.7015,0.303963,0.286982,0.82171,0.294317,0.998719,0.365801,0.0690284
115,820.402,1,4.97325,20.1304,6.29868,24.7656,0.316762,0.279715,0.800904,0.286865,0.998951,0.367484,0.0673261
116,815.179,1,4.97707,20.1664,6.26246,24.7842,0.310515,0.282915,0.780625,0.291359,0.998949,0.366706,0.0656982
117,809.155,1,4.97602,20.2565,6.6751,24.8373,0.30796,0.284581,0.760859,0.293969,0.999,0.362368,0.0657893
118,812.649,1,4.97494,20.3721,6.56599,24.9804,0.30986,0.287339,0.741593,0.29602,0.999,0.365628,0.0668049
119,811.436,1,4.98008,20.4676,6.32938,25.0899,0.305083,0.286961,0.722816,0.297157,0.999,0.363311,0.0668241
120,817.091,1,4.97101,20.3656,6.45355,24.9689,0.305208,0.285507,0.745141,0.295948,0.999,0.363354,0.0676245
121,819.452,1,4.99174,20.2656,6.69711,24.8071,0.309727,0.285387,0.741181,0.295798,0.998966,0.36825,0.0670766
122,813.207,1,4.975,20.1709,6.81754,24.6991,0.308598,0.286405,0.725003,0.29629,0.998955,0.367988,0.0653782
123,814.446,1,5.00838,20.1793,6.60105,24.6476,0.309009,0.291011,0.706646,0.297886,0.999,0.365111,0.0665572
124,815.332,1,4.95175,20.1396,6.50008,24.5836,0.309968,0.288406,0.691,0.29345,0.998808,0.367698,0.0656773
125,816.468,1,4.93796,20.1771,6.25645,24.6638,0.314832,0.288355,0.70684,0.29469,0.998779,0.37069,0.0650151
126,814.971,1,4.93334,20.1368,6.17816,24.6446,0.318468,0.288285,0.734257,0.295255,0.999,0.371052,0.0656597
127,809.569,1,4.94163,20.4602,6.08744,25.0168,0.314837,0.285649,0.715665,0.289918,0.999,0.372798,0.0639972
128,806.245,1,4.94231,20.4837,5.98423,25.0238,0.309396,0.287144,0.739037,0.290768,0.999,0.367379,0.0644501
129,805.462,1,4.94783,20.5851,6.09898,25.0864,0.304916,0.293218,0.738776,0.296704,0.999,0.365639,0.0632345
130,806.954,1,4.9488,20.2893,6.15441,24.7958,0.305202,0.290433,0.78379,0.296746,0.998914,0.369302,0.0617826
131,807.292,1,4.93763,20.3188,6.2781,24.8218,0.310085,0.293221,0.783456,0.299874,0.999,0.370337,0.0620772
132,801.404,1,4.9247,20.3068,5.96271,24.8586,0.307183,0.290566,0.814913,0.298063,0.999,0.368461,0.0617277
133,809.99,1,4.9085,20.3515,5.88761,24.9176,0.310968,0.283209,0.794279,0.290976,0.998716,0.369143,0.0626033
134,814.927,1,4.91692,20.4114,5.82031,24.9407,0.310086,0.279524,0.774167,0.288892,0.998311,0.368245,0.0632334
135,817.819,1,4.94052,20.4915,5.79537,25.0415,0.307993,0.280421,0.78761,0.291554,0.998099,0.365104,0.0638767
136,821.339,1,4.89395,20.4963,5.92017,25.1108,0.305255,0.280632,0.767667,0.293524,0.998216,0.365113,0.0657986
137,814.722,1,4.93053,20.3336,5.99228,25.0071,0.303042,0.280974,0.790688,0.295474,0.998108,0.364803,0.0641325
138,821.679,1,4.91938,20.3281,5.65942,24.9503,0.311699,0.283629,0.785986,0.29555,0.998194,0.366631,0.0648401
