iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.37,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1241.07,1,10.6619,13.8071,49.5512,88.4416,0.95,0.95,0.285,0.285,1.02962,0.974679,1.13367,0.974679,0.974679,0.974679
3,1220.11,1,10.6608,12.4699,50.0753,87.1579,0.9025,0.9025,0.27075,0.27075,1.05923,0.95,1.10497,0.95,0.95,0.95
4,1199.22,1,11.0693,12.4606,52.1579,72.2634,0.857375,0.857375,0.257212,0.257212,1.03185,0.925945,1.07699,0.925945,0.925945,0.925945
5,1181.18,1,10.8995,10.8161,53.3107,71.4289,0.814506,0.814506,0.244352,0.244352,1.04294,0.9025,1.04972,0.9025,0.9025,0.9025
6,1149.94,1,10.7896,14.6303,48.3348,76.1064,0.773781,0.773781,0.232134,0.232134,1.02125,0.879648,1.02314,0.879648,0.879648,0.879648
7,1133.69,1,10.7785,13.5394,52.1689,64.3515,0.735092,0.735092,0.220528,0.220528,1.05124,0.857375,0.997232,0.857375,0.857375,0.857375
8,1103.18,1,10.7086,13.2977,50.2645,62.9365,0.698337,0.698337,0.209501,0.209501,1.02537,0.835666,0.971981,0.835666,0.835666,0.835666
9,1094.26,1,10.777,13.5269,50.8133,68.3344,0.66342,0.66342,0.199026,0.199026,1.06036,0.814506,0.94737,0.814506,0.814506,0.814506
10,1073.04,1,10.6621,12.9442,49.7739,71.9598,0.630249,0.630249,0.189075,0.189075,1.06578,0.793882,0.923382,0.793882,0.793882,0.793882
11,1047.32,1,10.5959,13.3033,52.6694,75.569,0.598737,0.598737,0.179621,0.179621,1.05692,0.773781,0.900001,0.773781,0.773781,0.773781
12,1030.81,1,10.7183,13.6984,50.6044,70.009,0.5688,0.5688,0.17064,0.17064,1.091,0.754188,0.877213,0.754188,0.754188,0.754188
13,1015.51,1,10.7608,14.1734,52.7439,70.743,0.54036,0.54036,0.162108,0.162108,1.06223,0.735092,0.855001,0.735092,0.735092,0.735092
14,995.054,1,10.6747,14.5474,49.2562,73.6529,0.513342,0.513342,0.154003,0.154003,1.06652,0.716479,0.833352,0.716479,0.716479,0.716479
15,978.624,1,10.7402,13.9535,49.93,80.2094,0.487675,0.487675,0.146302,0.146302,1.07489,0.698337,0.812251,0.698337,0.698337,0.698337
16,965.277,1,10.7464,14.6977,49.7459,78.1457,0.463291,0.463291,0.138987,0.138987,1.08317,0.680655,0.791685,0.680655,0.680655,0.680655
17,946.662,1,10.5477,13.803,50.7224,81.4396,0.440127,0.440127,0.132038,0.132038,1.06932,0.66342,0.771639,0.66342,0.668819,0.66342
18,942.16,1,10.566,13.5314,48.4111,76.5442,0.41812,0.41812,0.125436,0.125436,1.06967,0.646622,0.76414,0.646622,0.71587,0.646622
19,940.141,1,10.4547,13.5067,46.6216,77.0153,0.397214,0.241332,0.119164,0.132492,1.06284,0.630249,0.752418,0.630249,0.724088,0.630249
20,925.978,1,10.4284,14.7085,48.3465,73.0534,0.377354,0.229265,0.113206,0.125868,1.05408,0.614291,0.767849,0.614291,0.748467,0.614291
21,904.618,1,10.5169,14.3248,47.3576,79.706,0.358486,0.213154,0.107546,0.128786,1.05838,0.598737,0.748407,0.598737,0.729515,0.598737
22,889.781,1,10.4967,14.5827,46.7688,78.6997,0.340562,0.0225672,0.102168,0.136635,1.07101,0.583577,0.729457,0.583577,0.725224,0.583577
23,883.26,1,10.4598,15.488,45.6712,81.8649,0.323534,2.22045e-16,0.0970601,0.135482,1.07604,0.5688,0.710987,0.5688,0.732282,0.5688
24,875.474,1,10.4623,16.1393,47.0079,77.2037,0.307357,0.00471017,0.0922071,0.135555,1.06933,0.554398,0.692984,0.554398,0.770267,0.554398
25,871.632,1,10.5169,16.006,46.4723,72.52,0.291989,2.22045e-16,0.0875967,0.136877,1.0631,0.54036,0.675437,0.54036,0.80615,0.54036
26,864.934,1,10.4097,15.4607,45.3777,76.0707,0.27739,2.22045e-16,0.0832169,0.140718,1.06848,0.526678,0.658335,0.526678,0.79613,0.526678
27,857.793,1,10.4908,15.4935,45.733,69.527,0.26352,0.0984626,0.079056,0.140416,1.06383,0.513342,0.641665,0.513342,0.775972,0.513342
28,853.292,1,10.4469,14.871,46.0528,71.3248,2.22045e-16,0.0566885,0.0905257,0.143575,1.06903,0.500344,0.625418,0.500344,0.756323,0.500344
29,842.84,1,10.4661,13.9628,45.842,73.8169,2.10942e-16,2.22045e-16,0.0859994,0.159376,1.06987,0.487675,0.609582,0.487675,0.737173,0.487675
30,831.756,1,10.4425,13.4102,45.5385,73.0829,2.00395e-16,0.02443,0.0816994,0.16199,1.06213,0.475327,0.594147,0.475327,0.737346,0.475327
31,833.26,1,10.4183,13.0895,46.4451,71.6222,1.90375e-16,0.043041,0.0776145,0.16284,1.07852,0.463291,0.579103,0.463291,0.742976,0.463291
32,823.811,1,10.4388,12.8711,45.1748,78.9407,1.80857e-16,0.0286105,0.0737337,0.169324,1.08202,0.45156,0.56444,0.45156,0.724164,0.45156
33,809.538,1,10.4486,12.8087,45.3936,78.4562,1.71814e-16,2.22045e-16,0.0700471,0.171014,1.07973,0.440127,0.550148,0.440127,0.705828,0.440127
34,804.75,1,10.4816,13.2229,45.7883,75.7672,2.22045e-16,2.22045e-16,0.0679863,0.169736,1.07034,0.428982,0.536218,0.428982,0.687956,0.428982
35,796.547,1,10.507,13.4431,46.0308,75.769,2.22045e-16,2.22045e-16,0.0668791,0.16575,1.07683,0.41812,0.522641,0.41812,0.670536,0.41812
36,790.727,1,10.514,13.1553,45.8462,76.3776,2.22045e-16,2.22045e-16,0.0660019,0.165431,1.07809,0.407533,0.509407,0.407533,0.689199,0.407533
37,787.215,1,10.4626,13.1626,45.6436,76.7523,2.22045e-16,2.22045e-16,0.0627765,0.168966,1.08229,0.397214,0.527107,0.397214,0.682764,0.397214
38,780.203,1,10.5365,13.5265,45.9782,71.5035,2.22045e-16,2.22045e-16,0.0609075,0.17058,1.08588,0.387157,0.525867,0.387157,0.674893,0.387157
39,775.59,1,10.5077,14.0376,44.6259,69.8583,2.22045e-16,2.22045e-16,0.0598553,0.172289,1.0689,0.377354,0.5253,0.377354,0.658084,0.377354
40,772.326,1,10.478,13.9388,44.4466,67.7557,2.22045e-16,0.000693046,0.0585552,0.173023,1.06928,0.367799,0.513176,0.367799,0.681337,0.367799
41,773.286,1,10.4595,14.2236,44.6228,68.6737,2.22045e-16,2.22045e-16,0.0589951,0.173129,1.07135,0.358486,0.50156,0.358486,0.664085,0.358486
42,770.564,1,10.5046,14.2311,43.8179,68.4861,2.22045e-16,2.22045e-16,0.0573027,0.178925,1.06113,0.349409,0.535222,0.349409,0.655974,0.349409
43,770.851,1,10.4695,14.5472,43.7287,74.7051,2.22045e-16,2.22045e-16,0.0582572,0.177565,1.06302,0.340562,0.537796,0.340562,0.655182,0.340562
44,773.439,1,10.5062,14.6462,43.5335,69.2434,2.22045e-16,2.22045e-16,0.0575958,0.177321,1.08848,0.331938,0.571979,0.331938,0.699314,0.331938
45,762.66,1,10.526,14.7194,43.3853,70.3846,2.22045e-16,2.22045e-16,0.057881,0.171265,1.08483,0.323534,0.557496,0.323534,0.681607,0.323534
46,763.071,1,10.5975,14.9111,43.863,66.5817,2.22045e-16,2.22045e-16,0.0597459,0.170751,1.07646,0.315341,0.54338,0.315341,0.664349,0.315341
47,756.139,1,10.6433,15.026,44.1001,67.2737,2.22045e-16,2.22045e-16,0.0585756,0.170501,1.07889,0.307357,0.529621,0.307357,0.647527,0.307357
48,754.095,1,10.6897,14.7222,44.7044,63.4102,2.22045e-16,2.22045e-16,0.0601253,0.169744,1.06728,0.299574,0.516211,0.299574,0.631131,0.299574
49,759.266,1,10.7319,14.361,44.7267,59.8376,2.22045e-16,2.22045e-16,0.0602318,0.175737,1.06651,0.291989,0.510057,0.291989,0.615151,0.291989
50,744.372,1,10.7316,14.6987,44.0247,60.3604,2.22045e-16,0.021881,0.0591921,0.167143,1.06461,0.284596,0.499991,0.284596,0.599575,0.284596
