iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1570.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.98,1,5.13236,34.4046,13.9939,55.4259,0.974679,0.974679,0.974679,1.00341,0.974679,0.974679
3,1526.45,1,5.22357,32.599,12.6488,63.5752,0.95,0.95,0.95,1.01904,0.95,0.95
4,1517.44,1,4.40076,34.064,13.5657,73.8076,0.925945,0.925945,0.925945,0.993241,0.925945,0.925945
5,1510.03,1,4.68176,37.4554,11.13,79.9863,0.9025,0.9025,0.936697,0.977984,0.9025,0.9025
6,1497.84,1,4.55226,31.2208,9.26397,86.9754,0.879648,0.879648,0.940977,0.96419,0.879648,0.879648
7,1486.26,1,4.29715,34.4471,9.28498,92.4114,0.857375,0.857375,0.917151,0.939776,0.857375,0.857375
8,1474.84,1,4.2365,33.6179,9.77836,95.3735,0.835666,0.835666,0.893928,0.986977,0.835666,0.835666
9,1466.34,1,4.3737,29.2814,9.08901,97.0912,0.814506,0.814506,0.87872,0.997871,0.814506,0.814506
10,1457.45,1,4.08302,27.5308,9.95416,93.5045,0.793882,0.793882,1.01554,0.972604,0.793882,0.793882
11,1446.54,1,4.36803,28.9592,7.39762,93.4549,0.773781,0.773781,0.989829,1.0659,0.773781,0.773781
12,1428.29,1,4.28498,29.5659,6.45487,93.5847,0.754188,0.754188,0.964766,1.03891,0.754188,0.754188
13,1431.61,1,4.25648,28.768,8.03347,111.999,0.735092,0.735092,0.940338,1.01261,0.735092,0.735092
14,1410.47,1,4.20612,31.8907,7.16443,107.501,0.716479,0.716479,0.916528,0.995515,0.716479,0.716479
15,1394.41,1,4.03312,29.7072,7.77578,116.994,0.698337,0.698337,0.901546,0.970308,0.698337,0.698337
16,1386.91,1,3.91025,28.8832,8.36338,126.795,0.680655,0.680655,0.878719,0.945739,0.680655,0.680655
17,1369.06,1,4.05172,24.5729,7.25442,130.363,0.66342,0.66342,0.856469,0.921792,0.66342,0.66342
18,1364.08,1,4.2477,26.7469,7.4204,108.802,0.646622,0.646622,0.834783,0.961619,0.646622,0.646622
19,1344.77,1,4.28223,27.3231,7.14375,108.724,0.630249,0.630249,0.813646,0.93727,0.630249,0.630249
20,1330.69,1,4.30735,28.5988,6.36588,102.376,0.614291,0.614291,0.793044,0.913538,0.614291,0.614291
21,1330.13,1,4.60392,25.7494,8.13221,80.1805,0.598737,0.598737,0.772963,0.890407,0.598737,0.598737
22,1312.02,1,4.55633,24.5023,7.62947,93.4274,0.583577,0.583577,0.753392,0.867861,0.583577,0.583577
23,1307.72,1,4.49095,23.3097,7.26127,90.8827,0.5688,0.5688,0.799643,0.845886,0.5688,0.5688
24,1296.13,1,4.33872,24.8422,6.86377,112.801,0.554398,0.554398,0.779396,0.898585,0.554398,0.554398
25,1288.19,1,4.6013,24.8318,7.42222,104.069,0.54036,0.54036,0.759661,0.875833,0.54036,0.54036
26,1267.55,1,4.50963,24.2214,6.47156,103.05,0.526678,0.526678,0.740426,0.853656,0.526678,0.526678
27,1261.85,1,4.39728,24.0579,6.81799,99.3287,0.513342,0.513342,0.721678,0.832041,0.513342,0.513342
28,1238.63,1,4.5227,24.92,5.93532,87.2136,0.500344,0.500344,0.703405,0.810973,0.500344,0.500344
