iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1488.03,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1465.96,1,5.90022,0.912602,0.498841,45.1438,18.3923,53.4573,0.974679,0.974679,1.05959,0.974679,0.998743,0.974679,0.974679
3,1454.9,1,6.15613,0.547821,0.539689,47.4918,16.592,56.8068,0.95,0.95,1.03276,0.95,0.998743,0.95,0.95
4,1448.11,1,6.564,0.845861,0.381459,47.9721,21.2584,57.3983,0.925945,0.925945,1.05686,0.925945,0.998743,0.925945,0.925945
5,1430.91,1,7.87511,0.661128,0.193894,51.1291,15.2152,60.984,0.9025,0.9025,1.0301,0.9025,0.998743,0.9025,0.9025
6,1419.19,1,5.33183,1.12659,0.562868,51.6013,14.9114,61.4878,0.879648,0.879648,1.04697,0.879648,0.998743,0.879648,0.879648
7,1408.98,1,5.39495,0.96873,0.613553,53.0544,15.5591,63.216,0.857375,0.857375,1.02046,0.857375,0.998743,0.857375,0.857375
8,1386.75,1,6.86021,0.821531,0.381426,58.3991,16.2466,68.7645,0.835666,0.835666,0.994621,0.835666,0.998743,0.835666,0.835666
9,1384.95,1,4.73688,0.917767,0.72843,67.0588,14.9202,79.3739,0.814506,0.814506,0.969437,0.814506,0.998743,0.814506,0.814506
10,1371.95,1,3.74928,0.400689,1.01126,68.7255,13.9263,81.4046,0.793882,0.793882,0.94489,0.793882,0.998743,0.793882,0.793882
11,1361.4,1,5.14221,0.7639,0.697335,68.5136,12.5455,80.6138,0.773781,0.773781,0.920965,0.773781,0.998743,0.773781,0.773781
12,1348,1,5.92098,0.9791,0.550791,63.1949,12.3754,73.9016,0.754188,0.754188,0.89842,0.754188,0.998743,0.754188,0.754188
13,1352.77,1,6.19629,0.953396,0.452422,67.7557,15.2056,79.234,0.735092,0.735092,0.941907,0.735092,0.998743,0.735092,0.735092
14,1333.07,1,5.69062,0.833801,0.553279,63.7992,13.8168,74.7972,0.716479,0.716479,1.02105,0.716479,0.998743,0.716479,0.716479
15,1322.02,1,5.25879,0.679203,0.670586,63.405,14.8654,74.1853,0.698337,0.698337,1.01427,0.698337,0.998743,0.698337,0.698337
16,1306.29,1,4.67904,0.658281,0.74679,57.1209,15.8996,66.9899,0.680655,0.680655,0.98859,0.680655,0.998743,0.680655,0.680655
