parameter,value
f_pop,0.913432231164432
Cl_pop,9.30927089751796
V1_pop,42.4503522448693
Q_pop,9.42553593957089
V2_pop,42.0092119565796
omega_f,0.263880627193225
omega_Cl,0.308526150863017
omega_V1,0.0587151816788432
omega_Q,0.807521236885712
omega_V2,0.0649979453757295
a1,2.22044604925031e-16
b1,0.104744163243945
a2,3.64178161183353
b2,4.72665334705709e-5
