iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.91,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1436.39,1,6.52783,1.07391,0.453077,43.0601,18.8292,51.3247,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1426.1,1,4.17742,1.39456,0.878204,44.6346,17.7902,53.6671,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1419.34,1,4.63546,1.09312,0.743628,44.5813,19.7643,53.8923,0.925945,0.925945,1.04178,0.925945,0.998743,0.925945,0.925945
5,1409.8,1,4.67517,0.848667,0.719232,47.5918,15.2584,57.1571,0.9025,0.9025,1.07403,0.9025,0.998743,0.9025,0.9025
6,1394.98,1,6.10103,1.34403,0.433358,49.3091,14.6542,59.1548,0.879648,0.879648,1.04683,0.879648,0.998743,0.879648,0.879648
7,1382.95,1,5.56098,1.10376,0.548148,45.2706,16.2642,54.299,0.857375,0.857375,1.02033,0.857375,0.998743,0.857375,0.857375
8,1361.69,1,6.07491,1.0357,0.471836,48.14,17.9425,57.4817,0.835666,0.835666,0.994493,0.835666,0.998743,0.835666,0.835666
9,1365.43,1,6.33314,0.935029,0.513982,54.868,16.1029,65.2367,0.814506,0.814506,0.984529,0.814506,0.998743,0.814506,0.814506
10,1349.53,1,5.71442,0.662431,0.603226,61.2968,13.5628,73.3005,0.793882,0.793882,0.985048,0.793882,0.998743,0.793882,0.793882
11,1340.45,1,5.29355,1.29388,0.648865,61.0353,12.8883,72.7092,0.773781,0.773781,0.975313,0.773781,0.998743,0.773781,0.773781
12,1326.54,1,5.03941,1.10717,0.714437,59.5356,12.677,70.4884,0.754188,0.754188,1.01885,0.754188,0.998743,0.754188,0.754188
13,1318.84,1,5.8168,1.01329,0.592422,58.3612,15.5486,69.005,0.735092,0.735092,0.993048,0.735092,0.998743,0.735092,0.735092
14,1311.03,1,5.19695,0.926665,0.67675,63.0205,14.7354,74.7125,0.716479,0.716479,1.11701,0.716479,0.998743,0.716479,0.716479
15,1296.5,1,5.69818,1.01937,0.616097,62.9301,17.0549,74.3231,0.698337,0.698337,1.12133,0.698337,0.998743,0.698337,0.698337
16,1299.35,1,5.02224,1.17563,0.695112,53.288,21.743,62.8012,0.680655,0.680655,1.31979,0.680655,0.998743,0.680655,0.680655
17,1282.61,1,4.78172,1.18638,0.72045,50.8693,16.8618,60.1222,0.66342,0.66342,1.29602,0.66342,0.998743,0.66342,0.66342
18,1267.7,1,6.36464,1.05145,0.495668,48.6559,17.7139,57.8446,0.646622,0.646622,1.26321,0.646622,0.998743,0.646622,0.646622
19,1257.98,1,4.85236,1.07127,0.774418,46.9155,17.8453,55.4924,0.630249,0.630249,1.23122,0.630249,0.998743,0.630249,0.630249
20,1247.86,1,5.20304,1.11196,0.714369,45.2489,18.6778,53.4737,0.614291,0.614291,1.21346,0.614291,0.998743,0.614291,0.614291
21,1231.86,1,5.37478,1.23445,0.675783,43.8149,19.1091,52.1035,0.598737,0.598737,1.18273,0.598737,0.998743,0.598737,0.598737
22,1221.79,1,5.94576,1.00807,0.587623,48.3663,18.1579,57.8009,0.583577,0.583577,1.15278,0.583577,0.998743,0.583577,0.583577
23,1220.98,1,5.60038,0.869505,0.677891,48.6707,13.9492,58.3757,0.5688,0.5688,1.12359,0.5688,0.998743,0.5688,0.5688
24,1195.49,1,4.74239,0.973344,0.828533,49.279,13.5219,59.0602,0.554398,0.554398,1.09514,0.554398,0.998743,0.554398,0.554398
25,1187.44,1,5.16543,0.816069,0.723074,47.3608,13.2108,56.7126,0.54036,0.54036,1.06741,0.54036,0.998743,0.54036,0.54036
26,1177.43,1,5.4878,1.00704,0.662054,45.7032,14.7533,54.8511,0.526678,0.526678,1.04039,0.526678,0.998743,0.526678,0.526678
27,1167.73,1,6.12206,0.996688,0.564558,44.2212,19.8236,53.0327,0.513342,0.513342,1.04074,0.513342,0.998743,0.513342,0.513342
28,1156.66,1,5.87207,0.980835,0.606754,44.6035,17.4998,53.3069,0.500344,0.500344,1.01439,0.500344,0.998743,0.500344,0.500344
29,1140.12,1,6.12715,0.96512,0.555247,44.0022,16.5523,52.1859,0.487675,0.487675,0.988705,0.487675,0.998743,0.487675,0.487675
30,1129.35,1,6.41254,1.13551,0.535038,46.036,15.5292,54.6093,0.475327,0.475327,0.963671,0.475327,0.998743,0.475327,0.475327
31,1130.58,1,6.02198,0.977248,0.572522,47.1643,12.4715,55.8866,0.463291,0.463291,1.00185,0.463291,0.998743,0.463291,0.463291
32,1118.94,1,5.6543,0.992966,0.628716,48.6038,11.4283,57.8515,0.45156,0.45156,0.976482,0.45156,0.998743,0.45156,0.45156
33,1111.56,1,5.58829,1.03376,0.635303,50.8898,10.0654,60.3979,0.440127,0.440127,0.951757,0.440127,0.998743,0.440127,0.440127
34,1106.02,1,6.06744,0.972972,0.526688,49.4617,11.6477,58.8652,0.428982,0.428982,0.936718,0.428982,0.998743,0.428982,0.428982
35,1087.47,1,6.20689,0.913084,0.510009,48.9683,12.1487,58.3303,0.41812,0.41812,0.98571,0.41812,0.998743,0.41812,0.41812
36,1080.72,1,6.26287,0.903232,0.542723,48.9659,15.1496,58.2964,0.407533,0.407533,0.960751,0.407533,0.998743,0.407533,0.407533
37,1069.69,1,5.94546,1.08245,0.587643,48.9709,14.05,58.2539,0.397214,0.397214,0.936424,0.397214,0.998743,0.397214,0.397214
38,1060.8,1,6.60177,1.05756,0.466212,49.6079,14.2956,58.9311,0.387157,0.387157,0.912713,0.387157,0.998743,0.387157,0.387157
39,1047.71,1,6.56228,0.834329,0.486514,47.6097,15.0663,56.7897,0.377354,0.377354,0.889603,0.377354,0.998743,0.377354,0.377354
40,1047.41,1,5.75235,0.848787,0.630623,48.3997,14.1649,57.7503,0.367799,0.367799,0.867078,0.367799,0.998743,0.367799,0.367799
41,1042.51,1,5.38434,0.898152,0.710466,47.9703,14.9431,57.2915,0.358486,0.358486,0.845123,0.358486,0.998743,0.358486,0.358486
42,1025.02,1,5.63494,0.978619,0.666843,49.2217,16.1892,59.0862,0.349409,0.349409,0.823724,0.349409,0.998743,0.349409,0.349409
43,1012.66,1,6.2992,1.00602,0.543026,50.622,16.9492,60.8659,0.340562,0.340562,0.802867,0.340562,0.998743,0.340562,0.340562
44,1002.83,1,6.29669,0.861877,0.56601,48.7304,18.4378,58.9357,0.331938,0.331938,0.782538,0.331938,0.998743,0.331938,0.331938
45,998.949,1,6.071,0.981913,0.586858,48.2239,15.6013,58.2343,0.323534,0.323534,0.762723,0.323534,0.998743,0.323534,0.323534
46,986.68,1,6.17799,1.03022,0.555364,47.9829,12.3547,58.1659,0.315341,0.315341,0.743411,0.315341,0.998743,0.315341,0.315341
47,976.851,1,6.66231,0.996535,0.487482,49.4925,12.002,60.1123,0.307357,0.307357,0.724587,0.307357,0.998743,0.307357,0.307357
48,977.308,1,5.67267,1.09463,0.633235,46.7834,12.0856,56.6594,0.299574,0.299574,0.70624,0.299574,0.998743,0.299574,0.299574
49,965.538,1,5.909,1.04747,0.602441,50.4091,12.5077,60.7833,0.291989,0.291989,0.71426,0.291989,0.998743,0.291989,0.291989
50,967.587,1,6.14048,1.00514,0.568046,50.5629,13.1014,61.002,0.284596,0.284596,0.696175,0.284596,0.998743,0.284596,0.284596
51,951.852,1,6.00895,0.991459,0.576098,50.2233,11.0093,60.4633,0.27739,0.27739,0.678547,0.27739,0.998743,0.27739,0.27739
52,943.199,1,5.80322,1.12002,0.593558,50.1018,11.1346,60.4382,0.270366,0.276876,0.661366,0.273568,0.998743,0.270366,0.270366
53,944.744,1,5.80498,1.02844,0.58419,45.4808,11.6754,55.0227,0.26352,0.269865,0.64462,0.266641,0.998743,0.26352,0.26352
54,931.819,1,6.03266,0.938669,0.562595,47.3007,10.1033,57.3872,0.256848,0.263032,0.628298,0.259889,0.998743,0.256848,0.256848
55,928.791,1,5.7002,1.07042,0.617959,48.4424,10.1488,58.7764,0.250344,0.256372,0.612389,0.253309,0.998743,0.250344,0.250344
56,931.393,1,6.06631,0.983963,0.558258,47.8708,11.05,57.9484,0.244005,0.249881,0.673017,0.246895,0.998743,0.244005,0.244005
