iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1521.84,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1505.57,1,4.77366,25.7463,7.69671,31.8067,0.974679,0.974679,1.09089,0.974679,0.998761,0.974679,0.974679
3,1495.87,1,4.97345,25.4599,7.45923,31.8257,0.95,0.95,1.06327,0.95,0.998761,0.95,0.95
4,1482.92,1,4.52759,28.7433,8.00725,35.8991,0.925945,0.925945,1.1454,0.925945,0.998761,0.925945,0.925945
5,1477.11,1,4.28795,29.1563,5.7435,36.2057,0.9025,0.9025,1.1164,0.9025,0.998761,0.9025,0.9025
6,1461.01,1,4.3258,27.8403,6.55058,34.6997,0.879648,0.879648,1.09552,0.879648,0.998761,0.879648,0.879648
7,1450.42,1,4.70131,30.1458,6.57809,37.5709,0.857375,0.857375,1.06778,0.857375,0.998761,0.857375,0.857375
8,1435.73,1,4.59413,28.5693,6.80298,35.3145,0.835666,0.835666,1.04074,0.835666,0.998761,0.835666,0.835666
9,1423.27,1,4.86823,30.6815,6.53155,38.1299,0.814506,0.814506,1.01439,0.814506,0.998761,0.814506,0.814506
10,1407.46,1,4.92943,29.5273,7.05076,36.921,0.793882,0.793882,0.988703,0.793882,0.998761,0.793882,0.793882
11,1390.63,1,4.99957,28.3575,6.13202,35.1265,0.773781,0.773781,0.992228,0.773781,0.998761,0.773781,0.773781
12,1381.16,1,5.08997,28.7613,5.53956,35.6024,0.754188,0.754188,0.967104,0.754188,0.998761,0.754188,0.754188
13,1381.86,1,5.09842,28.2242,7.42049,34.7955,0.735092,0.735092,0.942617,0.735092,0.998761,0.735092,0.735092
14,1366.37,1,4.94257,28.9547,6.33712,35.8135,0.716479,0.716479,0.976111,0.716479,0.998761,0.716479,0.716479
15,1346.75,1,4.8754,28.2457,8.17666,35.082,0.698337,0.698337,0.951395,0.698337,0.998761,0.698337,0.698337
16,1347.13,1,4.83867,24.4827,7.28536,30.5558,0.680655,0.680655,0.988611,0.680655,0.998761,0.680655,0.680655
17,1324.81,1,4.61011,25.8245,6.3017,32.5529,0.66342,0.66342,0.963579,0.66342,0.998761,0.66342,0.66342
18,1309.54,1,4.89241,30.0601,6.29639,37.8761,0.646622,0.646622,0.939181,0.646622,0.998761,0.646622,0.646622
19,1307.35,1,4.97687,29.7841,6.30646,37.513,0.630249,0.630249,1.04531,0.630249,0.998761,0.630249,0.630249
20,1293.09,1,5.00211,28.2895,7.22746,35.6621,0.614291,0.614291,1.01884,0.614291,0.998761,0.614291,0.614291
21,1277.57,1,5.12481,28.3389,7.95447,36.0751,0.598737,0.598737,0.993045,0.598737,0.998761,0.598737,0.598737
22,1279.5,1,5.34028,26.788,5.78725,34.315,0.583577,0.583577,0.967901,0.583577,0.998761,0.583577,0.583577
23,1262.23,1,4.9285,28.2466,5.25439,36.375,0.5688,0.5688,0.943393,0.5688,0.998761,0.5688,0.5688
24,1246.28,1,5.04384,26.7292,4.86837,34.2188,0.554398,0.554398,0.923949,0.554398,0.998761,0.554398,0.554398
25,1237.22,1,5.03432,26.8735,4.44296,34.2427,0.54036,0.54036,0.900554,0.54036,0.998761,0.54036,0.54036
26,1224.09,1,5.00999,27.0339,4.64765,34.4497,0.526678,0.526678,0.877751,0.526678,0.998761,0.526678,0.526678
27,1216.6,1,5.06709,26.3151,4.94273,33.4703,0.513342,0.513342,0.855526,0.513342,0.998761,0.513342,0.513342
28,1201.47,1,5.0111,26.7901,6.22639,33.7667,0.500344,0.500344,0.833864,0.500344,0.998761,0.500344,0.500344
29,1183.13,1,5.08375,24.3247,7.21228,30.6238,0.487675,0.487675,0.824838,0.487675,0.998761,0.487675,0.487675
30,1166.16,1,5.0354,23.872,5.7529,29.9447,0.475327,0.475327,0.803953,0.475327,0.998761,0.475327,0.475327
31,1162.42,1,5.08359,23.8124,5.70477,29.5956,0.463291,0.463291,0.783596,0.463291,0.998761,0.463291,0.463291
32,1158.08,1,4.98584,22.5027,6.13772,27.9722,0.45156,0.45156,0.763755,0.45156,0.998761,0.45156,0.45156
33,1141.03,1,4.99967,23.5036,5.56318,29.2005,0.440127,0.440127,0.744416,0.440127,0.998761,0.440127,0.440127
34,1125.78,1,4.96585,23.1387,5.42752,28.8488,0.428982,0.428982,0.725567,0.428982,0.998761,0.428982,0.428982
35,1105.26,1,5.03784,22.7235,5.90382,28.2703,0.41812,0.41812,0.707195,0.41812,0.998761,0.41812,0.41812
36,1108.19,1,5.03257,22.1516,6.71905,27.4977,0.407533,0.407533,0.689289,0.407533,0.998761,0.407533,0.407533
37,1106.09,1,4.99126,22.0684,6.19023,27.2655,0.397214,0.397214,0.794471,0.397214,0.998761,0.397214,0.397214
38,1088.61,1,4.92958,23.3021,6.0106,28.6784,0.387157,0.40114,0.774354,0.401265,0.998761,0.387157,0.387157
39,1074.69,1,5.00583,23.253,6.5953,28.7155,0.377354,0.391328,0.754747,0.391104,0.998761,0.377354,0.377354
40,1071.07,1,5.1082,23.491,6.88277,28.923,0.367799,0.38142,0.735637,0.381201,0.998761,0.367799,0.367799
41,1059.27,1,5.14786,23.0885,6.57987,28.4094,0.358486,0.371762,0.71701,0.371549,0.998761,0.358486,0.358486
42,1050.91,1,5.16049,23.6895,6.75536,29.1713,0.349409,0.362349,0.698855,0.362141,0.998761,0.349409,0.349409
43,1032.26,1,5.04573,23.0871,7.31556,28.4887,0.340562,0.353174,0.700511,0.352972,0.998761,0.340562,0.340562
44,1034.48,1,5.08859,22.2279,7.56923,27.5292,0.331938,0.344231,0.682774,0.344034,0.998761,0.331938,0.331938
45,1022.74,1,5.12801,22.2496,7.35459,27.5589,0.323534,0.335515,0.678445,0.335323,0.998761,0.323534,0.323534
46,1005.09,1,5.07731,22.5293,6.52161,28.0554,0.315341,0.32702,0.661266,0.326833,0.998761,0.315341,0.315341
47,1000.57,1,5.03255,22.4803,6.43386,28.0688,0.307357,0.318739,0.644523,0.318557,0.998761,0.307357,0.307357
48,997.092,1,5.03367,22.3879,6.36561,27.9195,0.299574,0.310669,0.709491,0.310491,0.998761,0.299574,0.299574
