iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1530.24,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1503.36,1,5.03944,30.0031,14.311,66.7714,0.974679,0.974679,0.974679,1.14511,0.974679,0.974679
3,1479.65,1,4.55132,25.5055,14.9117,96.2491,0.95,0.95,0.95,1.11611,0.95,0.95
4,1481.34,1,4.0251,26.4918,16.5513,114.327,0.925945,0.925945,0.925945,1.08785,0.925945,0.925945
5,1465.19,1,4.63971,28.8212,14.4083,115.71,0.9025,0.9025,0.9025,1.06031,0.9025,0.9025
6,1450.69,1,4.60222,26.9573,13.3349,110.586,0.879648,0.879648,0.879648,1.03346,0.879648,0.879648
7,1441.29,1,4.47075,28.7731,13.916,108.474,0.857375,0.857375,0.857375,1.00729,0.857375,0.857375
8,1421.35,1,4.13059,26.8447,12.7692,99.3717,0.835666,0.835666,0.835666,1.01082,0.835666,0.835666
9,1431.32,1,4.51376,25,11.8696,102.719,0.814506,0.814506,1.00315,1.08056,0.814506,0.814506
10,1418.48,1,4.01872,24.7278,14.8144,114.021,0.793882,0.793882,0.977754,1.0532,0.793882,0.793882
11,1404.79,1,4.11377,24.826,11.5973,117.909,0.773781,0.773781,0.952997,1.05663,0.773781,0.773781
12,1385.44,1,4.13915,24.7839,11.3701,117.399,0.754188,0.754188,0.928866,1.03663,0.754188,0.754188
13,1389.56,1,4.07658,21.3311,13.4429,136.564,0.735092,0.735092,0.905347,1.07255,0.735092,0.735092
14,1378.3,1,4.00572,25.6087,13.2556,116.67,0.716479,0.716479,0.882423,1.15927,0.716479,0.716479
15,1368.72,1,3.79733,24.5711,12.6625,115.507,0.698337,0.698337,0.860079,1.1788,0.698337,0.698337
16,1365.26,1,4.27917,24.6963,12.8957,104.659,0.680655,0.680655,0.838302,1.16628,0.680655,0.680655
17,1334.27,1,4.32336,22.7017,11.4091,103.115,0.66342,0.66342,0.817075,1.13675,0.66342,0.66342
18,1331.14,1,4.52545,21.5027,11.3267,99.9781,0.646622,0.646622,0.796387,1.16698,0.646622,0.646622
19,1309.56,1,4.05331,23.2844,9.8574,121.597,0.630249,0.630249,0.776222,1.13743,0.630249,0.630249
20,1297.97,1,4.45376,24.6596,9.58459,109.343,0.614291,0.614291,0.756567,1.1206,0.614291,0.614291
21,1288.71,1,4.31243,25.2279,10.1002,108.7,0.598737,0.598737,0.737411,1.09223,0.598737,0.598737
22,1274.32,1,4.67534,27.484,8.83127,106.893,0.583577,0.583577,0.718739,1.06457,0.583577,0.583577
