parameter,value
f_pop,0.934439710791724
Cl_pop,8.63668867899996
V1_pop,49.275560548462
Q_pop,8.41143738554093
V2_pop,169.043572718016
omega_f,0.212818275980231
omega_Cl,0.287861656042233
omega_V1,0.0902439017797159
omega_Q,0.633126068848901
omega_V2,0.968644606481411
a1,2.22044604925031e-16
b1,0.135573177322814
a2,0.602782128027548
b2,0.155507110754673
