iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1476.87,1,4.6811,23.2241,8.1453,28.7145,0.974679,0.974679,1.08956,0.974679,0.998761,0.974679,0.974679
3,1479.84,1,4.69172,27.8312,6.99469,34.571,0.95,0.95,1.06197,0.95,0.998761,0.95,0.95
4,1454.63,1,4.40517,23.9574,8.2139,29.8033,0.925945,0.925945,1.07126,0.925945,0.998761,0.925945,0.925945
5,1443.28,1,4.56579,26.181,7.98657,32.4911,0.9025,0.9025,1.11378,0.9025,0.998761,0.9025,0.9025
6,1433.02,1,4.50238,28.8885,8.88848,36.0225,0.879648,0.879648,1.12321,0.879648,0.998761,0.879648,0.879648
7,1425.34,1,4.65276,28.0567,9.64198,34.8395,0.857375,0.857375,1.09477,0.857375,0.998761,0.857375,0.857375
8,1402.81,1,4.41583,26.015,9.99849,32.0451,0.835666,0.835666,1.06705,0.835666,0.998761,0.835666,0.835666
9,1406.18,1,4.54611,27.761,9.11931,34.2318,0.814506,0.814506,1.07208,0.814506,0.998761,0.814506,0.814506
10,1390.71,1,4.46016,31.1635,7.28039,38.3947,0.793882,0.793882,1.04494,0.793882,0.998761,0.793882,0.793882
11,1381.45,1,4.9043,32.6864,6.88388,39.97,0.773781,0.773781,1.01848,0.773781,0.998761,0.773781,0.773781
12,1364.95,1,5.13654,29.9631,7.25807,36.4572,0.754188,0.754188,1.10551,0.754188,0.998761,0.754188,0.754188
13,1366.62,1,4.91229,31.4566,8.81554,38.2749,0.735092,0.735092,1.17908,0.735092,0.998761,0.735092,0.735092
14,1354.69,1,4.82217,29.8001,7.89435,36.3713,0.716479,0.716479,1.38688,0.716479,0.998761,0.716479,0.716479
15,1340.47,1,5.13314,28.3586,8.89666,34.6765,0.698337,0.698337,1.35176,0.698337,0.998761,0.698337,0.698337
16,1327.2,1,4.83857,24.9195,9.48115,30.6357,0.680655,0.680655,1.34545,0.680655,0.998761,0.680655,0.680655
17,1316.39,1,4.91571,25.4507,7.23309,31.4372,0.66342,0.66342,1.3208,0.66342,0.998761,0.66342,0.66342
18,1303.29,1,4.81911,23.8794,9.20042,29.5059,0.646622,0.646622,1.28735,0.646622,0.998761,0.646622,0.646622
19,1289.13,1,5.05223,23.9827,8.9022,29.4497,0.630249,0.630249,1.4012,0.630249,0.998761,0.630249,0.630249
20,1282.79,1,5.09328,24.6354,8.30436,30.2545,0.614291,0.614291,1.36573,0.614291,0.998761,0.614291,0.614291
21,1271.73,1,5.05936,24.8826,10.008,30.7551,0.598737,0.598737,1.33114,0.598737,0.998761,0.598737,0.598737
22,1263.43,1,5.05852,26.8007,8.3158,33.1737,0.583577,0.583577,1.29744,0.583577,0.998761,0.583577,0.583577
23,1246.07,1,4.98448,25.3847,7.1115,31.6707,0.5688,0.5688,1.26459,0.5688,0.998761,0.5688,0.5688
24,1226.08,1,5.11357,26.9858,6.01263,33.6104,0.554398,0.554398,1.23257,0.554398,0.998761,0.554398,0.554398
25,1231.1,1,5.13881,24.9762,6.22108,31.0673,0.54036,0.54036,1.21629,0.54036,0.998761,0.54036,0.54036
26,1213.13,1,5.23218,25.4476,7.90854,31.7921,0.526678,0.526678,1.18549,0.526678,0.998761,0.526678,0.526678
27,1202.06,1,5.05936,25.21,9.23234,31.4928,0.513342,0.513342,1.15547,0.513342,0.998761,0.513342,0.513342
28,1185.3,1,5.17563,24.6043,9.30648,30.3776,0.500344,0.500344,1.12622,0.500344,0.998761,0.500344,0.500344
29,1175.51,1,5.06845,23.4537,9.55436,28.8498,0.487675,0.487675,1.10927,0.487675,0.998761,0.487675,0.487675
30,1162.83,1,5.1972,23.6176,8.98289,29.0863,0.475327,0.475327,1.08118,0.475327,0.998761,0.475327,0.475327
31,1162.57,1,5.22007,23.8691,9.17134,29.3286,0.463291,0.463291,1.0538,0.463291,0.998761,0.463291,0.463291
32,1143.08,1,5.20794,23.421,10.0732,28.7636,0.45156,0.45156,1.02712,0.45156,0.998761,0.45156,0.45156
33,1140.41,1,5.23624,23.481,9.9984,28.6989,0.440127,0.440127,1.00111,0.440127,0.998761,0.440127,0.440127
34,1132.9,1,5.05732,22.7622,9.49862,27.8436,0.428982,0.428982,1.09123,0.428982,0.998761,0.428982,0.428982
35,1121.28,1,4.95223,22.289,9.61117,27.1929,0.41812,0.41812,1.0636,0.41812,0.998761,0.41812,0.41812
36,1109.16,1,5.12275,23.3986,10.0716,28.5349,0.407533,0.407533,1.03667,0.407533,0.998761,0.407533,0.407533
37,1106.2,1,5.05915,22.1558,9.58472,26.9636,0.397214,0.397214,1.01042,0.397214,0.998761,0.397214,0.397214
38,1094.19,1,5.25429,24.3225,9.79132,29.5548,0.387157,0.387157,0.984836,0.387157,0.998761,0.387157,0.387157
