iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.611,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.427,1,10.1342,14.1438,34.364,75.4814,0.24,0.894427,0.894427,0.894427,0.932422
3,556.465,1,10.001,14.8167,34.2382,82.2134,0.192,0.8,0.825737,0.8,0.833984
4,528.795,1,10.1118,15.2966,36.3925,79.2366,0.1536,0.715542,0.775324,0.715542,0.834305
5,481.592,1,9.93552,13.2485,37.8929,82.6899,0.123701,0.64,0.731678,0.64,0.791097
6,445.974,1,10.3125,13.1069,35.7841,71.1479,0.107923,0.572433,0.71449,0.572433,0.707579
7,413.48,1,10.3769,12.5943,35.8844,65.7954,0.0941062,0.512,0.647835,0.512,0.714463
8,397.259,1,10.3082,12.3233,37.1562,59.7345,0.089512,0.457947,0.579441,0.457947,0.727671
9,377.393,1,10.2952,11.9277,36.7972,62.7232,0.0850321,0.4096,0.52266,0.4096,0.693765
10,356.729,1,10.4059,11.464,37.4914,56.6189,0.0794724,0.366357,0.467844,0.366357,0.680874
11,339.214,1,10.3836,11.4841,37.092,55.6597,0.0743062,0.32768,0.469593,0.32768,0.63894
12,315.136,1,10.4189,11.1804,38.1191,53.4554,0.0670475,0.293086,0.461578,0.29475,0.639773
13,306.447,1,10.4271,10.7349,38.2586,51.5771,0.0650381,0.262144,0.464789,0.278098,0.627652
14,296.322,1,10.4299,10.7146,38.3534,49.4682,0.0621575,0.248557,0.472564,0.274344,0.589728
15,289.471,1,10.4792,10.5681,38.9625,47.5169,0.0609673,0.25031,0.44749,0.274099,0.571993
16,286.041,1,10.5377,10.5567,38.9116,45.6858,0.0602308,0.248448,0.441629,0.273003,0.57343
17,281.477,1,10.5412,10.8733,38.4267,45.7353,0.0589985,0.251237,0.456592,0.260903,0.558033
18,276.111,1,10.5682,10.9203,38.5483,43.5934,0.0593325,0.250028,0.445356,0.246236,0.49912
19,267.04,1,10.5644,11.4096,37.6706,42.1345,0.0574415,0.238853,0.42469,0.24077,0.482308
20,260.03,1,10.5704,11.2483,37.2001,39.8808,0.0553601,0.240209,0.448919,0.245723,0.442606
21,252.87,1,10.6413,11.9001,37.2393,40.3647,0.0549487,0.235275,0.445205,0.244481,0.395879
22,251.134,1,10.6663,12.3055,36.9811,41.26,0.0542167,0.239591,0.440279,0.255147,0.376135
23,243.337,1,10.6642,12.3328,36.8494,40.7766,0.0525727,0.245516,0.455652,0.260145,0.336425
24,236.892,1,10.6752,12.6876,37.2352,40.3861,0.051038,0.244427,0.445443,0.259283,0.323966
25,239.552,1,10.6791,12.6038,37.0023,39.807,0.0515816,0.246713,0.464883,0.260368,0.319541
26,237.105,1,10.6393,12.1319,37.2179,39.9338,0.0511852,0.246398,0.47645,0.260228,0.294423
27,242.134,1,10.6334,12.4149,36.4008,39.6084,0.0522357,0.240689,0.487857,0.27028,0.287214
28,231.301,1,10.6973,12.3054,37.0052,37.1787,0.0501733,0.233758,0.467323,0.261782,0.296816
29,238.355,1,10.6863,12.5667,36.5672,37.6973,0.0511366,0.240395,0.492414,0.265362,0.306754
30,226.232,1,10.687,13.5015,36.2877,37.0439,0.0482135,0.245184,0.469155,0.254666,0.31885
31,223.02,1,10.7159,13.1422,36.526,38.1311,0.0486307,0.237292,0.493134,0.25093,0.285188
32,219.421,1,10.714,12.8465,36.6331,37.5705,0.0483925,0.233834,0.492077,0.253251,0.25508
33,221.465,1,10.6928,12.8331,36.7463,37.4009,0.0486421,0.239041,0.481561,0.251417,0.257034
34,224.217,1,10.7171,13.0189,37.006,37.2276,0.0493783,0.237652,0.478163,0.259892,0.254426
35,226.74,1,10.688,12.7578,36.9561,37.7878,0.049626,0.238778,0.469158,0.263611,0.264315
36,221.587,1,10.7217,13.9198,35.9146,38.4076,0.0484611,0.236869,0.496021,0.261111,0.249876
37,216.303,1,10.6686,13.711,35.3113,38.8195,0.0470071,0.235647,0.519449,0.26228,0.238459
38,220.03,1,10.687,13.765,35.3488,38.1682,0.0476728,0.237792,0.525998,0.273779,0.234752
39,218.16,1,10.6795,14.0422,35.4646,37.9011,0.0478736,0.238829,0.526696,0.269004,0.213848
40,219.872,1,10.7297,14.6903,35.0752,38.1834,0.0480733,0.240038,0.531185,0.279574,0.213832
41,224.467,1,10.7486,15.1582,34.9632,38.2863,0.0492573,0.236644,0.567698,0.267997,0.212193
42,220.867,1,10.7299,14.8001,35.1619,37.9726,0.0484362,0.237284,0.542731,0.259367,0.224532
43,216.318,1,10.7654,15.1193,34.7376,38.9449,0.0472672,0.237852,0.529327,0.257739,0.234448
44,211.162,1,10.7462,15.0269,34.5808,39.2385,0.0456851,0.233986,0.509778,0.267544,0.246861
45,219.321,1,10.7121,14.9416,34.0778,39.1104,0.0473001,0.237484,0.527971,0.272319,0.241414
46,220.176,1,10.6845,14.6415,33.8412,39.0419,0.0481284,0.235197,0.520403,0.260699,0.2337
47,219.704,1,10.69,14.8317,34.1054,37.871,0.0470443,0.233449,0.548397,0.265784,0.253814
48,224.694,1,10.6828,14.5174,34.5015,38.8549,0.0472526,0.244848,0.549772,0.275881,0.26745
