iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1599.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1577.94,1,4.91414,35.3783,13.7466,51.0519,0.974679,0.974679,0.993166,0.974679,0.974679,0.974679
3,1565.08,1,5.08556,29.1098,14.6832,69.6531,0.95,0.95,1.04165,0.973645,0.95,0.95
4,1552.85,1,4.58066,31.8202,17.8594,82.8378,0.925945,0.925945,1.01527,0.948992,0.925945,0.925945
5,1541.63,1,4.74401,34.0671,15.3384,84.6375,0.9025,0.928105,0.989563,0.924963,0.9025,0.9025
6,1527.91,1,4.56875,30.9183,14.2726,87.7626,0.879648,0.904605,0.964506,0.901543,0.879648,0.879648
7,1510.34,1,4.32744,30.7952,12.035,97.5707,0.857375,0.8817,0.940085,0.878715,0.857375,0.857375
8,1505.39,1,4.05766,33.4787,11.1147,99.08,0.835666,0.859375,0.916281,0.938202,0.835666,0.835666
9,1503.75,1,4.27968,30.255,9.97721,94.7549,0.814506,0.837615,1.00609,0.990424,0.814506,0.814506
10,1486.53,1,3.94657,27.8264,10.5394,102.377,0.793882,0.816406,0.980619,0.984487,0.793882,0.793882
11,1467.07,1,4.5793,27.1042,9.69902,96.7179,0.773781,0.795734,0.955789,0.959559,0.773781,0.773781
12,1455.62,1,4.33343,27.1532,9.65202,83.5995,0.754188,0.775586,0.931588,1.04617,0.754188,0.754188
13,1467.61,1,4.08119,24.061,10.3175,102.632,0.735092,0.755947,0.932869,1.13738,0.735092,0.735092
14,1453.28,1,3.99598,26.2123,9.45537,91.4363,0.716479,0.736806,0.975571,1.16663,0.716479,0.716479
15,1434.88,1,4.28934,26.3682,9.6251,74.1849,0.698337,0.71815,0.950869,1.13709,0.698337,0.698337
16,1421.78,1,4.43536,26.1923,10.1609,66.2628,0.680655,0.699966,0.926793,1.1083,0.680655,0.680655
17,1402.84,1,4.58978,22.7797,8.64875,73.0653,0.66342,0.682242,0.903326,1.08023,0.66342,0.66342
18,1394.67,1,4.53175,24.0866,8.51392,64.3113,0.646622,0.664968,0.880453,1.16407,0.646622,0.646622
19,1379.63,1,4.47223,24.2887,8.49826,74.1553,0.630249,0.64813,0.858159,1.13459,0.630249,0.630249
20,1376.14,1,4.32463,26.9045,7.98296,82.9501,0.614291,0.631719,0.868053,1.1126,0.614291,0.614291
21,1365.12,1,4.59369,23.6439,9.65902,63.1792,0.598737,0.615724,0.882597,1.08443,0.598737,0.598737
22,1340.26,1,4.69607,24.595,8.62062,74.745,0.583577,0.600133,0.860249,1.05697,0.583577,0.583577
23,1334.95,1,4.3732,22.6158,8.91658,77.3373,0.5688,0.584938,0.838467,1.03021,0.5688,0.5688
24,1325.24,1,4.48079,25.645,9.08125,85.9032,0.554398,0.570127,0.817237,1.09035,0.554398,0.554398
25,1306.85,1,4.51949,22.542,9.7322,86.4566,0.54036,0.555691,0.796544,1.06274,0.54036,0.54036
26,1301.64,1,4.55707,23.1482,9.23784,77.8119,0.526678,0.54162,0.81955,1.03583,0.526678,0.526678
27,1296.83,1,4.66532,27.0757,8.19822,75.5347,0.513342,0.527906,0.798799,1.0096,0.513342,0.513342
28,1286.38,1,4.96486,28.7485,7.40725,56.2526,0.500344,0.514539,0.778573,1.04458,0.500344,0.500344
29,1277.83,1,4.85924,27.1178,7.84218,67.3941,0.487675,0.501511,0.818131,1.05087,0.487675,0.487675
30,1262.33,1,4.98569,27.3535,6.37097,60.8919,0.475327,0.488812,0.797416,1.02426,0.475327,0.475327
31,1243.72,1,4.78166,27.0912,5.91576,59.5972,0.463291,0.476435,0.777224,0.998328,0.463291,0.463291
32,1232.07,1,4.87479,24.613,5.70008,48.9026,0.45156,0.464372,0.757545,0.973049,0.45156,0.45156
33,1233.82,1,4.80476,26.5495,5.34439,46.5595,0.440127,0.452614,0.738363,0.988884,0.440127,0.440127
34,1218.58,1,4.73797,29.1667,5.27287,57.4409,0.428982,0.441153,0.719667,1.01651,0.428982,0.428982
35,1211.88,1,4.80641,28.1563,5.0423,57.6934,0.41812,0.429983,0.745857,1.00878,0.41812,0.41812
36,1204.07,1,4.96291,29.3263,5.79064,50.9828,0.407533,0.419095,0.761031,0.983234,0.407533,0.407533
37,1196.56,1,4.74497,28.6021,4.94817,53.7525,0.397214,0.408484,0.741762,0.984658,0.397214,0.397214
38,1172.1,1,4.7769,26.869,4.69574,55.5645,0.387157,0.398141,0.72298,0.959726,0.387157,0.387157
39,1161.43,1,4.87783,29.1146,4.57934,58.3355,0.377354,0.38806,0.704673,0.935425,0.377354,0.377354
40,1149.69,1,4.8149,28.2479,5.22283,58.347,0.367799,0.378234,0.686831,0.91174,0.367799,0.367799
41,1144.54,1,4.94616,28.6448,5.42192,53.7826,0.358486,0.368657,0.66944,0.888654,0.358486,0.358486
42,1130.46,1,5.20834,28.2654,6.02298,44.099,0.349409,0.359322,0.652489,0.866153,0.349409,0.349409
43,1114.22,1,5.14306,25.9792,5.78979,43.6007,0.340562,0.350224,0.635968,0.844221,0.340562,0.340562
44,1109.56,1,5.12798,24.6757,6.26943,42.3427,0.331938,0.341356,0.619865,0.822845,0.331938,0.331938
45,1102.61,1,5.07785,25.3769,5.91049,37.7084,0.323534,0.332713,0.666483,0.80201,0.323534,0.323534
46,1088.31,1,5.01886,24.9869,5.65316,37.9546,0.315341,0.324288,0.649607,0.80251,0.315341,0.315341
47,1086.34,1,5.02268,24.1467,5.77477,42.0305,0.307357,0.316077,0.633159,0.870735,0.307357,0.307357
48,1062.8,1,4.92075,24.8634,5.53705,50.0672,0.299574,0.308074,0.617127,0.848687,0.299574,0.299574
49,1051.46,1,5.01723,25.4834,5.64761,50.1599,0.291989,0.300273,0.601501,0.827198,0.291989,0.291989
50,1043.46,1,5.01002,25.9673,4.96888,44.5427,0.284596,0.29267,0.586271,0.806253,0.284596,0.284596
51,1038.56,1,5.02514,27.1843,4.37967,44.6582,0.27739,0.285259,0.571426,0.834293,0.27739,0.27739
52,1027.62,1,4.94452,26.6492,4.44027,46.9666,0.270366,0.278037,0.556957,0.828981,0.270366,0.270366
