iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1419.57,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1406.13,1,8.38398,0.828367,0.256068,46.1351,16.5722,54.9071,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1402.4,1,5.50235,0.95072,0.659081,45.2437,16.9796,54.4717,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1393.65,1,8.27617,0.472227,0.195138,46.3,19.8858,55.4042,0.925945,0.925945,0.925945,0.925945,0.998743,0.925945,0.925945
5,1377.4,1,6.41153,0.59492,0.469061,52.0098,15.6244,61.7641,0.9025,0.9025,0.936823,0.9025,0.998743,0.9025,0.9025
6,1362.41,1,8.47643,0.722194,0.248909,50.3115,16.6089,59.7133,0.879648,0.879648,0.913102,0.879648,0.998743,0.879648,0.879648
7,1352.77,1,7.5521,0.722608,0.367568,55.1091,16.7663,65.0629,0.857375,0.857375,0.889982,0.857375,0.998743,0.857375,0.857375
8,1330.54,1,7.62319,0.789118,0.356214,52.0062,17.5453,60.8772,0.835666,0.835666,0.867447,0.835666,0.998743,0.835666,0.835666
9,1330.43,1,5.90214,0.719061,0.61876,54.5428,14.4325,63.5093,0.814506,0.814506,0.872538,0.814506,0.998743,0.814506,0.814506
10,1315.88,1,5.98071,0.565743,0.609355,59.9063,15.2,69.9495,0.793882,0.793882,0.850445,0.793882,0.998743,0.793882,0.793882
11,1296.78,1,5.07739,0.889539,0.761769,63.5764,14.9567,73.8622,0.773781,0.773781,0.828911,0.773781,0.998743,0.773781,0.773781
12,1293.59,1,6.4213,0.576677,0.575895,61.5016,13.6363,71.5967,0.754188,0.754188,0.860965,0.754188,0.998743,0.754188,0.754188
13,1283.99,1,6.46319,0.638439,0.564699,63.4816,14.4667,74.0572,0.735092,0.735092,0.839165,0.735092,0.998743,0.735092,0.735092
14,1275.27,1,7.79669,0.90249,0.353542,64.369,13.7566,75.0019,0.716479,0.716479,0.949409,0.716479,0.998743,0.716479,0.716479
15,1258.45,1,8.21425,0.698639,0.334775,62.8637,13.8596,73.0787,0.698337,0.698337,0.952939,0.698337,0.998743,0.698337,0.698337
16,1253.2,1,7.19528,0.717065,0.416727,58.3314,13.7821,68.0038,0.680655,0.680655,0.92881,0.680655,0.998743,0.680655,0.680655
17,1234.95,1,6.21819,0.89756,0.534588,57.4858,12.4549,67.0746,0.66342,0.66342,0.905292,0.66342,0.998743,0.66342,0.66342
18,1221.75,1,7.54998,0.895718,0.40918,50.3407,14.5091,58.7553,0.646622,0.646622,0.88237,0.646622,0.998743,0.646622,0.646622
19,1213.13,1,7.47375,0.50438,0.467381,50.5519,17.5674,59.1163,0.630249,0.630249,0.860028,0.630249,0.998743,0.630249,0.630249
20,1195.34,1,9.42792,0.421226,0.246441,47.8704,16.4829,55.9747,0.614291,0.614291,0.838251,0.614291,0.998743,0.614291,0.614291
21,1190.27,1,7.63343,0.507548,0.414197,45.5657,17.1595,53.647,0.598737,0.598737,0.817026,0.598737,0.998743,0.598737,0.598737
22,1183.81,1,8.9658,0.624321,0.240926,46.3685,14.907,54.7985,0.583577,0.583577,0.804493,0.583577,0.998743,0.583577,0.583577
23,1167.44,1,7.94587,0.723454,0.334635,48.3088,13.8799,57.3603,0.5688,0.5688,0.784123,0.5688,0.998743,0.5688,0.5688
24,1147.2,1,8.1396,0.728551,0.338044,49.7825,14.4403,58.7793,0.554398,0.554398,0.764268,0.554398,0.998743,0.554398,0.554398
25,1140.21,1,7.35215,0.724132,0.424457,50.7272,13.7284,59.7278,0.54036,0.54036,0.817709,0.54036,0.998743,0.54036,0.54036
26,1127.26,1,7.64267,0.656078,0.397114,49.8379,16.3451,58.7132,0.526678,0.526678,0.797004,0.526678,0.998743,0.526678,0.526678
27,1122.43,1,8.85272,0.531455,0.267211,49.7031,17.0648,58.5436,0.513342,0.513342,0.789054,0.513342,0.998743,0.513342,0.513342
28,1111.83,1,7.84134,0.656822,0.39693,50.5935,18.1394,59.3785,0.500344,0.500344,0.769075,0.500344,0.998743,0.500344,0.500344
29,1091.65,1,8.34803,0.479334,0.343823,45.8356,19.5602,53.4902,0.487675,0.487675,0.749602,0.487675,0.998743,0.487675,0.487675
30,1078.67,1,9.15774,0.619589,0.260785,45.6142,17.5822,53.1739,0.475327,0.475327,0.730621,0.475327,0.998743,0.475327,0.475327
31,1082.53,1,7.73782,0.75939,0.413882,47.009,17.5847,54.5621,0.463291,0.463291,0.712122,0.463291,0.998743,0.463291,0.463291
32,1065.41,1,8.0797,0.82874,0.369139,46.7084,17.7423,54.5,0.45156,0.45156,0.69409,0.45156,0.998743,0.45156,0.45156
33,1057.45,1,7.67699,0.877279,0.41261,48.754,17.0899,56.9683,0.440127,0.440127,0.677196,0.440127,0.998743,0.440127,0.440127
34,1050.26,1,7.93413,0.677582,0.347885,49.5267,16.184,57.7869,0.428982,0.428982,0.660049,0.428982,0.998743,0.428982,0.428982
35,1039.09,1,8.25218,0.727188,0.314135,49.9936,16.5645,58.5869,0.41812,0.41812,0.718963,0.41812,0.998743,0.41812,0.41812
36,1038.26,1,8.3546,0.662513,0.324729,50.2117,18.304,58.716,0.407533,0.409773,0.74594,0.407533,0.998743,0.407533,0.407533
37,1027.8,1,6.89718,0.62974,0.509227,49.5874,17.7348,57.8583,0.397214,0.414133,0.727052,0.415004,0.998743,0.397214,0.397214
38,1007.25,1,7.94688,0.690317,0.366273,48.7562,15.6427,56.7999,0.387157,0.412955,0.708643,0.412107,0.998743,0.387157,0.387157
39,996.316,1,8.49514,0.604604,0.29783,45.89,16.3825,53.5514,0.377354,0.420552,0.707022,0.420193,0.998743,0.377354,0.377354
40,999.501,1,8.99103,0.555718,0.250696,48.0552,15.4367,56.0952,0.367799,0.409903,0.702025,0.409553,0.998743,0.367799,0.367799
41,980.729,1,7.76843,0.585396,0.405304,46.2002,15.6444,54.0826,0.358486,0.399524,0.68425,0.399183,0.998743,0.358486,0.358486
42,970.236,1,7.91441,0.462937,0.406228,46.7504,16.8277,54.7312,0.349409,0.389408,0.666924,0.389075,0.998743,0.349409,0.349409
43,956.834,1,8.55452,0.58835,0.301008,47.0778,18.7139,55.1817,0.340562,0.379548,0.650037,0.379224,0.998743,0.340562,0.340562
44,952.916,1,8.23514,0.613364,0.354276,45.0063,20.2955,53.0471,0.331938,0.369937,0.633578,0.369622,0.998743,0.331938,0.331938
45,942.65,1,8.22948,0.576227,0.346569,44.191,17.9408,52.0468,0.323534,0.36057,0.617535,0.360263,0.998743,0.323534,0.323534
46,932.382,1,7.9115,0.566237,0.380358,44.6882,18.3514,52.8625,0.315341,0.351441,0.646992,0.351141,0.998743,0.315341,0.315341
47,921.23,1,8.06391,0.653462,0.363408,45.7341,19.1132,54.1934,0.307357,0.342542,0.648349,0.342249,0.998743,0.307357,0.307357
48,917.688,1,7.78238,0.543313,0.412142,46.5155,17.9773,54.9205,0.299574,0.333869,0.691695,0.333584,0.998743,0.299574,0.299574
49,908.385,1,9.19189,0.558101,0.244001,46.7594,17.7088,55.2502,0.291989,0.325415,0.674181,0.325137,0.998743,0.291989,0.291989
50,900.225,1,8.29707,0.469867,0.357932,46.9744,18.1284,55.5511,0.284596,0.317175,0.65711,0.316904,0.998743,0.284596,0.284596
51,890.8,1,8.11222,0.603088,0.365224,46.8913,13.9284,55.2776,0.27739,0.309144,0.640472,0.30888,0.998743,0.27739,0.27739
52,882.11,1,7.74869,0.559474,0.404992,47.9632,15.1958,56.5403,0.270366,0.303718,0.624254,0.303806,0.998743,0.270366,0.270366
53,884.676,1,7.7742,0.587085,0.397455,44.2714,15.5599,52.3981,0.26352,0.296027,0.608448,0.296113,0.998743,0.26352,0.26352
54,866.639,1,8.04023,0.599521,0.354958,43.7846,14.954,51.75,0.256848,0.288532,0.651469,0.288615,0.998743,0.256848,0.256848
