iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,816.02,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,807.962,1,5.82532,1.69178,28.2825,6.02052,56.9135,1.46202,1.46202,0.974679,0.62,0.285
3,797.332,1,5.99244,1.40352,31.0165,6.96325,51.9336,1.425,1.425,1.12731,0.62,0.27075
4,800.542,1,5.69445,1.35539,34.0175,6.74091,64.2678,1.38892,1.38892,1.17384,0.62,0.257212
5,773.847,1,6.08447,1.74768,30.1444,6.77484,57.0377,1.35375,1.35375,1.18881,0.62,0.244352
6,769.347,1,6.22784,1.55983,33.4362,7.79435,41.1741,1.31947,1.31947,1.28143,0.62,0.232134
7,762.696,1,6.09867,1.77307,26.4052,9.49751,42.0747,1.28606,1.28606,1.24898,0.62,0.220528
8,737.837,1,6.32692,1.91151,22.3371,11.253,48.2545,1.2535,1.2535,1.21735,0.62,0.209501
9,734.208,1,5.85885,1.45905,23.1686,11.6525,39.2068,1.22176,1.22176,1.18653,0.62,0.199026
10,727.514,1,5.58741,1.26664,20.5849,12.305,32.8357,1.19082,1.19082,1.25659,0.62,0.189075
11,711.217,1,5.77003,1.56746,16.9488,12.6498,31.2965,1.16067,1.16067,1.35265,0.62,0.179621
12,694.172,1,5.85291,1.16605,19.2981,13.2534,32.7635,1.13128,1.13128,1.3184,0.62,0.17064
13,694.288,1,5.81856,0.991138,17.5213,16.6003,34.4017,1.10264,1.10264,1.29654,0.62,0.162108
14,689.694,1,5.71336,1.11823,14.877,18.2327,30.6928,1.07472,1.07472,1.26371,0.62,0.154003
15,676.013,1,5.80532,1.39065,15.23,18.7889,30.5489,1.04751,1.04751,1.23171,0.62,0.146302
16,667.173,1,5.91508,1.6493,14.6671,24.0892,28.8305,1.02098,1.02098,1.26217,0.62,0.138987
17,647.307,1,5.45234,0.959627,11.3858,21.3165,27.3214,0.995131,0.995131,1.23021,0.62,0.132038
18,637.654,1,5.34201,0.730315,11.3021,18.3245,27.727,0.969933,0.969933,1.19906,0.62,0.125436
19,625.158,1,5.40828,0.857185,12.2055,16.712,26.9038,0.945374,0.945374,1.1687,0.62,0.119164
20,618.801,1,5.24848,0.590317,12.4662,16.1552,25.8529,0.921437,0.921437,1.15228,0.62,0.113206
21,603.262,1,5.28756,0.529507,13.0523,14.568,27.7919,0.898105,0.898105,1.12311,0.62,0.107546
22,591.161,1,5.44467,0.903963,12.0016,15.8025,26.4891,0.875365,0.875365,1.09467,0.62,0.102168
23,589.244,1,5.36847,0.684893,12.5567,16.366,26.3236,0.8532,0.8532,1.06695,0.62,0.0970601
24,571.847,1,5.30368,0.485373,12.2727,16.6664,25.7066,0.831597,0.831597,1.03993,0.62,0.0922071
25,550.105,1,5.27176,0.350457,11.9994,17.2749,26.1283,0.81054,0.81054,1.0136,0.62,0.0875967
26,547.597,1,5.22477,0.341053,11.4614,17.4051,25.7813,0.790017,0.790017,0.987938,0.62,0.0832169
27,549.015,1,5.56835,0.997328,12.108,20.921,26.8287,0.770013,0.770013,0.962923,0.62,0.079056
28,533.341,1,5.69191,1.10713,11.7559,22.6323,27.2479,0.750516,0.750516,0.938541,0.62,0.0751032
29,522.303,1,5.58727,0.991883,12.6564,20.4987,26.2261,0.731512,0.731512,0.914777,0.62,0.0713481
30,516.155,1,5.53529,0.913103,13.0441,20.8827,25.427,0.71299,0.71299,0.891614,0.62,0.0677807
31,504.533,1,5.34145,0.540735,11.4545,20.966,24.9999,0.694937,0.694937,0.869038,0.62,0.0643916
32,497.628,1,5.47135,0.730027,12.0499,20.8579,25.0781,0.677341,0.677341,0.847033,0.62,0.061172
33,493.494,1,5.30509,0.335763,11.9386,19.6829,24.6666,0.66019,0.66019,0.825586,0.62,0.0581134
34,479.082,1,5.37835,0.61308,12.3153,18.0498,24.0403,0.643474,0.643474,0.804682,0.62,0.0552078
35,472.861,1,5.33014,0.629147,12.3533,19.8955,23.8713,0.627181,0.627181,0.784307,0.62,0.0524474
36,465.736,1,5.40836,0.631884,12.4957,20.4571,24.1044,0.6113,0.6113,0.764448,0.62,0.049825
37,450.045,1,5.35008,0.561064,12.6183,19.0023,23.1252,0.595821,0.595821,0.745091,0.62,0.0473338
38,446.168,1,5.33522,0.546249,13.206,18.6583,22.6916,0.580735,0.580735,0.726225,0.62,0.0449671
39,437.329,1,5.33067,0.542222,12.4963,18.9181,22.6827,0.56603,0.632457,0.707837,0.62,0.0427187
40,431.974,1,5.30361,0.55384,12.3354,17.2049,22.6295,0.551698,0.632451,0.689914,0.62,0.0405828
41,417.327,1,5.37457,0.677737,12.8269,16.3139,22.0373,0.537729,0.626238,0.672445,0.62,0.0385536
42,406.731,1,5.41283,0.773196,13.6332,15.3329,21.2281,0.524113,0.610382,0.655418,0.62,0.036626
43,403.739,1,5.38755,0.739545,14.0664,14.8438,21.0374,0.510842,0.594926,0.638823,0.62,0.0347947
44,398.769,1,5.32432,0.698771,13.61,14.2791,20.8155,0.497908,0.582925,0.622647,0.62,0.0337251
45,400.883,1,5.32503,0.682683,13.3967,15.3841,20.5553,0.4853,0.61925,0.606882,0.62,0.0340168
46,403.655,1,5.34457,0.752761,14.0307,14.6494,20.2582,0.473012,0.603571,0.591515,0.62,0.0346282
47,412.158,1,5.37813,0.861688,13.8148,13.8716,20.4086,0.461035,0.589527,0.576538,0.62,0.0366788
48,401.776,1,5.30638,0.787198,13.3177,13.5397,20.5361,0.449362,0.616391,0.561939,0.62,0.0350562
49,399.692,1,5.32483,0.81824,13.4023,14.9293,20.0468,0.437984,0.608663,0.547711,0.62,0.0344849
50,393.648,1,5.3134,0.739981,13.4268,15.5275,20.223,0.426894,0.593252,0.533842,0.62,0.0342252
51,397.403,1,5.29013,0.705953,13.1021,15.3409,20.1321,0.416084,0.60856,0.537512,0.62,0.0344742
52,395.269,1,5.27696,0.690167,13.5039,15.1382,20.1007,0.405549,0.593151,0.523902,0.62,0.0344009
53,389.763,1,5.28827,0.712553,13.1285,15.8078,19.979,0.39528,0.63098,0.527112,0.62,0.0333685
54,386.299,1,5.30644,0.746377,13.3745,14.7632,19.6668,0.385271,0.660461,0.54688,0.62,0.0326419
55,378.223,1,5.32761,0.800404,13.5337,13.5953,19.7206,0.375516,0.654569,0.533033,0.62,0.031881
56,374.758,1,5.33913,0.803886,13.3983,14.7577,19.7206,0.366008,0.668923,0.519536,0.62,0.0310418
57,375.57,1,5.30883,0.717069,13.4975,14.54,19.7129,0.35674,0.687153,0.516007,0.62,0.0312279
58,370.697,1,5.33188,0.759722,13.2407,14.5439,20.1441,0.347707,0.6813,0.502942,0.62,0.0308192
59,368.136,1,5.30632,0.68767,13.48,13.5453,20.1047,0.338903,0.66405,0.510962,0.62,0.0306213
60,366.662,1,5.32575,0.707594,14.3208,12.5614,20.2304,0.330322,0.647235,0.513392,0.62,0.0306121
61,366.238,1,5.32911,0.721951,14.4239,12.7388,20.1237,0.321958,0.630847,0.500393,0.62,0.0307482
62,362.286,1,5.34707,0.74888,13.9478,13.2935,20.2534,0.313806,0.645457,0.505322,0.62,0.0300052
63,370.55,1,5.36881,0.739455,14.0311,12.9203,20.2297,0.30586,0.661667,0.52535,0.62,0.0311188
64,368.019,1,5.3242,0.712016,14.2859,12.3526,20.0835,0.298116,0.644913,0.544407,0.62,0.0306211
65,375.153,1,5.37132,0.837469,13.7888,12.2602,20.617,0.290567,0.711364,0.542372,0.62,0.0313716
66,379.613,1,5.35457,0.785717,13.6629,13.4025,20.5686,0.28321,0.715919,0.560238,0.62,0.0319616
67,373.915,1,5.36903,0.770982,13.7811,13.6831,20.7374,0.276039,0.697792,0.56354,0.62,0.0314676
68,381.574,1,5.32447,0.74602,13.4395,14,20.1946,0.269049,0.706606,0.604297,0.62,0.032275
69,384.527,1,5.3014,0.783678,12.6702,13.9811,20.1986,0.262237,0.753867,0.643131,0.62,0.0322653
70,377.109,1,5.28477,0.755252,12.9291,14.0722,19.9974,0.255597,0.734779,0.626847,0.62,0.0318958
71,378.668,1,5.25797,0.729997,13.2432,14.0728,19.6693,0.249125,0.716174,0.610974,0.62,0.0325867
72,383.015,1,5.28662,0.734515,13.2991,12.2866,20.0919,0.242817,0.740675,0.615204,0.62,0.0324952
73,383.551,1,5.30857,0.794448,13.3902,11.9583,20.1468,0.236669,0.739257,0.599627,0.62,0.0329993
74,384.784,1,5.31812,0.787552,14.0263,11.9237,19.6313,0.230676,0.720539,0.584444,0.62,0.0337469
75,379.997,1,5.34276,0.747814,14.8482,12.0299,19.6313,0.224835,0.702294,0.569645,0.62,0.0335964
76,377.224,1,5.36066,0.747283,14.9122,12.3857,19.8307,0.219142,0.684512,0.555222,0.62,0.0330708
77,377.804,1,5.34029,0.746901,14.7559,11.975,19.8927,0.213594,0.667179,0.541163,0.62,0.0334647
78,373.124,1,5.36559,0.753543,14.5948,12.1452,20.1414,0.208185,0.650286,0.52879,0.622967,0.032724
79,368.67,1,5.30565,0.727567,13.9681,12.1176,19.7637,0.202914,0.673441,0.525305,0.638994,0.0317335
80,362.78,1,5.33107,0.774214,14.0707,11.8561,20.003,0.197776,0.66896,0.512004,0.680029,0.0313884
81,358.252,1,5.36703,0.751937,14.4935,12.4726,20.1515,0.192768,0.652021,0.546475,0.684943,0.0309384
82,362.804,1,5.33102,0.755168,14.2219,12.7067,19.8248,0.187887,0.655746,0.549873,0.668683,0.0310585
83,367.276,1,5.32735,0.772116,14.2287,12.3943,19.8326,0.18313,0.689262,0.53595,0.659637,0.031747
84,363.852,1,5.31454,0.736402,13.5993,12.8324,20.2432,0.178493,0.67999,0.569668,0.696964,0.0311389
85,370.533,1,5.32409,0.724585,13.3735,13.2995,20.7651,0.173973,0.729101,0.601649,0.693954,0.0316406
86,363.762,1,5.32003,0.679901,13.5305,13.2914,20.4487,0.172331,0.71064,0.586415,0.764342,0.0316809
87,366.638,1,5.32244,0.664434,13.3093,13.843,20.4727,0.172623,0.694488,0.609492,0.724789,0.0314364
88,364.065,1,5.30878,0.659988,13.0009,14.1702,20.4687,0.171196,0.725674,0.629763,0.73177,0.0307442
89,366.637,1,5.34631,0.708222,13.0966,14.5292,20.7805,0.170272,0.741531,0.613817,0.714041,0.031133
90,368.079,1,5.31711,0.714938,13.4848,14.0597,20.4071,0.172939,0.722755,0.617417,0.663504,0.0312216
91,363.396,1,5.31716,0.741639,13.1525,14.8052,20.0643,0.176539,0.714878,0.601783,0.714711,0.0308897
92,356.689,1,5.3398,0.741546,13.0083,15.3017,20.3622,0.175763,0.727423,0.586546,0.724154,0.0300583
93,353.939,1,5.34232,0.728397,13.0342,14.0991,20.3303,0.177017,0.770244,0.571694,0.742497,0.029672
94,358.32,1,5.33233,0.728836,12.9896,14.5759,20.0762,0.186441,0.783253,0.557219,0.786208,0.030194
95,360.397,1,5.34906,0.749354,12.9888,13.9765,20.3154,0.18172,0.806184,0.574083,0.774232,0.0302054
96,354.691,1,5.33825,0.72889,12.9896,15.2759,19.9305,0.17958,0.794996,0.570221,0.773069,0.0294475
97,363.008,1,5.30636,0.706186,12.6087,15.8216,19.9617,0.179236,0.774866,0.627708,0.743746,0.0301628
98,358.591,1,5.30667,0.665684,12.9241,15.2549,19.8837,0.181367,0.755246,0.622809,0.77688,0.0298934
99,360.302,1,5.31255,0.733231,12.6975,14.4567,20.2798,0.176775,0.787261,0.617753,0.741048,0.0298044
100,358.702,1,5.31036,0.733327,12.6735,15.041,20.2244,0.176384,0.767327,0.614278,0.731599,0.029762
101,365.482,1,5.34533,0.731957,13.126,14.6468,20.0348,0.179675,0.747898,0.598724,0.775402,0.0315997
102,357.839,1,5.34635,0.751195,13.1457,14.1089,20.1561,0.180418,0.728961,0.583564,0.753248,0.030639
103,351.521,1,5.28044,0.678651,12.7285,14.5394,19.9513,0.176301,0.748372,0.586851,0.79778,0.0293561
104,348.1,1,5.28861,0.66432,12.6734,14.0174,20.0644,0.180461,0.786578,0.571992,0.820077,0.0289344
