iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.06,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.32,1,9.17084,12.6426,41.5271,79.3602,0.95,0.95,0.285,0.285,0.91586,0.974679,1.19201,0.974679,0.995451,0.974679
3,1217.02,1,8.8306,12.6068,41.9371,79.3431,0.9025,0.9025,0.27075,0.27075,0.926458,0.95,1.16182,0.95,1.02422,0.95
4,1204.08,1,8.76164,12.5433,40.0986,70.2089,0.857375,0.857375,0.257212,0.257212,0.883058,0.925945,1.13241,0.925945,1.07876,0.925945
5,1198.46,1,8.83624,10.689,43.9743,72.4729,0.814506,0.814506,0.244352,0.244352,0.86967,0.9025,1.20582,0.9025,1.10533,0.9025
6,1174.7,1,8.91961,12.1701,41.4408,72.4212,0.773781,0.773781,0.232134,0.232134,0.901046,0.879648,1.20386,0.879648,1.07734,0.879648
7,1167.73,1,8.8782,11.495,42.467,82.5877,0.735092,0.735092,0.220528,0.220528,0.917017,0.857375,1.20463,0.857375,1.12288,0.857375
8,1150.95,1,8.86031,11.3367,42.4976,72.8014,0.698337,0.698337,0.209501,0.209501,0.922915,0.835666,1.20875,0.835666,1.09445,0.835666
9,1141.43,1,8.85649,11.4255,39.2208,80.5687,0.66342,0.66342,0.199026,0.199026,0.918988,0.814506,1.22369,0.814506,1.06674,0.814506
10,1110.49,1,8.50865,10.4438,44.1003,78.3858,0.630249,0.630249,0.189075,0.189075,0.908273,0.793882,1.23017,0.793882,1.03973,0.793882
11,1091.33,1,8.69066,10.2341,44.9645,75.9883,0.598737,0.598737,0.179621,0.179621,0.908818,0.773781,1.19903,0.773781,1.0134,0.773781
12,1087.69,1,8.7394,10.8937,43.0375,68.1034,0.5688,0.5688,0.17064,0.17064,0.913998,0.754188,1.16867,0.754188,0.987741,0.754188
13,1073.65,1,8.83647,10.0354,46.2263,73.3571,0.54036,0.54036,0.162108,0.162108,0.915011,0.735092,1.13907,0.735092,0.962731,0.735092
14,1067.73,1,8.78344,9.28081,41.5844,72.3985,0.513342,0.513342,0.154003,0.154003,0.906972,0.716479,1.11431,0.716479,0.938354,0.716479
15,1045.05,1,8.8393,8.46168,44.7954,79.7184,0.487675,0.576554,0.146302,0.1421,0.910295,0.698337,1.13057,0.698337,0.914595,0.698337
16,1044.98,1,8.78597,8.7772,45.2744,81.4589,0.463291,0.585791,0.138987,0.145525,0.913596,0.680655,1.17918,0.680655,0.891436,0.680655
17,1027.53,1,8.57513,8.25345,44.6239,84.8173,0.440127,0.556501,0.132038,0.138249,0.912332,0.66342,1.14932,0.66342,0.868865,0.66342
18,1020.45,1,8.68264,8.65671,44.6522,70.8433,0.41812,0.711829,0.125436,0.128814,0.904204,0.646622,1.12022,0.646622,0.863404,0.646622
19,1019.5,1,8.69242,8.14024,43.6714,71.4329,0.397214,0.772111,0.119164,0.131317,0.90917,0.630249,1.09186,0.630249,0.841542,0.630249
20,1010.3,1,8.77344,8.28906,44.0631,74.796,0.0909706,0.90192,0.132634,0.122117,0.902283,0.614291,1.09216,0.614291,0.820234,0.614291
21,997.565,1,8.78233,8.3994,43.71,87.2677,2.22045e-16,0.867098,0.132617,0.126242,0.904602,0.598737,1.06451,0.598737,0.799465,0.598737
22,992.046,1,8.65023,8.83613,42.5135,84.9554,2.22045e-16,0.69129,0.127615,0.141515,0.904306,0.583577,1.03755,0.583577,0.779222,0.583577
23,984.805,1,8.72226,9.18958,40.7656,82.3337,2.10942e-16,0.84804,0.121234,0.135095,0.901875,0.5688,1.07818,0.5688,0.759492,0.5688
24,982.178,1,8.794,10.0988,41.5596,82.1773,2.22045e-16,0.678848,0.125948,0.136329,0.905552,0.554398,1.05088,0.554398,0.764621,0.554398
25,981.633,1,8.76858,10.1053,41.7997,80.1925,2.22045e-16,0.702803,0.126405,0.134076,0.909807,0.54036,1.02427,0.54036,0.765415,0.54036
26,974.661,1,8.86207,10.2678,41.208,78.8373,2.22045e-16,0.615843,0.121424,0.14583,0.912562,0.526678,1.00703,0.526678,0.746035,0.526678
27,978.215,1,8.99888,10.1111,41.093,79.7615,2.22045e-16,0.646968,0.122279,0.148881,0.923706,0.513342,1.06436,0.513342,0.727145,0.513342
28,979.155,1,9.00124,10.6553,41.1948,78.9266,2.22045e-16,0.535261,0.122548,0.156028,0.925663,0.500344,1.03741,0.500344,0.726093,0.500344
29,975.308,1,9.05779,11.3742,40.8704,73.1838,2.22045e-16,0.518257,0.121693,0.159213,0.913314,0.487675,1.04031,0.487675,0.707708,0.487675
30,969.631,1,9.06174,11.0724,39.9819,74.7719,2.22045e-16,0.625454,0.12243,0.148871,0.918826,0.475327,1.01397,0.475327,0.689789,0.475327
31,971.185,1,9.09724,10.5786,40.1234,72.4704,2.22045e-16,0.58855,0.121572,0.154706,0.926214,0.463291,1.05598,0.463291,0.672323,0.463291
32,966.442,1,9.11132,10.1898,40.2015,72.3244,2.22045e-16,0.654684,0.11868,0.151724,0.9133,0.45156,1.15522,0.45156,0.655299,0.45156
33,960.614,1,9.18136,10.7401,40.1584,77.1915,2.22045e-16,0.743161,0.119525,0.146383,0.909631,0.440127,1.12597,0.440127,0.638707,0.440127
