iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1515.87,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1498.75,1,6.88613,1.40804,0.423812,49.5868,16.3669,59.2562,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1491.61,1,4.73665,1.36818,0.719301,47.4127,14.6452,57.3662,0.95,0.95,0.975311,0.95,0.998743,0.95,0.95
4,1475.42,1,5.4603,1.25369,0.533529,52.6688,16.8343,63.5638,0.925945,0.925945,0.970318,0.925945,0.998743,0.925945,0.925945
5,1466.65,1,4.01976,0.816712,0.805891,56.2028,13.4442,67.7738,0.9025,0.9025,0.945749,0.9025,0.998743,0.9025,0.9025
6,1456.89,1,6.19213,1.41273,0.434635,55.8928,13.1269,67.6339,0.879648,0.879648,0.934998,0.879648,0.998743,0.879648,0.879648
7,1446.95,1,4.57136,1.13227,0.749403,55.4476,14.6077,66.9637,0.857375,0.857375,0.993688,0.857375,0.998743,0.857375,0.857375
8,1416.44,1,6.56566,1.15432,0.435587,57.415,14.3394,68.4275,0.835666,0.835666,0.968527,0.835666,0.998743,0.835666,0.835666
9,1421.65,1,5.36127,1.15874,0.636269,64.689,14.0065,76.8177,0.814506,0.814506,0.944734,0.814506,0.998743,0.814506,0.814506
10,1402.2,1,5.91475,0.998192,0.556919,56.3145,14.7621,67.3516,0.793882,0.793882,0.920813,0.793882,0.998743,0.793882,0.793882
11,1381.92,1,4.35725,1.07251,0.861046,58.127,14.678,69.4293,0.773781,0.773781,0.897497,0.773781,0.998743,0.773781,0.773781
12,1370.03,1,5.20335,1.1658,0.708253,58.3873,15.3376,69.8086,0.754188,0.754188,0.953228,0.754188,0.998743,0.754188,0.754188
13,1367.54,1,6.01566,1.14742,0.543874,58.081,18.199,69.6131,0.735092,0.735092,0.951042,0.735092,0.998743,0.735092,0.735092
14,1357.84,1,5.40354,1.26965,0.650282,53.0112,16.304,63.6491,0.716479,0.716479,0.99591,0.716479,0.998743,0.716479,0.716479
15,1339.21,1,4.93124,1.33994,0.745004,55.2437,17.0724,66.5513,0.698337,0.698337,0.970693,0.698337,0.998743,0.698337,0.698337
16,1333.77,1,5.61941,1.14936,0.604217,53.0764,18.6195,64.2061,0.680655,0.680655,0.946114,0.680655,0.998743,0.680655,0.680655
17,1316.64,1,6.07169,0.895928,0.505639,51.9005,16.9697,62.7166,0.66342,0.66342,0.922158,0.66342,0.998743,0.66342,0.66342
18,1307.18,1,6.58083,1.0857,0.484431,49.0874,19.1457,59.2283,0.646622,0.646622,0.898808,0.646622,0.998743,0.646622,0.646622
19,1301.61,1,4.87358,0.706653,0.70948,45.5998,18.6293,54.7401,0.630249,0.630249,0.991951,0.630249,0.998743,0.630249,0.630249
20,1295.6,1,5.05366,0.799451,0.708268,42.6541,18.7857,51.3069,0.614291,0.614291,0.966834,0.614291,0.998743,0.614291,0.614291
21,1278.71,1,5.21255,0.848259,0.659163,41.1775,20.7122,49.9676,0.598737,0.598737,0.942354,0.598737,0.998743,0.598737,0.598737
22,1261.63,1,5.50368,0.915564,0.631493,44.4768,19.0369,54.3207,0.583577,0.583577,0.918493,0.583577,0.998743,0.583577,0.583577
23,1252.35,1,5.2119,0.733426,0.688904,45.0792,15.6887,55.1355,0.5688,0.5688,0.895236,0.5688,0.998743,0.5688,0.5688
24,1234.6,1,6.00936,1.09515,0.566736,49.038,13.4376,59.7638,0.554398,0.554398,0.872568,0.554398,0.998743,0.554398,0.554398
25,1226.83,1,5.87093,1.01895,0.577194,46.8936,11.0658,57.3667,0.54036,0.54036,0.880989,0.54036,0.998743,0.54036,0.54036
26,1212.37,1,5.95256,1.15678,0.574925,47.5231,11.6861,58.4406,0.526678,0.526678,0.858682,0.526678,0.998743,0.526678,0.526678
27,1202.01,1,5.87127,1.17508,0.595465,47.3771,14.3777,58.1756,0.513342,0.513342,0.83694,0.513342,0.998743,0.513342,0.513342
28,1187.83,1,6.5388,1.02125,0.495452,46.2897,17.1895,56.2754,0.500344,0.500344,0.815748,0.500344,0.998743,0.500344,0.500344
29,1171.07,1,6.88771,1.01534,0.438742,46.1171,16.6113,55.5768,0.487675,0.487675,0.851675,0.487675,0.998743,0.487675,0.487675
30,1168.76,1,6.65589,0.911286,0.454381,44.2372,15.0788,53.4492,0.475327,0.475327,0.83011,0.475327,0.998743,0.475327,0.475327
31,1155.05,1,6.15662,0.805194,0.524668,45.5835,14.9317,54.9625,0.463291,0.463291,0.809091,0.463291,0.998743,0.463291,0.463291
32,1139.95,1,5.6426,0.917761,0.584887,47.3117,12.6288,56.9334,0.45156,0.45156,0.788604,0.45156,0.998743,0.45156,0.45156
33,1132.51,1,6.05876,0.94636,0.543296,48.2837,10.5216,57.8929,0.440127,0.440127,0.768637,0.440127,0.998743,0.440127,0.440127
