iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1231.69,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1225.98,1,8.71962,13.9457,49.8732,95.0815,0.95,0.95,0.285,0.285,0.899807,0.974679,0.989833,0.974679,1.07232,0.974679
3,1209.24,1,8.73634,12.7735,51.6575,81.7964,0.9025,0.9025,0.27075,0.27075,0.880762,0.95,0.96477,0.95,1.04649,0.95
4,1189.4,1,8.88157,10.7094,50.3383,71.8374,0.857375,0.857375,0.257212,0.257212,0.869792,0.925945,0.940341,0.925945,1.11448,0.925945
5,1163.99,1,9.0969,9.44823,47.6316,73.0064,0.814506,0.814506,0.244352,0.244352,0.868463,0.9025,0.916531,0.9025,1.08626,0.9025
6,1156.28,1,9.14846,11.448,50.9364,72.0676,0.773781,0.773781,0.232134,0.232134,0.877155,0.879648,0.893324,0.879648,1.05875,0.879648
7,1123.17,1,8.811,10.3252,46.485,66.0205,0.735092,0.735092,0.220528,0.220528,0.863884,0.857375,0.870705,0.857375,1.03195,0.857375
8,1118.83,1,8.8864,10.5186,46.3962,69.2656,0.698337,0.698337,0.209501,0.209501,0.875287,0.835666,0.849063,0.835666,1.00582,0.835666
9,1089.56,1,8.74914,10.7186,43.8735,76.8564,0.66342,0.66342,0.199026,0.199026,0.870717,0.814506,0.827564,0.814506,0.980349,0.814506
10,1069.95,1,8.79151,10.2661,45.8035,79.9949,0.630249,0.630249,0.189075,0.189075,0.873313,0.793882,0.883684,0.793882,0.972417,0.793882
11,1049.02,1,8.86072,11.4956,47.1963,88.3095,0.598737,0.598737,0.179621,0.179621,0.889721,0.773781,0.861308,0.773781,0.947794,0.773781
12,1034.6,1,8.86734,11.7997,46.7646,79.5874,0.5688,0.5688,0.17064,0.17064,0.899468,0.754188,0.841201,0.754188,0.923796,0.754188
13,1022.58,1,8.99393,11.1161,47.8925,84.8403,0.54036,0.54036,0.162108,0.162108,0.89115,0.735092,0.8586,0.735092,0.900405,0.735092
14,1004.24,1,9.2139,10.5161,46.1633,87.3419,0.513342,0.513342,0.154003,0.154003,0.890892,0.716479,0.894741,0.716479,0.877606,0.716479
15,999.51,1,9.20141,11.3307,47.7517,81.4551,0.487675,0.487675,0.146302,0.146302,0.910741,0.698337,0.872085,0.698337,0.855385,0.698337
16,983.674,1,9.18354,11.9241,47.2324,82.1052,0.463291,0.463291,0.138987,0.138987,0.905803,0.680655,0.850004,0.680655,0.833726,0.680655
17,970.496,1,9.06686,11.7404,45.2718,80.4891,0.440127,0.440127,0.132038,0.132038,0.899352,0.66342,0.938056,0.66342,0.812615,0.66342
18,960.951,1,9.00134,10.077,45.9327,75.0213,0.41812,0.41812,0.125436,0.125436,0.902266,0.646622,1.03782,0.646622,0.81809,0.646622
19,954.139,1,9.03103,9.67878,44.4946,72.9191,0.397214,0.211292,0.119164,0.132471,0.900295,0.630249,1.0581,0.630249,0.848551,0.630249
20,945.296,1,8.97998,10.5045,44.9087,70.9888,0.377354,0.271532,0.113206,0.124982,0.885613,0.614291,1.04777,0.614291,0.827065,0.614291
21,933.1,1,8.94664,10.14,45.08,78.6597,0.358486,0.26728,0.107546,0.131537,0.883909,0.598737,1.02124,0.598737,0.806124,0.598737
22,923.765,1,8.83324,9.83146,42.7122,85.3861,0.340562,0.301334,0.102168,0.129568,0.895808,0.583577,0.998108,0.583577,0.785712,0.583577
23,923.643,1,8.89184,10.0516,43.5929,75.2703,2.22045e-16,0.255558,0.11454,0.135299,0.888278,0.5688,0.972835,0.5688,0.772778,0.5688
24,915.803,1,8.96477,10.1694,44.7188,75.6582,2.22045e-16,0.354346,0.115109,0.125126,0.890302,0.554398,0.958734,0.554398,0.75321,0.554398
25,910.655,1,9.00939,9.99987,44.4673,73.3475,2.22045e-16,0.413051,0.113855,0.119181,0.885337,0.54036,0.963591,0.54036,0.74811,0.54036
26,895.998,1,8.95671,10.2625,43.4573,78.4452,2.10942e-16,0.438099,0.108162,0.119817,0.880455,0.526678,0.939192,0.526678,0.729167,0.526678
27,889.327,1,9.07966,10.4391,43.6787,80.7247,2.22045e-16,0.483595,0.105682,0.118957,0.880362,0.513342,0.915411,0.513342,0.710705,0.513342
28,891.201,1,9.10686,10.8336,43.2709,79.8077,2.22045e-16,0.431921,0.104943,0.125461,0.884043,0.500344,0.911938,0.500344,0.692709,0.500344
29,891.354,1,9.03782,10.4723,43.3611,77.8503,2.22045e-16,0.3514,0.102136,0.13349,0.879442,0.487675,0.951145,0.487675,0.675169,0.487675
30,886.941,1,9.03103,10.2035,41.8371,79.9847,2.22045e-16,0.239923,0.102636,0.135701,0.886509,0.475327,0.930243,0.475327,0.690097,0.475327
31,885.136,1,9.02924,9.80275,44.2795,80.7275,2.22045e-16,0.284504,0.101792,0.13744,0.890185,0.463291,0.906689,0.463291,0.728625,0.463291
32,875.343,1,8.92419,9.53926,44.5996,86.9741,2.22045e-16,0.284515,0.0979518,0.13922,0.891084,0.45156,0.883731,0.45156,0.710176,0.45156
33,869.816,1,8.92101,9.82058,44.2782,91.6025,2.22045e-16,0.245463,0.0966277,0.140286,0.886295,0.440127,0.861354,0.440127,0.692194,0.440127
34,870.382,1,8.87007,9.87337,44.1582,90.2531,2.22045e-16,0.285,0.0965522,0.139313,0.871655,0.428982,0.839544,0.428982,0.674667,0.428982
35,865.135,1,8.92445,10.2005,45.496,87.9836,2.22045e-16,0.327792,0.0970872,0.132007,0.886827,0.41812,0.862826,0.41812,0.657584,0.41812
36,864.567,1,8.83066,9.43828,44.6149,91.4732,2.22045e-16,0.241403,0.0928917,0.143407,0.889451,0.407533,0.880436,0.407533,0.640934,0.407533
37,864.546,1,8.8496,9.56708,44.1204,93.9923,2.22045e-16,0.239075,0.0954102,0.146142,0.879128,0.397214,0.858143,0.397214,0.624705,0.397214
38,861.186,1,9.00006,9.81973,45.3183,88.8028,2.22045e-16,0.249343,0.0991873,0.140512,0.882973,0.387157,0.836414,0.387157,0.623367,0.387157
39,858.247,1,8.9139,9.60358,44.511,92.0179,2.22045e-16,0.242136,0.097111,0.141991,0.878298,0.377354,0.815236,0.377354,0.607583,0.377354
40,855.415,1,8.85308,9.55021,44.5675,87.7376,2.22045e-16,0.275493,0.0937072,0.138391,0.873547,0.367799,0.794594,0.367799,0.639791,0.367799
41,859.23,1,8.88709,9.28921,44.7808,86.4259,2.22045e-16,0.289525,0.098426,0.135766,0.878255,0.358486,0.774474,0.358486,0.632132,0.358486
42,856.187,1,8.92017,9.92124,43.5529,84.8261,2.22045e-16,0.32191,0.0954043,0.140432,0.868924,0.349409,0.754864,0.349409,0.640009,0.349409
43,862.124,1,8.78384,9.79991,44.2553,95.6275,2.22045e-16,0.272259,0.0959788,0.143853,0.889405,0.340562,0.73575,0.340562,0.623803,0.340562
44,862.135,1,8.78882,10.0812,43.1315,94.161,2.22045e-16,0.250987,0.0962646,0.142793,0.894747,0.331938,0.763483,0.331938,0.624996,0.331938
45,860.729,1,8.80935,9.89328,43.1734,88.2065,2.22045e-16,0.254929,0.0956876,0.143454,0.881584,0.331523,0.777039,0.323534,0.613591,0.323534
46,854.291,1,8.90503,10.1043,43.6149,89.546,2.22045e-16,0.185841,0.0950505,0.146166,0.888685,0.330815,0.809672,0.315341,0.621857,0.315341
47,853.617,1,8.98433,10.2512,44.0215,86.3791,2.22045e-16,0.393647,0.0949588,0.133484,0.884619,0.322438,0.809555,0.307357,0.606111,0.307357
48,851.734,1,8.95164,9.9429,43.3583,85.5644,2.22045e-16,0.344042,0.0938657,0.137533,0.883866,0.314274,0.797713,0.299574,0.590764,0.299574
49,855.003,1,9.0071,10.1786,43.2964,83.8182,2.22045e-16,0.290101,0.0939269,0.145907,0.881018,0.306316,0.860655,0.291989,0.57961,0.291989
50,849.937,1,9.13097,10.4233,43.8835,82.899,2.22045e-16,0.4004,0.0939097,0.138505,0.875714,0.29856,0.838863,0.284596,0.580783,0.284596
51,842.334,1,9.09405,10.0447,44.3288,84.4402,2.22045e-16,0.378418,0.0910168,0.134432,0.900582,0.306223,0.817622,0.27739,0.566077,0.291791
52,842.608,1,9.11574,10.3009,44.2795,83.4021,2.22045e-16,0.406567,0.0918427,0.135181,0.886529,0.299847,0.79692,0.270366,0.565742,0.284403
53,848.304,1,9.14015,10.6743,43.7745,84.0125,2.22045e-16,0.400421,0.0958563,0.132696,0.890253,0.303355,0.830938,0.26352,0.551417,0.279642
54,850.874,1,9.17053,10.1947,44.0405,82.6857,2.22045e-16,0.336977,0.0962627,0.139286,0.90353,0.309727,0.809898,0.256848,0.547519,0.282225
55,847.012,1,9.05822,10.6521,44.7593,83.406,2.22045e-16,0.440515,0.0952578,0.131848,0.874365,0.321283,0.80589,0.250344,0.533656,0.286431
56,847.614,1,8.96032,11.3797,43.9271,83.058,2.22045e-16,0.363248,0.0951548,0.13932,0.869924,0.326554,0.785484,0.244005,0.520144,0.285973
57,851.813,1,9.05935,10.764,43.2152,77.6627,2.22045e-16,0.3534,0.093084,0.141281,0.88338,0.318286,0.832722,0.237827,0.563264,0.278732
58,852.873,1,9.13498,11.4656,42.8991,77.2159,2.22045e-16,0.33573,0.0979361,0.134217,0.869146,0.310909,0.852904,0.231805,0.549002,0.289175
59,834.659,1,9.28643,11.5125,42.1253,70.7699,2.22045e-16,0.409416,0.0930785,0.126936,0.886264,0.303036,0.877014,0.225936,0.535101,0.289069
60,828.053,1,9.30708,11.3607,41.8492,65.9095,2.22045e-16,0.352159,0.0909749,0.129641,0.886866,0.295363,0.872396,0.220215,0.521552,0.289521
