iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.54,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1219.08,1,11.6797,10.9801,44.7306,72.5569,0.95,0.95,0.285,0.285,0.99389,0.974679,1.1615,0.974679,0.974679,0.974679
3,1203.47,1,11.4407,10.4418,46.8824,66.6656,0.9025,0.9025,0.27075,0.27075,0.961417,0.95,1.18192,0.95,1.04944,0.95
4,1195.71,1,11.2682,10.4436,44.4767,61.1498,0.857375,0.857375,0.257212,0.257212,0.964506,0.925945,1.152,0.925945,1.16136,0.925945
5,1166.15,1,11.4127,10.0104,48.7896,70.5949,0.814506,0.814506,0.244352,0.244352,0.936083,0.9025,1.22716,0.9025,1.13196,0.9025
6,1144.77,1,11.1117,11.3026,43.8004,86.7886,0.773781,0.773781,0.232134,0.232134,0.956855,0.879648,1.19608,0.879648,1.10329,0.879648
7,1129.47,1,10.8335,9.92161,42.4201,81.3373,0.735092,0.735092,0.220528,0.220528,0.954157,0.857375,1.1935,0.857375,1.12989,0.857375
8,1113.96,1,10.7621,11.2368,45.5897,84.2373,0.698337,0.698337,0.209501,0.209501,0.951619,0.835666,1.16328,0.835666,1.11401,0.835666
9,1097.94,1,10.8011,11.1506,46.2958,86.3371,0.66342,0.66342,0.199026,0.199026,0.953535,0.814506,1.13383,0.814506,1.0858,0.814506
10,1076.02,1,11.0069,10.6885,45.2698,68.7561,0.630249,0.630249,0.189075,0.189075,0.948692,0.793882,1.10625,0.793882,1.06353,0.793882
11,1059.05,1,11.1544,11.1252,46.5603,59.6437,0.598737,0.598737,0.179621,0.179621,0.956922,0.773781,1.07824,0.773781,1.0366,0.773781
12,1045.84,1,11.0257,10.5952,45.9828,53.1985,0.5688,0.5688,0.17064,0.17064,0.938728,0.754188,1.05094,0.754188,1.03088,0.754188
13,1024.46,1,11.2402,9.29341,48.0279,54.6481,0.54036,0.54036,0.162108,0.162108,0.94398,0.735092,1.0681,0.735092,1.00477,0.735092
14,1017.83,1,11.1812,9.78305,44.617,52.7829,0.513342,0.513342,0.154003,0.154003,0.956936,0.716479,1.17569,0.716479,0.979333,0.716479
15,1003.32,1,11.2257,10.3084,46.1052,60.7904,0.487675,0.487675,0.146302,0.146302,0.957117,0.698337,1.16952,0.698337,0.954535,0.698337
16,989.789,1,11.1868,10.2323,46.9288,61.6145,0.463291,0.463291,0.138987,0.138987,0.963853,0.680655,1.19588,0.680655,0.930366,0.680655
17,966.373,1,11.0874,9.76864,45.7154,64.3466,0.440127,0.440127,0.132038,0.132038,0.954053,0.66342,1.16559,0.66342,0.948764,0.66342
18,958.248,1,11.0254,10.0449,46.5787,58.8426,0.41812,0.447711,0.125436,0.123873,0.955848,0.646622,1.19405,0.646622,1.01859,0.646622
19,947.183,1,10.9422,9.51059,43.9517,61.4337,0.397214,0.435377,0.119164,0.124531,0.958871,0.630249,1.27722,0.630249,0.992803,0.630249
20,945.186,1,11.0162,10.1935,45.5455,59.4922,0.377354,0.506227,0.113206,0.124438,0.944621,0.614291,1.24488,0.614291,0.967665,0.614291
21,930.836,1,11.0385,9.64849,45.1464,62.8183,0.358486,0.434229,0.107546,0.125386,0.952314,0.598737,1.21336,0.598737,0.943163,0.598737
22,915.526,1,11.1206,9.73276,45.304,66.6041,0.0290875,0.400741,0.122782,0.125092,0.955333,0.583577,1.26668,0.583577,0.919282,0.583577
23,916.216,1,11.1212,9.8386,45.3855,73.4123,2.22045e-16,0.437245,0.119938,0.127923,0.968746,0.5688,1.2346,0.5688,0.896005,0.5688
24,906.651,1,11.1575,9.70525,45.372,76.3647,2.22045e-16,0.456175,0.119565,0.125562,0.963662,0.554398,1.20334,0.554398,0.873318,0.554398
25,899.725,1,11.2396,10.2076,46.5786,67.1269,2.22045e-16,0.453048,0.121152,0.121121,0.963745,0.54036,1.20212,0.54036,0.851205,0.54036
26,901.901,1,11.248,10.5718,44.3173,66.964,2.22045e-16,0.453522,0.11727,0.126697,0.969013,0.526678,1.27426,0.526678,0.829652,0.526678
27,890.729,1,11.2187,10.8698,43.1714,63.7471,2.22045e-16,0.427342,0.113668,0.128701,0.955706,0.513342,1.24199,0.513342,0.808645,0.513342
28,890.124,1,11.2431,11.9499,44.1558,65.1238,2.22045e-16,0.448387,0.114343,0.128964,0.964271,0.500344,1.21055,0.500344,0.788169,0.500344
29,895.768,1,11.1575,11.3286,44.5237,63.2347,2.22045e-16,0.569645,0.114625,0.12374,0.948006,0.487675,1.22168,0.487675,0.768212,0.487675
30,885.987,1,11.188,10.8968,44.7712,66.808,2.22045e-16,0.541163,0.116661,0.117553,0.958628,0.475327,1.20414,0.475327,0.754851,0.475327
31,884.997,1,11.1338,10.5914,45.2362,63.4331,2.22045e-16,0.492692,0.116814,0.11682,0.967377,0.463291,1.22158,0.463291,0.742768,0.463291
32,888.611,1,11.199,10.6112,45.4876,67.4545,2.22045e-16,0.553627,0.118125,0.121213,0.96536,0.45156,1.19065,0.45156,0.72396,0.45156
33,882.082,1,11.2179,10.7988,45.1866,68.1685,2.22045e-16,0.470532,0.11886,0.120982,0.964965,0.440127,1.24389,0.440127,0.705629,0.440127
34,881.779,1,11.1856,10.4513,46.1151,71.1458,2.22045e-16,0.565497,0.117506,0.117741,0.957797,0.428982,1.29669,0.428982,0.687762,0.428982
35,872.526,1,11.1509,10.0882,45.9302,70.0178,2.22045e-16,0.41933,0.116224,0.122695,0.977856,0.41812,1.26386,0.41812,0.696514,0.41812
36,873.061,1,11.223,9.85266,46.6269,70.429,2.22045e-16,0.433516,0.116617,0.126449,0.973749,0.407533,1.23186,0.407533,0.678878,0.407533
37,869.505,1,11.1293,9.64839,46.6855,73.1291,2.22045e-16,0.472882,0.113515,0.120584,0.959212,0.397214,1.3729,0.397214,0.716362,0.397214
38,866.057,1,11.2209,9.42037,45.493,66.8495,2.22045e-16,0.476103,0.113474,0.123795,0.964938,0.387157,1.33814,0.387157,0.698223,0.387157
39,858.617,1,11.2498,9.28638,45.5361,68.3062,2.22045e-16,0.53235,0.111418,0.116403,0.968549,0.377354,1.38515,0.377354,0.680543,0.377354
40,858.258,1,11.2131,10.4111,45.3054,63.2391,2.22045e-16,0.497777,0.111494,0.122334,0.959161,0.367799,1.35008,0.367799,0.688919,0.367799
41,864.188,1,11.1722,11.1483,45.6853,55.1185,2.22045e-16,0.45653,0.11442,0.124015,0.967307,0.358486,1.3159,0.358486,0.671475,0.358486
42,855.515,1,11.2066,11.5806,44.5055,57.1078,2.22045e-16,0.420973,0.113622,0.124453,0.949072,0.349409,1.28258,0.349409,0.685919,0.349409
43,856.681,1,11.1289,10.7373,44.7294,62.924,2.22045e-16,0.423093,0.115584,0.122248,0.96238,0.340562,1.32391,0.340562,0.668551,0.340562
44,856.813,1,11.0999,10.7645,44.6529,63.9319,2.22045e-16,0.479684,0.112001,0.120023,0.965762,0.331938,1.35809,0.331938,0.657617,0.331938
45,847.615,1,11.1924,10.4915,44.895,63.0048,2.22045e-16,0.453033,0.111423,0.121438,0.960933,0.323534,1.42113,0.323534,0.640966,0.323534
46,843.947,1,11.2216,10.0478,45.4608,57.6873,2.22045e-16,0.435189,0.109991,0.126304,0.960662,0.315341,1.38923,0.315341,0.624736,0.315341
47,842.381,1,11.2813,10.0496,45.7877,58.1904,2.22045e-16,0.440426,0.111329,0.124852,0.958542,0.307357,1.35406,0.307357,0.608917,0.307357
48,838.654,1,11.2412,9.46976,46.3623,58.3629,2.22045e-16,0.414259,0.110542,0.126831,0.969267,0.299574,1.31977,0.299574,0.593499,0.299574
49,841.497,1,11.3314,9.60618,46.4216,58.8565,2.22045e-16,0.48278,0.111427,0.128492,0.963969,0.291989,1.28635,0.291989,0.578471,0.291989
50,827.252,1,11.3464,9.17104,46.8401,57.9963,2.22045e-16,0.467247,0.109258,0.124579,0.950065,0.284596,1.25378,0.284596,0.563824,0.284596
51,822.45,1,11.3631,9.45745,46.867,57.7574,2.22045e-16,0.495232,0.109343,0.119467,0.967923,0.27739,1.2377,0.27739,0.549548,0.27739
52,826.012,1,11.3907,9.93768,47.5811,55.2346,2.22045e-16,0.524256,0.112655,0.115563,0.96707,0.270366,1.24772,0.270366,0.535633,0.270366
53,825.19,1,11.4434,10.0867,47.6194,58.2552,2.22045e-16,0.460177,0.115024,0.11758,0.979827,0.26352,1.27831,0.26352,0.52207,0.26352
54,827.138,1,11.2559,9.464,45.0178,57.6854,2.22045e-16,0.502751,0.112989,0.120681,0.955109,0.256848,1.24594,0.256848,0.508851,0.256848
55,821.1,1,11.3715,10.2932,46.5696,55.5734,2.22045e-16,0.440973,0.11222,0.122316,0.96457,0.250344,1.21439,0.250344,0.537749,0.250344
56,823.476,1,11.3594,9.74967,45.6542,59.6482,2.22045e-16,0.455238,0.112251,0.12598,0.966158,0.244005,1.22178,0.244005,0.524133,0.244005
57,827.952,1,11.323,9.70407,45.8937,56.9389,2.22045e-16,0.449105,0.109178,0.128212,0.976627,0.237827,1.27841,0.237827,0.548917,0.237827
58,832.267,1,11.2952,9.60792,46.408,60.2719,2.22045e-16,0.377831,0.113101,0.130293,0.961412,0.231805,1.31575,0.231805,0.616081,0.231805
